:Data_list: 20070413_ace_swepam_1m.txt
:Created: 2007 Apr 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 04 13  0000   54203       0    0        1.1      464.9     7.54e+04
2007 04 13  0001   54203      60    0        1.2      463.8     7.03e+04
2007 04 13  0002   54203     120    0        1.2      462.8     6.52e+04
2007 04 13  0003   54203     180    0        1.1      464.6     7.15e+04
2007 04 13  0004   54203     240    0        1.0      465.6     6.11e+04
2007 04 13  0005   54203     300    0        1.1      460.4     6.73e+04
2007 04 13  0006   54203     360    0        1.1      462.2     7.34e+04
2007 04 13  0007   54203     420    0        1.0      461.7     6.37e+04
2007 04 13  0008   54203     480    0        1.1      462.3     7.11e+04
2007 04 13  0009   54203     540    0        1.0      461.4     6.23e+04
2007 04 13  0010   54203     600    0        1.1      463.1     6.41e+04
2007 04 13  0011   54203     660    0        0.9      459.9     6.79e+04
2007 04 13  0012   54203     720    0        1.0      461.3     7.55e+04
2007 04 13  0013   54203     780    0        1.0      459.6     8.71e+04
2007 04 13  0014   54203     840    9    -9999.9    -9999.9    -1.00e+05
2007 04 13  0015   54203     900    0        1.0      456.8     7.71e+04
2007 04 13  0016   54203     960    0        1.0      457.1     7.48e+04
2007 04 13  0017   54203    1020    0        1.1      463.5     6.91e+04
2007 04 13  0018   54203    1080    0        1.2      469.8     6.33e+04
2007 04 13  0019   54203    1140    0        1.1      468.0     6.57e+04
2007 04 13  0020   54203    1200    0        1.1      468.0     6.98e+04
2007 04 13  0021   54203    1260    0        1.0      467.5     6.45e+04
2007 04 13  0022   54203    1320    0        1.0      468.3     6.65e+04
2007 04 13  0023   54203    1380    0        1.1      463.7     6.13e+04
2007 04 13  0024   54203    1440    0        1.2      465.9     6.11e+04
2007 04 13  0025   54203    1500    0        1.0      461.8     6.69e+04
2007 04 13  0026   54203    1560    0        1.1      462.9     6.08e+04
2007 04 13  0027   54203    1620    0        1.0      465.9     5.56e+04
2007 04 13  0028   54203    1680    0        1.0      468.6     5.94e+04
2007 04 13  0029   54203    1740    0        0.9      471.2     6.95e+04
2007 04 13  0030   54203    1800    0        1.0      470.1     6.05e+04
2007 04 13  0031   54203    1860    0        1.0      469.4     6.43e+04
2007 04 13  0032   54203    1920    0        0.9      472.8     6.10e+04
2007 04 13  0033   54203    1980    0        0.9      472.3     6.26e+04
2007 04 13  0034   54203    2040    0        0.9      471.8     6.41e+04
2007 04 13  0035   54203    2100    0        0.9      462.3     5.63e+04
2007 04 13  0036   54203    2160    0        1.0      467.9     8.39e+04
2007 04 13  0037   54203    2220    0        1.0      459.8     6.80e+04
2007 04 13  0038   54203    2280    0        1.0      463.4     6.58e+04
2007 04 13  0039   54203    2340    0        1.0      461.7     7.10e+04
2007 04 13  0040   54203    2400    0        1.1      459.2     6.91e+04
2007 04 13  0041   54203    2460    0        1.0      460.6     6.86e+04
2007 04 13  0042   54203    2520    0        0.9      460.8     6.62e+04
2007 04 13  0043   54203    2580    0        1.1      459.4     6.89e+04
2007 04 13  0044   54203    2640    0        1.1      459.6     6.31e+04
2007 04 13  0045   54203    2700    0        1.2      461.6     6.34e+04
2007 04 13  0046   54203    2760    0        1.0      457.8     6.33e+04
2007 04 13  0047   54203    2820    9    -9999.9    -9999.9    -1.00e+05
2007 04 13  0048   54203    2880    0        1.1      456.5     6.12e+04
2007 04 13  0049   54203    2940    0        1.0      458.2     6.42e+04
2007 04 13  0050   54203    3000    0        1.0      460.0     6.73e+04
2007 04 13  0051   54203    3060    0        1.0      463.7     6.49e+04
2007 04 13  0052   54203    3120    0        1.1      458.0     6.13e+04
2007 04 13  0053   54203    3180    0        1.0      461.4     6.21e+04
2007 04 13  0054   54203    3240    0        1.1      461.1     6.05e+04
2007 04 13  0055   54203    3300    0        1.1      454.2     1.01e+05
2007 04 13  0056   54203    3360    0        1.2      453.5     9.66e+04
2007 04 13  0057   54203    3420    0        1.0      449.6     8.52e+04
2007 04 13  0058   54203    3480    0        1.1      470.9     6.21e+04
2007 04 13  0059   54203    3540    0        1.1      468.6     5.36e+04
2007 04 13  0100   54203    3600    0        1.0      467.9     6.16e+04
2007 04 13  0101   54203    3660    0        1.0      469.3     5.56e+04
2007 04 13  0102   54203    3720    0        0.9      460.5     5.93e+04
2007 04 13  0103   54203    3780    0        0.9      463.4     6.03e+04
2007 04 13  0104   54203    3840    0        1.2      462.2     6.21e+04
2007 04 13  0105   54203    3900    0        1.1      463.5     5.94e+04
2007 04 13  0106   54203    3960    0        1.0      464.8     5.66e+04
2007 04 13  0107   54203    4020    0        1.0      462.4     5.54e+04
2007 04 13  0108   54203    4080    0        1.0      461.6     6.69e+04
2007 04 13  0109   54203    4140    0        1.0      462.4     6.26e+04
2007 04 13  0110   54203    4200    0        1.1      463.6     5.49e+04
2007 04 13  0111   54203    4260    0        1.1      462.5     5.68e+04
2007 04 13  0112   54203    4320    0        1.0      462.2     5.41e+04
2007 04 13  0113   54203    4380    0        1.1      454.7     5.93e+04
2007 04 13  0114   54203    4440    0        1.0      458.2     5.94e+04
2007 04 13  0115   54203    4500    0        0.9      456.7     5.86e+04
2007 04 13  0116   54203    4560    0        0.9      452.4     6.31e+04
2007 04 13  0117   54203    4620    0        1.0      451.4     6.00e+04
2007 04 13  0118   54203    4680    0        1.0      454.1     6.30e+04
2007 04 13  0119   54203    4740    0        0.9      454.6     6.08e+04
2007 04 13  0120   54203    4800    9    -9999.9    -9999.9    -1.00e+05
2007 04 13  0121   54203    4860    0        0.8      455.4     5.50e+04
2007 04 13  0122   54203    4920    0        0.8      455.4     5.50e+04
2007 04 13  0123   54203    4980    0        0.9      458.1     5.48e+04
2007 04 13  0124   54203    5040    0        0.8      452.9     6.46e+04
2007 04 13  0125   54203    5100    0        0.9      452.6     5.57e+04
2007 04 13  0126   54203    5160    0        0.9      455.5     5.99e+04
2007 04 13  0127   54203    5220    0        1.0      453.1     5.82e+04
2007 04 13  0128   54203    5280    0        0.9      452.5     6.29e+04
2007 04 13  0129   54203    5340    0        1.1      455.4     5.30e+04
2007 04 13  0130   54203    5400    0        0.9      454.9     5.54e+04
2007 04 13  0131   54203    5460    0        1.2      451.4     6.15e+04
2007 04 13  0132   54203    5520    0        1.0      450.9     6.52e+04
2007 04 13  0133   54203    5580    0        1.1      450.6     6.35e+04
2007 04 13  0134   54203    5640    0        1.2      451.4     6.89e+04
2007 04 13  0135   54203    5700    0        1.0      446.9     6.97e+04
2007 04 13  0136   54203    5760    0        0.9      451.7     6.13e+04
2007 04 13  0137   54203    5820    0        1.2      451.6     6.23e+04
2007 04 13  0138   54203    5880    0        1.5      451.4     6.33e+04
2007 04 13  0139   54203    5940    0        1.0      451.3     6.44e+04
2007 04 13  0140   54203    6000    0        1.3      456.1     5.69e+04
2007 04 13  0141   54203    6060    0        1.1      452.1     5.35e+04
2007 04 13  0142   54203    6120    0        1.0      451.7     5.85e+04
2007 04 13  0143   54203    6180    0        1.0      450.0     5.90e+04
2007 04 13  0144   54203    6240    0        1.1      448.2     6.62e+04
2007 04 13  0145   54203    6300    0        1.2      453.1     6.51e+04
2007 04 13  0146   54203    6360    0        1.1      450.4     6.14e+04
2007 04 13  0147   54203    6420    0        0.9      456.1     5.50e+04
2007 04 13  0148   54203    6480    0        1.1      454.4     4.85e+04
2007 04 13  0149   54203    6540    0        1.2      454.7     5.11e+04
2007 04 13  0150   54203    6600    0        1.3      454.4     7.10e+04
2007 04 13  0151   54203    6660    0        1.2      446.4     6.78e+04
2007 04 13  0152   54203    6720    0        1.2      448.7     8.68e+04
2007 04 13  0153   54203    6780    0        1.2      448.7     8.68e+04
2007 04 13  0154   54203    6840    9    -9999.9    -9999.9    -1.00e+05
2007 04 13  0155   54203    6900    0        1.1      449.9     5.83e+04
2007 04 13  0156   54203    6960    0        1.1      454.7     5.53e+04
2007 04 13  0157   54203    7020    0        1.1      454.1     6.94e+04
2007 04 13  0158   54203    7080    0        1.1      451.5     6.69e+04
2007 04 13  0159   54203    7140    0        1.4      454.5     6.29e+04
2007 04 13  0200   54203    7200    0        1.1      449.3     6.46e+04
2007 04 13  0201   54203    7260    0        1.0      447.8     6.98e+04
2007 04 13  0202   54203    7320    0        1.2      450.9     6.02e+04
2007 04 13  0203   54203    7380    0        1.2      452.2     6.40e+04
2007 04 13  0204   54203    7440    0        1.2      455.4     7.21e+04
2007 04 13  0205   54203    7500    0        1.2      449.6     6.85e+04
2007 04 13  0206   54203    7560    0        1.1      453.6     6.93e+04
2007 04 13  0207   54203    7620    0        1.1      451.6     6.83e+04
2007 04 13  0208   54203    7680    0        1.3      454.8     6.97e+04
2007 04 13  0209   54203    7740    0        1.2      453.3     6.38e+04
2007 04 13  0210   54203    7800    0        1.1      451.8     5.80e+04
2007 04 13  0211   54203    7860    0        1.3      447.8     7.41e+04
2007 04 13  0212   54203    7920    0        1.2      449.1     7.26e+04
2007 04 13  0213   54203    7980    0        1.1      451.3     7.71e+04
2007 04 13  0214   54203    8040    0        1.2      448.8     7.38e+04
2007 04 13  0215   54203    8100    0        1.5      454.3     5.74e+04
2007 04 13  0216   54203    8160    0        1.5      455.0     5.48e+04
2007 04 13  0217   54203    8220    0        1.0      447.2     7.08e+04
2007 04 13  0218   54203    8280    0        1.4      449.1     7.36e+04
2007 04 13  0219   54203    8340    0        1.3      449.8     6.40e+04
2007 04 13  0220   54203    8400    0        1.4      454.4     6.64e+04
2007 04 13  0221   54203    8460    0        1.2      449.3     7.36e+04
2007 04 13  0222   54203    8520    0        1.2      454.6     6.89e+04
2007 04 13  0223   54203    8580    0        1.2      455.1     7.27e+04
2007 04 13  0224   54203    8640    0        1.3      452.9     6.85e+04
2007 04 13  0225   54203    8700    0        1.2      452.0     7.13e+04
2007 04 13  0226   54203    8760    0        1.0      451.0     7.41e+04
2007 04 13  0227   54203    8820    9    -9999.9    -9999.9    -1.00e+05
2007 04 13  0228   54203    8880    0        1.2      448.9     6.55e+04
2007 04 13  0229   54203    8940    0        1.3      453.3     5.95e+04
2007 04 13  0230   54203    9000    0        1.3      452.7     6.53e+04
2007 04 13  0231   54203    9060    0        1.0      455.0     6.41e+04
2007 04 13  0232   54203    9120    0        1.5      454.1     5.68e+04
2007 04 13  0233   54203    9180    0        1.5      451.9     5.24e+04
2007 04 13  0234   54203    9240    0        1.3      453.4     7.33e+04
2007 04 13  0235   54203    9300    0        1.1      453.7     5.53e+04
2007 04 13  0236   54203    9360    0        1.5      453.8     5.73e+04
2007 04 13  0237   54203    9420    0        1.2      447.3     1.08e+05
2007 04 13  0238   54203    9480    1        1.2      448.1     9.89e+04
2007 04 13  0239   54203    9540    0        1.2      448.5     9.41e+04
2007 04 13  0240   54203    9600    0        1.3      447.4     1.02e+05
2007 04 13  0241   54203    9660    0        1.3      447.6     1.01e+05
2007 04 13  0242   54203    9720    0        1.3      447.7     1.00e+05
2007 04 13  0243   54203    9780    0        1.2      444.3     9.83e+04
2007 04 13  0244   54203    9840    0        1.2      445.1     9.39e+04
2007 04 13  0245   54203    9900    0        1.3      444.0     9.33e+04
2007 04 13  0246   54203    9960    0        1.3      445.3     9.05e+04
2007 04 13  0247   54203   10020    0        1.4      444.0     9.05e+04
2007 04 13  0248   54203   10080    0        1.3      445.6     8.57e+04
2007 04 13  0249   54203   10140    0        1.3      444.8     9.06e+04
2007 04 13  0250   54203   10200    0        1.2      444.8     8.99e+04
2007 04 13  0251   54203   10260    0        1.3      444.3     9.50e+04
2007 04 13  0252   54203   10320    0        1.2      444.9     9.18e+04
2007 04 13  0253   54203   10380    0        1.2      445.4     9.76e+04
2007 04 13  0254   54203   10440    0        1.3      443.7     9.49e+04
2007 04 13  0255   54203   10500    0        1.3      443.8     1.00e+05
2007 04 13  0256   54203   10560    0        1.3      445.1     9.77e+04
2007 04 13  0257   54203   10620    0        1.3      443.7     9.79e+04
2007 04 13  0258   54203   10680    0        1.4      442.3     9.82e+04
2007 04 13  0259   54203   10740    0        1.3      444.3     1.01e+05
2007 04 13  0300   54203   10800    9    -9999.9    -9999.9    -1.00e+05
2007 04 13  0301   54203   10860    0        1.4      441.6     9.43e+04
2007 04 13  0302   54203   10920    0        1.2      445.4     1.01e+05
2007 04 13  0303   54203   10980    0        1.3      444.1     1.06e+05
2007 04 13  0304   54203   11040    0        1.3      444.3     9.15e+04
2007 04 13  0305   54203   11100    0        1.4      442.5     1.03e+05
2007 04 13  0306   54203   11160    0        1.2      445.0     9.34e+04
2007 04 13  0307   54203   11220    0        1.3      443.2     9.78e+04
2007 04 13  0308   54203   11280    0        1.3      444.6     9.30e+04
2007 04 13  0309   54203   11340    1        1.3      441.7     9.17e+04
2007 04 13  0310   54203   11400    0        1.3      442.8     8.82e+04
2007 04 13  0311   54203   11460    0        1.3      440.3     8.68e+04
2007 04 13  0312   54203   11520    0        1.3      442.5     8.86e+04
2007 04 13  0313   54203   11580    0        1.3      441.9     8.92e+04
2007 04 13  0314   54203   11640    0        1.3      441.3     8.99e+04
2007 04 13  0315   54203   11700    0        1.2      443.3     8.94e+04
2007 04 13  0316   54203   11760    0        1.2      442.8     9.56e+04
2007 04 13  0317   54203   11820    0        1.2      441.6     8.57e+04
2007 04 13  0318   54203   11880    0        1.2      440.1     9.24e+04
2007 04 13  0319   54203   11940    0        1.3      442.6     8.75e+04
2007 04 13  0320   54203   12000    0        1.2      439.9     8.84e+04
2007 04 13  0321   54203   12060    0        1.2      441.9     9.02e+04
2007 04 13  0322   54203   12120    0        1.3      440.7     9.46e+04
2007 04 13  0323   54203   12180    0        1.3      442.0     9.12e+04
2007 04 13  0324   54203   12240    0        1.3      442.0     9.57e+04
2007 04 13  0325   54203   12300    0        1.2      440.9     8.83e+04
2007 04 13  0326   54203   12360    0        1.2      442.3     9.19e+04
2007 04 13  0327   54203   12420    0        1.3      442.5     9.80e+04
2007 04 13  0328   54203   12480    0        1.3      441.7     9.56e+04
2007 04 13  0329   54203   12540    0        1.3      442.3     9.79e+04
2007 04 13  0330   54203   12600    0        1.3      442.9     1.00e+05
2007 04 13  0331   54203   12660    1        1.3      441.2     1.03e+05
2007 04 13  0332   54203   12720    0        1.2      444.0     1.02e+05
2007 04 13  0333   54203   12780    9    -9999.9    -9999.9    -1.00e+05
2007 04 13  0334   54203   12840    0        1.4      440.5     9.23e+04
2007 04 13  0335   54203   12900    0        1.2      440.6     9.79e+04
2007 04 13  0336   54203   12960    0        1.3      439.3     9.94e+04
2007 04 13  0337   54203   13020    0        1.2      442.0     1.01e+05
2007 04 13  0338   54203   13080    0        1.3      439.7     1.00e+05
2007 04 13  0339   54203   13140    0        1.3      440.6     9.51e+04
2007 04 13  0340   54203   13200    0        1.3      440.6     9.74e+04
2007 04 13  0341   54203   13260    0        1.3      441.5     1.02e+05
2007 04 13  0342   54203   13320    0        1.3      441.1     1.06e+05
2007 04 13  0343   54203   13380    0        1.3      443.5     1.04e+05
2007 04 13  0344   54203   13440    0        1.2      440.7     1.10e+05
