:Data_list: 20081026_ace_swepam_1m.txt
:Created: 2008 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 26  0000   54765       0    0        3.8      299.2     1.64e+04
2008 10 26  0001   54765      60    0        3.6      297.9     1.44e+04
2008 10 26  0002   54765     120    0        3.4      297.8     2.11e+04
2008 10 26  0003   54765     180    0        3.4      297.8     2.11e+04
2008 10 26  0004   54765     240    0        3.9      298.6     1.69e+04
2008 10 26  0005   54765     300    0        4.2      298.7     1.95e+04
2008 10 26  0006   54765     360    0        3.7      295.1     1.16e+04
2008 10 26  0007   54765     420    0        5.6      297.7     1.43e+04
2008 10 26  0008   54765     480    0        5.1      298.1     1.72e+04
2008 10 26  0009   54765     540    0        5.0      295.6     1.53e+04
2008 10 26  0010   54765     600    0        5.0      296.7     1.57e+04
2008 10 26  0011   54765     660    0        5.0      297.9     1.54e+04
2008 10 26  0012   54765     720    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0013   54765     780    0        5.4      299.9     1.82e+04
2008 10 26  0014   54765     840    0        5.7      299.3     1.69e+04
2008 10 26  0015   54765     900    0        5.5      300.8     1.54e+04
2008 10 26  0016   54765     960    0        5.4      298.2     1.56e+04
2008 10 26  0017   54765    1020    0        4.2      293.9    -1.00e+05
2008 10 26  0018   54765    1080    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0019   54765    1140    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0020   54765    1200    0        5.3      299.8     1.48e+04
2008 10 26  0021   54765    1260    0        5.7      299.6     1.77e+04
2008 10 26  0022   54765    1320    0        5.8      298.8     1.66e+04
2008 10 26  0023   54765    1380    0        5.0      298.5     1.73e+04
2008 10 26  0024   54765    1440    0        3.6      298.2     2.00e+04
2008 10 26  0025   54765    1500    0        3.5      298.4     1.73e+04
2008 10 26  0026   54765    1560    0        2.9      299.3     1.91e+04
2008 10 26  0027   54765    1620    0        3.3      298.5     1.86e+04
2008 10 26  0028   54765    1680    0        3.6      297.6     1.97e+04
2008 10 26  0029   54765    1740    0        3.3      295.9     1.35e+04
2008 10 26  0030   54765    1800    0        4.0      296.4     1.93e+04
2008 10 26  0031   54765    1860    0        3.5      296.0     1.93e+04
2008 10 26  0032   54765    1920    0        3.3      298.6     1.74e+04
2008 10 26  0033   54765    1980    0        4.1      296.1     2.00e+04
2008 10 26  0034   54765    2040    0        2.9      299.1     2.03e+04
2008 10 26  0035   54765    2100    0        2.9      299.1     2.03e+04
2008 10 26  0036   54765    2160    0        3.6      296.1     1.89e+04
2008 10 26  0037   54765    2220    0        3.4      297.1     1.90e+04
2008 10 26  0038   54765    2280    0        3.8      296.0     1.70e+04
2008 10 26  0039   54765    2340    0        4.0      297.7     1.77e+04
2008 10 26  0040   54765    2400    0        3.1      296.7     2.18e+04
2008 10 26  0041   54765    2460    0        3.9      296.1     2.19e+04
2008 10 26  0042   54765    2520    0        3.1      296.5     1.75e+04
2008 10 26  0043   54765    2580    0        3.7      296.6     1.55e+04
2008 10 26  0044   54765    2640    0        4.0      295.9     1.83e+04
2008 10 26  0045   54765    2700    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0046   54765    2760    0        4.1      299.2     1.85e+04
2008 10 26  0047   54765    2820    0        4.0      297.7     1.73e+04
2008 10 26  0048   54765    2880    0        3.9      297.5     1.65e+04
2008 10 26  0049   54765    2940    0        3.3      296.6     1.92e+04
2008 10 26  0050   54765    3000    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0051   54765    3060    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0052   54765    3120    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0053   54765    3180    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0054   54765    3240    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0055   54765    3300    0        3.9      299.0     1.82e+04
2008 10 26  0056   54765    3360    0        4.2      298.6     1.85e+04
2008 10 26  0057   54765    3420    0        4.5      300.3     1.85e+04
2008 10 26  0058   54765    3480    0        3.7      300.8     2.21e+04
2008 10 26  0059   54765    3540    0        3.8      297.8     1.55e+04
2008 10 26  0100   54765    3600    0        4.2      300.5     1.89e+04
2008 10 26  0101   54765    3660    0        4.3      297.7     1.78e+04
2008 10 26  0102   54765    3720    0        3.5      295.8     1.29e+04
2008 10 26  0103   54765    3780    0        3.8      297.4     1.85e+04
2008 10 26  0104   54765    3840    0        2.6      299.8     2.40e+04
2008 10 26  0105   54765    3900    0        3.1      299.7     1.83e+04
2008 10 26  0106   54765    3960    0        3.6      297.8     1.76e+04
2008 10 26  0107   54765    4020    0        3.6      297.8     1.76e+04
2008 10 26  0108   54765    4080    0        3.6      299.1     2.24e+04
2008 10 26  0109   54765    4140    0        3.7      297.8     1.82e+04
2008 10 26  0110   54765    4200    0        3.3      300.3     2.00e+04
2008 10 26  0111   54765    4260    0        4.3      299.3     1.81e+04
2008 10 26  0112   54765    4320    0        3.8      298.5     1.99e+04
2008 10 26  0113   54765    4380    0        3.7      298.4     2.22e+04
2008 10 26  0114   54765    4440    0        3.3      297.1     1.40e+04
2008 10 26  0115   54765    4500    0        3.5      296.7     1.64e+04
2008 10 26  0116   54765    4560    0        4.1      298.1     1.88e+04
2008 10 26  0117   54765    4620    0        3.8      297.3     1.66e+04
2008 10 26  0118   54765    4680    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0119   54765    4740    0        4.3      298.4     1.70e+04
2008 10 26  0120   54765    4800    0        4.3      298.1     1.47e+04
2008 10 26  0121   54765    4860    0        4.0      298.8     1.80e+04
2008 10 26  0122   54765    4920    0        3.8      295.7     1.11e+04
2008 10 26  0123   54765    4980    0        3.8      295.7     1.11e+04
2008 10 26  0124   54765    5040    0        4.5      298.5     1.56e+04
2008 10 26  0125   54765    5100    0        4.3      298.8     2.05e+04
2008 10 26  0126   54765    5160    0        4.5      299.0     1.74e+04
2008 10 26  0127   54765    5220    0        4.4      298.6     1.92e+04
2008 10 26  0128   54765    5280    0        4.0      300.1     1.53e+04
2008 10 26  0129   54765    5340    0        4.5      297.4     1.84e+04
2008 10 26  0130   54765    5400    0        5.2      299.4     1.57e+04
2008 10 26  0131   54765    5460    0        4.8      299.4     1.75e+04
2008 10 26  0132   54765    5520    0        3.8      298.9     1.82e+04
2008 10 26  0133   54765    5580    0        5.0      298.6     2.23e+04
2008 10 26  0134   54765    5640    0        4.2      298.4     1.98e+04
2008 10 26  0135   54765    5700    0        4.1      298.3     2.16e+04
2008 10 26  0136   54765    5760    0        4.4      298.9     1.71e+04
2008 10 26  0137   54765    5820    0        4.7      299.5     1.89e+04
2008 10 26  0138   54765    5880    0        4.0      297.6     1.52e+04
2008 10 26  0139   54765    5940    0        4.0      297.6     1.52e+04
2008 10 26  0140   54765    6000    0        4.8      296.2     1.77e+04
2008 10 26  0141   54765    6060    0        5.2      296.6     1.69e+04
2008 10 26  0142   54765    6120    0        6.3      294.7     1.49e+04
2008 10 26  0143   54765    6180    0        5.3      296.9     1.42e+04
2008 10 26  0144   54765    6240    0        5.1      298.3     1.60e+04
2008 10 26  0145   54765    6300    0        5.0      300.2     1.85e+04
2008 10 26  0146   54765    6360    0        5.6      294.9     1.82e+04
2008 10 26  0147   54765    6420    0        5.6      296.5     1.81e+04
2008 10 26  0148   54765    6480    0        5.9      295.3     1.97e+04
2008 10 26  0149   54765    6540    0        5.0      295.7     1.97e+04
2008 10 26  0150   54765    6600    0        6.1      295.5     1.74e+04
2008 10 26  0151   54765    6660    9    -9999.9    -9999.9    -1.00e+05
2008 10 26  0152   54765    6720    0        5.4      297.1     1.75e+04
2008 10 26  0153   54765    6780    0        5.6      295.5     2.05e+04
2008 10 26  0154   54765    6840    0        5.9      296.7     1.78e+04
2008 10 26  0155   54765    6900    0        5.9      296.7     1.78e+04
2008 10 26  0156   54765    6960    0        6.2      295.2     1.73e+04
2008 10 26  0157   54765    7020    0        5.8      295.4     1.51e+04
2008 10 26  0158   54765    7080    0        5.7      294.5     1.84e+04
