:Data_list: 20030921_ace_swepam_1m.txt
:Created: 2003 Sep 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 09 21  0000   52903       0    0        0.6      627.9     1.62e+05
2003 09 21  0001   52903      60    0        0.6      628.3     1.79e+05
2003 09 21  0002   52903     120    0        0.6      627.1     1.79e+05
2003 09 21  0003   52903     180    0        0.8      610.9     1.89e+05
2003 09 21  0004   52903     240    0        0.8      617.2     1.60e+05
2003 09 21  0005   52903     300    0        1.0      617.6     2.49e+05
2003 09 21  0006   52903     360    0        0.9      616.3     2.07e+05
2003 09 21  0007   52903     420    0        1.1      631.7     2.30e+05
2003 09 21  0008   52903     480    0        1.0      638.1     2.32e+05
2003 09 21  0009   52903     540    0        1.3      644.6     1.50e+05
2003 09 21  0010   52903     600    0        1.2      639.2     1.43e+05
2003 09 21  0011   52903     660    0        1.2      639.2     1.43e+05
2003 09 21  0012   52903     720    0        0.8      632.2     1.48e+05
2003 09 21  0013   52903     780    0        1.0      646.7     1.41e+05
2003 09 21  0014   52903     840    0        1.2      629.3     1.33e+05
2003 09 21  0015   52903     900    0        1.2      638.0     1.36e+05
2003 09 21  0016   52903     960    0        1.1      634.5     1.47e+05
2003 09 21  0017   52903    1020    0        1.4      631.0     1.38e+05
2003 09 21  0018   52903    1080    0        1.2      633.5     1.56e+05
2003 09 21  0019   52903    1140    0        1.2      629.4     1.42e+05
2003 09 21  0020   52903    1200    0        1.0      629.1     1.50e+05
2003 09 21  0021   52903    1260    0        1.1      627.0     1.42e+05
2003 09 21  0022   52903    1320    0        0.7      632.9     2.09e+05
2003 09 21  0023   52903    1380    0        0.9      631.9     1.70e+05
2003 09 21  0024   52903    1440    0        1.2      645.3     1.73e+05
2003 09 21  0025   52903    1500    0        1.3      630.0     1.66e+05
2003 09 21  0026   52903    1560    0        1.1      630.8     1.78e+05
2003 09 21  0027   52903    1620    0        1.1      630.8     1.78e+05
2003 09 21  0028   52903    1680    0        1.3      630.3     1.52e+05
2003 09 21  0029   52903    1740    0        1.0      632.0     1.46e+05
2003 09 21  0030   52903    1800    0        1.4      625.0     1.53e+05
2003 09 21  0031   52903    1860    0        1.3      631.5     1.88e+05
2003 09 21  0032   52903    1920    9    -9999.9    -9999.9    -1.00e+05
2003 09 21  0033   52903    1980    0        1.3      629.6     1.94e+05
2003 09 21  0034   52903    2040    0        1.4      633.4     1.58e+05
2003 09 21  0035   52903    2100    0        2.2      622.4     1.83e+05
2003 09 21  0036   52903    2160    0        2.0      611.4     1.60e+05
2003 09 21  0037   52903    2220    0        1.2      628.9     1.47e+05
2003 09 21  0038   52903    2280    0        2.2      612.1     1.36e+05
2003 09 21  0039   52903    2340    0        1.4      628.0     1.93e+05
2003 09 21  0040   52903    2400    0        1.0      649.2     2.78e+05
2003 09 21  0041   52903    2460    0        1.3      622.5     2.28e+05
2003 09 21  0042   52903    2520    0        2.2      618.4     1.83e+05
2003 09 21  0043   52903    2580    0        2.2      618.4     1.83e+05
2003 09 21  0044   52903    2640    0        1.4      609.5     1.60e+05
2003 09 21  0045   52903    2700    0        0.6      645.3     2.30e+05
2003 09 21  0046   52903    2760    0        0.8      642.7     1.48e+05
2003 09 21  0047   52903    2820    0        0.8      624.6     1.51e+05
2003 09 21  0048   52903    2880    0        1.0      643.5     1.40e+05
2003 09 21  0049   52903    2940    0        2.2      653.8     1.80e+05
2003 09 21  0050   52903    3000    0        1.0      651.1     1.63e+05
2003 09 21  0051   52903    3060    0        1.4      647.1     1.57e+05
