:Data_list: 20060214_ace_swepam_1m.txt
:Created: 2006 Feb 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 02 14  0000   53780       0    0        3.7      376.2     4.70e+04
2006 02 14  0001   53780      60    0        4.0      377.2     4.35e+04
2006 02 14  0002   53780     120    0        4.0      377.2     4.35e+04
2006 02 14  0003   53780     180    0        3.8      377.7     4.59e+04
2006 02 14  0004   53780     240    0        3.7      379.0     4.45e+04
2006 02 14  0005   53780     300    0        2.6      379.8     4.05e+04
2006 02 14  0006   53780     360    0        4.0      376.9     3.92e+04
2006 02 14  0007   53780     420    0        3.9      377.7     4.42e+04
2006 02 14  0008   53780     480    0        4.0      376.4     4.33e+04
2006 02 14  0009   53780     540    0        3.5      376.3     4.45e+04
2006 02 14  0010   53780     600    0        3.8      375.5     4.49e+04
2006 02 14  0011   53780     660    0        2.5      380.1     3.78e+04
2006 02 14  0012   53780     720    0        3.9      377.1     4.22e+04
2006 02 14  0013   53780     780    0        3.9      376.0     4.77e+04
2006 02 14  0014   53780     840    0        3.6      372.1     5.28e+04
2006 02 14  0015   53780     900    0        3.5      374.2     3.89e+04
2006 02 14  0016   53780     960    9    -9999.9    -9999.9    -1.00e+05
2006 02 14  0017   53780    1020    0        3.8      376.0     4.77e+04
2006 02 14  0018   53780    1080    0        3.8      376.0     4.77e+04
2006 02 14  0019   53780    1140    0        3.8      377.7     5.72e+04
2006 02 14  0020   53780    1200    0        6.5      382.0     5.49e+04
2006 02 14  0021   53780    1260    0        5.4      381.4     6.39e+04
2006 02 14  0022   53780    1320    0        5.2      383.0     6.02e+04
2006 02 14  0023   53780    1380    0        5.3      381.0     6.26e+04
2006 02 14  0024   53780    1440    0        4.8      380.2     5.50e+04
2006 02 14  0025   53780    1500    0        5.7      379.9     5.99e+04
2006 02 14  0026   53780    1560    0        5.8      380.1     5.24e+04
2006 02 14  0027   53780    1620    0        5.9      381.8     5.74e+04
2006 02 14  0028   53780    1680    0        6.1      380.5     5.92e+04
2006 02 14  0029   53780    1740    0        5.9      380.1     5.49e+04
2006 02 14  0030   53780    1800    0        6.2      379.7     5.39e+04
