:Data_list: 20021126_ace_sis_5m.txt
:Created: 2002 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 26  0000    52604       0      0    1.18e+00    0    6.50e-01
2002 11 26  0005    52604     300      0    1.23e+00    0    6.71e-01
2002 11 26  0010    52604     600      0    1.21e+00    0    6.67e-01
2002 11 26  0015    52604     900      0    1.25e+00    0    6.87e-01
2002 11 26  0020    52604    1200      0    1.21e+00    0    6.76e-01
2002 11 26  0025    52604    1500      0    1.26e+00    0    6.78e-01
2002 11 26  0030    52604    1800      0    1.33e+00    0    6.83e-01
2002 11 26  0035    52604    2100      0    1.29e+00    0    6.66e-01
2002 11 26  0040    52604    2400      0    1.27e+00    0    6.79e-01
2002 11 26  0045    52604    2700      0    1.20e+00    0    6.60e-01
2002 11 26  0050    52604    3000      0    1.19e+00    0    6.51e-01
2002 11 26  0055    52604    3300      0    1.17e+00    0    6.42e-01
2002 11 26  0100    52604    3600      0    1.19e+00    0    6.54e-01
2002 11 26  0105    52604    3900      0    1.29e+00    0    6.75e-01
2002 11 26  0110    52604    4200      0    1.40e+00    0    7.00e-01
2002 11 26  0115    52604    4500      0    1.38e+00    0    6.96e-01
2002 11 26  0120    52604    4800      0    1.39e+00    0    6.95e-01
2002 11 26  0125    52604    5100      0    1.39e+00    0    6.91e-01
2002 11 26  0130    52604    5400      0    1.45e+00    0    6.63e-01
2002 11 26  0135    52604    5700      0    1.38e+00    0    6.66e-01
2002 11 26  0140    52604    6000      0    1.45e+00    0    7.03e-01
2002 11 26  0145    52604    6300      0    1.41e+00    0    6.57e-01
2002 11 26  0150    52604    6600      0    1.42e+00    0    6.58e-01
2002 11 26  0155    52604    6900      0    1.38e+00    0    6.81e-01
2002 11 26  0200    52604    7200      0    1.39e+00    0    6.94e-01
2002 11 26  0205    52604    7500      0    1.36e+00    0    6.88e-01
2002 11 26  0210    52604    7800      0    1.39e+00    0    6.49e-01
2002 11 26  0215    52604    8100      0    1.63e+00    0    6.98e-01
2002 11 26  0220    52604    8400      0    1.60e+00    0    6.91e-01
2002 11 26  0225    52604    8700      0    1.70e+00    0    6.87e-01
2002 11 26  0230    52604    9000      0    1.65e+00    0    7.00e-01
2002 11 26  0235    52604    9300      0    1.74e+00    0    7.20e-01
2002 11 26  0240    52604    9600      0    1.80e+00    0    7.14e-01
2002 11 26  0245    52604    9900      0    1.77e+00    0    7.10e-01
2002 11 26  0250    52604   10200      0    1.78e+00    0    7.40e-01
2002 11 26  0255    52604   10500      0    1.77e+00    0    6.85e-01
2002 11 26  0300    52604   10800      0    1.74e+00    0    7.23e-01
2002 11 26  0305    52604   11100      0    1.82e+00    0    7.51e-01
2002 11 26  0310    52604   11400      0    1.80e+00    0    7.11e-01
2002 11 26  0315    52604   11700      0    1.90e+00    0    6.98e-01
2002 11 26  0320    52604   12000      0    1.95e+00    0    6.92e-01
2002 11 26  0325    52604   12300      0    1.97e+00    0    7.12e-01
2002 11 26  0330    52604   12600      0    1.96e+00    0    7.34e-01
2002 11 26  0335    52604   12900      0    1.91e+00    0    7.32e-01
2002 11 26  0340    52604   13200      0    2.01e+00    0    7.38e-01
2002 11 26  0345    52604   13500      0    1.79e+00    0    7.08e-01
2002 11 26  0350    52604   13800      0    1.56e+00    0    6.76e-01
2002 11 26  0355    52604   14100      0    1.55e+00    0    7.19e-01
2002 11 26  0400    52604   14400      0    1.51e+00    0    6.84e-01
2002 11 26  0405    52604   14700      0    1.52e+00    0    7.11e-01
2002 11 26  0410    52604   15000      0    1.48e+00    0    6.78e-01
2002 11 26  0415    52604   15300      0    1.56e+00    0    7.20e-01
2002 11 26  0420    52604   15600      0    1.57e+00    0    7.12e-01
2002 11 26  0425    52604   15900      0    1.63e+00    0    7.06e-01
