:Data_list: 20040117_ace_sis_5m.txt
:Created: 2004 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 01 17  0000    53021       0      0    8.90e-01    0    6.34e-01
2004 01 17  0005    53021     300      0    8.58e-01    0    6.14e-01
2004 01 17  0010    53021     600      0    8.54e-01    0    6.08e-01
2004 01 17  0015    53021     900      0    8.70e-01    0    6.08e-01
2004 01 17  0020    53021    1200      0    8.61e-01    0    6.16e-01
2004 01 17  0025    53021    1500      0    8.51e-01    0    5.97e-01
2004 01 17  0030    53021    1800      0    8.63e-01    0    6.08e-01
2004 01 17  0035    53021    2100      0    8.90e-01    0    6.27e-01
2004 01 17  0040    53021    2400      0    8.60e-01    0    6.08e-01
2004 01 17  0045    53021    2700      0    8.71e-01    0    6.13e-01
2004 01 17  0050    53021    3000      0    8.76e-01    0    6.15e-01
2004 01 17  0055    53021    3300      0    8.47e-01    0    5.96e-01
2004 01 17  0100    53021    3600      0    8.67e-01    0    6.13e-01
2004 01 17  0105    53021    3900      0    8.58e-01    0    6.05e-01
2004 01 17  0110    53021    4200      0    8.61e-01    0    6.09e-01
2004 01 17  0115    53021    4500      0    8.76e-01    0    6.17e-01
2004 01 17  0120    53021    4800      0    8.72e-01    0    6.10e-01
2004 01 17  0125    53021    5100      0    8.57e-01    0    5.98e-01
2004 01 17  0130    53021    5400      0    8.58e-01    0    6.01e-01
2004 01 17  0135    53021    5700      0    8.59e-01    0    6.08e-01
2004 01 17  0140    53021    6000      0    8.79e-01    0    6.26e-01
2004 01 17  0145    53021    6300      0    8.67e-01    0    6.14e-01
2004 01 17  0150    53021    6600      0    8.82e-01    0    6.24e-01
2004 01 17  0155    53021    6900      0    8.68e-01    0    6.14e-01
2004 01 17  0200    53021    7200      0    8.36e-01    0    5.89e-01
2004 01 17  0205    53021    7500      0    8.69e-01    0    6.12e-01
2004 01 17  0210    53021    7800      0    8.57e-01    0    6.02e-01
2004 01 17  0215    53021    8100      0    8.59e-01    0    5.99e-01
2004 01 17  0220    53021    8400      0    8.80e-01    0    6.26e-01
2004 01 17  0225    53021    8700      0    8.69e-01    0    6.13e-01
2004 01 17  0230    53021    9000      0    8.70e-01    0    6.21e-01
