:Data_list: 20020601_ace_swepam_1m.txt
:Created: 2002 Jun 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 01  0000   52426       0    0        2.4      317.2     2.52e+04
2002 06 01  0001   52426      60    0        2.5      317.7     2.49e+04
2002 06 01  0002   52426     120    0        2.1      317.8     2.42e+04
2002 06 01  0003   52426     180    0        2.5      316.8     2.23e+04
2002 06 01  0004   52426     240    0        2.3      318.0     2.28e+04
2002 06 01  0005   52426     300    0        2.5      316.6     2.17e+04
2002 06 01  0006   52426     360    9    -9999.9    -9999.9    -1.00e+05
2002 06 01  0007   52426     420    0        2.3      319.2     2.37e+04
2002 06 01  0008   52426     480    0        2.6      319.5     2.76e+04
2002 06 01  0009   52426     540    0        2.4      319.1     2.65e+04
2002 06 01  0010   52426     600    0        2.6      318.2     2.56e+04
2002 06 01  0011   52426     660    0        2.4      319.7     2.58e+04
2002 06 01  0012   52426     720    0        2.6      319.7     2.40e+04
2002 06 01  0013   52426     780    0        2.3      321.4     2.66e+04
2002 06 01  0014   52426     840    0        2.3      321.4     2.66e+04
2002 06 01  0015   52426     900    0        2.4      321.4     2.89e+04
2002 06 01  0016   52426     960    0        2.4      321.0     2.23e+04
2002 06 01  0017   52426    1020    0        2.7      318.4     2.42e+04
2002 06 01  0018   52426    1080    0        2.1      319.1     2.57e+04
2002 06 01  0019   52426    1140    0        2.6      318.9     2.29e+04
2002 06 01  0020   52426    1200    0        2.1      320.4     2.10e+04
2002 06 01  0021   52426    1260    0        2.4      319.0     2.41e+04
2002 06 01  0022   52426    1320    0        2.3      318.5     1.95e+04
2002 06 01  0023   52426    1380    0        2.6      319.9     2.04e+04
2002 06 01  0024   52426    1440    0        2.4      318.3     2.29e+04
2002 06 01  0025   52426    1500    0        2.4      319.1     2.20e+04
2002 06 01  0026   52426    1560    0        2.4      321.5     2.07e+04
2002 06 01  0027   52426    1620    0        2.6      320.4     2.46e+04
2002 06 01  0028   52426    1680    0        2.2      323.9     1.93e+04
2002 06 01  0029   52426    1740    0        2.3      324.0     2.44e+04
2002 06 01  0030   52426    1800    0        2.3      324.0     2.44e+04
2002 06 01  0031   52426    1860    0        2.5      322.4     2.07e+04
2002 06 01  0032   52426    1920    0        2.5      322.6     2.46e+04
2002 06 01  0033   52426    1980    0        2.5      320.1     2.46e+04
2002 06 01  0034   52426    2040    0        2.4      320.3     2.49e+04
2002 06 01  0035   52426    2100    0        2.8      318.7     2.39e+04
2002 06 01  0036   52426    2160    0        2.4      319.6     2.45e+04
