:Data_list: 20071022_ace_swepam_1m.txt
:Created: 2007 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 22  0000   54395       0    0        0.9      442.5     7.04e+04
2007 10 22  0001   54395      60    0        0.9      452.2     5.41e+04
2007 10 22  0002   54395     120    0        1.0      452.2     5.19e+04
2007 10 22  0003   54395     180    0        0.9      451.7     4.89e+04
2007 10 22  0004   54395     240    0        1.0      450.3     5.13e+04
2007 10 22  0005   54395     300    0        0.9      447.9     5.29e+04
2007 10 22  0006   54395     360    0        0.9      447.9     5.29e+04
2007 10 22  0007   54395     420    0        0.9      448.9     5.39e+04
2007 10 22  0008   54395     480    0        1.0      445.0     5.54e+04
2007 10 22  0009   54395     540    0        0.9      443.3     5.75e+04
2007 10 22  0010   54395     600    0        0.8      446.1     5.78e+04
2007 10 22  0011   54395     660    0        1.0      439.4     6.09e+04
2007 10 22  0012   54395     720    0        0.9      445.1     6.32e+04
2007 10 22  0013   54395     780    0        0.9      444.3     5.99e+04
2007 10 22  0014   54395     840    0        1.0      446.3     5.09e+04
2007 10 22  0015   54395     900    0        1.0      454.6     4.62e+04
2007 10 22  0016   54395     960    0        0.9      445.4     5.64e+04
2007 10 22  0017   54395    1020    0        1.2      446.7     5.00e+04
2007 10 22  0018   54395    1080    0        1.1      445.5     6.06e+04
2007 10 22  0019   54395    1140    0        1.2      442.5     5.19e+04
2007 10 22  0020   54395    1200    0        1.2      447.1     4.99e+04
2007 10 22  0021   54395    1260    0        1.0      440.6     5.47e+04
2007 10 22  0022   54395    1320    0        1.0      440.6     5.47e+04
2007 10 22  0023   54395    1380    0        0.9      446.7     6.74e+04
2007 10 22  0024   54395    1440    0        0.9      455.1     3.85e+04
2007 10 22  0025   54395    1500    0        0.8      451.7     4.85e+04
2007 10 22  0026   54395    1560    0        1.3      454.5     3.73e+04
2007 10 22  0027   54395    1620    0        1.4      453.0     5.50e+04
2007 10 22  0028   54395    1680    0        0.9      449.1     4.56e+04
2007 10 22  0029   54395    1740    9    -9999.9    -9999.9    -1.00e+05
2007 10 22  0030   54395    1800    0        1.0      451.2     5.23e+04
2007 10 22  0031   54395    1860    0        0.7      448.1     4.23e+04
2007 10 22  0032   54395    1920    0        0.9      448.3     4.89e+04
2007 10 22  0033   54395    1980    0        1.0      446.9     4.22e+04
2007 10 22  0034   54395    2040    1        0.9      444.5     5.86e+04
2007 10 22  0035   54395    2100    0        1.0      442.6     5.24e+04
2007 10 22  0036   54395    2160    0        0.7      446.2     5.45e+04
2007 10 22  0037   54395    2220    0        0.8      445.5     5.04e+04
2007 10 22  0038   54395    2280    0        0.8      445.5     5.04e+04
2007 10 22  0039   54395    2340    0        0.8      441.0     6.29e+04
2007 10 22  0040   54395    2400    0        0.9      440.1     6.57e+04
2007 10 22  0041   54395    2460    0        0.9      438.6     6.13e+04
2007 10 22  0042   54395    2520    0        1.0      432.6     7.86e+04
2007 10 22  0043   54395    2580    0        1.0      439.5     7.73e+04
2007 10 22  0044   54395    2640    0        0.9      440.8     7.03e+04
2007 10 22  0045   54395    2700    0        0.8      443.8     7.69e+04
2007 10 22  0046   54395    2760    0        1.0      439.2     7.59e+04
2007 10 22  0047   54395    2820    0        0.9      444.5     7.50e+04
2007 10 22  0048   54395    2880    0        0.8      443.2     7.51e+04
2007 10 22  0049   54395    2940    0        1.0      444.2     6.71e+04
2007 10 22  0050   54395    3000    0        1.0      443.7     6.62e+04
2007 10 22  0051   54395    3060    0        1.0      441.8     6.91e+04
2007 10 22  0052   54395    3120    0        0.9      442.5     7.44e+04
2007 10 22  0053   54395    3180    0        0.8      444.5     6.60e+04
2007 10 22  0054   54395    3240    0        0.8      444.5     6.60e+04
2007 10 22  0055   54395    3300    0        1.1      443.7     7.46e+04
2007 10 22  0056   54395    3360    0        1.0      446.1     6.92e+04
2007 10 22  0057   54395    3420    0        0.9      439.4     5.73e+04
2007 10 22  0058   54395    3480    0        0.8      444.4     7.05e+04
2007 10 22  0059   54395    3540    0        1.1      440.9     6.75e+04
2007 10 22  0100   54395    3600    0        0.8      442.3     7.31e+04
2007 10 22  0101   54395    3660    0        0.9      441.9     6.86e+04
2007 10 22  0102   54395    3720    9    -9999.9    -9999.9    -1.00e+05
2007 10 22  0103   54395    3780    0        1.1      444.7     7.09e+04
2007 10 22  0104   54395    3840    0        1.2      439.7     6.97e+04
2007 10 22  0105   54395    3900    0        1.1      443.1     7.48e+04
2007 10 22  0106   54395    3960    0        0.8      438.7     7.38e+04
2007 10 22  0107   54395    4020    0        1.0      440.0     7.16e+04
2007 10 22  0108   54395    4080    0        1.2      440.1     7.33e+04
2007 10 22  0109   54395    4140    0        0.8      441.5     6.09e+04
2007 10 22  0110   54395    4200    0        0.8      441.5     6.09e+04
2007 10 22  0111   54395    4260    0        0.9      440.3     7.31e+04
2007 10 22  0112   54395    4320    0        0.8      443.4     7.16e+04
2007 10 22  0113   54395    4380    0        1.2      441.0     6.98e+04
2007 10 22  0114   54395    4440    0        1.1      443.4     6.54e+04
2007 10 22  0115   54395    4500    0        1.2      439.5     7.32e+04
2007 10 22  0116   54395    4560    0        1.2      439.7     7.37e+04
2007 10 22  0117   54395    4620    0        1.3      441.9     7.90e+04
2007 10 22  0118   54395    4680    0        0.9      440.1     7.08e+04
2007 10 22  0119   54395    4740    0        1.2      441.2     7.56e+04
2007 10 22  0120   54395    4800    0        0.9      442.5     7.59e+04
2007 10 22  0121   54395    4860    0        1.2      444.0     6.92e+04
2007 10 22  0122   54395    4920    0        0.8      441.5     6.92e+04
2007 10 22  0123   54395    4980    0        1.0      439.1     7.10e+04
2007 10 22  0124   54395    5040    0        1.2      444.7     6.50e+04
2007 10 22  0125   54395    5100    0        1.1      444.5     6.72e+04
2007 10 22  0126   54395    5160    0        1.1      444.5     6.72e+04
2007 10 22  0127   54395    5220    0        1.2      446.5     5.95e+04
2007 10 22  0128   54395    5280    0        1.1      444.0     6.89e+04
2007 10 22  0129   54395    5340    0        1.2      445.3     5.97e+04
2007 10 22  0130   54395    5400    0        1.2      440.6     6.74e+04
2007 10 22  0131   54395    5460    0        1.1      439.7     6.78e+04
2007 10 22  0132   54395    5520    0        1.0      443.3     7.89e+04
2007 10 22  0133   54395    5580    0        0.8      441.5     7.53e+04
2007 10 22  0134   54395    5640    0        0.9      438.9     7.59e+04
2007 10 22  0135   54395    5700    9    -9999.9    -9999.9    -1.00e+05
2007 10 22  0136   54395    5760    0        0.8      440.6     7.60e+04
2007 10 22  0137   54395    5820    0        0.8      436.1     8.30e+04
2007 10 22  0138   54395    5880    0        0.9      439.3     6.98e+04
2007 10 22  0139   54395    5940    0        0.8      440.3     6.93e+04
2007 10 22  0140   54395    6000    0        1.1      437.8     6.97e+04
2007 10 22  0141   54395    6060    0        0.8      439.3     8.73e+04
2007 10 22  0142   54395    6120    0        0.8      439.3     8.73e+04
2007 10 22  0143   54395    6180    0        0.9      433.1     8.11e+04
2007 10 22  0144   54395    6240    0        0.8      436.7     8.31e+04
2007 10 22  0145   54395    6300    0        0.8      434.9     8.58e+04
2007 10 22  0146   54395    6360    0        0.8      436.9     8.17e+04
2007 10 22  0147   54395    6420    0        0.9      439.3     7.77e+04
2007 10 22  0148   54395    6480    0        0.8      434.7     8.47e+04
2007 10 22  0149   54395    6540    0        1.0      437.2     7.06e+04
2007 10 22  0150   54395    6600    0        0.7      440.1     7.51e+04
2007 10 22  0151   54395    6660    0        0.9      435.8     7.60e+04
2007 10 22  0152   54395    6720    0        0.8      439.8     7.22e+04
2007 10 22  0153   54395    6780    0        0.8      437.8     6.16e+04
2007 10 22  0154   54395    6840    0        0.9      440.9     8.73e+04
2007 10 22  0155   54395    6900    0        1.0      432.8     8.95e+04
2007 10 22  0156   54395    6960    0        0.8      438.1     9.25e+04
2007 10 22  0157   54395    7020    0        1.0      435.3     8.65e+04
2007 10 22  0158   54395    7080    0        1.0      435.3     8.65e+04
2007 10 22  0159   54395    7140    0        0.9      437.1     9.24e+04
2007 10 22  0200   54395    7200    0        1.0      433.3     9.12e+04
2007 10 22  0201   54395    7260    0        0.9      438.0     9.20e+04
2007 10 22  0202   54395    7320    0        0.9      433.0     9.02e+04
2007 10 22  0203   54395    7380    0        0.9      438.1     1.02e+05
2007 10 22  0204   54395    7440    0        1.0      431.3     7.93e+04
2007 10 22  0205   54395    7500    0        0.9      442.6     8.46e+04
2007 10 22  0206   54395    7560    0        1.0      437.5     7.54e+04
2007 10 22  0207   54395    7620    0        1.1      440.2     7.86e+04
2007 10 22  0208   54395    7680    9    -9999.9    -9999.9    -1.00e+05
2007 10 22  0209   54395    7740    0        0.9      439.2     8.50e+04
2007 10 22  0210   54395    7800    0        1.0      433.6     9.50e+04
2007 10 22  0211   54395    7860    0        0.9      437.6     9.93e+04
2007 10 22  0212   54395    7920    0        1.1      431.6     8.72e+04
2007 10 22  0213   54395    7980    0        1.0      435.5     9.01e+04
2007 10 22  0214   54395    8040    0        1.0      435.5     9.01e+04
2007 10 22  0215   54395    8100    0        0.9      436.0     8.33e+04
2007 10 22  0216   54395    8160    0        1.0      438.1     9.11e+04
2007 10 22  0217   54395    8220    0        1.2      435.9     7.79e+04
2007 10 22  0218   54395    8280    0        1.4      436.9     6.55e+04
2007 10 22  0219   54395    8340    0        1.1      431.9     7.98e+04
2007 10 22  0220   54395    8400    0        1.3      437.4     7.31e+04
2007 10 22  0221   54395    8460    0        1.0      436.5     7.74e+04
