:Data_list: 20030105_ace_swepam_1m.txt
:Created: 2003 Jan 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 01 05  0000   52644       0    0        2.4      494.6     8.98e+04
2003 01 05  0001   52644      60    0        2.1      492.1     9.02e+04
2003 01 05  0002   52644     120    0        2.1      490.9     8.46e+04
2003 01 05  0003   52644     180    0        2.1      490.1     9.54e+04
2003 01 05  0004   52644     240    0        2.1      490.1     9.54e+04
2003 01 05  0005   52644     300    0        1.5      490.5     8.99e+04
2003 01 05  0006   52644     360    0        2.1      489.3     9.02e+04
2003 01 05  0007   52644     420    0        1.7      489.7     1.03e+05
2003 01 05  0008   52644     480    0        2.0      489.2     9.01e+04
2003 01 05  0009   52644     540    0        2.2      490.5     8.77e+04
2003 01 05  0010   52644     600    0        2.1      488.8     8.41e+04
2003 01 05  0011   52644     660    0        2.3      488.1     8.13e+04
2003 01 05  0012   52644     720    0        2.1      487.1     8.80e+04
2003 01 05  0013   52644     780    1        2.2      486.9     9.54e+04
2003 01 05  0014   52644     840    0        2.4      485.4     9.24e+04
2003 01 05  0015   52644     900    0        2.4      486.5     9.29e+04
2003 01 05  0016   52644     960    0        2.3      485.1     9.54e+04
2003 01 05  0017   52644    1020    0        2.5      485.6     9.67e+04
2003 01 05  0018   52644    1080    0        2.3      483.4     9.67e+04
2003 01 05  0019   52644    1140    0        2.2      482.2     9.76e+04
2003 01 05  0020   52644    1200    0        2.2      482.2     9.76e+04
2003 01 05  0021   52644    1260    9    -9999.9    -9999.9    -1.00e+05
2003 01 05  0022   52644    1320    0        2.6      482.6     9.71e+04
2003 01 05  0023   52644    1380    0        2.6      482.0     9.58e+04
2003 01 05  0024   52644    1440    1        2.4      482.4     9.58e+04
2003 01 05  0025   52644    1500    1        2.4      483.1     9.28e+04
2003 01 05  0026   52644    1560    1        2.4      483.9     9.77e+04
2003 01 05  0027   52644    1620    0        2.3      484.7     1.01e+05
2003 01 05  0028   52644    1680    0        2.4      484.9     9.95e+04
2003 01 05  0029   52644    1740    0        2.3      482.6     9.27e+04
2003 01 05  0030   52644    1800    1        1.9      480.9     9.63e+04
2003 01 05  0031   52644    1860    0        1.9      481.5     1.03e+05
2003 01 05  0032   52644    1920    0        1.9      479.6     1.01e+05
2003 01 05  0033   52644    1980    0        2.0      480.8     1.00e+05
2003 01 05  0034   52644    2040    0        2.2      482.3     9.41e+04
2003 01 05  0035   52644    2100    0        2.3      479.7     9.58e+04
2003 01 05  0036   52644    2160    0        2.3      479.7     9.58e+04
2003 01 05  0037   52644    2220    0        1.9      478.7     1.03e+05
2003 01 05  0038   52644    2280    0        2.3      481.8     8.68e+04
2003 01 05  0039   52644    2340    0        2.1      482.3     9.18e+04
2003 01 05  0040   52644    2400    0        2.4      485.2     9.33e+04
2003 01 05  0041   52644    2460    0        2.2      484.9     9.32e+04
2003 01 05  0042   52644    2520    0        2.5      489.2     9.25e+04
2003 01 05  0043   52644    2580    0        2.4      487.7     9.13e+04
2003 01 05  0044   52644    2640    0        2.6      484.9     8.89e+04
2003 01 05  0045   52644    2700    0        2.4      485.4     8.76e+04
2003 01 05  0046   52644    2760    0        2.4      487.0     8.78e+04
2003 01 05  0047   52644    2820    0        2.5      485.0     8.87e+04
2003 01 05  0048   52644    2880    0        2.6      485.1     8.96e+04
2003 01 05  0049   52644    2940    0        2.3      482.9     8.32e+04
2003 01 05  0050   52644    3000    0        2.3      486.5     9.17e+04
2003 01 05  0051   52644    3060    0        2.3      484.3     9.06e+04
2003 01 05  0052   52644    3120    0        2.3      484.3     9.06e+04
2003 01 05  0053   52644    3180    1        2.5      486.9     8.55e+04
2003 01 05  0054   52644    3240    1    -9999.9    -9999.9    -1.00e+05
2003 01 05  0055   52644    3300    0        2.5      486.5     9.10e+04
2003 01 05  0056   52644    3360    0        2.5      486.4     9.17e+04
2003 01 05  0057   52644    3420    0        2.5      483.9     8.16e+04
2003 01 05  0058   52644    3480    0        2.5      488.9     9.83e+04
2003 01 05  0059   52644    3540    0        2.4      483.9     8.68e+04
2003 01 05  0100   52644    3600    0        2.2      482.9     9.48e+04
2003 01 05  0101   52644    3660    0        2.3      483.6     8.60e+04
2003 01 05  0102   52644    3720    1        2.4      484.2     8.43e+04
2003 01 05  0103   52644    3780    0        2.5      484.6     8.63e+04
2003 01 05  0104   52644    3840    0        2.4      484.9     8.55e+04
2003 01 05  0105   52644    3900    0        2.3      484.6     8.63e+04
2003 01 05  0106   52644    3960    0        2.4      484.2     8.29e+04
2003 01 05  0107   52644    4020    0        2.4      483.5     8.23e+04
