:Data_list: 20011101_ace_epam_5m.txt
:Created: 2001 Nov 02 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2001 11 01  0000   52214       0  0  1.28e+03  1.94e+01  0  6.59e+03  9.70e+02  5.45e+01  5.80e+00  1.16e+00   0.45
2001 11 01  0005   52214     300  0  1.64e+03  2.11e+01  0  6.63e+03  9.56e+02  6.28e+01  6.70e+00  1.62e+00   0.19
2001 11 01  0010   52214     600  0  1.36e+03  2.18e+01  0  6.07e+03  9.06e+02  5.93e+01  6.53e+00  1.57e+00   0.43
2001 11 01  0015   52214     900  0  1.51e+03  2.50e+01  0  5.89e+03  8.54e+02  5.95e+01  7.05e+00  1.57e+00   0.19
2001 11 01  0020   52214    1200  0  1.21e+03  1.77e+01  0  5.83e+03  8.34e+02  5.15e+01  5.70e+00  1.12e+00   0.29
2001 11 01  0025   52214    1500  0  1.31e+03  1.91e+01  0  4.88e+03  6.87e+02  4.92e+01  5.01e+00  9.76e-01   0.23
2001 11 01  0030   52214    1800  0  1.24e+03  2.39e+01  0  5.32e+03  7.43e+02  4.93e+01  4.30e+00  1.03e+00   0.48
2001 11 01  0035   52214    2100  0  1.15e+03  2.27e+01  0  5.21e+03  7.02e+02  4.12e+01  4.12e+00  1.01e+00   0.48
2001 11 01  0040   52214    2400  0  1.31e+03  2.17e+01  0  4.97e+03  6.58e+02  4.71e+01  4.83e+00  1.23e+00   0.21
2001 11 01  0045   52214    2700  0  1.19e+03  2.08e+01  0  4.88e+03  6.58e+02  4.24e+01  4.74e+00  1.14e+00   0.16
2001 11 01  0050   52214    3000  0  1.10e+03  1.59e+01  0  5.22e+03  7.31e+02  3.94e+01  3.92e+00  9.65e-01   0.41
2001 11 01  0055   52214    3300  0  1.21e+03  2.15e+01  0  4.92e+03  6.79e+02  4.65e+01  4.88e+00  1.20e+00   0.26
2001 11 01  0100   52214    3600  0  1.24e+03  2.32e+01  0  4.90e+03  6.50e+02  4.53e+01  4.67e+00  1.25e+00   0.34
2001 11 01  0105   52214    3900  0  1.30e+03  1.91e+01  0  4.55e+03  5.87e+02  4.27e+01  5.16e+00  1.20e+00   0.14
2001 11 01  0110   52214    4200  0  1.27e+03  2.03e+01  0  4.59e+03  6.05e+02  4.07e+01  4.35e+00  8.51e-01   0.10
2001 11 01  0115   52214    4500  0  1.37e+03  1.98e+01  0  4.40e+03  5.95e+02  3.80e+01  4.63e+00  9.60e-01   0.16
2001 11 01  0120   52214    4800  0  1.23e+03  1.76e+01  0  4.54e+03  5.83e+02  3.92e+01  4.59e+00  1.14e+00   0.14
2001 11 01  0125   52214    5100  0  1.46e+03  1.82e+01  0  4.57e+03  6.51e+02  4.22e+01  5.13e+00  9.79e-01   0.04
2001 11 01  0130   52214    5400  0  1.50e+03  2.07e+01  0  4.49e+03  5.97e+02  4.36e+01  4.25e+00  1.02e+00   0.21
2001 11 01  0135   52214    5700  0  1.57e+03  2.34e+01  0  5.06e+03  6.69e+02  4.68e+01  5.83e+00  1.23e+00   0.02
2001 11 01  0140   52214    6000  0  1.38e+03  2.25e+01  0  4.68e+03  6.13e+02  4.13e+01  4.62e+00  1.23e+00   0.02
2001 11 01  0145   52214    6300  0  1.51e+03  2.09e+01  0  4.72e+03  5.97e+02  4.79e+01  4.92e+00  1.07e+00   0.29
2001 11 01  0150   52214    6600  0  1.61e+03  2.39e+01  0  4.97e+03  6.31e+02  5.06e+01  5.34e+00  1.32e+00   0.25
