:Data_list: 20021029_ace_swepam_1m.txt
:Created: 2002 Oct 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 29  0000   52576       0    0        3.3      614.1     1.05e+05
2002 10 29  0001   52576      60    0        3.7      614.7     1.19e+05
2002 10 29  0002   52576     120    0        3.7      614.7     1.19e+05
2002 10 29  0003   52576     180    0        3.2      606.7     1.21e+05
2002 10 29  0004   52576     240    0        3.3      613.2     1.31e+05
2002 10 29  0005   52576     300    0        2.8      604.4     1.55e+05
2002 10 29  0006   52576     360    1        3.1      595.4     1.29e+05
2002 10 29  0007   52576     420    1        3.0      594.6     1.51e+05
2002 10 29  0008   52576     480    0        4.1      604.9     1.40e+05
2002 10 29  0009   52576     540    1        4.3      598.7     1.21e+05
2002 10 29  0010   52576     600    0        1.9      618.7     1.31e+05
2002 10 29  0011   52576     660    9    -9999.9    -9999.9    -1.00e+05
2002 10 29  0012   52576     720    1        4.1      584.0     1.29e+05
2002 10 29  0013   52576     780    1        2.9      592.0     1.43e+05
2002 10 29  0014   52576     840    1        3.3      589.4     1.41e+05
2002 10 29  0015   52576     900    1        2.4      591.3     1.28e+05
2002 10 29  0016   52576     960    1        2.9      604.1     1.39e+05
2002 10 29  0017   52576    1020    0        4.0      593.9     1.23e+05
2002 10 29  0018   52576    1080    0        4.0      593.9     1.23e+05
2002 10 29  0019   52576    1140    0        3.5      600.3     1.42e+05
2002 10 29  0020   52576    1200    1        3.0      594.0     1.35e+05
2002 10 29  0021   52576    1260    1        3.2      586.4     1.29e+05
2002 10 29  0022   52576    1320    1        2.7      589.4     1.51e+05
2002 10 29  0023   52576    1380    1        2.9      594.9     1.35e+05
2002 10 29  0024   52576    1440    1        3.2      591.2     1.25e+05
2002 10 29  0025   52576    1500    0        3.8      602.0     1.25e+05
2002 10 29  0026   52576    1560    1        4.0      596.6     1.20e+05
2002 10 29  0027   52576    1620    0        3.4      598.5     1.16e+05
2002 10 29  0028   52576    1680    0        3.9      602.6     1.21e+05
2002 10 29  0029   52576    1740    1        3.1      596.6     1.32e+05
2002 10 29  0030   52576    1800    0        3.1      598.8     1.16e+05
2002 10 29  0031   52576    1860    1        4.2      586.9     1.26e+05
2002 10 29  0032   52576    1920    1        3.2      582.0     1.37e+05
2002 10 29  0033   52576    1980    1        3.9      589.4     1.22e+05
2002 10 29  0034   52576    2040    1        3.9      589.4     1.22e+05
2002 10 29  0035   52576    2100    0        2.8      594.9     1.45e+05
2002 10 29  0036   52576    2160    0        4.3      604.8     1.30e+05
2002 10 29  0037   52576    2220    1        3.7      608.5     1.16e+05
2002 10 29  0038   52576    2280    0        3.8      602.0     1.18e+05
2002 10 29  0039   52576    2340    1        3.3      598.3     1.31e+05
2002 10 29  0040   52576    2400    0        3.5      617.0     1.30e+05
2002 10 29  0041   52576    2460    0        2.4      605.1     1.45e+05
2002 10 29  0042   52576    2520    1        2.9      600.7     1.38e+05
2002 10 29  0043   52576    2580    0        2.6      621.5     1.14e+05
2002 10 29  0044   52576    2640    9    -9999.9    -9999.9    -1.00e+05
2002 10 29  0045   52576    2700    1        2.9      600.5     1.36e+05
2002 10 29  0046   52576    2760    1        2.9      599.0     1.37e+05
2002 10 29  0047   52576    2820    0        3.9      601.2     1.09e+05
2002 10 29  0048   52576    2880    1        3.5      598.3     1.21e+05
2002 10 29  0049   52576    2940    0        2.8      612.3     1.65e+05
2002 10 29  0050   52576    3000    0        2.8      612.3     1.65e+05
2002 10 29  0051   52576    3060    1        3.6      603.5     1.27e+05
2002 10 29  0052   52576    3120    0        2.4      631.0     1.48e+05
2002 10 29  0053   52576    3180    0        4.0      595.3     1.31e+05
2002 10 29  0054   52576    3240    1        3.9      587.0     1.38e+05
2002 10 29  0055   52576    3300    1        2.7      595.6     1.68e+05
2002 10 29  0056   52576    3360    1        3.5      592.9     1.56e+05
2002 10 29  0057   52576    3420    0        2.6      599.8     1.45e+05
2002 10 29  0058   52576    3480    0        3.9      612.6     1.26e+05
2002 10 29  0059   52576    3540    0        3.8      629.3     1.45e+05
2002 10 29  0100   52576    3600    0        3.6      630.1     1.31e+05
2002 10 29  0101   52576    3660    0        2.7      616.4     1.43e+05
2002 10 29  0102   52576    3720    0        4.2      608.0     1.20e+05
2002 10 29  0103   52576    3780    1        3.2      597.1     1.45e+05
2002 10 29  0104   52576    3840    0        4.4      614.1     1.29e+05
2002 10 29  0105   52576    3900    0        3.8      611.5     1.18e+05
2002 10 29  0106   52576    3960    0        3.8      611.5     1.18e+05
2002 10 29  0107   52576    4020    0        4.8      613.4     1.17e+05
2002 10 29  0108   52576    4080    1        4.1      602.5     1.28e+05
2002 10 29  0109   52576    4140    1        3.6      605.0     1.15e+05
2002 10 29  0110   52576    4200    0        2.7      647.1     1.17e+05
2002 10 29  0111   52576    4260    0        3.4      631.3     1.17e+05
2002 10 29  0112   52576    4320    0        3.3      624.2     1.16e+05
2002 10 29  0113   52576    4380    0        3.5      625.0     1.26e+05
2002 10 29  0114   52576    4440    0        3.3      605.5     1.30e+05
2002 10 29  0115   52576    4500    0        4.2      604.0     1.13e+05
2002 10 29  0116   52576    4560    0        3.7      616.7     1.29e+05
2002 10 29  0117   52576    4620    9    -9999.9    -9999.9    -1.00e+05
2002 10 29  0118   52576    4680    0        3.5      609.7     1.04e+05
2002 10 29  0119   52576    4740    0        3.7      605.1     1.13e+05
2002 10 29  0120   52576    4800    0        4.2      597.4     1.16e+05
2002 10 29  0121   52576    4860    0        3.5      608.6     1.09e+05
2002 10 29  0122   52576    4920    0        3.5      608.6     1.09e+05
2002 10 29  0123   52576    4980    0        3.9      609.7     1.17e+05
2002 10 29  0124   52576    5040    0        3.8      606.1     1.26e+05
2002 10 29  0125   52576    5100    0        4.0      604.8     1.11e+05
2002 10 29  0126   52576    5160    1        4.1      598.1     1.23e+05
2002 10 29  0127   52576    5220    0        4.0      601.5     1.13e+05
2002 10 29  0128   52576    5280    0        4.3      597.0     1.28e+05
2002 10 29  0129   52576    5340    1        3.9      599.3     1.63e+05
2002 10 29  0130   52576    5400    1        4.3      609.4     1.28e+05
2002 10 29  0131   52576    5460    0        3.3      620.2     1.05e+05
2002 10 29  0132   52576    5520    0        3.2      615.6     1.82e+05
2002 10 29  0133   52576    5580    0        2.3      615.1     9.95e+04
2002 10 29  0134   52576    5640    0        4.2      601.1     1.30e+05
2002 10 29  0135   52576    5700    0        2.9      607.0     1.31e+05
2002 10 29  0136   52576    5760    1        2.9      600.4     1.51e+05
2002 10 29  0137   52576    5820    1        4.4      593.5     1.39e+05
2002 10 29  0138   52576    5880    1        4.4      593.5     1.39e+05
2002 10 29  0139   52576    5940    0        2.9      608.3     1.68e+05
2002 10 29  0140   52576    6000    1        3.9      593.2     1.40e+05
