:Data_list: 20011216_ace_swepam_1m.txt
:Created: 2001 Dec 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 16  0000   52259       0    1        7.0      540.1     3.40e+05
2001 12 16  0001   52259      60    1        9.3      551.5     5.75e+05
2001 12 16  0002   52259     120    0       10.5      556.3     4.51e+05
2001 12 16  0003   52259     180    0        9.1      540.0     4.28e+05
2001 12 16  0004   52259     240    0       11.0      541.2     4.42e+05
2001 12 16  0005   52259     300    1       10.7      527.6     4.92e+05
2001 12 16  0006   52259     360    0        9.1      531.1     5.90e+05
2001 12 16  0007   52259     420    9    -9999.9    -9999.9    -1.00e+05
2001 12 16  0008   52259     480    1        7.4      505.3     5.84e+05
2001 12 16  0009   52259     540    0        8.8      516.1     5.76e+05
2001 12 16  0010   52259     600    0       10.1      526.9     5.68e+05
2001 12 16  0011   52259     660    1       12.9      589.1     5.80e+05
2001 12 16  0012   52259     720    0       10.2      546.3     4.91e+05
2001 12 16  0013   52259     780    0       12.4      514.7     3.56e+05
2001 12 16  0014   52259     840    1       11.6      525.8     6.68e+05
2001 12 16  0015   52259     900    1        9.0      535.0     5.73e+05
2001 12 16  0016   52259     960    0        9.8      543.9     4.79e+05
2001 12 16  0017   52259    1020    6    -9999.9    -9999.9    -1.00e+05
2001 12 16  0018   52259    1080    0        8.9      527.1     5.15e+05
2001 12 16  0019   52259    1140    0        8.4      526.2     5.02e+05
2001 12 16  0020   52259    1200    0        8.7      495.4     4.97e+05
2001 12 16  0021   52259    1260    1        7.8      515.8     6.18e+05
2001 12 16  0022   52259    1320    0        9.1      530.7     4.86e+05
2001 12 16  0023   52259    1380    0        7.5      525.0     5.07e+05
2001 12 16  0024   52259    1440    1        8.3      522.9     4.44e+05
2001 12 16  0025   52259    1500    0        8.9      528.3     4.96e+05
2001 12 16  0026   52259    1560    0        9.5      533.8     5.47e+05
2001 12 16  0027   52259    1620    1       10.4      530.1     5.44e+05
2001 12 16  0028   52259    1680    0        8.2      542.0     5.10e+05
2001 12 16  0029   52259    1740    1       10.9      534.8     4.74e+05
2001 12 16  0030   52259    1800    1       10.6      539.1     4.84e+05
2001 12 16  0031   52259    1860    1        9.3      572.7     4.59e+05
2001 12 16  0032   52259    1920    0       12.0      567.8     4.35e+05
2001 12 16  0033   52259    1980    0       10.7      575.9     5.38e+05
2001 12 16  0034   52259    2040    0       13.4      595.8     3.89e+05
2001 12 16  0035   52259    2100    1        8.2      579.3     4.65e+05
2001 12 16  0036   52259    2160    0       15.6      571.1     3.21e+05
2001 12 16  0037   52259    2220    1       14.3      550.1     4.06e+05
2001 12 16  0038   52259    2280    0       13.8      568.4     3.68e+05
2001 12 16  0039   52259    2340    1       11.7      542.0     3.92e+05
2001 12 16  0040   52259    2400    1    -9999.9    -9999.9    -1.00e+05
2001 12 16  0041   52259    2460    1       14.1      563.8     3.30e+05
2001 12 16  0042   52259    2520    1       14.1      563.8     3.30e+05
2001 12 16  0043   52259    2580    1       12.1      546.3     3.74e+05
2001 12 16  0044   52259    2640    0       16.4      563.3     3.42e+05
2001 12 16  0045   52259    2700    1       13.1      547.4     4.27e+05
2001 12 16  0046   52259    2760    0       14.0      556.8     4.02e+05
2001 12 16  0047   52259    2820    1       12.2      541.6     4.62e+05
2001 12 16  0048   52259    2880    0       11.6      548.9     3.72e+05
2001 12 16  0049   52259    2940    1       12.3      536.8     4.22e+05
2001 12 16  0050   52259    3000    1       11.6      540.9     3.93e+05
2001 12 16  0051   52259    3060    1       12.1      536.8     3.51e+05
2001 12 16  0052   52259    3120    1       11.7      553.1     4.34e+05
2001 12 16  0053   52259    3180    1       10.8      545.7     4.21e+05
2001 12 16  0054   52259    3240    1       13.8      537.8     3.82e+05
2001 12 16  0055   52259    3300    0       11.5      543.5     4.20e+05
2001 12 16  0056   52259    3360    0       10.7      542.8     4.57e+05
2001 12 16  0057   52259    3420    1       11.5      544.8     4.76e+05
2001 12 16  0058   52259    3480    1       12.2      546.8     4.95e+05
2001 12 16  0059   52259    3540    1       11.1      554.4     4.86e+05
2001 12 16  0100   52259    3600    1       10.0      571.0     6.82e+05
2001 12 16  0101   52259    3660    0       10.6      597.9     3.86e+05
2001 12 16  0102   52259    3720    1       10.9      579.6     4.64e+05
2001 12 16  0103   52259    3780    0       13.8      596.4     3.68e+05
2001 12 16  0104   52259    3840    1       10.3      576.1     4.49e+05
2001 12 16  0105   52259    3900    0       13.7      575.3     4.18e+05
2001 12 16  0106   52259    3960    1       12.2      564.5     4.41e+05
2001 12 16  0107   52259    4020    0       13.7      566.3     4.43e+05
2001 12 16  0108   52259    4080    1       10.0      589.1     4.85e+05
2001 12 16  0109   52259    4140    0       11.2      604.5     4.51e+05
2001 12 16  0110   52259    4200    0       11.7      578.8     4.41e+05
2001 12 16  0111   52259    4260    0       13.2      586.5     4.40e+05
2001 12 16  0112   52259    4320    1       12.3      586.6     5.57e+05
2001 12 16  0113   52259    4380    1       12.3      586.6     5.57e+05
2001 12 16  0114   52259    4440    1    -9999.9    -9999.9    -1.00e+05
2001 12 16  0115   52259    4500    0       13.1      599.8     4.16e+05
2001 12 16  0116   52259    4560    6    -9999.9    -9999.9    -1.00e+05
2001 12 16  0117   52259    4620    0       11.5      578.2     3.80e+05
2001 12 16  0118   52259    4680    0       11.7      566.5     4.25e+05
2001 12 16  0119   52259    4740    6    -9999.9    -9999.9    -1.00e+05
2001 12 16  0120   52259    4800    0       10.8      571.3     4.45e+05
2001 12 16  0121   52259    4860    0       11.4      585.0     3.95e+05
2001 12 16  0122   52259    4920    0       11.3      573.0     4.55e+05
2001 12 16  0123   52259    4980    0       12.4      586.0     4.36e+05
2001 12 16  0124   52259    5040    0       11.4      578.5     4.68e+05
2001 12 16  0125   52259    5100    0       12.2      589.9     3.96e+05
2001 12 16  0126   52259    5160    0       10.5      578.0     4.55e+05
2001 12 16  0127   52259    5220    0       12.5      585.6     4.42e+05
2001 12 16  0128   52259    5280    0       11.9      577.8     4.81e+05
2001 12 16  0129   52259    5340    0       11.9      582.3     4.76e+05
2001 12 16  0130   52259    5400    0       11.8      586.7     4.71e+05
2001 12 16  0131   52259    5460    0       11.1      581.3     4.59e+05
2001 12 16  0132   52259    5520    0       13.2      595.6     3.85e+05
2001 12 16  0133   52259    5580    6    -9999.9    -9999.9    -1.00e+05
2001 12 16  0134   52259    5640    0       14.6      597.7     4.25e+05
2001 12 16  0135   52259    5700    0       11.0      598.5     4.76e+05
2001 12 16  0136   52259    5760    0       13.2      585.5     3.93e+05
2001 12 16  0137   52259    5820    0       11.5      585.8     4.89e+05
2001 12 16  0138   52259    5880    0       14.4      605.8     3.84e+05
2001 12 16  0139   52259    5940    1       13.0      591.8     4.64e+05
2001 12 16  0140   52259    6000    0       12.4      595.7     4.12e+05
2001 12 16  0141   52259    6060    0       11.4      594.0     4.81e+05
2001 12 16  0142   52259    6120    0       13.5      566.2     3.96e+05
2001 12 16  0143   52259    6180    1       14.3      554.5     4.47e+05
2001 12 16  0144   52259    6240    1       15.0      569.0     4.93e+05
2001 12 16  0145   52259    6300    0       12.7      569.5     4.28e+05
2001 12 16  0146   52259    6360    0       10.3      570.1     3.64e+05
2001 12 16  0147   52259    6420    9    -9999.9    -9999.9    -1.00e+05
2001 12 16  0148   52259    6480    0       10.9      579.8     4.35e+05
2001 12 16  0149   52259    6540    0       13.4      590.3     4.34e+05
2001 12 16  0150   52259    6600    1       12.5      559.4     3.80e+05
2001 12 16  0151   52259    6660    0       12.4      562.6     3.30e+05
2001 12 16  0152   52259    6720    1       13.3      541.9     4.04e+05
2001 12 16  0153   52259    6780    0       15.2      560.4     3.98e+05
2001 12 16  0154   52259    6840    1       13.5      571.8     5.32e+05
2001 12 16  0155   52259    6900    0       11.1      599.9     4.52e+05
2001 12 16  0156   52259    6960    1       13.7      553.3     4.13e+05
2001 12 16  0157   52259    7020    1       13.8      565.2     3.49e+05
2001 12 16  0158   52259    7080    1       12.0      574.3     4.39e+05
2001 12 16  0159   52259    7140    0       14.1      577.0     4.14e+05
2001 12 16  0200   52259    7200    1       12.2      570.3     4.49e+05
2001 12 16  0201   52259    7260    0       13.1      567.5     4.37e+05
2001 12 16  0202   52259    7320    0       14.0      564.8     4.26e+05
2001 12 16  0203   52259    7380    1       12.8      559.5     4.22e+05
2001 12 16  0204   52259    7440    1       13.0      553.1     3.91e+05
2001 12 16  0205   52259    7500    1       13.1      567.4     4.69e+05
2001 12 16  0206   52259    7560    0       13.5      592.7     3.89e+05
