:Data_list: 20070606_ace_sis_5m.txt
:Created: 2007 Jun 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 06 06  0000    54257       0      0    1.85e+00    0    1.28e+00
2007 06 06  0005    54257     300      0    1.89e+00    0    1.32e+00
2007 06 06  0010    54257     600      0    1.86e+00    0    1.31e+00
2007 06 06  0015    54257     900      0    1.86e+00    0    1.30e+00
2007 06 06  0020    54257    1200      0    1.83e+00    0    1.27e+00
2007 06 06  0025    54257    1500      0    1.92e+00    0    1.34e+00
2007 06 06  0030    54257    1800      0    1.83e+00    0    1.26e+00
2007 06 06  0035    54257    2100      0    1.93e+00    0    1.35e+00
2007 06 06  0040    54257    2400      0    1.88e+00    0    1.31e+00
2007 06 06  0045    54257    2700      0    1.88e+00    0    1.31e+00
2007 06 06  0050    54257    3000      0    1.83e+00    0    1.29e+00
2007 06 06  0055    54257    3300      0    1.87e+00    0    1.32e+00
2007 06 06  0100    54257    3600      0    1.86e+00    0    1.30e+00
2007 06 06  0105    54257    3900      0    1.85e+00    0    1.28e+00
2007 06 06  0110    54257    4200      0    1.85e+00    0    1.29e+00
2007 06 06  0115    54257    4500      0    1.90e+00    0    1.34e+00
2007 06 06  0120    54257    4800      0    1.89e+00    0    1.33e+00
2007 06 06  0125    54257    5100      0    1.87e+00    0    1.32e+00
2007 06 06  0130    54257    5400      0    1.86e+00    0    1.31e+00
2007 06 06  0135    54257    5700      0    1.84e+00    0    1.29e+00
2007 06 06  0140    54257    6000      0    1.91e+00    0    1.35e+00
2007 06 06  0145    54257    6300      0    1.80e+00    0    1.26e+00
2007 06 06  0150    54257    6600      0    1.87e+00    0    1.30e+00
2007 06 06  0155    54257    6900      0    1.91e+00    0    1.34e+00
2007 06 06  0200    54257    7200      0    1.88e+00    0    1.31e+00
2007 06 06  0205    54257    7500      0    1.84e+00    0    1.29e+00
2007 06 06  0210    54257    7800      0    1.88e+00    0    1.33e+00
2007 06 06  0215    54257    8100      0    1.88e+00    0    1.31e+00
2007 06 06  0220    54257    8400      0    1.84e+00    0    1.30e+00
2007 06 06  0225    54257    8700      0    1.84e+00    0    1.29e+00
2007 06 06  0230    54257    9000      0    1.82e+00    0    1.28e+00
2007 06 06  0235    54257    9300      0    1.88e+00    0    1.32e+00
2007 06 06  0240    54257    9600      0    1.87e+00    0    1.30e+00
2007 06 06  0245    54257    9900      0    1.86e+00    0    1.31e+00
2007 06 06  0250    54257   10200      0    1.90e+00    0    1.33e+00
2007 06 06  0255    54257   10500      0    1.89e+00    0    1.32e+00
2007 06 06  0300    54257   10800      0    1.91e+00    0    1.35e+00
2007 06 06  0305    54257   11100      0    1.85e+00    0    1.29e+00
2007 06 06  0310    54257   11400      0    1.89e+00    0    1.30e+00
2007 06 06  0315    54257   11700      0    1.89e+00    0    1.31e+00
2007 06 06  0320    54257   12000      0    1.86e+00    0    1.30e+00
2007 06 06  0325    54257   12300      0    1.84e+00    0    1.29e+00
2007 06 06  0330    54257   12600      0    1.86e+00    0    1.31e+00
2007 06 06  0335    54257   12900      0    1.91e+00    0    1.33e+00
2007 06 06  0340    54257   13200      0    1.88e+00    0    1.31e+00
2007 06 06  0345    54257   13500      0    1.89e+00    0    1.31e+00
2007 06 06  0350    54257   13800      0    1.85e+00    0    1.28e+00
2007 06 06  0355    54257   14100      0    1.88e+00    0    1.30e+00
2007 06 06  0400    54257   14400      0    1.86e+00    0    1.31e+00
2007 06 06  0405    54257   14700      0    1.87e+00    0    1.30e+00
2007 06 06  0410    54257   15000      0    1.85e+00    0    1.30e+00
2007 06 06  0415    54257   15300      0    1.85e+00    0    1.30e+00
2007 06 06  0420    54257   15600      0    1.87e+00    0    1.33e+00
2007 06 06  0425    54257   15900      0    1.83e+00    0    1.28e+00
2007 06 06  0430    54257   16200      0    1.87e+00    0    1.29e+00
2007 06 06  0435    54257   16500      0    1.90e+00    0    1.34e+00
2007 06 06  0440    54257   16800      0    1.90e+00    0    1.33e+00
2007 06 06  0445    54257   17100      0    1.85e+00    0    1.30e+00
2007 06 06  0450    54257   17400      0    1.85e+00    0    1.30e+00
2007 06 06  0455    54257   17700      0    1.87e+00    0    1.31e+00
2007 06 06  0500    54257   18000      0    1.85e+00    0    1.29e+00
2007 06 06  0505    54257   18300      0    1.89e+00    0    1.32e+00
2007 06 06  0510    54257   18600      0    1.89e+00    0    1.31e+00
2007 06 06  0515    54257   18900      0    1.85e+00    0    1.30e+00
2007 06 06  0520    54257   19200      0    1.80e+00    0    1.26e+00
2007 06 06  0525    54257   19500      0    1.86e+00    0    1.31e+00
2007 06 06  0530    54257   19800      0    1.89e+00    0    1.31e+00
2007 06 06  0535    54257   20100      0    1.93e+00    0    1.35e+00
2007 06 06  0540    54257   20400      0    1.89e+00    0    1.31e+00
2007 06 06  0545    54257   20700      0    1.91e+00    0    1.33e+00
2007 06 06  0550    54257   21000      0    1.88e+00    0    1.31e+00
2007 06 06  0555    54257   21300      0    1.86e+00    0    1.30e+00
2007 06 06  0600    54257   21600      0    1.87e+00    0    1.32e+00
2007 06 06  0605    54257   21900      0    1.85e+00    0    1.28e+00
2007 06 06  0610    54257   22200      0    1.90e+00    0    1.33e+00
2007 06 06  0615    54257   22500      0    1.87e+00    0    1.31e+00
2007 06 06  0620    54257   22800      0    1.90e+00    0    1.34e+00
2007 06 06  0625    54257   23100      0    1.87e+00    0    1.30e+00
2007 06 06  0630    54257   23400      0    1.86e+00    0    1.29e+00
2007 06 06  0635    54257   23700      0    1.83e+00    0    1.28e+00
2007 06 06  0640    54257   24000      0    1.89e+00    0    1.33e+00
2007 06 06  0645    54257   24300      0    1.87e+00    0    1.31e+00
2007 06 06  0650    54257   24600      0    1.76e+00    0    1.24e+00
