:Data_list: 20050924_ace_sis_5m.txt
:Created: 2005 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 09 24  0000    53637       0      0    1.27e+00    0    8.27e-01
2005 09 24  0005    53637     300      0    1.25e+00    0    8.09e-01
2005 09 24  0010    53637     600      0    1.27e+00    0    8.42e-01
2005 09 24  0015    53637     900      0    1.25e+00    0    8.11e-01
2005 09 24  0020    53637    1200      0    1.26e+00    0    8.32e-01
2005 09 24  0025    53637    1500      0    1.29e+00    0    8.38e-01
2005 09 24  0030    53637    1800      0    1.25e+00    0    8.06e-01
2005 09 24  0035    53637    2100      0    1.25e+00    0    8.19e-01
2005 09 24  0040    53637    2400      0    1.26e+00    0    8.26e-01
2005 09 24  0045    53637    2700      0    1.27e+00    0    8.47e-01
2005 09 24  0050    53637    3000      0    1.21e+00    0    7.89e-01
2005 09 24  0055    53637    3300      0    1.23e+00    0    8.02e-01
2005 09 24  0100    53637    3600      0    1.26e+00    0    8.26e-01
2005 09 24  0105    53637    3900      0    1.25e+00    0    8.27e-01
2005 09 24  0110    53637    4200      0    1.28e+00    0    8.32e-01
2005 09 24  0115    53637    4500      0    1.26e+00    0    8.36e-01
2005 09 24  0120    53637    4800      0    1.28e+00    0    8.46e-01
2005 09 24  0125    53637    5100      0    1.28e+00    0    8.40e-01
2005 09 24  0130    53637    5400      0    1.25e+00    0    8.20e-01
2005 09 24  0135    53637    5700      0    1.26e+00    0    8.34e-01
2005 09 24  0140    53637    6000      0    1.24e+00    0    8.11e-01
2005 09 24  0145    53637    6300      0    1.29e+00    0    8.41e-01
2005 09 24  0150    53637    6600      0    1.27e+00    0    8.16e-01
2005 09 24  0155    53637    6900      0    1.26e+00    0    8.14e-01
2005 09 24  0200    53637    7200      0    1.28e+00    0    8.26e-01
2005 09 24  0205    53637    7500      0    1.26e+00    0    8.26e-01
2005 09 24  0210    53637    7800      0    1.25e+00    0    8.12e-01
2005 09 24  0215    53637    8100      0    1.26e+00    0    8.24e-01
2005 09 24  0220    53637    8400      0    1.28e+00    0    8.43e-01
2005 09 24  0225    53637    8700      0    1.26e+00    0    8.18e-01
2005 09 24  0230    53637    9000      0    1.27e+00    0    8.26e-01
2005 09 24  0235    53637    9300      0    1.26e+00    0    8.19e-01
2005 09 24  0240    53637    9600      0    1.30e+00    0    8.47e-01
2005 09 24  0245    53637    9900      0    1.28e+00    0    8.42e-01
2005 09 24  0250    53637   10200      0    1.25e+00    0    8.16e-01
2005 09 24  0255    53637   10500      0    1.24e+00    0    8.04e-01
2005 09 24  0300    53637   10800      0    1.28e+00    0    8.36e-01
2005 09 24  0305    53637   11100      0    1.28e+00    0    8.37e-01
2005 09 24  0310    53637   11400      0    1.28e+00    0    8.34e-01
2005 09 24  0315    53637   11700      0    1.27e+00    0    8.17e-01
2005 09 24  0320    53637   12000      0    1.23e+00    0    7.95e-01
2005 09 24  0325    53637   12300      0    1.26e+00    0    8.26e-01
2005 09 24  0330    53637   12600      0    1.24e+00    0    8.10e-01
2005 09 24  0335    53637   12900      0    1.28e+00    0    8.31e-01
2005 09 24  0340    53637   13200      0    1.31e+00    0    8.52e-01
2005 09 24  0345    53637   13500      0    1.28e+00    0    8.25e-01
2005 09 24  0350    53637   13800      0    1.29e+00    0    8.35e-01
2005 09 24  0355    53637   14100      0    1.27e+00    0    8.18e-01
2005 09 24  0400    53637   14400      0    1.29e+00    0    8.48e-01
2005 09 24  0405    53637   14700      0    1.30e+00    0    8.38e-01
2005 09 24  0410    53637   15000      0    1.27e+00    0    8.21e-01
2005 09 24  0415    53637   15300      0    1.30e+00    0    8.47e-01
2005 09 24  0420    53637   15600      0    1.31e+00    0    8.56e-01
2005 09 24  0425    53637   15900      0    1.26e+00    0    8.05e-01
2005 09 24  0430    53637   16200      0    1.31e+00    0    8.44e-01
2005 09 24  0435    53637   16500      0    1.28e+00    0    8.18e-01
2005 09 24  0440    53637   16800      0    1.30e+00    0    8.43e-01
2005 09 24  0445    53637   17100      0    1.29e+00    0    8.31e-01
2005 09 24  0450    53637   17400      0    1.26e+00    0    8.14e-01
2005 09 24  0455    53637   17700      0    1.27e+00    0    8.13e-01
2005 09 24  0500    53637   18000      0    1.30e+00    0    8.39e-01
2005 09 24  0505    53637   18300      0    1.32e+00    0    8.48e-01
2005 09 24  0510    53637   18600      0    1.31e+00    0    8.41e-01
2005 09 24  0515    53637   18900      0    1.29e+00    0    8.34e-01
2005 09 24  0520    53637   19200      0    1.28e+00    0    8.42e-01
2005 09 24  0525    53637   19500      0    1.28e+00    0    8.27e-01
2005 09 24  0530    53637   19800      0    1.29e+00    0    8.34e-01
2005 09 24  0535    53637   20100      0    1.27e+00    0    8.22e-01
2005 09 24  0540    53637   20400      0    1.29e+00    0    8.38e-01
2005 09 24  0545    53637   20700      0    1.29e+00    0    8.35e-01
2005 09 24  0550    53637   21000      0    1.28e+00    0    8.29e-01
2005 09 24  0555    53637   21300      0    1.32e+00    0    8.43e-01
2005 09 24  0600    53637   21600      0    1.29e+00    0    8.40e-01
2005 09 24  0605    53637   21900      0    1.30e+00    0    8.43e-01
2005 09 24  0610    53637   22200      0    1.32e+00    0    8.59e-01
2005 09 24  0615    53637   22500      0    1.31e+00    0    8.42e-01
2005 09 24  0620    53637   22800      0    1.31e+00    0    8.51e-01
2005 09 24  0625    53637   23100      0    1.29e+00    0    8.36e-01
2005 09 24  0630    53637   23400      0    1.29e+00    0    8.22e-01
2005 09 24  0635    53637   23700      0    1.30e+00    0    8.40e-01
2005 09 24  0640    53637   24000      0    1.27e+00    0    8.21e-01
2005 09 24  0645    53637   24300      0    1.29e+00    0    8.33e-01
2005 09 24  0650    53637   24600      0    1.31e+00    0    8.53e-01
2005 09 24  0655    53637   24900      0    1.28e+00    0    8.29e-01
2005 09 24  0700    53637   25200      0    1.30e+00    0    8.34e-01
2005 09 24  0705    53637   25500      0    1.29e+00    0    8.26e-01
2005 09 24  0710    53637   25800      0    1.32e+00    0    8.47e-01
2005 09 24  0715    53637   26100      0    1.29e+00    0    8.37e-01
2005 09 24  0720    53637   26400      0    1.29e+00    0    8.41e-01
2005 09 24  0725    53637   26700      0    1.31e+00    0    8.51e-01
2005 09 24  0730    53637   27000      0    1.28e+00    0    8.29e-01
2005 09 24  0735    53637   27300      0    1.26e+00    0    8.12e-01
2005 09 24  0740    53637   27600      0    1.28e+00    0    8.26e-01
2005 09 24  0745    53637   27900      0    1.29e+00    0    8.31e-01
2005 09 24  0750    53637   28200      0    1.31e+00    0    8.61e-01
2005 09 24  0755    53637   28500      0    1.26e+00    0    8.11e-01
2005 09 24  0800    53637   28800      0    1.30e+00    0    8.49e-01
2005 09 24  0805    53637   29100      0    1.30e+00    0    8.47e-01
2005 09 24  0810    53637   29400      0    1.27e+00    0    8.09e-01
2005 09 24  0815    53637   29700      0    1.32e+00    0    8.54e-01
2005 09 24  0820    53637   30000      0    1.31e+00    0    8.49e-01
2005 09 24  0825    53637   30300      0    1.30e+00    0    8.51e-01
2005 09 24  0830    53637   30600      0    1.30e+00    0    8.34e-01
2005 09 24  0835    53637   30900      0    1.30e+00    0    8.47e-01
2005 09 24  0840    53637   31200      0    1.31e+00    0    8.53e-01
2005 09 24  0845    53637   31500      0    1.31e+00    0    8.48e-01
2005 09 24  0850    53637   31800      0    1.28e+00    0    8.27e-01
2005 09 24  0855    53637   32100      0    1.29e+00    0    8.36e-01
2005 09 24  0900    53637   32400      0    1.25e+00    0    8.11e-01
2005 09 24  0905    53637   32700      0    1.28e+00    0    8.36e-01
2005 09 24  0910    53637   33000      0    1.29e+00    0    8.38e-01
2005 09 24  0915    53637   33300      0    1.29e+00    0    8.43e-01
2005 09 24  0920    53637   33600      0    1.30e+00    0    8.44e-01
2005 09 24  0925    53637   33900      0    1.29e+00    0    8.38e-01
2005 09 24  0930    53637   34200      0    1.29e+00    0    8.34e-01
2005 09 24  0935    53637   34500      0    1.29e+00    0    8.31e-01
2005 09 24  0940    53637   34800      0    1.31e+00    0    8.49e-01
