:Data_list: 20060412_ace_swepam_1m.txt
:Created: 2006 Apr 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 04 12  0000   53837       0    9    -9999.9    -9999.9    -1.00e+05
2006 04 12  0001   53837      60    0        1.2      456.9     1.53e+05
2006 04 12  0002   53837     120    0        1.4      460.6     1.19e+05
2006 04 12  0003   53837     180    0        1.4      461.5     1.08e+05
2006 04 12  0004   53837     240    0        1.3      460.5     1.07e+05
2006 04 12  0005   53837     300    0        1.4      458.7     1.08e+05
2006 04 12  0006   53837     360    0        1.3      461.5     1.05e+05
2006 04 12  0007   53837     420    0        1.4      458.4     1.33e+05
2006 04 12  0008   53837     480    0        1.4      459.4     1.21e+05
2006 04 12  0009   53837     540    1        1.4      460.1     1.39e+05
2006 04 12  0010   53837     600    0        1.2      468.0     1.44e+05
2006 04 12  0011   53837     660    0        1.1      471.6     1.56e+05
2006 04 12  0012   53837     720    0        1.1      471.4     1.41e+05
2006 04 12  0013   53837     780    0        1.2      471.9     1.45e+05
2006 04 12  0014   53837     840    0        1.2      470.4     1.36e+05
2006 04 12  0015   53837     900    0        1.4      464.2     1.41e+05
2006 04 12  0016   53837     960    0        1.4      462.3     1.40e+05
2006 04 12  0017   53837    1020    0        1.4      462.3     1.40e+05
2006 04 12  0018   53837    1080    0        1.3      461.9     1.51e+05
2006 04 12  0019   53837    1140    0        1.3      465.3     1.65e+05
2006 04 12  0020   53837    1200    0        1.2      467.8     1.76e+05
2006 04 12  0021   53837    1260    0        1.0      473.6     1.46e+05
2006 04 12  0022   53837    1320    0        1.2      463.8     1.73e+05
2006 04 12  0023   53837    1380    0        1.2      466.0     1.53e+05
2006 04 12  0024   53837    1440    0        1.1      468.4     1.52e+05
2006 04 12  0025   53837    1500    9    -9999.9    -9999.9    -1.00e+05
2006 04 12  0026   53837    1560    0        1.3      460.5     1.40e+05
2006 04 12  0027   53837    1620    1        1.4      457.0     1.48e+05
2006 04 12  0028   53837    1680    0        1.3      456.8     1.44e+05
2006 04 12  0029   53837    1740    0        1.2      456.9     1.52e+05
2006 04 12  0030   53837    1800    0        1.3      456.6     1.34e+05
2006 04 12  0031   53837    1860    0        1.3      458.1     1.61e+05
2006 04 12  0032   53837    1920    0        1.0      469.0     1.59e+05
2006 04 12  0033   53837    1980    0        1.0      469.0     1.59e+05
2006 04 12  0034   53837    2040    0        1.1      467.5     1.63e+05
2006 04 12  0035   53837    2100    0        1.3      463.1     1.23e+05
2006 04 12  0036   53837    2160    0        1.4      459.3     1.31e+05
2006 04 12  0037   53837    2220    0        1.4      457.9     1.20e+05
2006 04 12  0038   53837    2280    0        1.4      454.7     1.26e+05
2006 04 12  0039   53837    2340    0        1.7      451.2     1.12e+05
2006 04 12  0040   53837    2400    0        1.7      450.4     1.12e+05
2006 04 12  0041   53837    2460    0        1.7      451.6     1.13e+05
2006 04 12  0042   53837    2520    1        1.4      452.7     1.23e+05
2006 04 12  0043   53837    2580    0        1.6      447.9     1.32e+05
2006 04 12  0044   53837    2640    0        1.6      448.3     1.21e+05
2006 04 12  0045   53837    2700    1        1.6      451.9     1.42e+05
2006 04 12  0046   53837    2760    0        1.6      451.4     1.43e+05
2006 04 12  0047   53837    2820    0        1.2      464.9     1.18e+05
2006 04 12  0048   53837    2880    0        1.3      462.9     1.17e+05
2006 04 12  0049   53837    2940    0        1.3      462.9     1.17e+05
2006 04 12  0050   53837    3000    0        1.0      473.1     1.51e+05
2006 04 12  0051   53837    3060    1        1.5      449.5     1.42e+05
2006 04 12  0052   53837    3120    0        1.7      448.8     1.13e+05
2006 04 12  0053   53837    3180    0        1.6      449.2     1.17e+05
2006 04 12  0054   53837    3240    0        1.6      450.1     1.24e+05
2006 04 12  0055   53837    3300    0        1.8      449.0     9.22e+04
2006 04 12  0056   53837    3360    0        1.3      461.4     1.02e+05
