:Data_list: 20050411_ace_mag_1m.txt
:Created: 2005 Apr 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 04 11  0000   53471       0    0    -3.9    -1.2     0.1     4.1     1.1   196.8
2005 04 11  0001   53471      60    0    -3.7    -1.4    -0.2     3.9    -2.4   200.2
2005 04 11  0002   53471     120    0    -3.5    -1.7    -0.0     3.9    -0.3   205.8
2005 04 11  0003   53471     180    0    -3.6    -1.5     0.2     3.9     3.0   202.8
2005 04 11  0004   53471     240    0    -3.7    -1.4     0.5     3.9     7.2   201.0
2005 04 11  0005   53471     300    0    -3.6    -1.4     0.7     3.9    10.0   201.7
2005 04 11  0006   53471     360    0    -3.2    -1.0     0.3     3.3     5.8   197.5
2005 04 11  0007   53471     420    0    -2.8     0.7    -0.7     3.0   -13.2   166.4
2005 04 11  0008   53471     480    0    -2.8     1.6    -0.9     3.4   -15.1   150.8
2005 04 11  0009   53471     540    0    -3.0     1.7    -0.8     3.6   -12.6   150.7
2005 04 11  0010   53471     600    0    -3.1     1.8    -0.7     3.6   -11.6   150.0
2005 04 11  0011   53471     660    0    -3.0     1.7    -0.7     3.5   -11.5   149.8
2005 04 11  0012   53471     720    0    -2.1     0.9    -0.5     2.4   -12.4   157.4
2005 04 11  0013   53471     780    0    -2.0     0.7    -0.3     2.2    -8.9   162.2
2005 04 11  0014   53471     840    0    -2.7     1.2    -0.4     3.0    -7.3   156.4
2005 04 11  0015   53471     900    0    -3.0     1.3     0.0     3.3     0.0   156.2
2005 04 11  0016   53471     960    0    -3.4     1.3     0.4     3.6     6.0   158.3
2005 04 11  0017   53471    1020    0    -3.2     1.1     0.8     3.5    13.7   161.2
2005 04 11  0018   53471    1080    0    -3.7     0.6     0.8     3.8    11.7   170.7
2005 04 11  0019   53471    1140    0    -3.5     0.4     1.2     3.7    19.0   174.2
2005 04 11  0020   53471    1200    0    -2.1     3.3     0.3     3.9     5.0   122.2
2005 04 11  0021   53471    1260    0    -2.2     3.3     0.5     4.0     6.8   123.7
2005 04 11  0022   53471    1320    0    -2.2     3.4     0.3     4.0     3.9   123.0
2005 04 11  0023   53471    1380    0    -2.0     3.2     0.4     3.8     5.2   121.9
2005 04 11  0024   53471    1440    0    -1.9     3.2     0.7     3.8    10.1   120.8
2005 04 11  0025   53471    1500    0    -2.1     3.2     0.3     3.9     5.2   123.4
2005 04 11  0026   53471    1560    0    -2.5     2.8     0.0     3.8     0.4   130.8
2005 04 11  0027   53471    1620    0    -2.6     2.5    -0.4     3.6    -7.1   136.8
2005 04 11  0028   53471    1680    0    -2.7     2.2    -0.8     3.6   -12.3   140.1
2005 04 11  0029   53471    1740    0    -3.0     3.0     0.4     4.3     5.7   134.6
2005 04 11  0030   53471    1800    0    -2.8     3.2     0.6     4.3     7.8   131.8
2005 04 11  0031   53471    1860    0    -3.0     3.2     0.3     4.4     4.1   132.4
2005 04 11  0032   53471    1920    0    -3.1     3.2    -0.0     4.4    -0.3   133.9
2005 04 11  0033   53471    1980    0    -3.1     3.4     0.6     4.6     7.4   132.4
2005 04 11  0034   53471    2040    0    -3.1     3.4     0.5     4.6     6.0   131.9
2005 04 11  0035   53471    2100    0    -3.0     3.5     0.5     4.6     6.5   130.4
2005 04 11  0036   53471    2160    0    -2.8     3.6     0.3     4.6     3.7   128.6
2005 04 11  0037   53471    2220    0    -2.7     3.6     0.0     4.5     0.3   126.8
2005 04 11  0038   53471    2280    0    -2.7     3.5    -0.7     4.5    -9.5   127.5
2005 04 11  0039   53471    2340    0    -2.8     3.4    -0.6     4.4    -7.6   129.1
2005 04 11  0040   53471    2400    0    -2.7     3.3    -0.3     4.3    -3.5   129.5
2005 04 11  0041   53471    2460    0    -2.4     3.2    -0.2     4.0    -3.3   126.9
2005 04 11  0042   53471    2520    0    -2.4     3.3    -0.2     4.0    -2.5   125.8
2005 04 11  0043   53471    2580    0    -2.5     3.4    -0.4     4.3    -5.6   125.9
2005 04 11  0044   53471    2640    0    -2.4     3.5    -0.5     4.3    -6.1   125.0
2005 04 11  0045   53471    2700    0    -2.5     3.4    -0.5     4.3    -6.4   126.2
2005 04 11  0046   53471    2760    0    -2.3     3.4    -0.6     4.2    -7.7   124.2
2005 04 11  0047   53471    2820    0    -2.3     3.3    -0.6     4.1    -8.1   124.2
2005 04 11  0048   53471    2880    0    -2.6     3.2    -0.5     4.2    -7.4   128.9
2005 04 11  0049   53471    2940    0    -3.2     3.3    -0.1     4.6    -1.5   133.8
2005 04 11  0050   53471    3000    0    -2.9     3.4    -0.6     4.5    -7.7   129.9
2005 04 11  0051   53471    3060    0    -2.7     3.6    -0.2     4.5    -2.4   126.8
2005 04 11  0052   53471    3120    0    -2.8     3.6    -0.2     4.5    -3.0   127.6
2005 04 11  0053   53471    3180    0    -2.5     3.7    -0.4     4.5    -4.6   123.8
2005 04 11  0054   53471    3240    0    -2.5     3.7    -0.7     4.5    -8.5   124.5
2005 04 11  0055   53471    3300    0    -2.6     3.7    -0.7     4.6    -8.8   125.5
2005 04 11  0056   53471    3360    0    -2.4     3.9    -0.8     4.6    -9.4   121.3
2005 04 11  0057   53471    3420    0    -2.3     4.1    -0.5     4.7    -5.8   119.8
2005 04 11  0058   53471    3480    0    -1.9     4.1    -0.7     4.6    -9.3   115.3
2005 04 11  0059   53471    3540    0    -1.5     4.1    -1.2     4.5   -15.5   110.6
2005 04 11  0100   53471    3600    0    -1.9     3.8    -1.8     4.6   -23.3   117.5
2005 04 11  0101   53471    3660    0    -2.2     3.9    -1.3     4.6   -16.3   118.9
2005 04 11  0102   53471    3720    0    -2.3     3.7    -1.5     4.6   -18.9   122.3
2005 04 11  0103   53471    3780    0    -2.0     3.8    -1.6     4.6   -20.3   117.5
2005 04 11  0104   53471    3840    0    -1.7     3.9    -1.7     4.5   -21.6   113.5
2005 04 11  0105   53471    3900    0    -2.2     3.2    -0.7     4.0   -10.2   124.6
2005 04 11  0106   53471    3960    0    -2.8     1.6     2.1     3.9    33.2   150.7
2005 04 11  0107   53471    4020    0    -2.7     1.8     1.5     3.6    24.3   146.2
2005 04 11  0108   53471    4080    0    -2.8     2.3     0.8     3.7    12.7   140.0
2005 04 11  0109   53471    4140    0    -2.7     2.4     1.6     4.0    23.4   137.8
2005 04 11  0110   53471    4200    0    -2.6     2.4     1.6     3.9    24.3   137.3
2005 04 11  0111   53471    4260    0    -3.2     2.6     1.5     4.4    19.7   140.1
2005 04 11  0112   53471    4320    0    -3.3     2.7     1.4     4.4    18.6   140.8
2005 04 11  0113   53471    4380    0    -3.4     2.0     1.5     4.2    21.4   148.8
2005 04 11  0114   53471    4440    0    -3.3     2.0     1.7     4.2    23.6   149.3
2005 04 11  0115   53471    4500    0    -3.3     2.0     1.9     4.3    26.0   148.1
2005 04 11  0116   53471    4560    0    -2.7     2.0     1.0     3.6    16.1   143.2
2005 04 11  0117   53471    4620    0    -2.5     3.1    -1.2     4.2   -17.3   129.2
2005 04 11  0118   53471    4680    0    -2.6     3.0    -1.0     4.1   -14.7   131.0
2005 04 11  0119   53471    4740    0    -2.2     2.8    -2.2     4.2   -31.1   128.8
2005 04 11  0120   53471    4800    0    -2.4     3.0    -2.3     4.5   -30.6   128.9
2005 04 11  0121   53471    4860    0    -2.7     3.2    -1.9     4.6   -24.9   130.4
2005 04 11  0122   53471    4920    0    -3.2     3.3    -0.9     4.7   -10.9   133.8
2005 04 11  0123   53471    4980    0    -3.2     3.3    -1.3     4.7   -15.3   134.5
2005 04 11  0124   53471    5040    0    -3.1     3.3    -1.4     4.8   -17.3   133.1
2005 04 11  0125   53471    5100    0    -3.1     3.2    -1.6     4.7   -19.6   134.9
2005 04 11  0126   53471    5160    0    -3.0     3.4    -1.5     4.8   -17.8   131.5
2005 04 11  0127   53471    5220    0    -3.2     3.2    -1.4     4.8   -16.9   135.1
2005 04 11  0128   53471    5280    0    -3.3     3.0    -1.4     4.7   -17.3   137.5
2005 04 11  0129   53471    5340    0    -3.4     2.9    -1.4     4.6   -17.4   139.4
2005 04 11  0130   53471    5400    0    -3.5     2.8    -1.4     4.7   -17.1   140.9
2005 04 11  0131   53471    5460    0    -3.6     2.7    -1.4     4.7   -17.3   143.0
2005 04 11  0132   53471    5520    0    -3.6     2.6    -1.6     4.7   -19.9   144.6
2005 04 11  0133   53471    5580    0    -3.5     2.4    -1.8     4.6   -23.1   146.1
2005 04 11  0134   53471    5640    0    -3.6     2.1    -2.0     4.6   -26.0   149.4
2005 04 11  0135   53471    5700    0    -3.5     2.2    -2.1     4.6   -26.8   147.0
2005 04 11  0136   53471    5760    0    -3.5     2.0    -2.2     4.6   -29.1   149.7
2005 04 11  0137   53471    5820    0    -3.7     2.4    -1.1     4.6   -14.1   146.9
2005 04 11  0138   53471    5880    0    -3.7     2.6    -1.0     4.6   -12.6   144.7
2005 04 11  0139   53471    5940    0    -3.6     2.3    -0.6     4.3    -7.9   147.6
2005 04 11  0140   53471    6000    0    -3.5     2.0    -1.4     4.3   -19.2   150.7
2005 04 11  0141   53471    6060    0    -3.5     1.9    -1.2     4.2   -16.0   151.6
2005 04 11  0142   53471    6120    0    -3.7     1.8    -0.3     4.2    -3.5   154.1
2005 04 11  0143   53471    6180    0    -3.9     1.6    -0.1     4.2    -1.0   158.2
2005 04 11  0144   53471    6240    0    -3.9     1.4    -1.1     4.3   -14.8   160.5
2005 04 11  0145   53471    6300    0    -3.2     1.7    -2.7     4.5   -36.4   151.8
2005 04 11  0146   53471    6360    0    -3.2     1.8    -2.6     4.5   -35.8   150.3
2005 04 11  0147   53471    6420    0    -3.4     1.4    -2.7     4.5   -36.1   158.0
