:Data_list: 20080618_ace_swepam_1m.txt
:Created: 2008 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 06 18  0000   54635       0    0        0.3      660.0     1.75e+05
2008 06 18  0001   54635      60    0        0.3      648.0     2.11e+05
2008 06 18  0002   54635     120    0        0.3      647.4     1.60e+05
2008 06 18  0003   54635     180    0        0.4      645.3     1.77e+05
2008 06 18  0004   54635     240    0        0.3      647.8     1.93e+05
2008 06 18  0005   54635     300    0        0.3      644.6     1.83e+05
2008 06 18  0006   54635     360    0        0.4      646.1     1.57e+05
2008 06 18  0007   54635     420    0        0.5      649.9     1.21e+05
2008 06 18  0008   54635     480    0        0.4      650.1     1.92e+05
2008 06 18  0009   54635     540    0        0.5      648.3     1.29e+05
2008 06 18  0010   54635     600    1        0.4      635.0     1.89e+05
2008 06 18  0011   54635     660    0        0.4      634.2     1.76e+05
2008 06 18  0012   54635     720    0        0.4      643.7     1.90e+05
2008 06 18  0013   54635     780    0        0.3      638.8     1.69e+05
2008 06 18  0014   54635     840    0        0.3      638.8     1.69e+05
2008 06 18  0015   54635     900    0        0.4      646.5     1.76e+05
2008 06 18  0016   54635     960    0        0.4      656.2     1.58e+05
2008 06 18  0017   54635    1020    9    -9999.9    -9999.9    -1.00e+05
2008 06 18  0018   54635    1080    0        0.3      641.7     1.75e+05
2008 06 18  0019   54635    1140    1        0.4      634.3     1.66e+05
2008 06 18  0020   54635    1200    0        0.3      639.8     1.75e+05
2008 06 18  0021   54635    1260    0        0.3      647.7     1.81e+05
2008 06 18  0022   54635    1320    0        0.4      647.5     1.62e+05
2008 06 18  0023   54635    1380    0        0.4      642.3     1.54e+05
2008 06 18  0024   54635    1440    0        0.4      646.5     1.36e+05
2008 06 18  0025   54635    1500    0        0.4      647.8     1.59e+05
