:Data_list: 20040821_ace_sis_5m.txt
:Created: 2004 Aug 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 08 21  0000    53238       0      0    1.11e+00    0    7.79e-01
2004 08 21  0005    53238     300      0    1.12e+00    0    7.89e-01
2004 08 21  0010    53238     600      0    1.10e+00    0    7.70e-01
2004 08 21  0015    53238     900      0    1.07e+00    0    7.48e-01
2004 08 21  0020    53238    1200      0    1.09e+00    0    7.62e-01
2004 08 21  0025    53238    1500      0    1.09e+00    0    7.61e-01
2004 08 21  0030    53238    1800      0    1.11e+00    0    7.90e-01
2004 08 21  0035    53238    2100      0    1.08e+00    0    7.62e-01
2004 08 21  0040    53238    2400      0    1.12e+00    0    7.90e-01
2004 08 21  0045    53238    2700      0    1.10e+00    0    7.66e-01
2004 08 21  0050    53238    3000      0    1.09e+00    0    7.61e-01
2004 08 21  0055    53238    3300      0    1.09e+00    0    7.60e-01
2004 08 21  0100    53238    3600      0    1.08e+00    0    7.51e-01
2004 08 21  0105    53238    3900      0    1.07e+00    0    7.45e-01
2004 08 21  0110    53238    4200      0    1.09e+00    0    7.61e-01
2004 08 21  0115    53238    4500      0    1.08e+00    0    7.58e-01
2004 08 21  0120    53238    4800      0    1.10e+00    0    7.76e-01
2004 08 21  0125    53238    5100      0    1.10e+00    0    7.76e-01
2004 08 21  0130    53238    5400      0    1.10e+00    0    7.80e-01
2004 08 21  0135    53238    5700      0    1.11e+00    0    7.92e-01
2004 08 21  0140    53238    6000      0    1.10e+00    0    7.76e-01
2004 08 21  0145    53238    6300      0    1.08e+00    0    7.60e-01
2004 08 21  0150    53238    6600      0    1.08e+00    0    7.61e-01
2004 08 21  0155    53238    6900      0    1.11e+00    0    7.78e-01
2004 08 21  0200    53238    7200      0    1.08e+00    0    7.60e-01
2004 08 21  0205    53238    7500      0    1.08e+00    0    7.56e-01
2004 08 21  0210    53238    7800      0    1.10e+00    0    7.68e-01
2004 08 21  0215    53238    8100      0    1.09e+00    0    7.67e-01
2004 08 21  0220    53238    8400      0    1.09e+00    0    7.64e-01
2004 08 21  0225    53238    8700      0    1.09e+00    0    7.68e-01
2004 08 21  0230    53238    9000      0    1.09e+00    0    7.54e-01
2004 08 21  0235    53238    9300      0    1.10e+00    0    7.70e-01
2004 08 21  0240    53238    9600      0    1.08e+00    0    7.47e-01
2004 08 21  0245    53238    9900      0    1.09e+00    0    7.61e-01
2004 08 21  0250    53238   10200      0    1.09e+00    0    7.65e-01
2004 08 21  0255    53238   10500      0    1.08e+00    0    7.63e-01
2004 08 21  0300    53238   10800      0    1.09e+00    0    7.72e-01
2004 08 21  0305    53238   11100      0    1.06e+00    0    7.47e-01
2004 08 21  0310    53238   11400      0    1.10e+00    0    7.68e-01
2004 08 21  0315    53238   11700      0    1.08e+00    0    7.55e-01
2004 08 21  0320    53238   12000      0    1.09e+00    0    7.70e-01
2004 08 21  0325    53238   12300      0    1.12e+00    0    7.84e-01
2004 08 21  0330    53238   12600      0    1.10e+00    0    7.63e-01
2004 08 21  0335    53238   12900      0    1.01e+00    0    7.16e-01
2004 08 21  0340    53238   13200      0    1.07e+00    0    7.49e-01
2004 08 21  0345    53238   13500      0    1.12e+00    0    7.79e-01
2004 08 21  0350    53238   13800      0    1.11e+00    0    7.86e-01
2004 08 21  0355    53238   14100      0    1.09e+00    0    7.69e-01
2004 08 21  0400    53238   14400      0    1.10e+00    0    7.71e-01
2004 08 21  0405    53238   14700      0    1.12e+00    0    7.93e-01
