:Data_list: 20070911_ace_sis_5m.txt
:Created: 2007 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 09 11  0000    54354       0      0    1.95e+00    0    1.36e+00
2007 09 11  0005    54354     300      0    1.89e+00    0    1.33e+00
2007 09 11  0010    54354     600      0    1.93e+00    0    1.35e+00
2007 09 11  0015    54354     900      0    1.93e+00    0    1.33e+00
2007 09 11  0020    54354    1200      0    1.93e+00    0    1.34e+00
2007 09 11  0025    54354    1500      0    1.97e+00    0    1.38e+00
2007 09 11  0030    54354    1800      0    1.93e+00    0    1.34e+00
2007 09 11  0035    54354    2100      0    1.95e+00    0    1.36e+00
2007 09 11  0040    54354    2400      0    1.93e+00    0    1.35e+00
2007 09 11  0045    54354    2700      0    1.92e+00    0    1.34e+00
2007 09 11  0050    54354    3000      0    1.89e+00    0    1.33e+00
2007 09 11  0055    54354    3300      0    1.92e+00    0    1.34e+00
2007 09 11  0100    54354    3600      0    1.93e+00    0    1.36e+00
2007 09 11  0105    54354    3900      0    1.95e+00    0    1.37e+00
2007 09 11  0110    54354    4200      0    1.93e+00    0    1.35e+00
2007 09 11  0115    54354    4500      0    1.92e+00    0    1.34e+00
2007 09 11  0120    54354    4800      0    1.94e+00    0    1.35e+00
2007 09 11  0125    54354    5100      0    1.93e+00    0    1.35e+00
2007 09 11  0130    54354    5400      0    1.94e+00    0    1.36e+00
2007 09 11  0135    54354    5700      0    1.91e+00    0    1.32e+00
2007 09 11  0140    54354    6000      0    1.95e+00    0    1.37e+00
2007 09 11  0145    54354    6300      0    1.97e+00    0    1.39e+00
2007 09 11  0150    54354    6600      0    1.91e+00    0    1.34e+00
