:Data_list: 20030429_ace_swepam_1m.txt
:Created: 2003 Apr 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 29  0000   52758       0    0        0.5      400.0     1.00e+05
2003 04 29  0001   52758      60    1        0.3      388.6     7.83e+04
2003 04 29  0002   52758     120    1        0.5      381.0     9.58e+04
2003 04 29  0003   52758     180    0        0.5      371.0     6.60e+04
2003 04 29  0004   52758     240    0        0.6      360.1     9.19e+04
2003 04 29  0005   52758     300    0        0.6      356.5     8.88e+04
2003 04 29  0006   52758     360    9    -9999.9    -9999.9    -1.00e+05
2003 04 29  0007   52758     420    9    -9999.9    -9999.9    -1.00e+05
2003 04 29  0008   52758     480    1        0.6      355.3     1.16e+05
2003 04 29  0009   52758     540    1        0.8      359.0     1.39e+05
2003 04 29  0010   52758     600    1        0.6      339.2     4.95e+04
2003 04 29  0011   52758     660    0        0.5      344.3     8.00e+04
2003 04 29  0012   52758     720    0        0.6      342.9     6.09e+04
2003 04 29  0013   52758     780    0        0.6      347.4     7.94e+04
2003 04 29  0014   52758     840    1        0.5      338.9     5.64e+04
2003 04 29  0015   52758     900    0        0.6      337.2     6.54e+04
2003 04 29  0016   52758     960    1        0.6      336.5     6.26e+04
2003 04 29  0017   52758    1020    1        0.5      342.7     4.24e+04
2003 04 29  0018   52758    1080    0        0.5      342.5     6.29e+04
2003 04 29  0019   52758    1140    1        0.6      346.1     7.49e+04
2003 04 29  0020   52758    1200    0        0.5      341.8     5.93e+04
2003 04 29  0021   52758    1260    1        0.4      339.6     4.72e+04
2003 04 29  0022   52758    1320    1        0.5      343.7     5.89e+04
2003 04 29  0023   52758    1380    1        0.5      343.7     5.89e+04
2003 04 29  0024   52758    1440    1        0.5      348.6     6.81e+04
2003 04 29  0025   52758    1500    0        0.7      362.1     1.38e+05
2003 04 29  0026   52758    1560    0        0.7      362.8     1.23e+05
2003 04 29  0027   52758    1620    1        0.7      367.2     1.59e+05
2003 04 29  0028   52758    1680    1        0.7      360.2     1.23e+05
2003 04 29  0029   52758    1740    0        0.5      347.3     4.94e+04
2003 04 29  0030   52758    1800    1        0.7      362.2     1.37e+05
2003 04 29  0031   52758    1860    0        0.6      360.6     1.48e+05
2003 04 29  0032   52758    1920    0        0.6      357.6     1.77e+05
2003 04 29  0033   52758    1980    0        0.6      354.9     1.55e+05
2003 04 29  0034   52758    2040    1        0.5      337.9     4.60e+04
2003 04 29  0035   52758    2100    0        0.6      338.0     5.87e+04
2003 04 29  0036   52758    2160    1        0.6      350.4     1.44e+05
2003 04 29  0037   52758    2220    0        0.5      339.9     5.60e+04
2003 04 29  0038   52758    2280    1        0.5      355.9     1.63e+05
2003 04 29  0039   52758    2340    1        0.5      355.9     1.63e+05
2003 04 29  0040   52758    2400    1    -9999.9    -9999.9    -1.00e+05
2003 04 29  0041   52758    2460    0        0.5      333.1     4.45e+04
2003 04 29  0042   52758    2520    1        0.6      339.0     6.79e+04
2003 04 29  0043   52758    2580    1        0.6      339.0     7.17e+04
2003 04 29  0044   52758    2640    0        0.5      332.2     4.33e+04
2003 04 29  0045   52758    2700    1        0.6      339.5     7.73e+04
2003 04 29  0046   52758    2760    1        0.4      337.0     4.14e+04
2003 04 29  0047   52758    2820    0        0.6      352.5     1.67e+05
2003 04 29  0048   52758    2880    0        0.5      339.4     6.43e+04
2003 04 29  0049   52758    2940    1        0.6      348.2     1.33e+05
2003 04 29  0050   52758    3000    0        0.4      340.9     8.82e+04
2003 04 29  0051   52758    3060    1        0.6      345.9     1.42e+05
2003 04 29  0052   52758    3120    0        0.5      339.2     7.73e+04
2003 04 29  0053   52758    3180    0        0.5      337.3     9.31e+04
2003 04 29  0054   52758    3240    0        0.5      331.6     5.11e+04
2003 04 29  0055   52758    3300    0        0.5      331.6     5.11e+04
2003 04 29  0056   52758    3360    1        0.7      344.3     1.24e+05
2003 04 29  0057   52758    3420    1        0.6      337.5     5.52e+04
2003 04 29  0058   52758    3480    0        0.5      337.2     7.97e+04
2003 04 29  0059   52758    3540    1        0.5      338.3     6.49e+04
