:Data_list: 20030711_ace_swepam_1m.txt
:Created: 2003 Jul 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 11  0000   52831       0    0        8.7      360.7     2.63e+04
2003 07 11  0001   52831      60    0        8.6      363.1     3.05e+04
2003 07 11  0002   52831     120    0        9.7      359.7     2.61e+04
2003 07 11  0003   52831     180    6    -9999.9    -9999.9    -1.00e+05
2003 07 11  0004   52831     240    0        6.7      356.7     2.45e+04
2003 07 11  0005   52831     300    0        6.5      356.4     2.97e+04
2003 07 11  0006   52831     360    0        7.2      357.1     2.37e+04
2003 07 11  0007   52831     420    0        6.5      355.9     2.93e+04
2003 07 11  0008   52831     480    0        6.8      356.9     2.42e+04
2003 07 11  0009   52831     540    0        6.8      356.9     2.42e+04
2003 07 11  0010   52831     600    0        7.3      358.7     2.64e+04
2003 07 11  0011   52831     660    0        7.0      357.8     2.43e+04
2003 07 11  0012   52831     720    0        6.2      359.1     2.41e+04
2003 07 11  0013   52831     780    0        6.9      357.3     2.00e+04
2003 07 11  0014   52831     840    0        6.4      359.2     2.67e+04
2003 07 11  0015   52831     900    0        7.7      358.7     2.48e+04
2003 07 11  0016   52831     960    0        7.2      360.3     2.77e+04
2003 07 11  0017   52831    1020    0        7.7      359.4     2.33e+04
2003 07 11  0018   52831    1080    0        6.2      359.0     2.53e+04
2003 07 11  0019   52831    1140    0        7.1      358.3     2.16e+04
2003 07 11  0020   52831    1200    0        4.3      360.0     2.19e+04
2003 07 11  0021   52831    1260    0        7.1      357.6     2.20e+04
2003 07 11  0022   52831    1320    0        6.5      357.2     2.58e+04
2003 07 11  0023   52831    1380    0        7.8      356.8     2.71e+04
2003 07 11  0024   52831    1440    0        6.5      356.5     2.96e+04
2003 07 11  0025   52831    1500    0        6.5      356.5     2.96e+04
2003 07 11  0026   52831    1560    0        6.7      358.0     2.63e+04
2003 07 11  0027   52831    1620    9    -9999.9    -9999.9    -1.00e+05
2003 07 11  0028   52831    1680    0        6.9      357.3     3.01e+04
2003 07 11  0029   52831    1740    0        7.5      357.3     2.59e+04
2003 07 11  0030   52831    1800    0        7.4      358.4     2.74e+04
2003 07 11  0031   52831    1860    0        8.1      359.5     2.42e+04
2003 07 11  0032   52831    1920    0        7.5      360.2     2.69e+04
2003 07 11  0033   52831    1980    0        7.6      358.4     2.33e+04
2003 07 11  0034   52831    2040    0        7.2      357.4     2.77e+04
2003 07 11  0035   52831    2100    0        7.7      356.9     2.89e+04
2003 07 11  0036   52831    2160    0        6.7      356.8     2.93e+04
2003 07 11  0037   52831    2220    0        7.9      357.5     2.28e+04
2003 07 11  0038   52831    2280    0        8.0      360.2     3.00e+04
2003 07 11  0039   52831    2340    0        7.7      358.2     2.33e+04
2003 07 11  0040   52831    2400    0        7.5      359.4     2.76e+04
2003 07 11  0041   52831    2460    0        7.5      359.4     2.76e+04
2003 07 11  0042   52831    2520    0        7.9      359.9     2.52e+04
2003 07 11  0043   52831    2580    0        6.5      357.1     3.20e+04
2003 07 11  0044   52831    2640    0        7.6      356.4     2.67e+04
2003 07 11  0045   52831    2700    0        7.4      356.5     2.82e+04
2003 07 11  0046   52831    2760    0        7.9      358.5     2.33e+04
2003 07 11  0047   52831    2820    0        5.8      357.7     2.58e+04
