:Data_list: 20060901_ace_sis_5m.txt
:Created: 2006 Sep 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 09 01  0000    53979       0      0    1.63e+00    0    1.15e+00
2006 09 01  0005    53979     300      0    1.62e+00    0    1.14e+00
2006 09 01  0010    53979     600      0    1.63e+00    0    1.14e+00
2006 09 01  0015    53979     900      0    1.59e+00    0    1.13e+00
2006 09 01  0020    53979    1200      0    1.62e+00    0    1.14e+00
2006 09 01  0025    53979    1500      0    1.63e+00    0    1.14e+00
2006 09 01  0030    53979    1800      0    1.61e+00    0    1.14e+00
2006 09 01  0035    53979    2100      0    1.65e+00    0    1.16e+00
2006 09 01  0040    53979    2400      0    1.59e+00    0    1.10e+00
2006 09 01  0045    53979    2700      0    1.60e+00    0    1.11e+00
2006 09 01  0050    53979    3000      0    1.65e+00    0    1.16e+00
2006 09 01  0055    53979    3300      0    1.63e+00    0    1.14e+00
2006 09 01  0100    53979    3600      0    1.58e+00    0    1.10e+00
2006 09 01  0105    53979    3900      0    1.59e+00    0    1.12e+00
2006 09 01  0110    53979    4200      0    1.60e+00    0    1.12e+00
2006 09 01  0115    53979    4500      0    1.61e+00    0    1.13e+00
2006 09 01  0120    53979    4800      0    1.61e+00    0    1.13e+00
2006 09 01  0125    53979    5100      0    1.62e+00    0    1.11e+00
2006 09 01  0130    53979    5400      0    1.62e+00    0    1.13e+00
2006 09 01  0135    53979    5700      0    1.60e+00    0    1.12e+00
2006 09 01  0140    53979    6000      0    1.62e+00    0    1.14e+00
2006 09 01  0145    53979    6300      0    1.60e+00    0    1.13e+00
2006 09 01  0150    53979    6600      0    1.65e+00    0    1.16e+00
2006 09 01  0155    53979    6900      0    1.65e+00    0    1.15e+00
2006 09 01  0200    53979    7200      0    1.60e+00    0    1.11e+00
2006 09 01  0205    53979    7500      0    1.62e+00    0    1.14e+00
2006 09 01  0210    53979    7800      0    1.63e+00    0    1.13e+00
2006 09 01  0215    53979    8100      0    1.63e+00    0    1.14e+00
2006 09 01  0220    53979    8400      0    1.59e+00    0    1.11e+00
2006 09 01  0225    53979    8700      0    1.60e+00    0    1.11e+00
2006 09 01  0230    53979    9000      0    1.63e+00    0    1.13e+00
2006 09 01  0235    53979    9300      0    1.60e+00    0    1.12e+00
2006 09 01  0240    53979    9600      0    1.60e+00    0    1.12e+00
2006 09 01  0245    53979    9900      0    1.64e+00    0    1.14e+00
2006 09 01  0250    53979   10200      0    1.52e+00    0    1.06e+00
2006 09 01  0255    53979   10500      0    1.60e+00    0    1.12e+00
2006 09 01  0300    53979   10800      0    1.65e+00    0    1.14e+00
2006 09 01  0305    53979   11100      0    1.60e+00    0    1.12e+00
2006 09 01  0310    53979   11400      0    1.65e+00    0    1.15e+00
2006 09 01  0315    53979   11700      0    1.65e+00    0    1.16e+00
2006 09 01  0320    53979   12000      0    1.62e+00    0    1.14e+00
2006 09 01  0325    53979   12300      0    1.65e+00    0    1.15e+00
2006 09 01  0330    53979   12600      0    1.61e+00    0    1.12e+00
2006 09 01  0335    53979   12900      0    1.61e+00    0    1.13e+00
2006 09 01  0340    53979   13200      0    1.57e+00    0    1.10e+00
2006 09 01  0345    53979   13500      0    1.68e+00    0    1.17e+00
2006 09 01  0350    53979   13800      0    1.60e+00    0    1.12e+00
2006 09 01  0355    53979   14100      0    1.60e+00    0    1.11e+00
2006 09 01  0400    53979   14400      0    1.61e+00    0    1.12e+00
2006 09 01  0405    53979   14700      0    1.61e+00    0    1.13e+00
2006 09 01  0410    53979   15000      0    1.61e+00    0    1.12e+00
2006 09 01  0415    53979   15300      0    1.64e+00    0    1.15e+00
2006 09 01  0420    53979   15600      0    1.57e+00    0    1.10e+00
2006 09 01  0425    53979   15900      0    1.60e+00    0    1.12e+00
2006 09 01  0430    53979   16200      0    1.60e+00    0    1.11e+00
2006 09 01  0435    53979   16500      0    1.58e+00    0    1.11e+00
2006 09 01  0440    53979   16800      0    1.61e+00    0    1.12e+00
2006 09 01  0445    53979   17100      0    1.60e+00    0    1.11e+00
2006 09 01  0450    53979   17400      0    1.60e+00    0    1.13e+00
2006 09 01  0455    53979   17700      0    1.60e+00    0    1.12e+00
2006 09 01  0500    53979   18000      0    1.60e+00    0    1.11e+00
2006 09 01  0505    53979   18300      0    1.58e+00    0    1.11e+00
2006 09 01  0510    53979   18600      0    1.61e+00    0    1.13e+00
2006 09 01  0515    53979   18900      0    1.61e+00    0    1.11e+00
2006 09 01  0520    53979   19200      0    1.59e+00    0    1.11e+00
2006 09 01  0525    53979   19500      0    1.62e+00    0    1.13e+00
2006 09 01  0530    53979   19800      0    1.61e+00    0    1.14e+00
2006 09 01  0535    53979   20100      0    1.67e+00    0    1.16e+00
2006 09 01  0540    53979   20400      0    1.63e+00    0    1.14e+00
2006 09 01  0545    53979   20700      0    1.59e+00    0    1.09e+00
2006 09 01  0550    53979   21000      0    1.60e+00    0    1.13e+00
2006 09 01  0555    53979   21300      0    1.61e+00    0    1.12e+00
2006 09 01  0600    53979   21600      0    1.61e+00    0    1.12e+00
2006 09 01  0605    53979   21900      0    1.63e+00    0    1.14e+00
2006 09 01  0610    53979   22200      0    1.58e+00    0    1.09e+00
2006 09 01  0615    53979   22500      0    1.57e+00    0    1.09e+00
2006 09 01  0620    53979   22800      0    1.63e+00    0    1.14e+00
2006 09 01  0625    53979   23100      0    1.57e+00    0    1.10e+00
2006 09 01  0630    53979   23400      0    1.58e+00    0    1.10e+00
2006 09 01  0635    53979   23700      0    1.61e+00    0    1.12e+00
2006 09 01  0640    53979   24000      0    1.60e+00    0    1.12e+00
2006 09 01  0645    53979   24300      0    1.57e+00    0    1.08e+00
2006 09 01  0650    53979   24600      0    1.63e+00    0    1.14e+00
2006 09 01  0655    53979   24900      0    1.63e+00    0    1.14e+00
2006 09 01  0700    53979   25200      0    1.59e+00    0    1.10e+00
