:Data_list: 20061011_ace_mag_1m.txt
:Created: 2006 Oct 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 11  0000   54019       0    0     1.5    -3.0     1.0     3.4    16.7   296.2
2006 10 11  0001   54019      60    0     0.6    -3.3     0.3     3.4     5.1   279.5
2006 10 11  0002   54019     120    0     0.2    -3.4     0.3     3.4     5.8   272.7
2006 10 11  0003   54019     180    0     0.1    -3.3     0.6     3.4    11.0   272.2
2006 10 11  0004   54019     240    0     0.7    -3.2     0.8     3.4    14.4   281.6
2006 10 11  0005   54019     300    0     0.8    -3.1     0.9     3.4    15.4   284.9
2006 10 11  0006   54019     360    0     1.2    -3.0     1.2     3.4    20.7   292.6
2006 10 11  0007   54019     420    0     1.3    -3.0     0.9     3.4    16.0   293.6
2006 10 11  0008   54019     480    0     1.0    -3.0     0.9     3.3    16.5   289.4
2006 10 11  0009   54019     540    0     0.8    -2.9     1.2     3.3    21.2   285.6
2006 10 11  0010   54019     600    0     0.8    -3.0     1.1     3.3    19.2   284.8
2006 10 11  0011   54019     660    0     0.9    -3.0     1.0     3.3    17.5   286.2
2006 10 11  0012   54019     720    0     1.2    -3.0     0.9     3.4    16.2   291.4
2006 10 11  0013   54019     780    0     1.2    -3.1     0.8     3.4    13.5   290.6
2006 10 11  0014   54019     840    0     1.2    -3.2     0.7     3.4    11.1   290.1
2006 10 11  0015   54019     900    0     0.8    -3.3     0.7     3.5    11.4   284.4
2006 10 11  0016   54019     960    0     0.6    -3.3     0.2     3.4     3.4   280.8
2006 10 11  0017   54019    1020    0     0.4    -3.0    -0.0     3.1    -0.3   278.0
2006 10 11  0018   54019    1080    0     0.7    -3.0     0.1     3.1     1.6   282.4
2006 10 11  0019   54019    1140    0     0.6    -3.1     0.0     3.1     0.2   280.7
2006 10 11  0020   54019    1200    0     0.8    -2.9     0.3     3.0     6.4   286.4
2006 10 11  0021   54019    1260    0     0.4    -3.4     0.4     3.5     6.5   277.0
2006 10 11  0022   54019    1320    0     0.4    -3.4    -0.0     3.5    -0.8   276.6
2006 10 11  0023   54019    1380    0     0.2    -3.6    -0.0     3.6    -0.5   273.1
2006 10 11  0024   54019    1440    0     0.2    -3.6    -0.2     3.6    -4.0   272.5
2006 10 11  0025   54019    1500    0     0.1    -3.5    -0.5     3.5    -7.5   272.1
2006 10 11  0026   54019    1560    0     0.7    -3.1    -0.2     3.2    -3.0   283.6
2006 10 11  0027   54019    1620    0     0.4    -3.3    -0.7     3.4   -11.4   277.6
2006 10 11  0028   54019    1680    0     0.4    -3.3    -0.5     3.3    -9.0   277.1
2006 10 11  0029   54019    1740    0     1.6    -2.6     0.6     3.1    10.7   301.2
2006 10 11  0030   54019    1800    0     1.3    -2.7     0.3     3.0     5.6   296.3
2006 10 11  0031   54019    1860    0     1.3    -2.6     0.4     2.9     8.6   296.6
2006 10 11  0032   54019    1920    0     1.4    -2.4     0.2     2.8     4.2   299.6
2006 10 11  0033   54019    1980    0     1.9    -2.4    -0.2     3.1    -4.5   308.9
2006 10 11  0034   54019    2040    0     1.9    -2.5    -0.4     3.1    -7.3   307.2
2006 10 11  0035   54019    2100    0     1.5    -2.6    -0.2     3.0    -3.8   299.0
2006 10 11  0036   54019    2160    0     1.3    -2.6    -0.3     2.9    -6.1   295.8
