:Data_list: 20030306_ace_swepam_1m.txt
:Created: 2003 Mar 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 06  0000   52704       0    0        3.2      502.5     1.26e+05
2003 03 06  0001   52704      60    0        2.8      516.1     1.32e+05
2003 03 06  0002   52704     120    0        2.8      517.9     1.23e+05
2003 03 06  0003   52704     180    0        3.0      498.5     1.31e+05
2003 03 06  0004   52704     240    0        3.0      502.7     1.31e+05
2003 03 06  0005   52704     300    0        2.8      499.8     1.34e+05
2003 03 06  0006   52704     360    0        2.6      497.0     1.37e+05
2003 03 06  0007   52704     420    0        3.1      489.7     1.33e+05
2003 03 06  0008   52704     480    0        2.9      495.9     1.32e+05
2003 03 06  0009   52704     540    0        2.9      495.3     1.33e+05
2003 03 06  0010   52704     600    9    -9999.9    -9999.9    -1.00e+05
2003 03 06  0011   52704     660    0        2.7      494.6     1.41e+05
2003 03 06  0012   52704     720    0        2.9      495.3     1.39e+05
2003 03 06  0013   52704     780    0        2.6      498.1     1.40e+05
2003 03 06  0014   52704     840    0        2.8      493.9     1.31e+05
2003 03 06  0015   52704     900    0        2.6      489.5     1.33e+05
2003 03 06  0016   52704     960    0        2.7      491.6     1.28e+05
2003 03 06  0017   52704    1020    0        2.8      492.2     1.23e+05
2003 03 06  0018   52704    1080    0        2.6      495.2     1.19e+05
2003 03 06  0019   52704    1140    0        2.8      495.4     1.19e+05
2003 03 06  0020   52704    1200    0        2.9      494.1     1.23e+05
2003 03 06  0021   52704    1260    0        2.7      492.4     1.14e+05
2003 03 06  0022   52704    1320    0        2.5      490.8     1.06e+05
2003 03 06  0023   52704    1380    0        2.7      487.7     1.17e+05
2003 03 06  0024   52704    1440    0        3.1      502.4     1.31e+05
2003 03 06  0025   52704    1500    0        3.1      499.0     1.21e+05
2003 03 06  0026   52704    1560    0        2.8      484.1     1.16e+05
2003 03 06  0027   52704    1620    1        3.0      485.8     1.16e+05
2003 03 06  0028   52704    1680    0        3.0      489.1     1.09e+05
2003 03 06  0029   52704    1740    1        2.9      485.8     1.27e+05
2003 03 06  0030   52704    1800    1        3.0      486.6     1.19e+05
2003 03 06  0031   52704    1860    0        3.5      487.4     1.11e+05
2003 03 06  0032   52704    1920    0        2.6      508.7     1.11e+05
2003 03 06  0033   52704    1980    0        2.9      505.4     1.24e+05
2003 03 06  0034   52704    2040    0        3.0      500.0     1.26e+05
2003 03 06  0035   52704    2100    0        4.2      507.6     2.12e+05
2003 03 06  0036   52704    2160    0        2.3      526.9     1.27e+05
2003 03 06  0037   52704    2220    0        2.5      520.4     1.38e+05
2003 03 06  0038   52704    2280    0        2.6      513.9     1.50e+05
2003 03 06  0039   52704    2340    0        1.9      525.9     1.26e+05
2003 03 06  0040   52704    2400    0        3.3      516.1     1.10e+05
2003 03 06  0041   52704    2460    0        3.0      517.1     1.55e+05
2003 03 06  0042   52704    2520    0        2.5      515.2     1.37e+05
2003 03 06  0043   52704    2580    9    -9999.9    -9999.9    -1.00e+05
2003 03 06  0044   52704    2640    0        2.6      521.8     1.27e+05
2003 03 06  0045   52704    2700    0        2.6      506.4     1.24e+05
2003 03 06  0046   52704    2760    0        3.0      518.2     1.24e+05
2003 03 06  0047   52704    2820    0        3.0      522.7     1.28e+05
2003 03 06  0048   52704    2880    0        3.1      518.0     1.42e+05
2003 03 06  0049   52704    2940    0        2.8      515.3     1.36e+05
2003 03 06  0050   52704    3000    0        2.7      520.5     1.19e+05
2003 03 06  0051   52704    3060    0        2.9      514.1     1.47e+05
2003 03 06  0052   52704    3120    0        1.8      543.6     1.33e+05
2003 03 06  0053   52704    3180    0        2.0      541.6     1.36e+05
2003 03 06  0054   52704    3240    0        2.1      539.6     1.40e+05
2003 03 06  0055   52704    3300    0        2.5      505.7     1.09e+05
2003 03 06  0056   52704    3360    0        2.9      493.0     1.34e+05
2003 03 06  0057   52704    3420    0        3.2      506.2     1.47e+05
2003 03 06  0058   52704    3480    0        3.3      495.5     1.40e+05
2003 03 06  0059   52704    3540    0        3.2      493.0     1.45e+05
2003 03 06  0100   52704    3600    0        3.5      503.3     1.26e+05
2003 03 06  0101   52704    3660    0        3.1      501.1     1.34e+05
2003 03 06  0102   52704    3720    0        3.1      510.4     1.47e+05
2003 03 06  0103   52704    3780    0        2.5      525.1     1.33e+05
2003 03 06  0104   52704    3840    0        2.8      518.4     1.24e+05
2003 03 06  0105   52704    3900    0        2.9      515.5     1.73e+05
2003 03 06  0106   52704    3960    0        2.8      519.5     1.49e+05
2003 03 06  0107   52704    4020    0        2.7      530.1     1.36e+05
2003 03 06  0108   52704    4080    0        2.5      527.3     1.13e+05
2003 03 06  0109   52704    4140    0        2.7      524.4     1.24e+05
2003 03 06  0110   52704    4200    0        2.8      521.5     1.36e+05
2003 03 06  0111   52704    4260    0        2.4      527.8     1.47e+05
2003 03 06  0112   52704    4320    0        2.6      531.8     1.24e+05
2003 03 06  0113   52704    4380    0        2.1      517.0     1.10e+05
2003 03 06  0114   52704    4440    0        2.3      515.7     1.17e+05
2003 03 06  0115   52704    4500    0        2.2      530.1     1.20e+05
2003 03 06  0116   52704    4560    9    -9999.9    -9999.9    -1.00e+05
2003 03 06  0117   52704    4620    0        2.9      489.5     1.22e+05
2003 03 06  0118   52704    4680    1        2.9      490.7     1.29e+05
2003 03 06  0119   52704    4740    0        2.8      488.1     1.17e+05
2003 03 06  0120   52704    4800    0        2.8      491.6     1.18e+05
2003 03 06  0121   52704    4860    0        2.6      489.8     1.18e+05
2003 03 06  0122   52704    4920    1        2.6      491.0     1.20e+05
2003 03 06  0123   52704    4980    0        2.8      492.4     1.14e+05
2003 03 06  0124   52704    5040    0        2.5      489.1     1.15e+05
2003 03 06  0125   52704    5100    0        2.6      489.3     1.18e+05
2003 03 06  0126   52704    5160    0        2.7      489.6     1.21e+05
2003 03 06  0127   52704    5220    0        2.6      481.7     1.24e+05
2003 03 06  0128   52704    5280    0        2.9      485.8     1.26e+05
2003 03 06  0129   52704    5340    0        3.0      479.9     1.18e+05
2003 03 06  0130   52704    5400    0        2.6      487.9     1.12e+05
2003 03 06  0131   52704    5460    0        3.2      501.9     1.35e+05
2003 03 06  0132   52704    5520    0        3.0      502.5     1.14e+05
2003 03 06  0133   52704    5580    0        3.1      492.2     1.15e+05
2003 03 06  0134   52704    5640    0        2.9      495.0     1.17e+05
2003 03 06  0135   52704    5700    0        2.9      504.2     1.19e+05
2003 03 06  0136   52704    5760    0        3.0      503.8     1.26e+05
2003 03 06  0137   52704    5820    0        3.2      508.3     1.23e+05
2003 03 06  0138   52704    5880    0        3.2      504.0     1.17e+05
2003 03 06  0139   52704    5940    0        3.2      508.2     1.34e+05
2003 03 06  0140   52704    6000    0        2.7      511.8     1.10e+05
2003 03 06  0141   52704    6060    0        2.7      516.3     1.24e+05
2003 03 06  0142   52704    6120    0        2.8      520.8     1.38e+05
2003 03 06  0143   52704    6180    0        2.7      516.0     1.06e+05
2003 03 06  0144   52704    6240    0        3.0      510.2     1.08e+05
2003 03 06  0145   52704    6300    0        3.0      507.6     1.17e+05
2003 03 06  0146   52704    6360    0        2.9      511.3     1.33e+05
