:Data_list: 20070227_ace_mag_1m.txt
:Created: 2007 Feb 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 02 27  0000   54158       0    0     0.6     0.6     4.8     4.9    80.3    47.6
2007 02 27  0001   54158      60    0     0.4     0.8     4.7     4.7    78.9    64.6
2007 02 27  0002   54158     120    0     0.2     0.9     4.8     4.8    78.7    75.8
2007 02 27  0003   54158     180    0     0.4    -0.3     4.7     4.7    84.1   327.4
2007 02 27  0004   54158     240    0     0.1    -0.1     4.9     4.9    88.5   311.7
2007 02 27  0005   54158     300    0     0.4     0.8     4.8     4.9    78.9    64.9
2007 02 27  0006   54158     360    0     0.2     0.7     4.9     4.9    81.2    77.7
2007 02 27  0007   54158     420    0     0.4     0.7     4.9     5.0    80.9    63.5
2007 02 27  0008   54158     480    0     0.3     0.8     5.0     5.1    80.6    71.3
2007 02 27  0009   54158     540    0     0.7    -0.4     5.1     5.2    81.5   328.2
2007 02 27  0010   54158     600    0     0.6     0.2     5.4     5.4    82.9    17.8
2007 02 27  0011   54158     660    0     0.7     0.2     5.5     5.5    82.9    13.9
2007 02 27  0012   54158     720    0     0.7     0.7     5.4     5.5    79.7    42.0
2007 02 27  0013   54158     780    0     1.2     1.0     5.2     5.4    73.4    38.6
2007 02 27  0014   54158     840    0     0.6     0.6     5.3     5.4    81.2    45.7
2007 02 27  0015   54158     900    0     0.6    -0.2     5.3     5.4    82.6   339.3
2007 02 27  0016   54158     960    0     0.9    -0.5     5.2     5.3    79.0   332.5
2007 02 27  0017   54158    1020    0     0.7     0.0     5.1     5.2    82.1     0.5
2007 02 27  0018   54158    1080    0     1.5    -0.7     5.0     5.3    71.4   335.1
2007 02 27  0019   54158    1140    0     1.4     0.1     5.0     5.2    73.9     5.6
2007 02 27  0020   54158    1200    0     1.1     0.3     5.1     5.2    77.3    14.1
2007 02 27  0021   54158    1260    0     1.2     0.0     5.1     5.3    77.2     0.9
2007 02 27  0022   54158    1320    0     1.6     1.0     4.4     4.8    67.6    31.9
2007 02 27  0023   54158    1380    0     1.7    -0.1     4.8     5.1    70.1   357.2
2007 02 27  0024   54158    1440    0     1.2    -0.6     4.7     4.9    74.3   331.5
2007 02 27  0025   54158    1500    0     0.1     1.4     4.5     4.7    72.5    84.7
2007 02 27  0026   54158    1560    0    -0.2     2.0     4.5     5.0    66.4    95.7
2007 02 27  0027   54158    1620    0     0.2     0.7     5.0     5.0    81.4    72.6
2007 02 27  0028   54158    1680    0     0.2     1.6     4.8     5.0    71.1    83.2
2007 02 27  0029   54158    1740    0     0.6     2.1     4.6     5.1    65.3    74.4
2007 02 27  0030   54158    1800    0     0.6     2.5     4.1     4.9    57.8    77.5
2007 02 27  0031   54158    1860    0     1.1     1.7     4.5     4.9    65.9    58.5
2007 02 27  0032   54158    1920    0     1.0     2.1     4.3     4.9    61.7    64.2
2007 02 27  0033   54158    1980    0     1.7     1.7     4.5     5.1    62.3    45.5
2007 02 27  0034   54158    2040    0     1.3     1.5     4.8     5.2    67.3    49.2
2007 02 27  0035   54158    2100    0     1.1     1.9     4.9     5.4    65.1    59.4
2007 02 27  0036   54158    2160    0     0.9     2.2     4.9     5.5    63.8    66.9
2007 02 27  0037   54158    2220    0     0.8     2.3     4.9     5.5    63.8    71.6
2007 02 27  0038   54158    2280    0     0.8     2.1     5.0     5.5    65.5    68.9
2007 02 27  0039   54158    2340    0     0.8     2.1     5.0     5.4    65.3    70.1
