:Data_list: 20011120_ace_sis_5m.txt
:Created: 2001 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 20  0000    52233       0      0    1.64e+01    0    8.12e-01
2001 11 20  0005    52233     300      0    1.69e+01    0    7.36e-01
2001 11 20  0010    52233     600      0    1.59e+01    0    5.16e-01
2001 11 20  0015    52233     900      0    1.63e+01    0    8.98e-01
2001 11 20  0020    52233    1200      0    1.59e+01    0    7.80e-01
2001 11 20  0025    52233    1500      0    1.62e+01    0    8.31e-01
2001 11 20  0030    52233    1800      0    1.56e+01    0    8.81e-01
2001 11 20  0035    52233    2100      0    1.65e+01    0    7.64e-01
2001 11 20  0040    52233    2400      0    1.56e+01    0    6.89e-01
2001 11 20  0045    52233    2700      0    1.55e+01    0    7.35e-01
2001 11 20  0050    52233    3000      0    1.60e+01    0    6.90e-01
2001 11 20  0055    52233    3300      0    1.58e+01    0    8.11e-01
2001 11 20  0100    52233    3600      0    1.56e+01    0    8.90e-01
2001 11 20  0105    52233    3900      0    1.56e+01    0    6.17e-01
2001 11 20  0110    52233    4200      0    1.58e+01    0    7.30e-01
2001 11 20  0115    52233    4500      0    1.53e+01    0    7.02e-01
2001 11 20  0120    52233    4800      0    1.51e+01    0    7.72e-01
2001 11 20  0125    52233    5100      0    1.49e+01    0    7.01e-01
2001 11 20  0130    52233    5400      0    1.51e+01    0    7.13e-01
2001 11 20  0135    52233    5700      0    1.54e+01    0    7.51e-01
2001 11 20  0140    52233    6000      0    1.52e+01    0    6.68e-01
2001 11 20  0145    52233    6300      0    1.58e+01    0    6.23e-01
2001 11 20  0150    52233    6600      0    1.51e+01    0    6.39e-01
2001 11 20  0155    52233    6900      0    1.45e+01    0    6.90e-01
2001 11 20  0200    52233    7200      0    1.42e+01    0    6.67e-01
2001 11 20  0205    52233    7500      0    1.37e+01    0    7.79e-01
2001 11 20  0210    52233    7800      0    1.35e+01    0    6.64e-01
2001 11 20  0215    52233    8100      0    1.35e+01    0    6.86e-01
2001 11 20  0220    52233    8400      0    1.32e+01    0    6.98e-01
2001 11 20  0225    52233    8700      0    1.22e+01    0    7.83e-01
2001 11 20  0230    52233    9000      0    1.05e+01    0    6.61e-01
2001 11 20  0235    52233    9300      0    9.99e+00    0    6.26e-01
2001 11 20  0240    52233    9600      0    1.06e+01    0    6.51e-01
2001 11 20  0245    52233    9900      0    1.02e+01    0    6.60e-01
2001 11 20  0250    52233   10200      0    9.89e+00    0    5.36e-01
2001 11 20  0255    52233   10500      0    1.08e+01    0    5.38e-01
2001 11 20  0300    52233   10800      0    9.95e+00    0    7.04e-01
2001 11 20  0305    52233   11100      0    1.04e+01    0    6.96e-01
2001 11 20  0310    52233   11400      0    1.02e+01    0    6.73e-01
2001 11 20  0315    52233   11700      0    1.02e+01    0    8.24e-01
2001 11 20  0320    52233   12000      0    1.01e+01    0    6.99e-01
2001 11 20  0325    52233   12300      0    1.13e+01    0    7.09e-01
2001 11 20  0330    52233   12600      0    9.73e+00    0    7.00e-01
2001 11 20  0335    52233   12900      0    1.05e+01    0    6.60e-01
2001 11 20  0340    52233   13200      0    1.09e+01    0    7.20e-01
2001 11 20  0345    52233   13500      0    1.04e+01    0    6.82e-01
2001 11 20  0350    52233   13800      0    9.89e+00    0    6.08e-01
2001 11 20  0355    52233   14100      0    9.93e+00    0    5.76e-01
2001 11 20  0400    52233   14400      0    1.03e+01    0    6.50e-01
2001 11 20  0405    52233   14700      0    9.45e+00    0    5.75e-01
2001 11 20  0410    52233   15000      0    9.17e+00    0    6.18e-01
2001 11 20  0415    52233   15300      0    9.72e+00    0    6.57e-01
2001 11 20  0420    52233   15600      0    9.76e+00    0    6.21e-01
2001 11 20  0425    52233   15900      0    9.50e+00    0    7.10e-01
2001 11 20  0430    52233   16200      0    1.03e+01    0    5.84e-01
2001 11 20  0435    52233   16500      0    1.05e+01    0    5.83e-01
2001 11 20  0440    52233   16800      0    1.04e+01    0    7.11e-01
2001 11 20  0445    52233   17100      0    1.07e+01    0    5.41e-01
2001 11 20  0450    52233   17400      0    1.11e+01    0    6.68e-01
2001 11 20  0455    52233   17700      0    1.05e+01    0    6.77e-01
2001 11 20  0500    52233   18000      0    1.06e+01    0    5.60e-01
