:Data_list: 20011218_ace_sis_5m.txt
:Created: 2001 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 12 18  0000    52261       0      0    9.80e-01    0    6.62e-01
2001 12 18  0005    52261     300      0    9.38e-01    0    6.34e-01
2001 12 18  0010    52261     600      0    8.89e-01    0    5.97e-01
2001 12 18  0015    52261     900      0    8.99e-01    0    5.99e-01
2001 12 18  0020    52261    1200      0    9.28e-01    0    6.27e-01
2001 12 18  0025    52261    1500      0    9.02e-01    0    6.02e-01
2001 12 18  0030    52261    1800      0    9.19e-01    0    6.16e-01
2001 12 18  0035    52261    2100      0    1.00e+00    0    6.69e-01
2001 12 18  0040    52261    2400      0    9.30e-01    0    6.22e-01
2001 12 18  0045    52261    2700      0    9.18e-01    0    6.10e-01
2001 12 18  0050    52261    3000      0    9.38e-01    0    6.24e-01
2001 12 18  0055    52261    3300      0    9.27e-01    0    6.15e-01
2001 12 18  0100    52261    3600      0    9.26e-01    0    6.11e-01
2001 12 18  0105    52261    3900      0    8.88e-01    0    5.89e-01
2001 12 18  0110    52261    4200      0    8.91e-01    0    5.93e-01
2001 12 18  0115    52261    4500      0    9.11e-01    0    6.09e-01
2001 12 18  0120    52261    4800      0    8.93e-01    0    5.98e-01
2001 12 18  0125    52261    5100      0    9.09e-01    0    6.04e-01
2001 12 18  0130    52261    5400      0    8.98e-01    0    5.94e-01
2001 12 18  0135    52261    5700      0    8.86e-01    0    5.84e-01
2001 12 18  0140    52261    6000      0    8.96e-01    0    5.89e-01
2001 12 18  0145    52261    6300      0    9.23e-01    0    6.14e-01
2001 12 18  0150    52261    6600      0    9.09e-01    0    6.09e-01
2001 12 18  0155    52261    6900      0    8.74e-01    0    5.90e-01
2001 12 18  0200    52261    7200      0    8.56e-01    0    5.67e-01
2001 12 18  0205    52261    7500      0    9.01e-01    0    6.10e-01
2001 12 18  0210    52261    7800      0    9.39e-01    0    6.28e-01
2001 12 18  0215    52261    8100      0    9.04e-01    0    6.05e-01
2001 12 18  0220    52261    8400      0    8.96e-01    0    5.99e-01
2001 12 18  0225    52261    8700      0    8.94e-01    0    5.98e-01
2001 12 18  0230    52261    9000      0    8.96e-01    0    6.00e-01
2001 12 18  0235    52261    9300      0    8.63e-01    0    5.77e-01
2001 12 18  0240    52261    9600      0    8.86e-01    0    5.85e-01
2001 12 18  0245    52261    9900      0    8.84e-01    0    5.94e-01
2001 12 18  0250    52261   10200      0    9.07e-01    0    6.02e-01
2001 12 18  0255    52261   10500      0    8.86e-01    0    5.96e-01
2001 12 18  0300    52261   10800      0    9.07e-01    0    6.09e-01
2001 12 18  0305    52261   11100      0    9.00e-01    0    5.99e-01
2001 12 18  0310    52261   11400      0    8.95e-01    0    6.02e-01
2001 12 18  0315    52261   11700      0    9.00e-01    0    5.94e-01
2001 12 18  0320    52261   12000      0    9.12e-01    0    6.13e-01
2001 12 18  0325    52261   12300      0    9.23e-01    0    6.22e-01
2001 12 18  0330    52261   12600      0    8.84e-01    0    5.92e-01
2001 12 18  0335    52261   12900      0    8.71e-01    0    5.78e-01
2001 12 18  0340    52261   13200      0    8.59e-01    0    5.71e-01
2001 12 18  0345    52261   13500      0    8.72e-01    0    5.86e-01
2001 12 18  0350    52261   13800      0    8.81e-01    0    5.85e-01
2001 12 18  0355    52261   14100      0    8.89e-01    0    5.97e-01
2001 12 18  0400    52261   14400      0    8.77e-01    0    5.85e-01
2001 12 18  0405    52261   14700      0    8.94e-01    0    5.99e-01
2001 12 18  0410    52261   15000      0    9.00e-01    0    6.00e-01
2001 12 18  0415    52261   15300      0    8.77e-01    0    5.94e-01
2001 12 18  0420    52261   15600      0    8.77e-01    0    5.88e-01
2001 12 18  0425    52261   15900      0    8.77e-01    0    5.92e-01
2001 12 18  0430    52261   16200      0    9.09e-01    0    6.12e-01
2001 12 18  0435    52261   16500      0    8.82e-01    0    5.98e-01
2001 12 18  0440    52261   16800      0    9.11e-01    0    6.17e-01
2001 12 18  0445    52261   17100      0    8.89e-01    0    5.96e-01
2001 12 18  0450    52261   17400      0    8.77e-01    0    5.97e-01
2001 12 18  0455    52261   17700      0    8.91e-01    0    6.06e-01
2001 12 18  0500    52261   18000      0    9.34e-01    0    6.39e-01
2001 12 18  0505    52261   18300      0    8.78e-01    0    5.97e-01
2001 12 18  0510    52261   18600      0    8.83e-01    0    5.97e-01
2001 12 18  0515    52261   18900      0    8.84e-01    0    5.99e-01
2001 12 18  0520    52261   19200      0    8.87e-01    0    6.00e-01
2001 12 18  0525    52261   19500      0    9.14e-01    0    6.08e-01
