:Data_list: 20020321_ace_sis_5m.txt
:Created: 2002 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 21  0000    52354       0      0    3.11e+00    0    6.57e-01
2002 03 21  0005    52354     300      0    3.08e+00    0    6.73e-01
2002 03 21  0010    52354     600      0    3.14e+00    0    6.86e-01
2002 03 21  0015    52354     900      0    3.05e+00    0    6.32e-01
2002 03 21  0020    52354    1200      0    3.10e+00    0    6.96e-01
2002 03 21  0025    52354    1500      0    3.03e+00    0    6.70e-01
2002 03 21  0030    52354    1800      0    3.02e+00    0    7.01e-01
2002 03 21  0035    52354    2100      0    2.96e+00    0    6.55e-01
2002 03 21  0040    52354    2400      0    3.00e+00    0    6.60e-01
2002 03 21  0045    52354    2700      0    3.07e+00    0    7.13e-01
2002 03 21  0050    52354    3000      0    3.02e+00    0    6.85e-01
2002 03 21  0055    52354    3300      0    2.97e+00    0    6.64e-01
2002 03 21  0100    52354    3600      0    2.97e+00    0    6.56e-01
2002 03 21  0105    52354    3900      0    2.91e+00    0    6.64e-01
2002 03 21  0110    52354    4200      0    2.92e+00    0    6.67e-01
2002 03 21  0115    52354    4500      0    2.80e+00    0    6.63e-01
2002 03 21  0120    52354    4800      0    2.87e+00    0    7.12e-01
2002 03 21  0125    52354    5100      0    2.79e+00    0    6.66e-01
2002 03 21  0130    52354    5400      0    2.78e+00    0    6.76e-01
2002 03 21  0135    52354    5700      0    2.77e+00    0    6.73e-01
2002 03 21  0140    52354    6000      0    2.78e+00    0    6.54e-01
2002 03 21  0145    52354    6300      0    2.75e+00    0    6.55e-01
2002 03 21  0150    52354    6600      0    2.75e+00    0    6.40e-01
2002 03 21  0155    52354    6900      0    2.73e+00    0    6.49e-01
