:Data_list: 20080622_ace_sis_5m.txt
:Created: 2008 Jun 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 22  0000    54639       0      0    1.88e+00    0    1.31e+00
2008 06 22  0005    54639     300      0    1.86e+00    0    1.30e+00
2008 06 22  0010    54639     600      0    1.90e+00    0    1.32e+00
2008 06 22  0015    54639     900      0    1.93e+00    0    1.33e+00
2008 06 22  0020    54639    1200      0    1.90e+00    0    1.33e+00
2008 06 22  0025    54639    1500      0    1.91e+00    0    1.32e+00
2008 06 22  0030    54639    1800      0    1.91e+00    0    1.35e+00
2008 06 22  0035    54639    2100      0    1.90e+00    0    1.33e+00
2008 06 22  0040    54639    2400      0    1.88e+00    0    1.31e+00
2008 06 22  0045    54639    2700      0    1.89e+00    0    1.32e+00
2008 06 22  0050    54639    3000      0    1.89e+00    0    1.32e+00
2008 06 22  0055    54639    3300      0    1.91e+00    0    1.33e+00
2008 06 22  0100    54639    3600      0    1.86e+00    0    1.31e+00
2008 06 22  0105    54639    3900      0    1.90e+00    0    1.33e+00
2008 06 22  0110    54639    4200      0    1.90e+00    0    1.32e+00
2008 06 22  0115    54639    4500      0    1.95e+00    0    1.37e+00
2008 06 22  0120    54639    4800      0    1.89e+00    0    1.31e+00
2008 06 22  0125    54639    5100      0    1.89e+00    0    1.32e+00
2008 06 22  0130    54639    5400      0    1.91e+00    0    1.33e+00
2008 06 22  0135    54639    5700      0    1.90e+00    0    1.32e+00
2008 06 22  0140    54639    6000      0    1.88e+00    0    1.30e+00
2008 06 22  0145    54639    6300      0    1.89e+00    0    1.31e+00
2008 06 22  0150    54639    6600      0    1.89e+00    0    1.31e+00
2008 06 22  0155    54639    6900      0    1.87e+00    0    1.31e+00
2008 06 22  0200    54639    7200      0    1.87e+00    0    1.31e+00
2008 06 22  0205    54639    7500      0    1.94e+00    0    1.37e+00
2008 06 22  0210    54639    7800      0    1.93e+00    0    1.35e+00
2008 06 22  0215    54639    8100      0    1.91e+00    0    1.34e+00
2008 06 22  0220    54639    8400      0    1.88e+00    0    1.31e+00
2008 06 22  0225    54639    8700      0    1.91e+00    0    1.33e+00
2008 06 22  0230    54639    9000      0    1.91e+00    0    1.33e+00
2008 06 22  0235    54639    9300      0    1.91e+00    0    1.34e+00
2008 06 22  0240    54639    9600      0    1.87e+00    0    1.31e+00
2008 06 22  0245    54639    9900      0    1.92e+00    0    1.33e+00
2008 06 22  0250    54639   10200      0    1.91e+00    0    1.34e+00
2008 06 22  0255    54639   10500      0    1.93e+00    0    1.36e+00
2008 06 22  0300    54639   10800      0    1.91e+00    0    1.33e+00
2008 06 22  0305    54639   11100      0    1.94e+00    0    1.38e+00
2008 06 22  0310    54639   11400      0    1.88e+00    0    1.31e+00
2008 06 22  0315    54639   11700      0    1.88e+00    0    1.32e+00
2008 06 22  0320    54639   12000      0    1.91e+00    0    1.34e+00
2008 06 22  0325    54639   12300      0    1.87e+00    0    1.30e+00
2008 06 22  0330    54639   12600      0    1.91e+00    0    1.32e+00
2008 06 22  0335    54639   12900      0    1.86e+00    0    1.31e+00
2008 06 22  0340    54639   13200      0    1.84e+00    0    1.28e+00
2008 06 22  0345    54639   13500      0    1.90e+00    0    1.34e+00
2008 06 22  0350    54639   13800      0    1.90e+00    0    1.32e+00
2008 06 22  0355    54639   14100      0    1.89e+00    0    1.32e+00
2008 06 22  0400    54639   14400      0    1.90e+00    0    1.31e+00
2008 06 22  0405    54639   14700      0    1.92e+00    0    1.35e+00
2008 06 22  0410    54639   15000      0    1.88e+00    0    1.32e+00
2008 06 22  0415    54639   15300      0    1.88e+00    0    1.31e+00
2008 06 22  0420    54639   15600      0    1.90e+00    0    1.33e+00
2008 06 22  0425    54639   15900      0    1.88e+00    0    1.31e+00
2008 06 22  0430    54639   16200      0    1.88e+00    0    1.31e+00
2008 06 22  0435    54639   16500      0    1.88e+00    0    1.32e+00
2008 06 22  0440    54639   16800      0    1.92e+00    0    1.35e+00
2008 06 22  0445    54639   17100      0    1.89e+00    0    1.33e+00
2008 06 22  0450    54639   17400      0    1.89e+00    0    1.33e+00
2008 06 22  0455    54639   17700      0    1.94e+00    0    1.34e+00
2008 06 22  0500    54639   18000      0    1.90e+00    0    1.34e+00
2008 06 22  0505    54639   18300      0    1.89e+00    0    1.33e+00
2008 06 22  0510    54639   18600      0    1.92e+00    0    1.34e+00
2008 06 22  0515    54639   18900      0    1.93e+00    0    1.34e+00
2008 06 22  0520    54639   19200      0    1.93e+00    0    1.36e+00
2008 06 22  0525    54639   19500      0    1.98e+00    0    1.37e+00
2008 06 22  0530    54639   19800      0    1.92e+00    0    1.35e+00
2008 06 22  0535    54639   20100      0    1.87e+00    0    1.30e+00
2008 06 22  0540    54639   20400      0    1.90e+00    0    1.34e+00
2008 06 22  0545    54639   20700      0    1.93e+00    0    1.34e+00
2008 06 22  0550    54639   21000      0    1.80e+00    0    1.26e+00
2008 06 22  0555    54639   21300      0    1.90e+00    0    1.34e+00
2008 06 22  0600    54639   21600      0    1.91e+00    0    1.34e+00
2008 06 22  0605    54639   21900      0    1.89e+00    0    1.31e+00
2008 06 22  0610    54639   22200      0    1.86e+00    0    1.29e+00
2008 06 22  0615    54639   22500      0    1.88e+00    0    1.32e+00
2008 06 22  0620    54639   22800      0    1.87e+00    0    1.31e+00
2008 06 22  0625    54639   23100      0    1.89e+00    0    1.32e+00
2008 06 22  0630    54639   23400      0    1.89e+00    0    1.31e+00
2008 06 22  0635    54639   23700      0    1.88e+00    0    1.32e+00
2008 06 22  0640    54639   24000      0    1.89e+00    0    1.33e+00
2008 06 22  0645    54639   24300      0    1.95e+00    0    1.36e+00
