:Data_list: 20020506_ace_sis_5m.txt
:Created: 2002 May 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 06  0000    52400       0      0    9.49e-01    0    6.19e-01
2002 05 06  0005    52400     300      0    9.60e-01    0    6.28e-01
2002 05 06  0010    52400     600      0    9.57e-01    0    6.15e-01
2002 05 06  0015    52400     900      0    9.53e-01    0    6.11e-01
2002 05 06  0020    52400    1200      0    9.56e-01    0    6.18e-01
2002 05 06  0025    52400    1500      0    9.26e-01    0    6.00e-01
2002 05 06  0030    52400    1800      0    9.62e-01    0    6.24e-01
2002 05 06  0035    52400    2100      0    9.76e-01    0    6.29e-01
2002 05 06  0040    52400    2400      0    9.49e-01    0    6.11e-01
2002 05 06  0045    52400    2700      0    9.48e-01    0    6.10e-01
2002 05 06  0050    52400    3000      0    9.42e-01    0    5.98e-01
2002 05 06  0055    52400    3300      0    9.73e-01    0    6.28e-01
2002 05 06  0100    52400    3600      0    9.54e-01    0    6.13e-01
2002 05 06  0105    52400    3900      0    9.48e-01    0    6.06e-01
2002 05 06  0110    52400    4200      0    9.47e-01    0    6.07e-01
2002 05 06  0115    52400    4500      0    9.70e-01    0    6.27e-01
2002 05 06  0120    52400    4800      0    9.76e-01    0    6.33e-01
2002 05 06  0125    52400    5100      0    9.59e-01    0    6.19e-01
2002 05 06  0130    52400    5400      0    9.69e-01    0    6.24e-01
2002 05 06  0135    52400    5700      0    9.63e-01    0    6.23e-01
2002 05 06  0140    52400    6000      0    9.61e-01    0    6.19e-01
2002 05 06  0145    52400    6300      0    1.00e+00    0    6.46e-01
2002 05 06  0150    52400    6600      0    9.71e-01    0    6.33e-01
2002 05 06  0155    52400    6900      0    9.47e-01    0    6.14e-01
2002 05 06  0200    52400    7200      0    9.67e-01    0    6.20e-01
2002 05 06  0205    52400    7500      0    9.62e-01    0    6.16e-01
2002 05 06  0210    52400    7800      0    9.79e-01    0    6.22e-01
2002 05 06  0215    52400    8100      0    9.61e-01    0    6.21e-01
2002 05 06  0220    52400    8400      0    9.49e-01    0    6.18e-01
2002 05 06  0225    52400    8700      0    9.81e-01    0    6.34e-01
2002 05 06  0230    52400    9000      0    9.48e-01    0    6.14e-01
2002 05 06  0235    52400    9300      0    9.68e-01    0    6.37e-01
2002 05 06  0240    52400    9600      0    9.66e-01    0    6.26e-01
2002 05 06  0245    52400    9900      0    9.62e-01    0    6.14e-01
2002 05 06  0250    52400   10200      0    9.67e-01    0    6.28e-01
2002 05 06  0255    52400   10500      0    9.64e-01    0    6.36e-01
2002 05 06  0300    52400   10800      0    9.69e-01    0    6.39e-01
2002 05 06  0305    52400   11100      0    9.59e-01    0    6.23e-01
2002 05 06  0310    52400   11400      0    9.59e-01    0    6.18e-01
2002 05 06  0315    52400   11700      0    9.72e-01    0    6.34e-01
2002 05 06  0320    52400   12000      0    9.81e-01    0    6.41e-01
2002 05 06  0325    52400   12300      0    9.27e-01    0    6.04e-01
2002 05 06  0330    52400   12600      0    9.46e-01    0    6.10e-01
2002 05 06  0335    52400   12900      0    9.76e-01    0    6.34e-01
2002 05 06  0340    52400   13200      0    9.57e-01    0    6.23e-01
2002 05 06  0345    52400   13500      0    9.70e-01    0    6.36e-01
2002 05 06  0350    52400   13800      0    9.42e-01    0    6.19e-01
2002 05 06  0355    52400   14100      0    9.39e-01    0    6.18e-01
2002 05 06  0400    52400   14400      0    9.54e-01    0    6.19e-01
2002 05 06  0405    52400   14700      0    9.39e-01    0    6.03e-01
2002 05 06  0410    52400   15000      0    9.62e-01    0    6.24e-01
2002 05 06  0415    52400   15300      0    9.63e-01    0    6.20e-01
2002 05 06  0420    52400   15600      0    9.48e-01    0    6.15e-01
2002 05 06  0425    52400   15900      0    9.58e-01    0    6.16e-01
2002 05 06  0430    52400   16200      0    9.62e-01    0    6.24e-01
2002 05 06  0435    52400   16500      0    9.73e-01    0    6.35e-01
2002 05 06  0440    52400   16800      0    9.47e-01    0    6.12e-01
2002 05 06  0445    52400   17100      0    9.47e-01    0    6.09e-01
2002 05 06  0450    52400   17400      0    9.68e-01    0    6.30e-01
2002 05 06  0455    52400   17700      0    9.34e-01    0    5.99e-01
2002 05 06  0500    52400   18000      0    9.52e-01    0    6.21e-01
2002 05 06  0505    52400   18300      0    9.84e-01    0    6.40e-01
2002 05 06  0510    52400   18600      0    9.77e-01    0    6.27e-01
2002 05 06  0515    52400   18900      0    9.56e-01    0    6.21e-01
2002 05 06  0520    52400   19200      0    9.69e-01    0    6.28e-01
2002 05 06  0525    52400   19500      0    9.64e-01    0    6.16e-01
2002 05 06  0530    52400   19800      0    9.50e-01    0    6.16e-01
2002 05 06  0535    52400   20100      0    9.59e-01    0    6.17e-01
2002 05 06  0540    52400   20400      0    9.45e-01    0    6.12e-01
2002 05 06  0545    52400   20700      0    9.56e-01    0    6.18e-01
2002 05 06  0550    52400   21000      0    9.54e-01    0    6.10e-01
2002 05 06  0555    52400   21300      0    9.41e-01    0    6.09e-01
2002 05 06  0600    52400   21600      0    9.53e-01    0    6.23e-01
2002 05 06  0605    52400   21900      0    9.61e-01    0    6.16e-01
2002 05 06  0610    52400   22200      0    9.58e-01    0    6.21e-01
2002 05 06  0615    52400   22500      0    9.49e-01    0    6.18e-01
2002 05 06  0620    52400   22800      0    9.57e-01    0    6.19e-01
2002 05 06  0625    52400   23100      0    9.42e-01    0    6.08e-01
2002 05 06  0630    52400   23400      0    9.42e-01    0    6.06e-01
2002 05 06  0635    52400   23700      0    9.46e-01    0    6.10e-01
2002 05 06  0640    52400   24000      0    9.48e-01    0    6.13e-01
2002 05 06  0645    52400   24300      0    9.62e-01    0    6.21e-01
2002 05 06  0650    52400   24600      0    9.43e-01    0    6.06e-01
2002 05 06  0655    52400   24900      0    9.71e-01    0    6.37e-01
2002 05 06  0700    52400   25200      0    9.79e-01    0    6.39e-01
2002 05 06  0705    52400   25500      0    9.58e-01    0    6.34e-01
2002 05 06  0710    52400   25800      0    9.72e-01    0    6.30e-01
2002 05 06  0715    52400   26100      0    9.21e-01    0    5.98e-01
2002 05 06  0720    52400   26400      0    9.76e-01    0    6.30e-01
2002 05 06  0725    52400   26700      0    9.52e-01    0    6.10e-01
2002 05 06  0730    52400   27000      0    9.50e-01    0    6.24e-01
2002 05 06  0735    52400   27300      0    9.59e-01    0    6.17e-01
2002 05 06  0740    52400   27600      0    9.60e-01    0    6.26e-01
2002 05 06  0745    52400   27900      0    9.47e-01    0    6.17e-01
2002 05 06  0750    52400   28200      0    9.38e-01    0    6.13e-01
2002 05 06  0755    52400   28500      0    9.56e-01    0    6.18e-01
2002 05 06  0800    52400   28800      0    9.70e-01    0    6.30e-01
2002 05 06  0805    52400   29100      0    9.53e-01    0    6.14e-01
2002 05 06  0810    52400   29400      0    9.42e-01    0    6.16e-01
2002 05 06  0815    52400   29700      0    9.80e-01    0    6.38e-01
2002 05 06  0820    52400   30000      0    9.55e-01    0    6.21e-01
2002 05 06  0825    52400   30300      0    9.78e-01    0    6.26e-01
2002 05 06  0830    52400   30600      0    9.69e-01    0    6.26e-01
2002 05 06  0835    52400   30900      0    9.69e-01    0    6.26e-01
2002 05 06  0840    52400   31200      0    9.67e-01    0    6.28e-01
2002 05 06  0845    52400   31500      0    9.62e-01    0    6.26e-01
2002 05 06  0850    52400   31800      0    9.66e-01    0    6.34e-01
2002 05 06  0855    52400   32100      0    9.40e-01    0    6.10e-01
2002 05 06  0900    52400   32400      0    9.58e-01    0    6.19e-01
2002 05 06  0905    52400   32700      0    9.41e-01    0    6.04e-01
