:Data_list: 20050429_ace_sis_5m.txt
:Created: 2005 Apr 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 04 29  0000    53489       0      9   -1.00e+05    9   -1.00e+05
2005 04 29  0005    53489     300      9   -1.00e+05    9   -1.00e+05
2005 04 29  0010    53489     600      9   -1.00e+05    9   -1.00e+05
2005 04 29  0015    53489     900      9   -1.00e+05    9   -1.00e+05
2005 04 29  0020    53489    1200      9   -1.00e+05    9   -1.00e+05
2005 04 29  0025    53489    1500      9   -1.00e+05    9   -1.00e+05
2005 04 29  0030    53489    1800      9   -1.00e+05    9   -1.00e+05
2005 04 29  0035    53489    2100      9   -1.00e+05    9   -1.00e+05
2005 04 29  0040    53489    2400      9   -1.00e+05    9   -1.00e+05
2005 04 29  0045    53489    2700      9   -1.00e+05    9   -1.00e+05
2005 04 29  0050    53489    3000      9   -1.00e+05    9   -1.00e+05
2005 04 29  0055    53489    3300      9   -1.00e+05    9   -1.00e+05
2005 04 29  0100    53489    3600      9   -1.00e+05    9   -1.00e+05
2005 04 29  0105    53489    3900      9   -1.00e+05    9   -1.00e+05
2005 04 29  0110    53489    4200      9   -1.00e+05    9   -1.00e+05
2005 04 29  0115    53489    4500      9   -1.00e+05    9   -1.00e+05
2005 04 29  0120    53489    4800      9   -1.00e+05    9   -1.00e+05
2005 04 29  0125    53489    5100      9   -1.00e+05    9   -1.00e+05
2005 04 29  0130    53489    5400      9   -1.00e+05    9   -1.00e+05
2005 04 29  0135    53489    5700      9   -1.00e+05    9   -1.00e+05
2005 04 29  0140    53489    6000      9   -1.00e+05    9   -1.00e+05
2005 04 29  0145    53489    6300      9   -1.00e+05    9   -1.00e+05
2005 04 29  0150    53489    6600      9   -1.00e+05    9   -1.00e+05
2005 04 29  0155    53489    6900      9   -1.00e+05    9   -1.00e+05
2005 04 29  0200    53489    7200      9   -1.00e+05    9   -1.00e+05
2005 04 29  0205    53489    7500      9   -1.00e+05    9   -1.00e+05
2005 04 29  0210    53489    7800      9   -1.00e+05    9   -1.00e+05
2005 04 29  0215    53489    8100      9   -1.00e+05    9   -1.00e+05
2005 04 29  0220    53489    8400      9   -1.00e+05    9   -1.00e+05
2005 04 29  0225    53489    8700      9   -1.00e+05    9   -1.00e+05
2005 04 29  0230    53489    9000      9   -1.00e+05    9   -1.00e+05
2005 04 29  0235    53489    9300      9   -1.00e+05    9   -1.00e+05
2005 04 29  0240    53489    9600      9   -1.00e+05    9   -1.00e+05
2005 04 29  0245    53489    9900      9   -1.00e+05    9   -1.00e+05
2005 04 29  0250    53489   10200      0    1.25e+00    0    8.73e-01
2005 04 29  0255    53489   10500      0    1.20e+00    0    8.52e-01
2005 04 29  0300    53489   10800      0    1.21e+00    0    8.46e-01
2005 04 29  0305    53489   11100      0    1.22e+00    0    8.62e-01
2005 04 29  0310    53489   11400      0    1.21e+00    0    8.48e-01
2005 04 29  0315    53489   11700      0    1.22e+00    0    8.62e-01
2005 04 29  0320    53489   12000      0    1.19e+00    0    8.40e-01
2005 04 29  0325    53489   12300      0    1.19e+00    0    8.31e-01
2005 04 29  0330    53489   12600      0    1.20e+00    0    8.52e-01
2005 04 29  0335    53489   12900      0    1.21e+00    0    8.49e-01
2005 04 29  0340    53489   13200      0    1.24e+00    0    8.86e-01
2005 04 29  0345    53489   13500      0    1.22e+00    0    8.52e-01
2005 04 29  0350    53489   13800      0    1.21e+00    0    8.47e-01
2005 04 29  0355    53489   14100      0    1.21e+00    0    8.51e-01
2005 04 29  0400    53489   14400      0    1.20e+00    0    8.32e-01
2005 04 29  0405    53489   14700      0    1.22e+00    0    8.51e-01
2005 04 29  0410    53489   15000      0    1.21e+00    0    8.53e-01
2005 04 29  0415    53489   15300      0    1.21e+00    0    8.43e-01
2005 04 29  0420    53489   15600      0    1.18e+00    0    8.21e-01
2005 04 29  0425    53489   15900      0    1.21e+00    0    8.38e-01
2005 04 29  0430    53489   16200      0    1.22e+00    0    8.57e-01
2005 04 29  0435    53489   16500      0    1.20e+00    0    8.38e-01
2005 04 29  0440    53489   16800      0    1.23e+00    0    8.70e-01
2005 04 29  0445    53489   17100      0    1.23e+00    0    8.64e-01
2005 04 29  0450    53489   17400      0    1.23e+00    0    8.60e-01
2005 04 29  0455    53489   17700      0    1.21e+00    0    8.44e-01
2005 04 29  0500    53489   18000      0    1.23e+00    0    8.60e-01
2005 04 29  0505    53489   18300      0    1.22e+00    0    8.54e-01
2005 04 29  0510    53489   18600      0    1.20e+00    0    8.41e-01
2005 04 29  0515    53489   18900      0    1.21e+00    0    8.44e-01
2005 04 29  0520    53489   19200      0    1.22e+00    0    8.57e-01
2005 04 29  0525    53489   19500      0    1.23e+00    0    8.64e-01
2005 04 29  0530    53489   19800      0    1.22e+00    0    8.60e-01
2005 04 29  0535    53489   20100      0    1.22e+00    0    8.52e-01
2005 04 29  0540    53489   20400      0    1.23e+00    0    8.63e-01
2005 04 29  0545    53489   20700      0    1.22e+00    0    8.56e-01
2005 04 29  0550    53489   21000      0    1.21e+00    0    8.50e-01
2005 04 29  0555    53489   21300      0    1.20e+00    0    8.49e-01
2005 04 29  0600    53489   21600      0    1.22e+00    0    8.43e-01
2005 04 29  0605    53489   21900      0    1.20e+00    0    8.43e-01
2005 04 29  0610    53489   22200      0    1.22e+00    0    8.52e-01
2005 04 29  0615    53489   22500      0    1.22e+00    0    8.66e-01
2005 04 29  0620    53489   22800      0    1.24e+00    0    8.84e-01
2005 04 29  0625    53489   23100      0    1.21e+00    0    8.40e-01
2005 04 29  0630    53489   23400      0    1.23e+00    0    8.66e-01
2005 04 29  0635    53489   23700      0    1.24e+00    0    8.77e-01
2005 04 29  0640    53489   24000      0    1.21e+00    0    8.47e-01
2005 04 29  0645    53489   24300      0    1.24e+00    0    8.83e-01
2005 04 29  0650    53489   24600      0    1.20e+00    0    8.42e-01
2005 04 29  0655    53489   24900      0    1.22e+00    0    8.59e-01
2005 04 29  0700    53489   25200      0    1.21e+00    0    8.47e-01
2005 04 29  0705    53489   25500      0    1.22e+00    0    8.60e-01
2005 04 29  0710    53489   25800      0    1.24e+00    0    8.80e-01
2005 04 29  0715    53489   26100      0    1.25e+00    0    8.74e-01
2005 04 29  0720    53489   26400      0    1.19e+00    0    8.39e-01
2005 04 29  0725    53489   26700      0    1.21e+00    0    8.59e-01
2005 04 29  0730    53489   27000      0    1.22e+00    0    8.62e-01
2005 04 29  0735    53489   27300      0    1.23e+00    0    8.70e-01
2005 04 29  0740    53489   27600      0    1.20e+00    0    8.34e-01
2005 04 29  0745    53489   27900      0    1.22e+00    0    8.47e-01
2005 04 29  0750    53489   28200      0    1.20e+00    0    8.29e-01
2005 04 29  0755    53489   28500      0    1.22e+00    0    8.51e-01
