:Data_list: 20050609_ace_mag_1m.txt
:Created: 2005 Jun 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 06 09  0000   53530       0    0     1.5    -2.4     0.0     2.9     0.5   301.7
2005 06 09  0001   53530      60    0     1.4    -2.5    -0.0     2.9    -0.4   299.5
2005 06 09  0002   53530     120    0     1.6    -2.5     0.2     2.9     4.2   302.6
2005 06 09  0003   53530     180    0     1.8    -2.3     0.2     3.0     4.2   308.4
2005 06 09  0004   53530     240    0     1.8    -2.2    -0.1     2.9    -2.0   310.1
2005 06 09  0005   53530     300    0     1.4    -2.5     0.0     2.9     0.2   298.8
2005 06 09  0006   53530     360    0     1.3    -2.6     0.0     2.9     0.7   297.2
2005 06 09  0007   53530     420    0     1.4    -2.5     0.1     2.9     2.3   299.0
2005 06 09  0008   53530     480    0     2.1    -2.2     0.3     3.0     5.7   313.3
2005 06 09  0009   53530     540    0     2.2    -2.1     0.3     3.0     5.5   316.6
2005 06 09  0010   53530     600    0     2.1    -2.1     0.3     3.0     5.9   315.2
2005 06 09  0011   53530     660    0     1.9    -2.2     0.2     2.9     3.8   310.0
2005 06 09  0012   53530     720    0     1.5    -2.5     0.3     2.9     5.3   301.6
2005 06 09  0013   53530     780    0     1.4    -2.4     0.5     2.8    10.7   299.9
2005 06 09  0014   53530     840    0     1.3    -2.5     0.3     2.8     5.9   296.5
2005 06 09  0015   53530     900    0     1.3    -2.5     0.3     2.9     6.5   297.4
2005 06 09  0016   53530     960    0     1.6    -2.6     0.3     3.1     6.3   301.2
2005 06 09  0017   53530    1020    0     1.8    -2.4     0.5     3.1     9.2   307.0
2005 06 09  0018   53530    1080    0     2.0    -2.3     0.6     3.1    11.9   311.5
2005 06 09  0019   53530    1140    0     2.0    -2.4     0.6     3.1    10.9   310.0
2005 06 09  0020   53530    1200    0     2.0    -2.4     0.5     3.2     8.3   309.2
2005 06 09  0021   53530    1260    0     2.0    -2.4     0.7     3.2    12.3   310.4
2005 06 09  0022   53530    1320    0     2.0    -2.3     1.0     3.2    17.3   311.2
2005 06 09  0023   53530    1380    0     2.2    -2.1     0.9     3.2    16.5   317.2
2005 06 09  0024   53530    1440    0     2.1    -2.1     0.9     3.2    16.0   314.8
2005 06 09  0025   53530    1500    0     2.2    -2.0     1.1     3.2    19.5   317.1
2005 06 09  0026   53530    1560    0     2.1    -2.1     0.9     3.1    16.3   314.6
2005 06 09  0027   53530    1620    0     2.4    -1.9     0.8     3.2    15.1   321.9
2005 06 09  0028   53530    1680    0     2.6    -1.5     1.1     3.2    20.6   329.1
2005 06 09  0029   53530    1740    0     2.5    -1.8     0.9     3.2    16.9   324.5
2005 06 09  0030   53530    1800    0     2.3    -2.1     0.8     3.2    13.8   318.1
2005 06 09  0031   53530    1860    0     2.1    -2.3     0.8     3.2    14.5   311.6
2005 06 09  0032   53530    1920    0     1.9    -2.5     0.8     3.2    14.1   306.7
2005 06 09  0033   53530    1980    0     2.0    -2.6     0.6     3.3    10.0   307.4
2005 06 09  0034   53530    2040    0     1.8    -2.6     0.4     3.2     7.3   305.6
2005 06 09  0035   53530    2100    0     1.2    -2.8     0.8     3.2    14.8   293.8
2005 06 09  0036   53530    2160    0     0.6    -3.2     0.1     3.2     1.4   280.9
2005 06 09  0037   53530    2220    0     0.3    -3.4     0.4     3.4     6.8   275.0
2005 06 09  0038   53530    2280    0    -0.2    -3.4     0.1     3.4     2.5   266.9
2005 06 09  0039   53530    2340    0    -0.2    -3.4     0.2     3.4     3.0   266.8
2005 06 09  0040   53530    2400    0     0.6    -3.1     0.5     3.2     9.0   281.8
2005 06 09  0041   53530    2460    0     1.0    -2.9     0.5     3.2     8.3   289.1
2005 06 09  0042   53530    2520    0     0.7    -3.2     0.3     3.3     4.4   282.0
2005 06 09  0043   53530    2580    0     1.4    -2.7     0.5     3.0    10.2   297.0
2005 06 09  0044   53530    2640    0     0.8    -3.1     0.4     3.2     6.9   283.8
2005 06 09  0045   53530    2700    0     0.5    -3.2    -0.3     3.2    -4.6   279.6
2005 06 09  0046   53530    2760    0     0.3    -3.2    -0.7     3.2   -12.6   274.6
2005 06 09  0047   53530    2820    0     0.2    -3.1    -1.2     3.3   -20.6   273.7
2005 06 09  0048   53530    2880    0     0.4    -3.2     0.7     3.3    12.3   276.4
2005 06 09  0049   53530    2940    0     0.6    -3.2     1.3     3.5    21.3   280.0
2005 06 09  0050   53530    3000    0     0.8    -3.1     1.5     3.5    25.0   283.9
