:Data_list: 20050810_ace_mag_1m.txt
:Created: 2005 Aug 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 10  0000   53592       0    0    -5.1    -0.9    -1.1     5.3   -12.1   190.2
2005 08 10  0001   53592      60    0    -5.0    -0.9    -1.1     5.2   -11.6   190.6
2005 08 10  0002   53592     120    0    -4.9    -1.0    -1.3     5.1   -14.8   192.1
2005 08 10  0003   53592     180    0    -4.9    -1.2    -1.0     5.1   -11.6   193.8
2005 08 10  0004   53592     240    0    -4.9    -0.8    -1.0     5.0   -11.9   189.5
2005 08 10  0005   53592     300    0    -4.8    -1.1    -1.3     5.1   -14.4   193.5
2005 08 10  0006   53592     360    0    -4.8    -1.3    -0.9     5.1    -9.7   195.5
2005 08 10  0007   53592     420    0    -4.3    -1.4    -1.7     4.9   -20.2   198.3
2005 08 10  0008   53592     480    0    -4.0    -1.6    -1.8     4.7   -23.0   201.7
2005 08 10  0009   53592     540    0    -3.8    -1.7    -2.4     4.8   -29.6   204.2
2005 08 10  0010   53592     600    0    -3.7    -1.9    -2.6     4.9   -31.8   207.3
2005 08 10  0011   53592     660    0    -3.6    -1.9    -2.6     4.9   -32.8   207.3
2005 08 10  0012   53592     720    0    -3.2    -1.9    -3.1     4.8   -39.8   210.4
2005 08 10  0013   53592     780    0    -3.2    -2.0    -2.9     4.8   -37.5   211.6
2005 08 10  0014   53592     840    0    -3.2    -2.1    -2.8     4.8   -36.0   213.1
2005 08 10  0015   53592     900    0    -3.4    -2.0    -2.7     4.8   -34.1   210.6
2005 08 10  0016   53592     960    0    -3.7    -2.1    -2.1     4.8   -26.4   209.7
2005 08 10  0017   53592    1020    0    -3.8    -1.9    -2.1     4.7   -26.7   206.9
2005 08 10  0018   53592    1080    0    -3.8    -1.5    -2.3     4.7   -29.4   201.7
2005 08 10  0019   53592    1140    0    -3.7    -1.0    -2.4     4.5   -32.3   194.6
2005 08 10  0020   53592    1200    0    -3.9    -0.3    -2.6     4.7   -34.2   184.9
2005 08 10  0021   53592    1260    0    -3.9     0.1    -2.5     4.7   -32.9   178.8
2005 08 10  0022   53592    1320    0    -3.6     0.4    -2.6     4.4   -35.5   173.8
2005 08 10  0023   53592    1380    0    -3.8     0.1    -2.5     4.6   -32.7   177.9
2005 08 10  0024   53592    1440    0    -4.1     0.3    -2.4     4.8   -30.0   175.4
2005 08 10  0025   53592    1500    0    -4.1     0.2    -2.5     4.8   -31.2   177.4
2005 08 10  0026   53592    1560    0    -4.0    -0.2    -2.4     4.7   -30.5   182.8
2005 08 10  0027   53592    1620    0    -4.2    -0.3    -2.0     4.7   -25.9   184.2
2005 08 10  0028   53592    1680    0    -4.0    -0.6    -2.3     4.6   -29.5   189.1
2005 08 10  0029   53592    1740    0    -4.1    -0.7    -2.3     4.7   -28.9   189.9
2005 08 10  0030   53592    1800    0    -4.1    -0.8    -2.2     4.7   -27.2   190.9
2005 08 10  0031   53592    1860    0    -4.0    -1.1    -2.2     4.7   -27.8   195.3
2005 08 10  0032   53592    1920    0    -4.0    -1.1    -2.3     4.8   -28.3   195.3
2005 08 10  0033   53592    1980    0    -4.0    -1.2    -2.2     4.7   -28.4   196.3
2005 08 10  0034   53592    2040    0    -3.8    -0.8    -2.4     4.6   -31.2   192.4
2005 08 10  0035   53592    2100    0    -3.3     0.5    -1.9     3.8   -29.7   172.1
2005 08 10  0036   53592    2160    0    -3.6     0.4    -1.9     4.1   -28.3   174.0
2005 08 10  0037   53592    2220    0    -3.7     0.0    -1.5     4.0   -22.3   179.2
2005 08 10  0038   53592    2280    0    -4.1    -0.1    -1.3     4.3   -17.7   182.0
2005 08 10  0039   53592    2340    0    -4.1    -0.1    -1.4     4.4   -19.3   181.9
2005 08 10  0040   53592    2400    0    -4.0    -0.4    -1.5     4.3   -20.8   185.0
2005 08 10  0041   53592    2460    0    -4.1    -0.4    -1.6     4.4   -20.9   185.1
2005 08 10  0042   53592    2520    0    -4.3    -0.0    -1.1     4.5   -14.9   180.0
2005 08 10  0043   53592    2580    0    -4.2    -0.7    -1.2     4.4   -15.5   189.3
2005 08 10  0044   53592    2640    0    -3.6    -1.7    -1.0     4.1   -14.5   205.8
2005 08 10  0045   53592    2700    0    -3.1    -1.3    -1.8     3.8   -27.4   202.4
2005 08 10  0046   53592    2760    0    -2.9    -3.8    -0.4     4.8    -4.2   233.0
2005 08 10  0047   53592    2820    0    -3.0    -3.9    -0.4     4.9    -4.3   231.8
2005 08 10  0048   53592    2880    0    -3.4    -3.7    -0.8     5.0    -9.1   227.7
2005 08 10  0049   53592    2940    0    -3.3    -3.8    -0.6     5.1    -6.8   228.5
2005 08 10  0050   53592    3000    0    -3.4    -3.8    -0.4     5.0    -4.2   228.3
2005 08 10  0051   53592    3060    0    -3.3    -3.7    -0.3     5.0    -3.7   228.1
2005 08 10  0052   53592    3120    0    -3.6    -3.6    -0.1     5.1    -0.8   225.7
2005 08 10  0053   53592    3180    0    -3.6    -3.5    -0.1     5.1    -0.6   224.0
2005 08 10  0054   53592    3240    0    -3.7    -3.5    -0.0     5.1    -0.6   223.1
2005 08 10  0055   53592    3300    0    -3.8    -3.4    -0.1     5.1    -0.6   221.8
2005 08 10  0056   53592    3360    0    -3.8    -3.3    -0.2     5.1    -2.7   220.6
2005 08 10  0057   53592    3420    0    -4.0    -3.1    -0.6     5.1    -6.7   217.7
2005 08 10  0058   53592    3480    0    -3.8    -3.2    -0.2     5.0    -2.2   220.3
2005 08 10  0059   53592    3540    0    -3.8    -3.5    -0.2     5.1    -2.1   222.6
2005 08 10  0100   53592    3600    0    -3.9    -3.4     0.2     5.2     2.1   220.6
2005 08 10  0101   53592    3660    0    -3.9    -3.3     0.4     5.1     4.5   219.8
2005 08 10  0102   53592    3720    0    -3.9    -2.9    -0.3     4.9    -4.1   217.0
2005 08 10  0103   53592    3780    0    -3.8    -2.8    -1.2     4.8   -13.9   216.2
2005 08 10  0104   53592    3840    0    -3.9    -2.8    -0.8     4.9    -9.7   216.0
2005 08 10  0105   53592    3900    0    -3.8    -3.0    -0.6     4.9    -7.1   218.9
2005 08 10  0106   53592    3960    0    -3.8    -3.0    -0.8     4.8    -9.2   218.3
2005 08 10  0107   53592    4020    0    -3.8    -3.0    -0.9     4.9   -10.9   218.9
2005 08 10  0108   53592    4080    0    -3.8    -3.0    -0.7     4.9    -8.1   218.5
2005 08 10  0109   53592    4140    0    -3.8    -3.0    -0.5     4.9    -5.5   217.7
2005 08 10  0110   53592    4200    0    -3.8    -3.0    -0.4     4.9    -4.8   217.7
2005 08 10  0111   53592    4260    0    -4.0    -2.8    -0.5     4.9    -5.4   215.5
2005 08 10  0112   53592    4320    0    -3.8    -3.3    -1.2     5.2   -13.2   221.4
2005 08 10  0113   53592    4380    0    -3.9    -3.4    -1.2     5.3   -13.3   220.8
2005 08 10  0114   53592    4440    0    -3.9    -3.4    -0.9     5.3   -10.0   220.5
2005 08 10  0115   53592    4500    0    -3.9    -3.2    -0.8     5.1    -8.8   220.0
2005 08 10  0116   53592    4560    0    -3.9    -3.2    -0.8     5.1    -8.7   218.9
2005 08 10  0117   53592    4620    0    -4.1    -3.0    -0.8     5.1    -9.1   216.0
2005 08 10  0118   53592    4680    0    -4.2    -3.0    -0.9     5.2    -9.9   214.8
2005 08 10  0119   53592    4740    0    -4.0    -3.0    -1.0     5.1   -11.0   216.2
2005 08 10  0120   53592    4800    0    -4.2    -2.7    -1.2     5.2   -13.4   212.4
2005 08 10  0121   53592    4860    0    -4.3    -2.7    -1.2     5.2   -12.9   211.7
2005 08 10  0122   53592    4920    0    -4.3    -2.8    -1.3     5.3   -14.4   213.1
2005 08 10  0123   53592    4980    0    -4.1    -3.2    -1.0     5.3   -10.4   218.1
2005 08 10  0124   53592    5040    0    -4.1    -3.4    -0.7     5.4    -7.1   219.5
2005 08 10  0125   53592    5100    0    -4.0    -3.4    -0.6     5.3    -6.9   220.6
2005 08 10  0126   53592    5160    0    -3.8    -3.4    -0.4     5.2    -4.3   222.1
2005 08 10  0127   53592    5220    0    -3.5    -3.6    -0.8     5.1    -9.0   226.1
2005 08 10  0128   53592    5280    0    -3.3    -3.7    -1.0     5.1   -11.6   227.8
2005 08 10  0129   53592    5340    0    -3.5    -3.8    -0.0     5.2    -0.4   226.8
2005 08 10  0130   53592    5400    0    -3.6    -3.7     0.2     5.1     2.7   226.0
2005 08 10  0131   53592    5460    0    -3.5    -3.5     0.1     5.0     1.7   224.9
2005 08 10  0132   53592    5520    0    -3.5    -3.6    -0.3     5.0    -3.8   225.2
2005 08 10  0133   53592    5580    0    -3.9    -3.2     0.2     5.0     2.5   219.0
2005 08 10  0134   53592    5640    0    -4.2    -2.9    -0.8     5.1    -8.9   214.2
2005 08 10  0135   53592    5700    0    -3.9    -3.2    -0.4     5.1    -4.9   219.0
2005 08 10  0136   53592    5760    0    -3.9    -3.1    -0.4     5.1    -4.6   218.7
2005 08 10  0137   53592    5820    0    -3.8    -3.2    -0.5     5.0    -6.0   220.4
2005 08 10  0138   53592    5880    0    -4.2    -2.9    -0.3     5.1    -2.8   215.0
2005 08 10  0139   53592    5940    0    -4.3    -2.7     0.1     5.1     1.4   212.4
2005 08 10  0140   53592    6000    0    -3.9    -3.1     0.1     5.0     0.8   218.3
2005 08 10  0141   53592    6060    0    -3.8    -3.2     0.1     5.0     1.4   220.7
2005 08 10  0142   53592    6120    0    -4.0    -2.9     0.3     5.0     3.1   216.3
2005 08 10  0143   53592    6180    0    -3.5    -3.4    -0.9     5.0   -10.5   223.5
2005 08 10  0144   53592    6240    0    -3.6    -3.4    -1.2     5.0   -13.3   223.3
2005 08 10  0145   53592    6300    0    -3.8    -3.2    -1.1     5.0   -12.6   220.0
2005 08 10  0146   53592    6360    0    -3.8    -3.1    -1.1     5.0   -12.7   219.7
2005 08 10  0147   53592    6420    0    -4.1    -2.9    -0.8     5.1    -9.2   214.8
2005 08 10  0148   53592    6480    0    -4.0    -3.0    -0.6     5.0    -7.5   216.9
2005 08 10  0149   53592    6540    0    -3.9    -3.1    -0.7     5.0    -8.2   218.5
2005 08 10  0150   53592    6600    0    -4.3    -2.3    -0.9     4.9   -10.6   208.0
2005 08 10  0151   53592    6660    0    -4.3    -1.0    -1.1     4.6   -14.4   193.1
2005 08 10  0152   53592    6720    0    -4.6    -0.1    -0.6     4.6    -7.5   181.4
2005 08 10  0153   53592    6780    0    -4.4    -0.0    -1.5     4.6   -18.8   180.1
2005 08 10  0154   53592    6840    0    -4.6     0.2    -0.7     4.7    -9.1   177.8
2005 08 10  0155   53592    6900    0    -4.6     0.8    -0.6     4.7    -6.9   169.5
2005 08 10  0156   53592    6960    0    -4.6     0.6    -0.9     4.7   -10.8   172.9
2005 08 10  0157   53592    7020    0    -4.3     1.0    -1.5     4.7   -19.0   167.1
2005 08 10  0158   53592    7080    0    -4.2     1.0    -1.6     4.6   -20.7   166.4
2005 08 10  0159   53592    7140    0    -4.3     1.1    -1.6     4.7   -19.7   166.1
2005 08 10  0200   53592    7200    0    -4.3     1.1    -1.7     4.7   -20.9   165.1
2005 08 10  0201   53592    7260    0    -4.3     1.2    -1.8     4.8   -21.7   164.1
2005 08 10  0202   53592    7320    0    -4.2     1.2    -1.8     4.8   -22.1   163.7
2005 08 10  0203   53592    7380    0    -4.1     1.9    -1.6     4.8   -19.8   154.6
2005 08 10  0204   53592    7440    0    -3.4     3.1    -1.2     4.7   -15.1   137.2
2005 08 10  0205   53592    7500    0    -3.5     3.0    -1.4     4.8   -17.4   139.7
2005 08 10  0206   53592    7560    0    -3.8     2.7    -1.3     4.9   -16.0   144.0
2005 08 10  0207   53592    7620    0    -3.8     2.6    -1.5     4.8   -17.7   145.3
2005 08 10  0208   53592    7680    0    -3.5     3.0    -1.5     4.8   -17.6   139.0
2005 08 10  0209   53592    7740    0    -4.1     2.0    -1.6     4.8   -19.3   154.3
2005 08 10  0210   53592    7800    0    -3.8     2.4    -1.7     4.8   -20.5   147.5
2005 08 10  0211   53592    7860    0    -3.5     3.2    -1.3     4.9   -15.6   138.1
2005 08 10  0212   53592    7920    0    -3.8     2.3    -1.8     4.8   -21.4   148.4
2005 08 10  0213   53592    7980    0    -4.1     2.0    -1.9     4.9   -22.7   154.1
2005 08 10  0214   53592    8040    0    -4.0     2.2    -1.8     4.8   -21.5   151.4
2005 08 10  0215   53592    8100    0    -4.0     2.0    -1.8     4.9   -22.3   153.1
2005 08 10  0216   53592    8160    0    -4.8     0.7    -2.3     5.3   -25.5   171.2
2005 08 10  0217   53592    8220    0    -4.6     0.9    -2.2     5.2   -25.2   168.3
2005 08 10  0218   53592    8280    0    -4.5     1.3    -2.4     5.3   -26.8   164.2
2005 08 10  0219   53592    8340    0    -4.6     1.3    -2.5     5.4   -27.2   164.2
2005 08 10  0220   53592    8400    0    -4.5     1.2    -2.6     5.4   -29.3   164.6
2005 08 10  0221   53592    8460    0    -4.3     1.3    -2.7     5.2   -30.7   162.7
2005 08 10  0222   53592    8520    0    -4.6     0.7    -2.4     5.2   -27.9   171.4
2005 08 10  0223   53592    8580    0    -4.6     0.4    -2.5     5.3   -28.1   175.6
2005 08 10  0224   53592    8640    0    -4.7     0.5    -2.3     5.2   -26.2   173.9
2005 08 10  0225   53592    8700    0    -4.8     0.2    -2.3     5.3   -25.9   177.7
2005 08 10  0226   53592    8760    0    -5.0     0.1    -2.0     5.3   -22.2   179.2
2005 08 10  0227   53592    8820    0    -4.6    -1.4    -1.7     5.1   -19.0   196.9
2005 08 10  0228   53592    8880    0    -4.7    -1.4    -1.5     5.1   -16.9   196.3
2005 08 10  0229   53592    8940    0    -5.0    -0.8    -1.6     5.3   -17.1   189.6
2005 08 10  0230   53592    9000    0    -5.1    -0.7    -1.6     5.4   -16.9   187.4
2005 08 10  0231   53592    9060    0    -5.0    -1.0    -1.6     5.4   -17.8   191.0
2005 08 10  0232   53592    9120    0    -5.0    -1.0    -1.6     5.4   -17.8   191.0
2005 08 10  0233   53592    9180    0    -4.9    -0.8    -1.7     5.3   -19.3   189.7
2005 08 10  0234   53592    9240    0    -4.9    -0.7    -1.7     5.2   -19.3   188.1
2005 08 10  0235   53592    9300    0    -4.8    -0.6    -1.9     5.2   -21.6   187.4
2005 08 10  0236   53592    9360    0    -4.8    -0.2    -2.0     5.2   -23.1   182.7
2005 08 10  0237   53592    9420    0    -4.7    -0.1    -2.0     5.1   -22.6   181.2
2005 08 10  0238   53592    9480    0    -4.6     0.2    -2.1     5.1   -24.6   177.2
2005 08 10  0239   53592    9540    0    -4.6     0.6    -2.1     5.1   -24.2   172.4
2005 08 10  0240   53592    9600    0    -4.7     0.6    -2.0     5.1   -22.7   173.3
2005 08 10  0241   53592    9660    0    -4.8     0.4    -1.7     5.1   -19.8   175.1
2005 08 10  0242   53592    9720    0    -4.8     0.6    -1.6     5.1   -18.0   173.4
2005 08 10  0243   53592    9780    0    -4.7     0.4    -1.9     5.1   -22.3   175.0
2005 08 10  0244   53592    9840    0    -4.7     0.7    -1.7     5.0   -19.3   171.1
2005 08 10  0245   53592    9900    0    -4.7     0.8    -1.9     5.1   -21.7   169.8
2005 08 10  0246   53592    9960    0    -4.7     0.9    -1.9     5.1   -21.9   169.0
2005 08 10  0247   53592   10020    0    -4.6     0.5    -2.3     5.1   -26.6   174.3
2005 08 10  0248   53592   10080    0    -4.6     0.7    -2.1     5.1   -24.0   171.6
2005 08 10  0249   53592   10140    0    -4.2     0.2    -2.4     4.9   -29.9   176.7
2005 08 10  0250   53592   10200    0    -3.8    -1.4    -2.7     4.9   -33.0   200.8
2005 08 10  0251   53592   10260    0    -3.8    -0.5    -3.1     4.9   -39.1   187.2
2005 08 10  0252   53592   10320    0    -3.9    -0.4    -2.9     4.9   -36.0   186.2
2005 08 10  0253   53592   10380    0    -4.1    -1.1    -2.6     4.9   -31.4   194.6
2005 08 10  0254   53592   10440    0    -4.1    -0.8    -2.5     4.9   -30.7   191.3
2005 08 10  0255   53592   10500    0    -4.1    -0.6    -2.7     5.0   -32.7   188.3
2005 08 10  0256   53592   10560    0    -4.4    -0.6    -2.3     5.0   -27.0   188.4
2005 08 10  0257   53592   10620    0    -3.5    -2.3    -2.7     5.0   -33.0   213.8
2005 08 10  0258   53592   10680    0    -3.0    -2.9    -2.4     4.8   -29.8   224.4
2005 08 10  0259   53592   10740    0    -2.7    -3.4    -2.1     4.8   -25.5   231.9
2005 08 10  0300   53592   10800    0    -3.0    -3.2    -2.1     4.9   -25.9   226.3
