:Data_list: 20080425_ace_sis_5m.txt
:Created: 2008 Apr 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 25  0000    54581       0      0    1.86e+00    0    1.31e+00
2008 04 25  0005    54581     300      0    1.85e+00    0    1.30e+00
2008 04 25  0010    54581     600      0    1.93e+00    0    1.34e+00
2008 04 25  0015    54581     900      0    1.93e+00    0    1.34e+00
2008 04 25  0020    54581    1200      0    1.91e+00    0    1.34e+00
2008 04 25  0025    54581    1500      0    1.86e+00    0    1.29e+00
2008 04 25  0030    54581    1800      0    1.91e+00    0    1.34e+00
2008 04 25  0035    54581    2100      0    1.85e+00    0    1.29e+00
2008 04 25  0040    54581    2400      0    1.88e+00    0    1.32e+00
2008 04 25  0045    54581    2700      0    1.87e+00    0    1.31e+00
2008 04 25  0050    54581    3000      0    1.79e+00    0    1.24e+00
2008 04 25  0055    54581    3300      0    1.89e+00    0    1.32e+00
2008 04 25  0100    54581    3600      0    1.88e+00    0    1.32e+00
2008 04 25  0105    54581    3900      0    1.90e+00    0    1.34e+00
2008 04 25  0110    54581    4200      0    1.92e+00    0    1.33e+00
2008 04 25  0115    54581    4500      0    1.89e+00    0    1.33e+00
2008 04 25  0120    54581    4800      0    1.85e+00    0    1.29e+00
2008 04 25  0125    54581    5100      0    1.88e+00    0    1.32e+00
2008 04 25  0130    54581    5400      0    1.86e+00    0    1.32e+00
2008 04 25  0135    54581    5700      0    1.86e+00    0    1.31e+00
2008 04 25  0140    54581    6000      0    1.88e+00    0    1.31e+00
2008 04 25  0145    54581    6300      0    1.87e+00    0    1.30e+00
2008 04 25  0150    54581    6600      0    1.88e+00    0    1.31e+00
2008 04 25  0155    54581    6900      0    1.86e+00    0    1.30e+00
2008 04 25  0200    54581    7200      0    1.90e+00    0    1.32e+00
2008 04 25  0205    54581    7500      0    1.89e+00    0    1.32e+00
2008 04 25  0210    54581    7800      0    1.83e+00    0    1.28e+00
2008 04 25  0215    54581    8100      0    1.90e+00    0    1.34e+00
2008 04 25  0220    54581    8400      0    1.93e+00    0    1.34e+00
2008 04 25  0225    54581    8700      0    1.92e+00    0    1.33e+00
2008 04 25  0230    54581    9000      0    1.94e+00    0    1.35e+00
2008 04 25  0235    54581    9300      0    1.91e+00    0    1.34e+00
2008 04 25  0240    54581    9600      0    1.89e+00    0    1.32e+00
2008 04 25  0245    54581    9900      0    1.92e+00    0    1.34e+00
2008 04 25  0250    54581   10200      0    1.91e+00    0    1.33e+00
2008 04 25  0255    54581   10500      0    1.89e+00    0    1.33e+00
2008 04 25  0300    54581   10800      0    1.88e+00    0    1.32e+00
2008 04 25  0305    54581   11100      0    1.89e+00    0    1.32e+00
2008 04 25  0310    54581   11400      0    1.86e+00    0    1.30e+00
2008 04 25  0315    54581   11700      0    1.89e+00    0    1.32e+00
2008 04 25  0320    54581   12000      0    1.92e+00    0    1.35e+00
2008 04 25  0325    54581   12300      0    1.87e+00    0    1.30e+00
2008 04 25  0330    54581   12600      0    1.89e+00    0    1.31e+00
2008 04 25  0335    54581   12900      0    1.88e+00    0    1.31e+00
2008 04 25  0340    54581   13200      0    1.91e+00    0    1.34e+00
2008 04 25  0345    54581   13500      0    1.92e+00    0    1.34e+00
2008 04 25  0350    54581   13800      0    1.89e+00    0    1.32e+00
2008 04 25  0355    54581   14100      0    1.90e+00    0    1.33e+00
2008 04 25  0400    54581   14400      0    1.89e+00    0    1.32e+00
2008 04 25  0405    54581   14700      0    1.90e+00    0    1.32e+00
2008 04 25  0410    54581   15000      0    1.89e+00    0    1.34e+00
2008 04 25  0415    54581   15300      0    1.95e+00    0    1.36e+00
2008 04 25  0420    54581   15600      0    1.92e+00    0    1.35e+00
2008 04 25  0425    54581   15900      0    1.91e+00    0    1.33e+00
2008 04 25  0430    54581   16200      0    1.89e+00    0    1.34e+00
2008 04 25  0435    54581   16500      0    1.88e+00    0    1.32e+00
2008 04 25  0440    54581   16800      0    1.91e+00    0    1.32e+00
2008 04 25  0445    54581   17100      0    1.93e+00    0    1.36e+00
2008 04 25  0450    54581   17400      0    1.85e+00    0    1.29e+00
2008 04 25  0455    54581   17700      0    1.89e+00    0    1.31e+00
2008 04 25  0500    54581   18000      0    1.82e+00    0    1.27e+00
2008 04 25  0505    54581   18300      0    1.89e+00    0    1.31e+00
2008 04 25  0510    54581   18600      0    1.89e+00    0    1.32e+00
2008 04 25  0515    54581   18900      0    1.89e+00    0    1.31e+00
2008 04 25  0520    54581   19200      0    1.88e+00    0    1.33e+00
2008 04 25  0525    54581   19500      0    1.87e+00    0    1.31e+00
2008 04 25  0530    54581   19800      0    1.88e+00    0    1.32e+00
2008 04 25  0535    54581   20100      0    1.90e+00    0    1.33e+00
2008 04 25  0540    54581   20400      0    1.90e+00    0    1.34e+00
2008 04 25  0545    54581   20700      0    1.84e+00    0    1.29e+00
2008 04 25  0550    54581   21000      0    1.88e+00    0    1.32e+00
2008 04 25  0555    54581   21300      0    1.90e+00    0    1.33e+00
2008 04 25  0600    54581   21600      0    1.86e+00    0    1.30e+00
