:Data_list: 20031203_ace_mag_1m.txt
:Created: 2003 Dec 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 03  0000   52976       0    0     3.1    -5.7     1.0     6.6     8.3   298.6
2003 12 03  0001   52976      60    0     4.0    -5.3     0.3     6.7     2.4   307.3
2003 12 03  0002   52976     120    0     4.6    -4.9    -0.2     6.7    -1.4   313.4
2003 12 03  0003   52976     180    0     5.2    -4.0     1.2     6.7     9.9   322.5
2003 12 03  0004   52976     240    0     4.7    -4.8     0.9     6.7     7.9   314.7
2003 12 03  0005   52976     300    0     4.9    -4.4     1.5     6.7    13.2   318.1
2003 12 03  0006   52976     360    0     4.9    -4.7     0.8     6.8     6.8   316.2
2003 12 03  0007   52976     420    0     5.2    -4.2     1.2     6.8    10.0   321.1
2003 12 03  0008   52976     480    0     5.6    -3.8     0.9     6.8     7.5   326.0
2003 12 03  0009   52976     540    0     5.5    -3.8     0.7     6.8     5.9   325.4
2003 12 03  0010   52976     600    0     6.1    -2.6    -0.3     6.7    -2.3   336.7
2003 12 03  0011   52976     660    0     6.5    -1.2    -1.2     6.7   -10.3   349.5
2003 12 03  0012   52976     720    0     6.3    -1.6    -1.5     6.7   -12.5   345.6
2003 12 03  0013   52976     780    0     5.7    -3.5     0.7     6.7     5.6   328.2
2003 12 03  0014   52976     840    0     6.2    -2.9     0.1     6.8     1.1   334.9
2003 12 03  0015   52976     900    0     6.2    -2.7     0.0     6.8     0.1   336.2
2003 12 03  0016   52976     960    0     6.2    -2.5    -0.6     6.7    -4.8   338.5
2003 12 03  0017   52976    1020    0     6.1    -2.7    -0.3     6.7    -2.5   336.0
2003 12 03  0018   52976    1080    0     6.0    -2.8    -0.0     6.6    -0.2   334.8
2003 12 03  0019   52976    1140    0     6.1    -2.4    -0.8     6.6    -6.7   338.3
2003 12 03  0020   52976    1200    0     5.6    -1.7    -2.8     6.5   -25.4   343.5
2003 12 03  0021   52976    1260    0     5.8    -2.2    -1.9     6.5   -17.4   339.5
2003 12 03  0022   52976    1320    0     5.7    -2.9    -1.2     6.5   -10.7   333.4
2003 12 03  0023   52976    1380    0     5.4    -3.4    -1.7     6.6   -14.6   327.6
2003 12 03  0024   52976    1440    0     5.1    -3.9    -1.2     6.6   -10.7   322.8
2003 12 03  0025   52976    1500    0     5.5    -3.4    -0.7     6.5    -5.9   328.6
2003 12 03  0026   52976    1560    0     5.8    -3.0     0.3     6.6     2.6   332.5
2003 12 03  0027   52976    1620    0     5.2    -3.9     0.6     6.5     5.3   323.0
2003 12 03  0028   52976    1680    0     4.6    -4.7     1.3     6.7    11.6   314.7
2003 12 03  0029   52976    1740    0     4.6    -4.7     1.3     6.7    11.0   314.7
2003 12 03  0030   52976    1800    0     4.5    -4.8     1.6     6.8    13.6   313.1
2003 12 03  0031   52976    1860    0     3.1    -5.4     2.0     6.6    18.2   299.4
2003 12 03  0032   52976    1920    0     3.1    -5.6     2.3     6.8    19.6   299.6
2003 12 03  0033   52976    1980    0     3.1    -5.6     2.2     6.7    18.9   299.1
2003 12 03  0034   52976    2040    0     3.5    -5.2     2.5     6.7    21.5   303.7
2003 12 03  0035   52976    2100    0     3.6    -5.3     2.2     6.8    19.2   304.4
2003 12 03  0036   52976    2160    0     3.6    -5.3     2.2     6.8    18.8   304.4
2003 12 03  0037   52976    2220    0     3.6    -4.9     3.2     6.8    27.8   306.2
2003 12 03  0038   52976    2280    0     4.1    -4.4     3.1     6.7    26.9   312.6
2003 12 03  0039   52976    2340    0     3.5    -4.6     3.4     6.7    30.2   307.4
2003 12 03  0040   52976    2400    0     4.1    -3.5     4.2     6.8    37.8   319.3
2003 12 03  0041   52976    2460    0     3.8    -2.5     5.1     6.8    48.4   326.7
2003 12 03  0042   52976    2520    0     4.1    -2.0     4.9     6.7    47.3   333.9
2003 12 03  0043   52976    2580    0     4.2    -1.8     4.8     6.6    46.5   336.5
2003 12 03  0044   52976    2640    0     4.6    -3.6     3.3     6.7    29.6   322.0
2003 12 03  0045   52976    2700    0     4.4    -4.5     2.2     6.7    18.8   314.3
2003 12 03  0046   52976    2760    0     3.5    -5.0     2.5     6.6    22.5   304.7
2003 12 03  0047   52976    2820    0     3.4    -5.3     2.3     6.7    20.1   302.4
2003 12 03  0048   52976    2880    0     3.4    -5.4     2.2     6.7    19.4   302.4
2003 12 03  0049   52976    2940    0     3.7    -5.4     1.8     6.8    15.5   304.0
2003 12 03  0050   52976    3000    0     3.1    -5.6     2.0     6.7    17.0   298.9
2003 12 03  0051   52976    3060    0     3.8    -5.5     0.9     6.7     8.0   304.3
2003 12 03  0052   52976    3120    0     4.6    -4.9     0.4     6.8     3.8   313.5
2003 12 03  0053   52976    3180    0     4.3    -5.1    -0.5     6.7    -4.7   310.0
2003 12 03  0054   52976    3240    0     3.4    -5.8    -0.5     6.8    -4.5   300.5
2003 12 03  0055   52976    3300    0     4.2    -5.2     0.0     6.7     0.1   309.3
2003 12 03  0056   52976    3360    0     4.6    -5.0     0.0     6.8     0.1   312.8
2003 12 03  0057   52976    3420    0     4.5    -4.2     2.6     6.7    22.9   317.2
2003 12 03  0058   52976    3480    0     3.8    -4.9     2.7     6.8    23.4   308.0
2003 12 03  0059   52976    3540    0     4.0    -5.1     1.8     6.7    15.3   308.2
2003 12 03  0100   52976    3600    0     4.6    -4.4     2.2     6.7    19.1   316.2
2003 12 03  0101   52976    3660    0     4.5    -4.3     2.7     6.8    23.6   316.6
2003 12 03  0102   52976    3720    0     5.1    -3.6     2.5     6.7    21.4   324.5
2003 12 03  0103   52976    3780    0     3.5    -5.3     1.4     6.5    12.8   303.2
2003 12 03  0104   52976    3840    0     3.9    -4.8     2.0     6.5    17.8   309.1
2003 12 03  0105   52976    3900    0     3.3    -5.3     2.0     6.6    17.7   302.2
2003 12 03  0106   52976    3960    0     3.7    -5.0     2.6     6.7    22.4   306.2
2003 12 03  0107   52976    4020    0     3.9    -5.0     2.3     6.8    20.1   308.0
2003 12 03  0108   52976    4080    0     4.2    -5.0     1.9     6.8    15.8   309.6
2003 12 03  0109   52976    4140    0     4.6    -4.6     1.8     6.8    15.8   314.6
2003 12 03  0110   52976    4200    0     5.3    -3.6     2.1     6.7    18.5   326.3
2003 12 03  0111   52976    4260    0     5.3    -3.4     2.3     6.8    20.0   327.2
2003 12 03  0112   52976    4320    0     5.2    -3.7     2.5     6.8    21.8   324.6
2003 12 03  0113   52976    4380    0     5.1    -3.9     2.4     6.8    21.0   322.3
2003 12 03  0114   52976    4440    0     5.2    -3.6     2.6     6.8    22.5   325.4
2003 12 03  0115   52976    4500    0     5.1    -3.6     2.8     6.9    23.7   324.9
2003 12 03  0116   52976    4560    0     5.3    -3.4     2.6     6.8    22.7   327.6
