:Data_list: 20031106_ace_swepam_1m.txt
:Created: 2003 Nov 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 11 06  0000   52949       0    0        5.1      497.7     1.03e+05
2003 11 06  0001   52949      60    0        4.6      510.6     7.01e+04
2003 11 06  0002   52949     120    0        3.1      518.1     8.20e+04
2003 11 06  0003   52949     180    0        2.5      530.9     9.23e+04
2003 11 06  0004   52949     240    0        2.5      530.9     9.23e+04
2003 11 06  0005   52949     300    0        2.0      532.3     8.01e+04
2003 11 06  0006   52949     360    9    -9999.9    -9999.9    -1.00e+05
2003 11 06  0007   52949     420    0        2.4      537.6     6.83e+04
2003 11 06  0008   52949     480    0        2.5      536.9     7.92e+04
2003 11 06  0009   52949     540    0        2.7      530.5     7.43e+04
2003 11 06  0010   52949     600    0        2.4      513.8     7.96e+04
2003 11 06  0011   52949     660    0        2.3      515.6     7.67e+04
2003 11 06  0012   52949     720    0        2.3      522.0     7.00e+04
2003 11 06  0013   52949     780    0        2.6      515.1     7.57e+04
2003 11 06  0014   52949     840    0        2.5      510.6     7.09e+04
2003 11 06  0015   52949     900    0        2.9      519.4     6.23e+04
2003 11 06  0016   52949     960    0        3.1      534.0     8.75e+04
2003 11 06  0017   52949    1020    0        3.2      532.0     8.92e+04
2003 11 06  0018   52949    1080    0        2.8      530.3     7.58e+04
2003 11 06  0019   52949    1140    0        2.6      528.4     7.11e+04
2003 11 06  0020   52949    1200    0        2.6      528.4     7.11e+04
2003 11 06  0021   52949    1260    0        3.0      531.7     7.62e+04
2003 11 06  0022   52949    1320    0        2.7      525.0     7.59e+04
2003 11 06  0023   52949    1380    0        2.7      525.3     8.41e+04
2003 11 06  0024   52949    1440    0        2.5      519.8     7.81e+04
2003 11 06  0025   52949    1500    0        2.3      516.7     8.57e+04
2003 11 06  0026   52949    1560    0        2.2      513.2     6.99e+04
2003 11 06  0027   52949    1620    0        3.0      535.0     7.15e+04
2003 11 06  0028   52949    1680    0        2.0      509.8     7.59e+04
2003 11 06  0029   52949    1740    0        2.6      498.4     7.90e+04
2003 11 06  0030   52949    1800    0        2.3      519.2     6.84e+04
2003 11 06  0031   52949    1860    0        3.2      491.9     1.04e+05
2003 11 06  0032   52949    1920    0        3.2      498.3     8.94e+04
2003 11 06  0033   52949    1980    0        3.1      502.4     1.02e+05
2003 11 06  0034   52949    2040    0        3.2      499.3     9.75e+04
2003 11 06  0035   52949    2100    0        3.0      495.8     1.11e+05
2003 11 06  0036   52949    2160    0        3.0      495.8     1.11e+05
2003 11 06  0037   52949    2220    0        3.2      499.2     9.30e+04
2003 11 06  0038   52949    2280    0        3.1      498.3     9.14e+04
2003 11 06  0039   52949    2340    9    -9999.9    -9999.9    -1.00e+05
2003 11 06  0040   52949    2400    0        3.1      496.9     9.74e+04
2003 11 06  0041   52949    2460    0        3.2      494.6     1.03e+05
2003 11 06  0042   52949    2520    0        3.1      494.0     1.08e+05
2003 11 06  0043   52949    2580    0        3.3      497.6     9.80e+04
2003 11 06  0044   52949    2640    0        3.1      491.9     1.01e+05
2003 11 06  0045   52949    2700    0        3.1      494.4     9.82e+04
2003 11 06  0046   52949    2760    0        3.2      493.1     1.05e+05
2003 11 06  0047   52949    2820    0        4.2      491.3     9.60e+04
2003 11 06  0048   52949    2880    0        3.4      492.8     1.10e+05
2003 11 06  0049   52949    2940    0        4.2      491.3     9.71e+04
2003 11 06  0050   52949    3000    0        3.4      492.2     1.07e+05
2003 11 06  0051   52949    3060    0        3.3      492.1     9.72e+04
2003 11 06  0052   52949    3120    0        3.3      492.1     9.72e+04
2003 11 06  0053   52949    3180    0        3.1      490.9     9.83e+04
2003 11 06  0054   52949    3240    0        4.0      489.3     8.73e+04
2003 11 06  0055   52949    3300    0        4.2      489.8     8.92e+04
2003 11 06  0056   52949    3360    0        3.6      491.2     8.86e+04
2003 11 06  0057   52949    3420    0        3.9      489.3     9.54e+04
2003 11 06  0058   52949    3480    0        4.1      491.6     9.77e+04
2003 11 06  0059   52949    3540    0        3.9      493.1     9.70e+04
2003 11 06  0100   52949    3600    0        3.3      489.5     9.05e+04
2003 11 06  0101   52949    3660    0        3.2      495.6     1.33e+05
2003 11 06  0102   52949    3720    0        2.7      490.1     1.12e+05
2003 11 06  0103   52949    3780    0        3.1      490.8     1.04e+05
2003 11 06  0104   52949    3840    0        3.3      487.8     1.20e+05
2003 11 06  0105   52949    3900    0        3.5      488.9     1.02e+05
2003 11 06  0106   52949    3960    0        3.1      491.3     1.02e+05
2003 11 06  0107   52949    4020    0        3.3      491.7     1.01e+05
2003 11 06  0108   52949    4080    0        3.3      491.7     1.01e+05
2003 11 06  0109   52949    4140    0        3.1      490.2     9.55e+04
2003 11 06  0110   52949    4200    0        3.5      488.6     9.96e+04
2003 11 06  0111   52949    4260    0        3.5      489.0     9.79e+04
2003 11 06  0112   52949    4320    9    -9999.9    -9999.9    -1.00e+05
2003 11 06  0113   52949    4380    0        3.2      490.2     9.18e+04
2003 11 06  0114   52949    4440    0        3.2      491.6     9.45e+04
2003 11 06  0115   52949    4500    0        3.2      488.9     1.01e+05
2003 11 06  0116   52949    4560    0        3.1      488.2     9.13e+04
2003 11 06  0117   52949    4620    0        3.0      494.3     9.86e+04
2003 11 06  0118   52949    4680    0        3.3      488.6     9.21e+04
2003 11 06  0119   52949    4740    0        3.2      489.5     9.73e+04
