:Data_list: 20021009_ace_sis_5m.txt
:Created: 2002 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 09  0000    52556       0      0    8.43e-01    0    5.94e-01
2002 10 09  0005    52556     300      0    8.54e-01    0    6.02e-01
2002 10 09  0010    52556     600      0    8.71e-01    0    6.18e-01
2002 10 09  0015    52556     900      0    8.78e-01    0    6.19e-01
2002 10 09  0020    52556    1200      0    8.67e-01    0    6.09e-01
2002 10 09  0025    52556    1500      0    8.82e-01    0    6.20e-01
2002 10 09  0030    52556    1800      0    8.72e-01    0    6.18e-01
2002 10 09  0035    52556    2100      0    8.64e-01    0    6.01e-01
2002 10 09  0040    52556    2400      0    8.68e-01    0    6.07e-01
2002 10 09  0045    52556    2700      0    8.59e-01    0    6.03e-01
2002 10 09  0050    52556    3000      0    8.90e-01    0    6.36e-01
2002 10 09  0055    52556    3300      0    8.66e-01    0    6.14e-01
2002 10 09  0100    52556    3600      0    8.62e-01    0    6.08e-01
2002 10 09  0105    52556    3900      0    8.48e-01    0    6.00e-01
2002 10 09  0110    52556    4200      0    8.65e-01    0    6.07e-01
2002 10 09  0115    52556    4500      0    8.52e-01    0    5.97e-01
2002 10 09  0120    52556    4800      0    8.68e-01    0    6.13e-01
2002 10 09  0125    52556    5100      0    8.60e-01    0    6.12e-01
2002 10 09  0130    52556    5400      0    8.58e-01    0    6.06e-01
2002 10 09  0135    52556    5700      0    8.54e-01    0    6.01e-01
2002 10 09  0140    52556    6000      0    8.57e-01    0    6.09e-01
2002 10 09  0145    52556    6300      0    8.69e-01    0    6.14e-01
2002 10 09  0150    52556    6600      0    8.63e-01    0    6.16e-01
2002 10 09  0155    52556    6900      0    8.44e-01    0    5.94e-01
2002 10 09  0200    52556    7200      0    8.80e-01    0    6.26e-01
2002 10 09  0205    52556    7500      0    8.53e-01    0    6.02e-01
2002 10 09  0210    52556    7800      0    8.74e-01    0    6.17e-01
2002 10 09  0215    52556    8100      0    8.55e-01    0    6.02e-01
2002 10 09  0220    52556    8400      0    8.83e-01    0    6.16e-01
2002 10 09  0225    52556    8700      0    8.83e-01    0    6.20e-01
2002 10 09  0230    52556    9000      0    8.51e-01    0    5.99e-01
2002 10 09  0235    52556    9300      0    8.53e-01    0    6.02e-01
2002 10 09  0240    52556    9600      0    8.78e-01    0    6.17e-01
2002 10 09  0245    52556    9900      0    8.68e-01    0    6.17e-01
2002 10 09  0250    52556   10200      0    8.83e-01    0    6.14e-01
2002 10 09  0255    52556   10500      0    8.70e-01    0    6.19e-01
2002 10 09  0300    52556   10800      0    8.70e-01    0    6.13e-01
2002 10 09  0305    52556   11100      0    8.62e-01    0    6.07e-01
2002 10 09  0310    52556   11400      0    8.55e-01    0    6.05e-01
2002 10 09  0315    52556   11700      0    8.68e-01    0    6.08e-01
2002 10 09  0320    52556   12000      0    8.72e-01    0    6.14e-01
2002 10 09  0325    52556   12300      0    8.84e-01    0    6.20e-01
2002 10 09  0330    52556   12600      0    8.59e-01    0    6.06e-01
2002 10 09  0335    52556   12900      0    8.96e-01    0    6.34e-01
2002 10 09  0340    52556   13200      0    8.76e-01    0    6.18e-01
2002 10 09  0345    52556   13500      0    8.67e-01    0    6.08e-01
2002 10 09  0350    52556   13800      0    8.81e-01    0    6.25e-01
2002 10 09  0355    52556   14100      0    8.43e-01    0    5.94e-01
2002 10 09  0400    52556   14400      0    8.81e-01    0    6.27e-01
2002 10 09  0405    52556   14700      0    8.48e-01    0    5.96e-01
2002 10 09  0410    52556   15000      0    8.57e-01    0    6.14e-01
2002 10 09  0415    52556   15300      0    8.52e-01    0    6.04e-01
2002 10 09  0420    52556   15600      0    8.56e-01    0    6.04e-01
2002 10 09  0425    52556   15900      0    8.51e-01    0    6.03e-01
2002 10 09  0430    52556   16200      0    8.62e-01    0    6.12e-01
2002 10 09  0435    52556   16500      0    8.61e-01    0    6.06e-01
2002 10 09  0440    52556   16800      0    8.52e-01    0    5.95e-01
2002 10 09  0445    52556   17100      0    8.74e-01    0    6.18e-01
2002 10 09  0450    52556   17400      0    8.51e-01    0    5.99e-01
2002 10 09  0455    52556   17700      0    8.85e-01    0    6.29e-01
2002 10 09  0500    52556   18000      0    8.50e-01    0    6.06e-01
2002 10 09  0505    52556   18300      0    8.73e-01    0    6.17e-01
2002 10 09  0510    52556   18600      0    8.80e-01    0    6.19e-01
2002 10 09  0515    52556   18900      0    8.62e-01    0    6.04e-01
2002 10 09  0520    52556   19200      0    8.72e-01    0    6.11e-01
2002 10 09  0525    52556   19500      0    8.46e-01    0    5.84e-01
2002 10 09  0530    52556   19800      0    8.76e-01    0    6.16e-01
2002 10 09  0535    52556   20100      0    8.67e-01    0    6.08e-01
2002 10 09  0540    52556   20400      0    8.88e-01    0    6.21e-01
2002 10 09  0545    52556   20700      0    8.67e-01    0    6.07e-01
2002 10 09  0550    52556   21000      0    8.77e-01    0    6.17e-01
2002 10 09  0555    52556   21300      0    8.73e-01    0    6.24e-01
2002 10 09  0600    52556   21600      0    8.75e-01    0    6.14e-01
2002 10 09  0605    52556   21900      0    8.68e-01    0    6.07e-01
2002 10 09  0610    52556   22200      0    8.66e-01    0    6.19e-01
2002 10 09  0615    52556   22500      0    8.77e-01    0    6.23e-01
2002 10 09  0620    52556   22800      0    8.71e-01    0    6.19e-01
2002 10 09  0625    52556   23100      0    8.64e-01    0    6.07e-01
2002 10 09  0630    52556   23400      0    8.46e-01    0    5.99e-01
2002 10 09  0635    52556   23700      0    8.66e-01    0    6.18e-01
2002 10 09  0640    52556   24000      0    8.66e-01    0    6.14e-01
2002 10 09  0645    52556   24300      0    8.48e-01    0    5.93e-01
2002 10 09  0650    52556   24600      0    8.74e-01    0    6.12e-01
2002 10 09  0655    52556   24900      0    8.41e-01    0    6.00e-01
2002 10 09  0700    52556   25200      0    8.61e-01    0    6.09e-01
2002 10 09  0705    52556   25500      0    8.60e-01    0    6.06e-01
2002 10 09  0710    52556   25800      0    8.50e-01    0    6.02e-01
2002 10 09  0715    52556   26100      0    8.35e-01    0    5.89e-01
2002 10 09  0720    52556   26400      0    8.54e-01    0    5.99e-01
2002 10 09  0725    52556   26700      0    8.67e-01    0    6.10e-01
2002 10 09  0730    52556   27000      0    8.71e-01    0    6.20e-01
2002 10 09  0735    52556   27300      0    8.61e-01    0    6.10e-01
2002 10 09  0740    52556   27600      0    8.59e-01    0    6.14e-01
2002 10 09  0745    52556   27900      0    8.38e-01    0    5.90e-01
2002 10 09  0750    52556   28200      0    8.52e-01    0    5.98e-01
2002 10 09  0755    52556   28500      0    8.72e-01    0    6.23e-01
2002 10 09  0800    52556   28800      0    8.64e-01    0    6.12e-01
2002 10 09  0805    52556   29100      0    8.69e-01    0    6.14e-01
2002 10 09  0810    52556   29400      0    8.64e-01    0    6.11e-01
2002 10 09  0815    52556   29700      0    8.48e-01    0    6.00e-01
2002 10 09  0820    52556   30000      0    8.52e-01    0    5.97e-01
2002 10 09  0825    52556   30300      0    8.72e-01    0    6.11e-01
2002 10 09  0830    52556   30600      0    8.70e-01    0    6.07e-01
2002 10 09  0835    52556   30900      0    8.48e-01    0    5.92e-01
2002 10 09  0840    52556   31200      0    8.71e-01    0    6.12e-01
2002 10 09  0845    52556   31500      0    8.59e-01    0    6.08e-01
2002 10 09  0850    52556   31800      0    8.71e-01    0    6.10e-01
2002 10 09  0855    52556   32100      0    8.62e-01    0    6.06e-01
2002 10 09  0900    52556   32400      0    8.57e-01    0    6.04e-01
2002 10 09  0905    52556   32700      0    8.61e-01    0    6.09e-01
2002 10 09  0910    52556   33000      0    8.72e-01    0    6.14e-01
2002 10 09  0915    52556   33300      0    8.84e-01    0    6.23e-01
2002 10 09  0920    52556   33600      0    8.48e-01    0    5.95e-01
2002 10 09  0925    52556   33900      0    8.74e-01    0    6.08e-01
2002 10 09  0930    52556   34200      0    8.54e-01    0    6.07e-01
2002 10 09  0935    52556   34500      0    8.62e-01    0    6.05e-01
2002 10 09  0940    52556   34800      0    8.50e-01    0    5.90e-01
2002 10 09  0945    52556   35100      0    8.74e-01    0    6.19e-01
2002 10 09  0950    52556   35400      0    8.58e-01    0    6.04e-01
2002 10 09  0955    52556   35700      0    8.47e-01    0    5.96e-01
2002 10 09  1000    52556   36000      0    8.35e-01    0    5.87e-01
2002 10 09  1005    52556   36300      0    8.76e-01    0    6.22e-01
2002 10 09  1010    52556   36600      0    8.63e-01    0    6.16e-01
2002 10 09  1015    52556   36900      0    8.63e-01    0    6.03e-01
2002 10 09  1020    52556   37200      0    8.88e-01    0    6.27e-01
2002 10 09  1025    52556   37500      0    8.62e-01    0    5.94e-01
2002 10 09  1030    52556   37800      0    8.56e-01    0    6.03e-01
2002 10 09  1035    52556   38100      0    8.52e-01    0    5.99e-01
2002 10 09  1040    52556   38400      0    8.67e-01    0    6.10e-01
2002 10 09  1045    52556   38700      0    8.59e-01    0    6.06e-01
2002 10 09  1050    52556   39000      0    8.70e-01    0    6.21e-01
2002 10 09  1055    52556   39300      0    8.67e-01    0    6.15e-01
2002 10 09  1100    52556   39600      0    8.61e-01    0    6.01e-01
2002 10 09  1105    52556   39900      0    8.67e-01    0    6.13e-01
2002 10 09  1110    52556   40200      0    8.67e-01    0    6.10e-01
2002 10 09  1115    52556   40500      0    8.53e-01    0    6.09e-01
2002 10 09  1120    52556   40800      0    8.58e-01    0    6.04e-01
2002 10 09  1125    52556   41100      0    8.78e-01    0    6.17e-01
2002 10 09  1130    52556   41400      0    8.47e-01    0    5.89e-01
2002 10 09  1135    52556   41700      0    8.66e-01    0    6.04e-01
2002 10 09  1140    52556   42000      0    8.37e-01    0    5.92e-01
2002 10 09  1145    52556   42300      0    8.48e-01    0    5.98e-01
2002 10 09  1150    52556   42600      0    8.74e-01    0    6.13e-01
2002 10 09  1155    52556   42900      0    8.71e-01    0    6.14e-01
2002 10 09  1200    52556   43200      0    8.39e-01    0    5.91e-01
2002 10 09  1205    52556   43500      0    8.74e-01    0    6.26e-01
2002 10 09  1210    52556   43800      0    8.77e-01    0    6.16e-01
2002 10 09  1215    52556   44100      0    8.44e-01    0    5.97e-01
2002 10 09  1220    52556   44400      0    8.63e-01    0    6.07e-01
2002 10 09  1225    52556   44700      0    8.58e-01    0    5.92e-01
2002 10 09  1230    52556   45000      0    8.76e-01    0    6.18e-01
2002 10 09  1235    52556   45300      0    8.57e-01    0    5.91e-01
2002 10 09  1240    52556   45600      0    8.65e-01    0    6.10e-01
2002 10 09  1245    52556   45900      0    8.83e-01    0    6.21e-01
2002 10 09  1250    52556   46200      0    8.53e-01    0    6.00e-01
2002 10 09  1255    52556   46500      0    8.68e-01    0    6.09e-01
2002 10 09  1300    52556   46800      0    8.76e-01    0    6.17e-01
2002 10 09  1305    52556   47100      0    8.54e-01    0    6.00e-01
2002 10 09  1310    52556   47400      0    8.65e-01    0    6.19e-01
2002 10 09  1315    52556   47700      0    8.66e-01    0    6.13e-01
2002 10 09  1320    52556   48000      0    8.53e-01    0    5.94e-01
2002 10 09  1325    52556   48300      0    8.62e-01    0    6.12e-01
2002 10 09  1330    52556   48600      0    8.54e-01    0    5.99e-01
2002 10 09  1335    52556   48900      0    8.83e-01    0    6.29e-01
2002 10 09  1340    52556   49200      0    8.69e-01    0    6.08e-01
2002 10 09  1345    52556   49500      0    8.57e-01    0    6.02e-01
2002 10 09  1350    52556   49800      0    8.66e-01    0    6.12e-01
