:Data_list: 20011128_ace_swepam_1m.txt
:Created: 2001 Nov 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 28  0000   52241       0    0        3.0      451.7     6.05e+04
2001 11 28  0001   52241      60    0        3.6      438.0     8.52e+04
2001 11 28  0002   52241     120    0        2.9      442.4     8.66e+04
2001 11 28  0003   52241     180    0        3.5      432.1     1.03e+05
2001 11 28  0004   52241     240    0        3.6      431.1     1.12e+05
2001 11 28  0005   52241     300    0        3.6      430.3     1.16e+05
2001 11 28  0006   52241     360    0        3.6      429.1     1.15e+05
2001 11 28  0007   52241     420    0        3.5      434.3     1.22e+05
2001 11 28  0008   52241     480    0        3.5      432.5     1.25e+05
2001 11 28  0009   52241     540    0        3.5      432.5     1.25e+05
2001 11 28  0010   52241     600    0        3.3      433.6     1.35e+05
2001 11 28  0011   52241     660    0        3.0      431.5     1.46e+05
2001 11 28  0012   52241     720    0        3.1      433.8     1.37e+05
2001 11 28  0013   52241     780    1        3.1      431.0     1.38e+05
2001 11 28  0014   52241     840    0        3.3      430.5     1.37e+05
2001 11 28  0015   52241     900    0        3.2      425.9     1.05e+05
2001 11 28  0016   52241     960    0        2.8      430.0     1.02e+05
2001 11 28  0017   52241    1020    0        2.4      428.3     1.25e+05
2001 11 28  0018   52241    1080    0        2.4      429.7     1.24e+05
2001 11 28  0019   52241    1140    0        2.3      430.7     1.27e+05
2001 11 28  0020   52241    1200    0        2.4      430.4     1.24e+05
2001 11 28  0021   52241    1260    0        2.3      428.5     1.36e+05
2001 11 28  0022   52241    1320    0        2.4      426.6     1.31e+05
2001 11 28  0023   52241    1380    0        1.8      424.3     1.31e+05
2001 11 28  0024   52241    1440    0        2.3      430.0     1.29e+05
2001 11 28  0025   52241    1500    0        2.3      430.0     1.29e+05
2001 11 28  0026   52241    1560    1        2.2      427.8     1.34e+05
2001 11 28  0027   52241    1620    0        2.3      429.3     1.32e+05
2001 11 28  0028   52241    1680    1        2.4      423.9     1.30e+05
