:Data_list: 20030831_ace_sis_5m.txt
:Created: 2003 Sep 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 08 31  0000    52882       0      0    8.12e-01    0    5.72e-01
2003 08 31  0005    52882     300      0    8.06e-01    0    5.63e-01
2003 08 31  0010    52882     600      0    7.98e-01    0    5.57e-01
2003 08 31  0015    52882     900      0    8.27e-01    0    5.93e-01
2003 08 31  0020    52882    1200      0    8.37e-01    0    5.89e-01
2003 08 31  0025    52882    1500      0    8.02e-01    0    5.67e-01
2003 08 31  0030    52882    1800      0    8.01e-01    0    5.66e-01
2003 08 31  0035    52882    2100      0    8.01e-01    0    5.67e-01
2003 08 31  0040    52882    2400      0    8.33e-01    0    5.94e-01
2003 08 31  0045    52882    2700      0    8.24e-01    0    5.80e-01
2003 08 31  0050    52882    3000      0    7.93e-01    0    5.59e-01
2003 08 31  0055    52882    3300      0    8.16e-01    0    5.76e-01
2003 08 31  0100    52882    3600      0    8.19e-01    0    5.78e-01
2003 08 31  0105    52882    3900      0    8.07e-01    0    5.64e-01
2003 08 31  0110    52882    4200      0    8.09e-01    0    5.74e-01
2003 08 31  0115    52882    4500      0    7.99e-01    0    5.58e-01
2003 08 31  0120    52882    4800      0    8.32e-01    0    5.90e-01
2003 08 31  0125    52882    5100      0    8.09e-01    0    5.70e-01
2003 08 31  0130    52882    5400      0    8.02e-01    0    5.66e-01
2003 08 31  0135    52882    5700      0    8.08e-01    0    5.70e-01
2003 08 31  0140    52882    6000      0    7.98e-01    0    5.58e-01
2003 08 31  0145    52882    6300      0    7.89e-01    0    5.52e-01
2003 08 31  0150    52882    6600      0    8.12e-01    0    5.69e-01
2003 08 31  0155    52882    6900      0    7.92e-01    0    5.54e-01
2003 08 31  0200    52882    7200      0    7.96e-01    0    5.69e-01
2003 08 31  0205    52882    7500      0    8.22e-01    0    5.76e-01
2003 08 31  0210    52882    7800      0    8.12e-01    0    5.67e-01
2003 08 31  0215    52882    8100      0    8.02e-01    0    5.61e-01
2003 08 31  0220    52882    8400      0    8.06e-01    0    5.70e-01
2003 08 31  0225    52882    8700      0    7.97e-01    0    5.61e-01
2003 08 31  0230    52882    9000      0    8.12e-01    0    5.66e-01
2003 08 31  0235    52882    9300      0    8.17e-01    0    5.76e-01
2003 08 31  0240    52882    9600      0    8.03e-01    0    5.60e-01
2003 08 31  0245    52882    9900      0    8.29e-01    0    5.86e-01
2003 08 31  0250    52882   10200      0    7.96e-01    0    5.58e-01
2003 08 31  0255    52882   10500      0    8.02e-01    0    5.65e-01
2003 08 31  0300    52882   10800      0    8.38e-01    0    5.88e-01
2003 08 31  0305    52882   11100      0    8.04e-01    0    5.65e-01
2003 08 31  0310    52882   11400      0    8.07e-01    0    5.69e-01
2003 08 31  0315    52882   11700      0    8.14e-01    0    5.73e-01
2003 08 31  0320    52882   12000      0    8.06e-01    0    5.69e-01
2003 08 31  0325    52882   12300      0    8.02e-01    0    5.70e-01
2003 08 31  0330    52882   12600      0    8.11e-01    0    5.72e-01
2003 08 31  0335    52882   12900      0    8.24e-01    0    5.81e-01
2003 08 31  0340    52882   13200      0    8.01e-01    0    5.66e-01
2003 08 31  0345    52882   13500      0    8.21e-01    0    5.74e-01
2003 08 31  0350    52882   13800      0    8.22e-01    0    5.84e-01
2003 08 31  0355    52882   14100      0    8.29e-01    0    5.83e-01
2003 08 31  0400    52882   14400      0    8.22e-01    0    5.79e-01
2003 08 31  0405    52882   14700      0    7.87e-01    0    5.56e-01
2003 08 31  0410    52882   15000      0    8.21e-01    0    5.78e-01
2003 08 31  0415    52882   15300      0    8.07e-01    0    5.72e-01
2003 08 31  0420    52882   15600      0    8.27e-01    0    5.78e-01
2003 08 31  0425    52882   15900      0    7.95e-01    0    5.63e-01
2003 08 31  0430    52882   16200      0    8.28e-01    0    5.86e-01
2003 08 31  0435    52882   16500      0    8.32e-01    0    5.88e-01
2003 08 31  0440    52882   16800      0    7.88e-01    0    5.56e-01
2003 08 31  0445    52882   17100      0    8.06e-01    0    5.74e-01
2003 08 31  0450    52882   17400      0    7.53e-01    0    5.33e-01
2003 08 31  0455    52882   17700      0    7.98e-01    0    5.59e-01
2003 08 31  0500    52882   18000      0    8.13e-01    0    5.72e-01
2003 08 31  0505    52882   18300      0    8.24e-01    0    5.78e-01
2003 08 31  0510    52882   18600      0    8.10e-01    0    5.69e-01
2003 08 31  0515    52882   18900      0    7.91e-01    0    5.57e-01
2003 08 31  0520    52882   19200      0    8.06e-01    0    5.74e-01
2003 08 31  0525    52882   19500      0    8.07e-01    0    5.71e-01
2003 08 31  0530    52882   19800      0    8.03e-01    0    5.63e-01
2003 08 31  0535    52882   20100      0    8.35e-01    0    5.87e-01
2003 08 31  0540    52882   20400      0    8.29e-01    0    5.84e-01
2003 08 31  0545    52882   20700      0    8.24e-01    0    5.85e-01
2003 08 31  0550    52882   21000      0    8.10e-01    0    5.66e-01
2003 08 31  0555    52882   21300      0    8.17e-01    0    5.72e-01
2003 08 31  0600    52882   21600      0    8.07e-01    0    5.69e-01
2003 08 31  0605    52882   21900      0    8.20e-01    0    5.82e-01
2003 08 31  0610    52882   22200      0    8.19e-01    0    5.87e-01
2003 08 31  0615    52882   22500      0    7.89e-01    0    5.50e-01
2003 08 31  0620    52882   22800      0    8.04e-01    0    5.68e-01
2003 08 31  0625    52882   23100      0    8.13e-01    0    5.72e-01
2003 08 31  0630    52882   23400      0    7.91e-01    0    5.49e-01
2003 08 31  0635    52882   23700      0    7.96e-01    0    5.60e-01
2003 08 31  0640    52882   24000      0    7.96e-01    0    5.64e-01
2003 08 31  0645    52882   24300      0    7.97e-01    0    5.47e-01
2003 08 31  0650    52882   24600      0    8.18e-01    0    5.74e-01
2003 08 31  0655    52882   24900      0    8.14e-01    0    5.72e-01
2003 08 31  0700    52882   25200      0    8.02e-01    0    5.67e-01
2003 08 31  0705    52882   25500      0    7.96e-01    0    5.64e-01
2003 08 31  0710    52882   25800      0    8.13e-01    0    5.77e-01
2003 08 31  0715    52882   26100      0    8.12e-01    0    5.73e-01
2003 08 31  0720    52882   26400      0    8.00e-01    0    5.62e-01
