:Data_list: 20011107_ace_sis_5m.txt
:Created: 2001 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 07  0000    52220       0      0    5.40e+02    0    1.07e+02
2001 11 07  0005    52220     300      0    5.56e+02    0    1.12e+02
2001 11 07  0010    52220     600      0    5.77e+02    0    1.19e+02
2001 11 07  0015    52220     900      0    5.61e+02    0    1.15e+02
2001 11 07  0020    52220    1200      0    5.51e+02    0    1.11e+02
2001 11 07  0025    52220    1500      0    5.47e+02    0    1.11e+02
2001 11 07  0030    52220    1800      0    5.29e+02    0    1.05e+02
2001 11 07  0035    52220    2100      0    5.35e+02    0    1.06e+02
2001 11 07  0040    52220    2400      0    5.37e+02    0    1.12e+02
2001 11 07  0045    52220    2700      0    5.36e+02    0    1.12e+02
2001 11 07  0050    52220    3000      0    5.35e+02    0    1.05e+02
2001 11 07  0055    52220    3300      0    5.34e+02    0    1.04e+02
2001 11 07  0100    52220    3600      0    5.16e+02    0    1.01e+02
2001 11 07  0105    52220    3900      0    5.43e+02    0    1.03e+02
2001 11 07  0110    52220    4200      0    5.31e+02    0    1.02e+02
2001 11 07  0115    52220    4500      0    5.21e+02    0    1.04e+02
2001 11 07  0120    52220    4800      0    5.21e+02    0    9.84e+01
2001 11 07  0125    52220    5100      0    4.98e+02    0    9.86e+01
2001 11 07  0130    52220    5400      0    4.80e+02    0    9.77e+01
2001 11 07  0135    52220    5700      0    4.78e+02    0    9.31e+01
2001 11 07  0140    52220    6000      0    4.86e+02    0    9.61e+01
2001 11 07  0145    52220    6300      0    4.83e+02    0    9.34e+01
2001 11 07  0150    52220    6600      0    4.68e+02    0    9.33e+01
2001 11 07  0155    52220    6900      0    4.68e+02    0    9.06e+01
2001 11 07  0200    52220    7200      0    4.46e+02    0    8.71e+01
2001 11 07  0205    52220    7500      0    4.65e+02    0    9.02e+01
2001 11 07  0210    52220    7800      0    4.66e+02    0    8.85e+01
2001 11 07  0215    52220    8100      0    4.55e+02    0    8.92e+01
2001 11 07  0220    52220    8400      0    4.54e+02    0    9.07e+01
2001 11 07  0225    52220    8700      0    4.56e+02    0    8.88e+01
2001 11 07  0230    52220    9000      0    4.48e+02    0    8.43e+01
2001 11 07  0235    52220    9300      0    4.29e+02    0    8.31e+01
2001 11 07  0240    52220    9600      0    4.44e+02    0    8.53e+01
2001 11 07  0245    52220    9900      0    4.51e+02    0    8.60e+01
2001 11 07  0250    52220   10200      0    4.47e+02    0    8.59e+01
2001 11 07  0255    52220   10500      0    4.49e+02    0    8.80e+01
2001 11 07  0300    52220   10800      0    4.38e+02    0    8.52e+01
2001 11 07  0305    52220   11100      0    4.34e+02    0    8.18e+01
2001 11 07  0310    52220   11400      0    4.25e+02    0    8.07e+01
2001 11 07  0315    52220   11700      0    4.20e+02    0    7.69e+01
2001 11 07  0320    52220   12000      0    4.22e+02    0    7.66e+01
2001 11 07  0325    52220   12300      0    4.18e+02    0    7.84e+01
2001 11 07  0330    52220   12600      0    4.23e+02    0    8.09e+01
2001 11 07  0335    52220   12900      0    4.20e+02    0    7.84e+01
2001 11 07  0340    52220   13200      0    4.15e+02    0    7.85e+01
2001 11 07  0345    52220   13500      0    4.18e+02    0    7.67e+01
2001 11 07  0350    52220   13800      0    4.31e+02    0    7.67e+01
2001 11 07  0355    52220   14100      0    4.24e+02    0    7.67e+01
2001 11 07  0400    52220   14400      0    4.20e+02    0    7.51e+01
2001 11 07  0405    52220   14700      0    4.20e+02    0    7.31e+01
2001 11 07  0410    52220   15000      0    4.10e+02    0    7.26e+01
2001 11 07  0415    52220   15300      0    4.08e+02    0    7.10e+01
2001 11 07  0420    52220   15600      0    4.10e+02    0    7.27e+01
2001 11 07  0425    52220   15900      0    4.01e+02    0    7.18e+01
2001 11 07  0430    52220   16200      0    3.86e+02    0    6.74e+01
2001 11 07  0435    52220   16500      0    3.90e+02    0    6.68e+01
2001 11 07  0440    52220   16800      0    3.90e+02    0    6.53e+01
2001 11 07  0445    52220   17100      0    3.89e+02    0    6.46e+01
2001 11 07  0450    52220   17400      0    3.86e+02    0    6.75e+01
2001 11 07  0455    52220   17700      0    3.85e+02    0    6.65e+01
2001 11 07  0500    52220   18000      0    3.82e+02    0    6.56e+01
2001 11 07  0505    52220   18300      0    3.69e+02    0    6.31e+01
2001 11 07  0510    52220   18600      0    3.89e+02    0    6.82e+01
2001 11 07  0515    52220   18900      0    3.92e+02    0    6.65e+01
2001 11 07  0520    52220   19200      0    3.71e+02    0    6.27e+01
2001 11 07  0525    52220   19500      0    3.64e+02    0    6.35e+01
2001 11 07  0530    52220   19800      0    3.72e+02    0    6.42e+01
2001 11 07  0535    52220   20100      0    3.70e+02    0    6.19e+01
2001 11 07  0540    52220   20400      0    3.81e+02    0    6.49e+01
2001 11 07  0545    52220   20700      0    4.00e+02    0    6.63e+01
2001 11 07  0550    52220   21000      0    4.08e+02    0    6.55e+01
2001 11 07  0555    52220   21300      0    3.95e+02    0    6.75e+01
2001 11 07  0600    52220   21600      0    3.92e+02    0    6.58e+01
2001 11 07  0605    52220   21900      0    3.85e+02    0    6.31e+01
2001 11 07  0610    52220   22200      0    4.05e+02    0    6.65e+01
2001 11 07  0615    52220   22500      0    4.16e+02    0    6.66e+01
2001 11 07  0620    52220   22800      0    4.00e+02    0    6.45e+01
2001 11 07  0625    52220   23100      0    3.82e+02    0    6.06e+01
2001 11 07  0630    52220   23400      0    3.99e+02    0    6.39e+01
2001 11 07  0635    52220   23700      0    3.89e+02    0    6.17e+01
2001 11 07  0640    52220   24000      0    3.81e+02    0    6.11e+01
2001 11 07  0645    52220   24300      0    3.69e+02    0    5.88e+01
2001 11 07  0650    52220   24600      0    4.00e+02    0    6.41e+01
2001 11 07  0655    52220   24900      0    4.31e+02    0    6.86e+01
2001 11 07  0700    52220   25200      0    4.29e+02    0    6.91e+01
2001 11 07  0705    52220   25500      0    4.25e+02    0    6.60e+01
2001 11 07  0710    52220   25800      0    3.81e+02    0    5.96e+01
2001 11 07  0715    52220   26100      0    3.36e+02    0    5.48e+01
2001 11 07  0720    52220   26400      0    3.49e+02    0    5.60e+01
2001 11 07  0725    52220   26700      0    3.92e+02    0    6.02e+01
2001 11 07  0730    52220   27000      0    3.77e+02    0    5.84e+01
2001 11 07  0735    52220   27300      0    3.90e+02    0    6.06e+01
2001 11 07  0740    52220   27600      0    3.88e+02    0    6.02e+01
2001 11 07  0745    52220   27900      0    4.02e+02    0    6.21e+01
2001 11 07  0750    52220   28200      0    4.14e+02    0    6.24e+01
2001 11 07  0755    52220   28500      0    4.22e+02    0    6.45e+01
2001 11 07  0800    52220   28800      0    4.31e+02    0    6.30e+01
2001 11 07  0805    52220   29100      0    4.26e+02    0    6.34e+01
2001 11 07  0810    52220   29400      0    4.19e+02    0    6.37e+01
2001 11 07  0815    52220   29700      0    4.15e+02    0    6.25e+01
2001 11 07  0820    52220   30000      0    4.10e+02    0    6.16e+01
2001 11 07  0825    52220   30300      0    4.08e+02    0    6.11e+01
2001 11 07  0830    52220   30600      0    4.02e+02    0    6.14e+01
2001 11 07  0835    52220   30900      0    4.00e+02    0    6.11e+01
2001 11 07  0840    52220   31200      0    3.96e+02    0    5.94e+01
2001 11 07  0845    52220   31500      0    4.01e+02    0    5.89e+01
2001 11 07  0850    52220   31800      0    3.93e+02    0    5.73e+01
2001 11 07  0855    52220   32100      0    3.96e+02    0    5.90e+01
2001 11 07  0900    52220   32400      0    3.95e+02    0    5.93e+01
2001 11 07  0905    52220   32700      0    4.04e+02    0    6.00e+01
2001 11 07  0910    52220   33000      0    4.26e+02    0    6.06e+01
2001 11 07  0915    52220   33300      0    4.37e+02    0    6.44e+01
2001 11 07  0920    52220   33600      0    4.37e+02    0    6.44e+01
2001 11 07  0925    52220   33900      0    4.40e+02    0    6.13e+01
2001 11 07  0930    52220   34200      0    4.32e+02    0    6.25e+01
2001 11 07  0935    52220   34500      0    4.34e+02    0    5.99e+01
2001 11 07  0940    52220   34800      0    4.38e+02    0    6.17e+01
2001 11 07  0945    52220   35100      0    4.35e+02    0    5.92e+01
2001 11 07  0950    52220   35400      0    4.44e+02    0    6.25e+01
2001 11 07  0955    52220   35700      0    4.44e+02    0    6.17e+01
2001 11 07  1000    52220   36000      0    4.28e+02    0    6.26e+01
2001 11 07  1005    52220   36300      0    4.17e+02    0    5.74e+01
2001 11 07  1010    52220   36600      0    3.92e+02    0    5.39e+01
2001 11 07  1015    52220   36900      0    3.90e+02    0    5.39e+01
2001 11 07  1020    52220   37200      0    3.96e+02    0    5.57e+01
2001 11 07  1025    52220   37500      0    3.91e+02    0    5.42e+01
2001 11 07  1030    52220   37800      0    3.73e+02    0    5.19e+01
2001 11 07  1035    52220   38100      0    3.66e+02    0    5.16e+01
2001 11 07  1040    52220   38400      0    3.76e+02    0    5.22e+01
2001 11 07  1045    52220   38700      0    3.73e+02    0    5.06e+01
2001 11 07  1050    52220   39000      0    3.47e+02    0    5.03e+01
2001 11 07  1055    52220   39300      0    3.33e+02    0    4.53e+01
2001 11 07  1100    52220   39600      0    3.20e+02    0    4.56e+01
2001 11 07  1105    52220   39900      0    3.14e+02    0    4.53e+01
2001 11 07  1110    52220   40200      0    2.94e+02    0    4.16e+01
2001 11 07  1115    52220   40500      0    2.99e+02    0    4.19e+01
2001 11 07  1120    52220   40800      0    2.94e+02    0    4.03e+01
2001 11 07  1125    52220   41100      0    3.02e+02    0    4.39e+01
2001 11 07  1130    52220   41400      0    2.95e+02    0    4.19e+01
2001 11 07  1135    52220   41700      0    2.93e+02    0    4.05e+01
2001 11 07  1140    52220   42000      0    2.91e+02    0    4.06e+01
2001 11 07  1145    52220   42300      0    2.93e+02    0    3.93e+01
2001 11 07  1150    52220   42600      0    3.01e+02    0    4.27e+01
