:Data_list: 20060930_ace_sis_5m.txt
:Created: 2006 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 09 30  0000    54008       0      0    1.66e+00    0    1.15e+00
2006 09 30  0005    54008     300      0    1.69e+00    0    1.20e+00
2006 09 30  0010    54008     600      0    1.68e+00    0    1.18e+00
2006 09 30  0015    54008     900      0    1.69e+00    0    1.19e+00
2006 09 30  0020    54008    1200      0    1.65e+00    0    1.15e+00
2006 09 30  0025    54008    1500      0    1.70e+00    0    1.18e+00
2006 09 30  0030    54008    1800      0    1.69e+00    0    1.20e+00
2006 09 30  0035    54008    2100      0    1.68e+00    0    1.18e+00
2006 09 30  0040    54008    2400      0    1.69e+00    0    1.19e+00
2006 09 30  0045    54008    2700      0    1.70e+00    0    1.17e+00
2006 09 30  0050    54008    3000      0    1.70e+00    0    1.19e+00
2006 09 30  0055    54008    3300      0    1.69e+00    0    1.20e+00
2006 09 30  0100    54008    3600      0    1.62e+00    0    1.13e+00
2006 09 30  0105    54008    3900      0    1.69e+00    0    1.18e+00
2006 09 30  0110    54008    4200      0    1.66e+00    0    1.17e+00
2006 09 30  0115    54008    4500      0    1.65e+00    0    1.16e+00
2006 09 30  0120    54008    4800      0    1.70e+00    0    1.19e+00
2006 09 30  0125    54008    5100      0    1.67e+00    0    1.17e+00
2006 09 30  0130    54008    5400      0    1.67e+00    0    1.17e+00
2006 09 30  0135    54008    5700      0    1.69e+00    0    1.19e+00
2006 09 30  0140    54008    6000      0    1.70e+00    0    1.19e+00
2006 09 30  0145    54008    6300      0    1.68e+00    0    1.17e+00
2006 09 30  0150    54008    6600      0    1.67e+00    0    1.17e+00
2006 09 30  0155    54008    6900      0    1.67e+00    0    1.16e+00
2006 09 30  0200    54008    7200      0    1.69e+00    0    1.18e+00
2006 09 30  0205    54008    7500      0    1.69e+00    0    1.18e+00
2006 09 30  0210    54008    7800      0    1.67e+00    0    1.16e+00
2006 09 30  0215    54008    8100      0    1.68e+00    0    1.17e+00
2006 09 30  0220    54008    8400      0    1.67e+00    0    1.17e+00
2006 09 30  0225    54008    8700      0    1.69e+00    0    1.18e+00
2006 09 30  0230    54008    9000      0    1.67e+00    0    1.17e+00
2006 09 30  0235    54008    9300      0    1.67e+00    0    1.18e+00
2006 09 30  0240    54008    9600      0    1.69e+00    0    1.19e+00
2006 09 30  0245    54008    9900      0    1.72e+00    0    1.21e+00
2006 09 30  0250    54008   10200      0    1.71e+00    0    1.20e+00
2006 09 30  0255    54008   10500      0    1.65e+00    0    1.16e+00
