:Data_list: 20020816_ace_mag_1m.txt
:Created: 2002 Aug 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 16  0000   52502       0    2    -8.2     1.4    -1.0     8.4    -6.7   170.0
2002 08 16  0001   52502      60    2    -8.2     1.8    -1.0     8.4    -6.5   167.6
2002 08 16  0002   52502     120    2    -8.2     2.0    -1.0     8.6    -6.6   166.1
2002 08 16  0003   52502     180    2    -8.2     2.0    -1.2     8.5    -8.0   166.0
2002 08 16  0004   52502     240    2    -8.1     2.1    -0.4     8.4    -2.9   165.4
2002 08 16  0005   52502     300    2    -8.0     2.0    -0.9     8.3    -6.5   165.6
2002 08 16  0006   52502     360    2    -8.0     2.1    -1.2     8.4    -8.0   165.0
2002 08 16  0007   52502     420    2    -8.0     2.0    -1.6     8.4   -11.0   165.7
2002 08 16  0008   52502     480    2    -7.9     1.8    -2.3     8.5   -15.9   167.2
2002 08 16  0009   52502     540    2    -7.7     1.6    -2.4     8.3   -16.7   168.1
2002 08 16  0010   52502     600    2    -7.7     1.6    -2.8     8.3   -19.6   168.2
2002 08 16  0011   52502     660    2    -7.7     1.9    -2.9     8.4   -20.3   166.2
2002 08 16  0012   52502     720    2    -7.4     2.2    -3.0     8.3   -21.1   163.6
2002 08 16  0013   52502     780    2    -8.0     1.2    -2.1     8.4   -14.7   171.7
2002 08 16  0014   52502     840    2    -8.1     0.4    -2.2     8.4   -15.1   177.1
2002 08 16  0015   52502     900    2    -8.1     1.7    -1.3     8.4    -9.1   168.0
2002 08 16  0016   52502     960    2    -8.1     1.8    -1.6     8.5   -10.6   167.2
2002 08 16  0017   52502    1020    2    -8.0     1.5    -2.4     8.5   -16.3   169.1
2002 08 16  0018   52502    1080    2    -8.1     1.2    -2.7     8.7   -18.5   171.7
2002 08 16  0019   52502    1140    2    -7.8     0.9    -3.3     8.5   -22.6   173.7
2002 08 16  0020   52502    1200    2    -7.9     0.3    -3.3     8.6   -22.9   178.1
2002 08 16  0021   52502    1260    2    -7.7     0.8    -3.2     8.4   -22.6   173.8
2002 08 16  0022   52502    1320    2    -8.0     0.7    -3.0     8.5   -20.6   174.9
2002 08 16  0023   52502    1380    2    -7.9     0.9    -2.5     8.3   -17.6   173.7
