:Data_list: 20080725_ace_swepam_1m.txt
:Created: 2008 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 25  0000   54672       0    0        0.4      476.4     3.35e+04
2008 07 25  0001   54672      60    0        0.4      477.2     3.17e+04
2008 07 25  0002   54672     120    0        0.4      478.0     3.00e+04
2008 07 25  0003   54672     180    0        0.4      470.8     3.22e+04
2008 07 25  0004   54672     240    0        0.3      473.9     2.92e+04
2008 07 25  0005   54672     300    0        0.5      471.5     3.39e+04
2008 07 25  0006   54672     360    0        0.4      475.7     3.01e+04
2008 07 25  0007   54672     420    0        0.5      479.2     3.32e+04
2008 07 25  0008   54672     480    0        0.3      476.6     2.72e+04
2008 07 25  0009   54672     540    0        0.5      482.0     3.40e+04
2008 07 25  0010   54672     600    0        0.3      479.0     3.90e+04
2008 07 25  0011   54672     660    0        0.3      475.5     3.90e+04
2008 07 25  0012   54672     720    0        0.4      477.8     2.85e+04
2008 07 25  0013   54672     780    0        0.4      478.8     3.13e+04
2008 07 25  0014   54672     840    0        0.3      479.4     2.76e+04
2008 07 25  0015   54672     900    0        0.5      480.0     3.10e+04
2008 07 25  0016   54672     960    0        0.5      476.7     2.44e+04
2008 07 25  0017   54672    1020    0        0.5      476.7     2.44e+04
2008 07 25  0018   54672    1080    9    -9999.9    -9999.9    -1.00e+05
2008 07 25  0019   54672    1140    0        0.6      477.0     4.14e+04
2008 07 25  0020   54672    1200    0        0.7      478.1     3.01e+04
2008 07 25  0021   54672    1260    0        0.6      478.2     3.46e+04
2008 07 25  0022   54672    1320    0        0.6      478.9     2.62e+04
2008 07 25  0023   54672    1380    0        0.5      479.0     3.32e+04
2008 07 25  0024   54672    1440    0        0.5      477.1     2.54e+04
2008 07 25  0025   54672    1500    0        0.5      477.1     3.65e+04
2008 07 25  0026   54672    1560    0        0.5      482.0     3.19e+04
2008 07 25  0027   54672    1620    0        0.5      481.9     3.58e+04
2008 07 25  0028   54672    1680    0        0.5      481.4     2.72e+04
2008 07 25  0029   54672    1740    0        0.5      478.9     3.36e+04
2008 07 25  0030   54672    1800    0        0.5      480.0     3.16e+04
2008 07 25  0031   54672    1860    0        0.5      478.3     3.65e+04
2008 07 25  0032   54672    1920    0        0.4      476.6     2.66e+04
2008 07 25  0033   54672    1980    0        0.4      478.0     3.01e+04
2008 07 25  0034   54672    2040    0        0.5      479.3     3.37e+04
2008 07 25  0035   54672    2100    0        0.5      481.3     2.85e+04
2008 07 25  0036   54672    2160    0        0.4      484.1     3.19e+04
2008 07 25  0037   54672    2220    0        0.5      482.4     3.14e+04
2008 07 25  0038   54672    2280    0        0.5      484.1     3.71e+04
2008 07 25  0039   54672    2340    0        0.5      482.5     3.59e+04
2008 07 25  0040   54672    2400    0        0.6      482.8     4.33e+04
2008 07 25  0041   54672    2460    0        0.5      483.5     3.53e+04
2008 07 25  0042   54672    2520    0        0.4      483.6     3.29e+04
2008 07 25  0043   54672    2580    0        0.5      481.3     3.18e+04
2008 07 25  0044   54672    2640    0        0.4      482.7     3.35e+04
2008 07 25  0045   54672    2700    0        0.4      484.5     2.27e+04
2008 07 25  0046   54672    2760    0        0.4      483.1     3.39e+04
2008 07 25  0047   54672    2820    0        0.4      485.3     2.44e+04
2008 07 25  0048   54672    2880    0        0.4      485.3     2.62e+04
