:Data_list: 20020216_ace_swepam_1m.txt
:Created: 2002 Feb 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 16  0000   52321       0    0        1.2      347.1     1.16e+05
2002 02 16  0001   52321      60    0        1.2      347.8     1.12e+05
2002 02 16  0002   52321     120    0        1.4      339.2     1.25e+05
2002 02 16  0003   52321     180    1        0.7      317.0     1.21e+04
2002 02 16  0004   52321     240    1        0.9      320.3     2.09e+04
2002 02 16  0005   52321     300    1        1.3      317.3     2.28e+04
2002 02 16  0006   52321     360    0        1.1      315.1     1.84e+04
2002 02 16  0007   52321     420    0        1.1      313.2     1.72e+04
2002 02 16  0008   52321     480    0        1.0      319.3     2.13e+04
2002 02 16  0009   52321     540    0        1.2      316.6     1.86e+04
2002 02 16  0010   52321     600    0        1.0      315.3     1.45e+04
2002 02 16  0011   52321     660    0        1.0      315.3     1.45e+04
2002 02 16  0012   52321     720    0        1.2      314.9     1.63e+04
2002 02 16  0013   52321     780    0        1.3      315.0     2.29e+04
2002 02 16  0014   52321     840    0        1.3      315.2     1.56e+04
2002 02 16  0015   52321     900    0        1.0      315.6     1.14e+04
2002 02 16  0016   52321     960    0        1.1      315.1     1.93e+04
2002 02 16  0017   52321    1020    0        1.0      317.9     1.97e+04
2002 02 16  0018   52321    1080    0        1.2      317.8     2.71e+04
2002 02 16  0019   52321    1140    0        1.3      319.1     1.48e+04
2002 02 16  0020   52321    1200    0        1.1      316.6     2.29e+04
2002 02 16  0021   52321    1260    0        1.1      315.8     1.91e+04
2002 02 16  0022   52321    1320    0        1.0      315.5     1.95e+04
2002 02 16  0023   52321    1380    0        1.3      311.5     1.40e+04
2002 02 16  0024   52321    1440    0        1.0      314.4     1.22e+04
2002 02 16  0025   52321    1500    0        1.0      317.2     1.21e+04
2002 02 16  0026   52321    1560    9    -9999.9    -9999.9    -1.00e+05
2002 02 16  0027   52321    1620    9    -9999.9    -9999.9    -1.00e+05
2002 02 16  0028   52321    1680    0        1.3      321.3     5.46e+04
2002 02 16  0029   52321    1740    0        1.1      316.9     1.71e+04
2002 02 16  0030   52321    1800    0        0.9      316.4     1.78e+04
2002 02 16  0031   52321    1860    0        0.8      321.0     1.04e+04
2002 02 16  0032   52321    1920    0        0.8      320.1     1.52e+04
2002 02 16  0033   52321    1980    0        1.1      317.6     2.08e+04
