:Data_list: 20010914_ace_sis_5m.txt
:Created: 2001 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 14  0000    52166       0      0    9.61e-01    0    6.30e-01
2001 09 14  0005    52166     300      0    9.36e-01    0    6.10e-01
2001 09 14  0010    52166     600      0    9.33e-01    0    6.09e-01
2001 09 14  0015    52166     900      0    9.13e-01    0    5.92e-01
2001 09 14  0020    52166    1200      0    9.32e-01    0    6.05e-01
2001 09 14  0025    52166    1500      0    9.73e-01    0    6.29e-01
2001 09 14  0030    52166    1800      0    9.52e-01    0    6.20e-01
2001 09 14  0035    52166    2100      0    9.63e-01    0    6.22e-01
2001 09 14  0040    52166    2400      0    9.71e-01    0    6.22e-01
2001 09 14  0045    52166    2700      0    9.60e-01    0    6.09e-01
2001 09 14  0050    52166    3000      0    1.00e+00    0    6.34e-01
2001 09 14  0055    52166    3300      0    1.05e+00    0    6.27e-01
2001 09 14  0100    52166    3600      0    1.04e+00    0    6.24e-01
2001 09 14  0105    52166    3900      0    1.03e+00    0    6.36e-01
2001 09 14  0110    52166    4200      0    1.03e+00    0    6.36e-01
2001 09 14  0115    52166    4500      0    1.05e+00    0    6.34e-01
2001 09 14  0120    52166    4800      0    1.11e+00    0    6.38e-01
2001 09 14  0125    52166    5100      0    1.21e+00    0    6.91e-01
2001 09 14  0130    52166    5400      0    1.20e+00    0    6.77e-01
2001 09 14  0135    52166    5700      0    1.15e+00    0    6.73e-01
2001 09 14  0140    52166    6000      0    1.17e+00    0    6.79e-01
2001 09 14  0145    52166    6300      0    1.24e+00    0    7.10e-01
2001 09 14  0150    52166    6600      0    1.15e+00    0    6.61e-01
2001 09 14  0155    52166    6900      0    1.09e+00    0    6.43e-01
2001 09 14  0200    52166    7200      0    1.13e+00    0    6.71e-01
2001 09 14  0205    52166    7500      0    1.10e+00    0    6.38e-01
2001 09 14  0210    52166    7800      0    1.08e+00    0    6.38e-01
2001 09 14  0215    52166    8100      0    1.09e+00    0    6.46e-01
2001 09 14  0220    52166    8400      0    1.10e+00    0    6.63e-01
2001 09 14  0225    52166    8700      0    1.11e+00    0    6.56e-01
2001 09 14  0230    52166    9000      0    1.15e+00    0    6.58e-01
2001 09 14  0235    52166    9300      0    1.14e+00    0    6.61e-01
2001 09 14  0240    52166    9600      0    1.09e+00    0    6.49e-01
2001 09 14  0245    52166    9900      0    1.10e+00    0    6.41e-01
2001 09 14  0250    52166   10200      0    1.13e+00    0    6.56e-01
2001 09 14  0255    52166   10500      0    1.11e+00    0    6.52e-01
2001 09 14  0300    52166   10800      0    1.13e+00    0    6.62e-01
2001 09 14  0305    52166   11100      0    1.11e+00    0    6.51e-01
2001 09 14  0310    52166   11400      0    1.14e+00    0    6.53e-01
2001 09 14  0315    52166   11700      0    1.14e+00    0    6.55e-01
2001 09 14  0320    52166   12000      0    1.12e+00    0    6.51e-01
2001 09 14  0325    52166   12300      0    1.24e+00    0    7.04e-01
2001 09 14  0330    52166   12600      0    1.26e+00    0    7.31e-01
2001 09 14  0335    52166   12900      0    1.17e+00    0    6.60e-01
2001 09 14  0340    52166   13200      0    1.13e+00    0    6.35e-01
2001 09 14  0345    52166   13500      0    1.13e+00    0    6.21e-01
2001 09 14  0350    52166   13800      0    1.12e+00    0    6.12e-01
2001 09 14  0355    52166   14100      0    1.13e+00    0    6.38e-01
2001 09 14  0400    52166   14400      0    1.15e+00    0    6.32e-01
2001 09 14  0405    52166   14700      0    1.15e+00    0    6.38e-01
2001 09 14  0410    52166   15000      0    1.11e+00    0    6.30e-01
2001 09 14  0415    52166   15300      0    1.15e+00    0    6.44e-01
2001 09 14  0420    52166   15600      0    1.15e+00    0    6.19e-01
2001 09 14  0425    52166   15900      0    1.19e+00    0    6.33e-01
2001 09 14  0430    52166   16200      0    1.25e+00    0    6.20e-01
2001 09 14  0435    52166   16500      0    1.26e+00    0    6.15e-01
2001 09 14  0440    52166   16800      0    1.30e+00    0    6.52e-01
2001 09 14  0445    52166   17100      0    1.19e+00    0    6.03e-01
2001 09 14  0450    52166   17400      0    1.29e+00    0    6.60e-01
2001 09 14  0455    52166   17700      0    1.43e+00    0    7.29e-01
2001 09 14  0500    52166   18000      0    1.32e+00    0    6.63e-01
2001 09 14  0505    52166   18300      0    1.23e+00    0    6.40e-01
2001 09 14  0510    52166   18600      0    1.18e+00    0    6.25e-01
2001 09 14  0515    52166   18900      0    1.22e+00    0    6.55e-01
2001 09 14  0520    52166   19200      0    1.24e+00    0    6.49e-01
2001 09 14  0525    52166   19500      0    1.23e+00    0    6.34e-01
2001 09 14  0530    52166   19800      0    1.19e+00    0    6.32e-01
2001 09 14  0535    52166   20100      0    1.19e+00    0    6.59e-01
2001 09 14  0540    52166   20400      0    1.29e+00    0    6.54e-01
2001 09 14  0545    52166   20700      0    1.26e+00    0    6.53e-01
2001 09 14  0550    52166   21000      0    1.37e+00    0    6.99e-01
2001 09 14  0555    52166   21300      0    1.32e+00    0    6.65e-01
2001 09 14  0600    52166   21600      0    1.23e+00    0    6.56e-01
2001 09 14  0605    52166   21900      0    1.09e+00    0    6.23e-01
2001 09 14  0610    52166   22200      0    9.86e-01    0    6.31e-01
2001 09 14  0615    52166   22500      0    9.47e-01    0    6.04e-01
2001 09 14  0620    52166   22800      0    9.18e-01    0    5.87e-01
2001 09 14  0625    52166   23100      0    9.48e-01    0    6.01e-01
2001 09 14  0630    52166   23400      0    9.65e-01    0    6.31e-01
2001 09 14  0635    52166   23700      0    9.22e-01    0    6.00e-01
2001 09 14  0640    52166   24000      0    9.27e-01    0    6.13e-01
2001 09 14  0645    52166   24300      0    9.60e-01    0    6.43e-01
2001 09 14  0650    52166   24600      0    9.06e-01    0    6.07e-01
2001 09 14  0655    52166   24900      0    8.96e-01    0    6.07e-01
2001 09 14  0700    52166   25200      0    8.65e-01    0    5.71e-01
2001 09 14  0705    52166   25500      0    8.64e-01    0    5.81e-01
2001 09 14  0710    52166   25800      0    8.86e-01    0    5.97e-01
2001 09 14  0715    52166   26100      0    8.87e-01    0    5.99e-01
2001 09 14  0720    52166   26400      0    8.96e-01    0    6.08e-01
2001 09 14  0725    52166   26700      0    8.69e-01    0    5.75e-01
2001 09 14  0730    52166   27000      0    8.44e-01    0    5.64e-01
