:Data_list: 20050215_ace_mag_1m.txt
:Created: 2005 Feb 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 02 15  0000   53416       0    0    -3.7     4.5    -3.1     6.6   -28.0   129.2
2005 02 15  0001   53416      60    0    -3.3     5.1    -2.6     6.6   -23.2   123.2
2005 02 15  0002   53416     120    0    -3.6     5.2    -2.1     6.7   -18.3   124.5
2005 02 15  0003   53416     180    0    -3.8     5.3    -1.5     6.7   -12.7   125.9
2005 02 15  0004   53416     240    0    -4.0     5.1    -1.9     6.7   -16.1   128.4
2005 02 15  0005   53416     300    0    -3.9     5.3    -0.6     6.6    -5.4   126.2
2005 02 15  0006   53416     360    0    -4.2     5.2     0.1     6.6     1.0   128.9
2005 02 15  0007   53416     420    0    -4.8     4.8     1.1     6.8     9.0   135.1
2005 02 15  0008   53416     480    0    -3.3     5.2     2.4     6.6    20.9   121.8
2005 02 15  0009   53416     540    0    -3.5     5.3     1.8     6.6    15.7   123.7
2005 02 15  0010   53416     600    0    -4.0     5.0     1.8     6.6    15.5   128.5
2005 02 15  0011   53416     660    0    -3.4     5.4     1.9     6.6    16.5   122.0
2005 02 15  0012   53416     720    0    -3.7     5.2     1.8     6.6    15.5   126.0
2005 02 15  0013   53416     780    0    -4.1     4.9     1.3     6.6    11.8   129.8
2005 02 15  0014   53416     840    0    -4.2     5.1    -0.2     6.6    -2.0   129.6
2005 02 15  0015   53416     900    0    -4.2     4.8     1.2     6.5    10.5   130.8
2005 02 15  0016   53416     960    0    -4.2     4.9     0.8     6.5     7.2   130.6
2005 02 15  0017   53416    1020    0    -4.1     5.2     0.3     6.7     2.8   128.3
2005 02 15  0018   53416    1080    0    -3.8     5.2    -0.3     6.4    -2.3   126.2
2005 02 15  0019   53416    1140    0    -2.8     3.7    -4.6     6.5   -44.7   126.9
2005 02 15  0020   53416    1200    0    -2.6     3.6    -4.7     6.5   -47.0   125.4
2005 02 15  0021   53416    1260    0    -3.0     4.6    -3.6     6.5   -33.0   123.7
2005 02 15  0022   53416    1320    0    -3.1     4.0    -4.2     6.5   -39.5   128.2
2005 02 15  0023   53416    1380    0    -3.1     3.5    -4.6     6.5   -44.3   131.1
2005 02 15  0024   53416    1440    0    -3.1     3.8    -4.3     6.5   -40.9   129.4
2005 02 15  0025   53416    1500    0    -3.3     3.8    -3.6     6.2   -36.1   130.8
2005 02 15  0026   53416    1560    0    -3.8     4.9    -0.8     6.2    -7.6   127.8
2005 02 15  0027   53416    1620    0    -3.8     4.4    -0.9     5.9    -8.9   130.7
2005 02 15  0028   53416    1680    0    -3.4     5.3     0.7     6.3     6.2   122.5
2005 02 15  0029   53416    1740    0    -4.2     4.7    -0.5     6.3    -4.2   131.7
2005 02 15  0030   53416    1800    0    -3.8     4.2     0.4     5.7     4.5   132.1
2005 02 15  0031   53416    1860    0    -4.0     2.5     3.8     6.1    39.1   148.2
2005 02 15  0032   53416    1920    0    -3.9     1.8     4.1     6.0    43.8   155.9
2005 02 15  0033   53416    1980    0    -3.9     1.3     4.6     6.1    48.6   161.9
2005 02 15  0034   53416    2040    0    -3.9     1.3     4.8     6.3    49.0   161.8
2005 02 15  0035   53416    2100    0    -3.5     2.0     4.4     6.0    47.2   150.1
2005 02 15  0036   53416    2160    0    -3.7     2.0     4.3     6.1    45.6   151.6
2005 02 15  0037   53416    2220    0    -3.7     2.3     4.5     6.3    45.5   148.1
2005 02 15  0038   53416    2280    0    -3.6     2.8     4.1     6.1    41.8   142.0
2005 02 15  0039   53416    2340    0    -3.1     3.3     3.8     5.9    40.3   133.0
2005 02 15  0040   53416    2400    0    -3.9     2.3     4.1     6.1    42.6   149.0
2005 02 15  0041   53416    2460    0    -4.0     2.1     4.4     6.4    44.3   152.7
2005 02 15  0042   53416    2520    0    -4.2     1.5     4.4     6.2    44.5   160.6
2005 02 15  0043   53416    2580    0    -4.2     1.7     4.4     6.3    44.2   158.0
2005 02 15  0044   53416    2640    0    -4.1     2.7     4.0     6.3    39.4   146.9
2005 02 15  0045   53416    2700    0    -3.7     3.6     3.8     6.4    36.2   136.3
2005 02 15  0046   53416    2760    0    -3.9     3.6     3.6     6.4    34.2   137.7
2005 02 15  0047   53416    2820    0    -3.8     3.8     3.4     6.4    32.5   134.9
2005 02 15  0048   53416    2880    0    -2.6     5.1     3.0     6.4    27.5   116.8
2005 02 15  0049   53416    2940    0    -2.8     4.8     3.1     6.3    29.4   120.4
2005 02 15  0050   53416    3000    0    -3.4     4.5     3.1     6.4    28.4   126.5
2005 02 15  0051   53416    3060    0    -3.2     4.6     2.9     6.4    27.5   124.8
2005 02 15  0052   53416    3120    0    -3.2     5.0     2.2     6.4    20.5   122.7
2005 02 15  0053   53416    3180    0    -3.2     5.1     2.4     6.4    21.9   122.2
2005 02 15  0054   53416    3240    0    -3.2     4.5     3.3     6.4    31.3   125.4
2005 02 15  0055   53416    3300    0    -3.2     4.3     3.4     6.4    32.4   126.9
2005 02 15  0056   53416    3360    0    -3.2     4.8     2.7     6.4    25.5   123.4
2005 02 15  0057   53416    3420    0    -3.4     3.9     3.7     6.3    35.4   130.7
