:Data_list: 20020929_ace_mag_1m.txt
:Created: 2002 Sep 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 09 29  0000   52546       0    0    -1.3     1.3     6.4     6.7    73.7   134.6
2002 09 29  0001   52546      60    0    -2.1     0.5     6.0     6.4    70.3   167.3
2002 09 29  0002   52546     120    0    -2.4     1.0     6.1     6.6    67.3   157.3
2002 09 29  0003   52546     180    0    -2.6     1.1     6.4     6.9    66.4   157.5
2002 09 29  0004   52546     240    0    -3.0     0.9     6.5     7.2    64.3   163.5
2002 09 29  0005   52546     300    0    -2.9     1.2     6.4     7.1    64.0   157.4
2002 09 29  0006   52546     360    0    -3.1     1.0     6.3     7.1    62.8   161.8
2002 09 29  0007   52546     420    0    -2.3     0.5     6.3     6.7    69.3   167.0
2002 09 29  0008   52546     480    0    -2.3     0.2     6.1     6.5    69.4   175.2
2002 09 29  0009   52546     540    0    -2.8     0.6     6.0     6.7    64.9   168.1
2002 09 29  0010   52546     600    0    -2.7     0.8     6.1     6.7    65.5   162.6
2002 09 29  0011   52546     660    0    -2.4     1.1     7.3     7.7    70.2   154.2
2002 09 29  0012   52546     720    0    -2.8     1.1     7.2     7.8    67.2   159.5
2002 09 29  0013   52546     780    0    -2.5     1.1     7.2     7.7    69.5   155.9
2002 09 29  0014   52546     840    0    -2.7     1.2     6.1     6.8    64.1   156.8
2002 09 29  0015   52546     900    0    -2.6     1.2     6.4     7.0    66.0   155.1
2002 09 29  0016   52546     960    0    -2.1     1.4     7.1     7.5    70.3   146.9
2002 09 29  0017   52546    1020    0    -0.7     1.2     7.0     7.2    79.0   119.9
2002 09 29  0018   52546    1080    0    -0.7     1.4     7.0     7.1    77.2   115.0
2002 09 29  0019   52546    1140    0    -1.3     1.8     6.8     7.2    71.9   127.0
2002 09 29  0020   52546    1200    0    -3.7     1.2     6.3     7.4    57.9   161.8
2002 09 29  0021   52546    1260    0    -3.3     1.6     6.5     7.4    60.6   154.4
2002 09 29  0022   52546    1320    0    -2.0     3.1     6.9     7.9    61.6   123.1
2002 09 29  0023   52546    1380    0    -3.0     2.0     7.3     8.1    63.9   145.5
2002 09 29  0024   52546    1440    0    -3.6     2.1     7.0     8.1    59.0   149.2
2002 09 29  0025   52546    1500    0    -3.6     2.1     7.3     8.4    60.2   149.2
2002 09 29  0026   52546    1560    0    -3.5     2.0     7.2     8.2    60.7   149.4
2002 09 29  0027   52546    1620    0    -3.2     1.9     7.3     8.2    63.2   149.2
2002 09 29  0028   52546    1680    0    -3.1     2.1     6.9     7.9    61.6   145.7
2002 09 29  0029   52546    1740    0    -2.5     1.9     7.1     7.7    66.2   142.8
2002 09 29  0030   52546    1800    0    -2.8     1.8     7.0     7.8    64.3   146.7
2002 09 29  0031   52546    1860    0    -4.1     1.0     6.8     8.0    58.6   165.8
2002 09 29  0032   52546    1920    0    -3.4     1.4     7.0     7.9    62.2   157.1
2002 09 29  0033   52546    1980    0    -2.8     1.8     7.2     7.9    65.5   147.3
2002 09 29  0034   52546    2040    0    -2.2     2.1     7.4     8.0    67.8   135.5
2002 09 29  0035   52546    2100    0    -2.7     1.5     7.3     8.0    67.1   151.2
2002 09 29  0036   52546    2160    0    -3.1     1.1     7.4     8.1    65.9   159.6
2002 09 29  0037   52546    2220    0    -3.4     0.8     7.4     8.2    64.3   167.1
2002 09 29  0038   52546    2280    0    -3.4     1.0     7.2     8.0    63.7   164.4
2002 09 29  0039   52546    2340    0    -2.8     1.2     7.7     8.3    68.2   156.1
2002 09 29  0040   52546    2400    0    -2.8     1.3     7.6     8.2    68.2   155.2
2002 09 29  0041   52546    2460    0    -2.4     1.7     7.6     8.1    68.6   144.6
2002 09 29  0042   52546    2520    0    -2.4     1.8     7.0     7.6    67.0   142.8
2002 09 29  0043   52546    2580    0    -2.3     1.8     7.2     7.8    67.9   142.2
2002 09 29  0044   52546    2640    0    -2.1     2.1     8.0     8.5    69.6   133.7
2002 09 29  0045   52546    2700    0    -2.6     1.7     8.1     8.6    68.9   145.9
2002 09 29  0046   52546    2760    0    -3.2     1.3     8.0     8.7    66.4   157.5
2002 09 29  0047   52546    2820    0    -3.4     1.1     8.1     8.8    66.2   162.4
2002 09 29  0048   52546    2880    0    -3.4     1.5     7.7     8.6    64.1   156.4
2002 09 29  0049   52546    2940    0    -3.9     1.4     7.9     8.9    62.0   160.9
2002 09 29  0050   52546    3000    0    -4.2     1.2     7.7     8.8    60.5   163.8
2002 09 29  0051   52546    3060    0    -3.9     1.4     7.9     9.0    62.3   160.2
2002 09 29  0052   52546    3120    0    -3.9     1.5     7.9     9.0    62.2   159.2
2002 09 29  0053   52546    3180    0    -3.7     1.5     7.9     8.9    63.0   157.7
2002 09 29  0054   52546    3240    0    -3.9     1.7     7.9     9.0    61.9   156.7
2002 09 29  0055   52546    3300    0    -4.3     1.7     7.7     9.0    59.3   158.3
2002 09 29  0056   52546    3360    0    -4.2     1.8     7.7     9.0    59.3   157.3
2002 09 29  0057   52546    3420    0    -4.2     1.9     7.6     8.9    58.9   155.9
2002 09 29  0058   52546    3480    0    -3.4     1.6     7.8     8.7    64.1   154.9
2002 09 29  0059   52546    3540    0    -3.1     1.5     7.9     8.6    66.4   154.7
2002 09 29  0100   52546    3600    0    -2.8     1.4     7.9     8.5    68.2   153.7
2002 09 29  0101   52546    3660    0    -2.5     1.5     7.7     8.3    68.9   148.7
2002 09 29  0102   52546    3720    0    -1.8     1.3     7.6     8.0    73.6   145.3
2002 09 29  0103   52546    3780    0    -1.8     1.4     7.5     7.9    73.1   143.4
2002 09 29  0104   52546    3840    0    -2.1     1.5     7.5     8.0    70.9   145.3
2002 09 29  0105   52546    3900    0    -4.5     2.3     5.8     7.7    49.2   152.6
2002 09 29  0106   52546    3960    0    -6.3     3.1     4.3     8.2    31.7   153.4
2002 09 29  0107   52546    4020    0    -6.4     3.4     4.1     8.3    29.4   151.8
2002 09 29  0108   52546    4080    0    -5.6     3.1     4.6     7.9    35.9   150.9
2002 09 29  0109   52546    4140    0    -5.1     2.9     5.0     7.8    40.4   150.4
2002 09 29  0110   52546    4200    0    -5.1     2.8     5.1     7.7    40.9   151.2
2002 09 29  0111   52546    4260    0    -3.8     1.9     6.2     7.5    55.7   152.9
2002 09 29  0112   52546    4320    0    -5.0     2.3     5.4     7.7    44.2   155.0
2002 09 29  0113   52546    4380    0    -5.9     2.2     4.9     8.0    37.7   159.3
2002 09 29  0114   52546    4440    0    -5.6     2.7     5.1     8.0    39.3   154.0
2002 09 29  0115   52546    4500    0    -5.2     2.6     5.2     7.8    41.6   153.4
2002 09 29  0116   52546    4560    0    -4.5     3.0     5.1     7.4    43.1   146.3
2002 09 29  0117   52546    4620    0    -3.9     3.2     5.8     7.7    49.2   140.9
2002 09 29  0118   52546    4680    0    -3.8     3.4     6.1     7.9    50.0   138.4
2002 09 29  0119   52546    4740    0    -3.4     3.6     6.1     7.8    51.5   133.3
2002 09 29  0120   52546    4800    0    -3.5     3.9     6.0     7.9    49.0   131.9
2002 09 29  0121   52546    4860    0    -3.2     4.2     5.7     7.8    47.2   127.4
