:Data_list: 20041209_ace_mag_1m.txt
:Created: 2004 Dec 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 12 09  0000   53348       0    0     4.9     2.0    -2.2     5.8   -22.9    22.3
2004 12 09  0001   53348      60    0     4.6     1.1    -3.0     5.6   -32.0    12.9
2004 12 09  0002   53348     120    0     4.6     1.0    -2.9     5.5   -31.9    11.8
2004 12 09  0003   53348     180    0     4.7     1.1    -2.7     5.5   -29.6    13.2
2004 12 09  0004   53348     240    0     4.4     1.1    -2.6     5.3   -29.8    14.0
2004 12 09  0005   53348     300    0     4.4     1.5    -2.3     5.2   -26.5    18.5
2004 12 09  0006   53348     360    0     4.4     2.0    -2.2     5.3   -24.3    24.0
2004 12 09  0007   53348     420    0     4.5     1.8    -2.1     5.3   -23.7    22.5
2004 12 09  0008   53348     480    0     4.5     2.2    -1.6     5.3   -17.3    26.5
2004 12 09  0009   53348     540    0     4.5     2.4    -1.3     5.3   -14.3    28.0
2004 12 09  0010   53348     600    0     4.6     2.3    -1.5     5.4   -15.9    26.7
2004 12 09  0011   53348     660    0     4.6     2.4    -1.7     5.5   -17.8    27.1
2004 12 09  0012   53348     720    0     4.6     2.5    -1.4     5.4   -15.2    28.5
2004 12 09  0013   53348     780    0     4.6     2.4    -1.6     5.4   -17.3    27.6
2004 12 09  0014   53348     840    0     4.5     2.4    -1.8     5.5   -19.2    28.0
2004 12 09  0015   53348     900    0     4.5     2.5    -1.2     5.3   -13.3    29.1
2004 12 09  0016   53348     960    0     4.5     2.7    -0.8     5.3    -9.0    30.6
2004 12 09  0017   53348    1020    0     4.5     2.7    -0.9     5.3    -9.9    30.7
2004 12 09  0018   53348    1080    0     4.4     2.7    -0.8     5.2    -8.5    31.4
2004 12 09  0019   53348    1140    0     4.4     2.9    -0.8     5.3    -8.5    33.4
2004 12 09  0020   53348    1200    0     4.5     2.9    -1.0     5.4   -10.2    32.6
2004 12 09  0021   53348    1260    0     4.3     3.0    -1.1     5.4   -11.9    34.7
2004 12 09  0022   53348    1320    0     4.2     3.0    -1.5     5.4   -15.7    35.9
2004 12 09  0023   53348    1380    0     4.1     3.1    -1.6     5.4   -17.7    36.4
2004 12 09  0024   53348    1440    0     3.3     2.9    -2.7     5.2   -31.2    41.2
2004 12 09  0025   53348    1500    0     3.5     3.5    -2.0     5.3   -22.2    45.1
2004 12 09  0026   53348    1560    0     3.5     3.5    -2.0     5.3   -22.4    44.8
2004 12 09  0027   53348    1620    0     3.4     3.5    -2.2     5.4   -24.4    45.6
2004 12 09  0028   53348    1680    0     3.3     3.6    -2.2     5.4   -24.4    47.3
2004 12 09  0029   53348    1740    0     3.1     3.6    -2.6     5.4   -28.4    49.6
2004 12 09  0030   53348    1800    0     3.2     3.3    -0.6     4.6    -7.1    45.4
2004 12 09  0031   53348    1860    0     3.4     2.4     1.1     4.3    14.5    35.3
2004 12 09  0032   53348    1920    0     3.9     1.8     0.3     4.3     4.3    25.4
2004 12 09  0033   53348    1980    0     4.0     1.7     0.7     4.4     9.1    22.8
2004 12 09  0034   53348    2040    0     3.8     2.0     0.4     4.3     5.7    27.6
2004 12 09  0035   53348    2100    0     3.9     2.0    -0.2     4.4    -2.6    27.5
2004 12 09  0036   53348    2160    0     4.0     1.6     0.3     4.3     4.1    21.4
2004 12 09  0037   53348    2220    0     4.1     1.5     0.6     4.4     7.4    19.5
2004 12 09  0038   53348    2280    0     4.2     1.0     0.6     4.4     7.8    13.3
2004 12 09  0039   53348    2340    0     4.4     0.7     0.9     4.5    11.0     9.5
2004 12 09  0040   53348    2400    0     4.5     0.4     0.8     4.6     9.8     5.5
2004 12 09  0041   53348    2460    0     4.4     0.6     0.6     4.5     7.7     7.4
2004 12 09  0042   53348    2520    0     4.3     0.9     0.1     4.4     1.3    12.6
2004 12 09  0043   53348    2580    0     4.2     1.1    -0.2     4.3    -3.0    14.5
2004 12 09  0044   53348    2640    0     4.1     1.3    -0.4     4.4    -5.3    17.6
2004 12 09  0045   53348    2700    0     4.2     1.5    -0.5     4.5    -5.8    19.9
2004 12 09  0046   53348    2760    0     4.0     1.7    -0.9     4.5   -11.9    23.6
2004 12 09  0047   53348    2820    0     4.1     1.5    -0.8     4.4   -10.3    20.5
2004 12 09  0048   53348    2880    0     4.0     1.7    -0.8     4.4   -10.7    22.8
2004 12 09  0049   53348    2940    0     4.1     1.5    -0.8     4.4   -10.7    20.6
2004 12 09  0050   53348    3000    0     4.4     0.3    -1.6     4.7   -20.3     3.4
2004 12 09  0051   53348    3060    0     4.3     0.8    -1.6     4.7   -20.1    10.5
2004 12 09  0052   53348    3120    0     4.4     1.2    -1.1     4.7   -13.2    16.0
2004 12 09  0053   53348    3180    0     4.3     1.5    -0.8     4.6   -10.2    19.4
2004 12 09  0054   53348    3240    0     4.3     1.7    -1.0     4.7   -11.9    22.1
2004 12 09  0055   53348    3300    0     4.2     2.2    -1.0     4.8   -12.0    27.3
2004 12 09  0056   53348    3360    0     4.1     1.9    -1.1     4.7   -13.9    25.1
2004 12 09  0057   53348    3420    0     3.5     2.8    -1.3     4.7   -16.2    39.0
2004 12 09  0058   53348    3480    0     3.3     3.0    -1.5     4.7   -18.4    41.6
2004 12 09  0059   53348    3540    0     3.5     2.9    -1.6     4.8   -19.3    39.4
2004 12 09  0100   53348    3600    0     3.5     2.9    -1.4     4.7   -17.3    40.3
2004 12 09  0101   53348    3660    0     3.6     2.7    -1.4     4.8   -17.0    36.9
2004 12 09  0102   53348    3720    0     3.8     2.6    -1.3     4.7   -15.3    34.1
2004 12 09  0103   53348    3780    0     4.0     2.3    -0.4     4.6    -5.0    29.7
2004 12 09  0104   53348    3840    0     4.1     2.1    -0.1     4.6    -1.0    27.2
2004 12 09  0105   53348    3900    0     3.9     2.3    -0.5     4.5    -6.4    30.1
2004 12 09  0106   53348    3960    0     3.8     2.4    -1.0     4.6   -11.9    32.1
2004 12 09  0107   53348    4020    0     3.8     2.6    -0.6     4.7    -7.7    34.8
2004 12 09  0108   53348    4080    0     3.7     2.8    -0.4     4.6    -4.9    37.2
2004 12 09  0109   53348    4140    0     3.5     2.9    -0.2     4.5    -2.6    39.9
2004 12 09  0110   53348    4200    0     3.4     2.7    -0.1     4.4    -1.7    38.0
2004 12 09  0111   53348    4260    0     3.6     1.8     1.8     4.4    24.0    26.8
2004 12 09  0112   53348    4320    0     3.7     2.6     0.4     4.6     5.1    35.4
2004 12 09  0113   53348    4380    0     3.9     2.7     0.5     4.7     6.5    34.7
2004 12 09  0114   53348    4440    0     3.7     2.8    -0.2     4.7    -2.9    36.8
2004 12 09  0115   53348    4500    0     3.6     2.9    -0.1     4.7    -1.2    38.9
2004 12 09  0116   53348    4560    0     3.8     2.8    -0.1     4.7    -1.6    36.1
2004 12 09  0117   53348    4620    0     4.2     2.0     0.4     4.7     4.3    25.1
2004 12 09  0118   53348    4680    0     4.4     2.0     0.3     4.8     3.3    25.0
2004 12 09  0119   53348    4740    0     4.3     2.4    -0.5     4.9    -5.7    29.1
2004 12 09  0120   53348    4800    0     4.0     3.0    -1.2     5.1   -13.8    36.8
2004 12 09  0121   53348    4860    0     4.4     1.9    -1.1     5.0   -13.3    23.6
2004 12 09  0122   53348    4920    0     4.7     1.2    -1.6     5.1   -18.3    14.8
2004 12 09  0123   53348    4980    0     4.4     1.7    -2.0     5.1   -23.0    21.5
2004 12 09  0124   53348    5040    0     4.0     2.5    -1.9     5.1   -22.0    31.6
