:Data_list: 20030202_ace_mag_1m.txt
:Created: 2003 Feb 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 02 02  0000   52672       0    0    -2.4   -10.5    -2.7    11.1   -14.2   257.0
2003 02 02  0001   52672      60    0    -1.9   -10.4    -3.3    11.1   -17.6   259.5
2003 02 02  0002   52672     120    0    -1.1   -10.1    -4.0    10.9   -21.7   263.8
2003 02 02  0003   52672     180    0    -1.0   -10.1    -3.9    10.9   -20.8   264.1
2003 02 02  0004   52672     240    0    -1.3   -10.0    -3.9    10.8   -21.3   262.8
2003 02 02  0005   52672     300    0    -1.7   -10.3    -3.2    10.9   -17.3   260.4
2003 02 02  0006   52672     360    0    -2.5   -10.1    -2.2    10.7   -11.7   256.0
2003 02 02  0007   52672     420    0    -4.3   -10.1    -0.6    11.0    -3.4   247.0
2003 02 02  0008   52672     480    0    -4.1   -10.1    -0.9    11.0    -4.7   248.0
2003 02 02  0009   52672     540    0    -3.7   -10.2    -1.1    10.9    -5.7   250.2
2003 02 02  0010   52672     600    0    -3.0   -10.3    -1.2    10.8    -6.4   253.7
2003 02 02  0011   52672     660    0    -1.5   -10.2    -1.7    10.4    -9.3   261.4
2003 02 02  0012   52672     720    0    -0.8   -10.3    -1.6    10.4    -8.7   265.5
2003 02 02  0013   52672     780    0    -1.9   -10.3    -1.0    10.6    -5.6   259.4
2003 02 02  0014   52672     840    0    -4.6   -10.0     0.6    11.0     3.1   245.4
2003 02 02  0015   52672     900    0    -4.8   -10.0     0.7    11.1     3.6   244.3
2003 02 02  0016   52672     960    0    -4.5   -10.1    -0.1    11.1    -0.5   246.1
2003 02 02  0017   52672    1020    0    -3.6   -10.1    -1.8    10.9    -9.5   250.5
2003 02 02  0018   52672    1080    0    -2.5   -10.3    -2.5    10.9   -13.1   256.4
2003 02 02  0019   52672    1140    0    -3.7   -10.3    -0.8    11.0    -4.3   250.3
2003 02 02  0020   52672    1200    0    -3.4   -10.3    -1.0    10.9    -5.2   251.6
2003 02 02  0021   52672    1260    0    -4.3   -10.2    -0.2    11.0    -0.9   247.2
2003 02 02  0022   52672    1320    0    -5.1   -10.0     0.5    11.2     2.6   242.8
2003 02 02  0023   52672    1380    0    -5.4    -9.9    -0.1    11.3    -0.5   241.2
2003 02 02  0024   52672    1440    0    -5.2    -9.9     0.1    11.2     0.4   242.2
2003 02 02  0025   52672    1500    0    -5.2    -9.9     0.3    11.2     1.6   242.5
2003 02 02  0026   52672    1560    0    -2.7   -10.6    -0.4    10.9    -2.1   255.7
2003 02 02  0027   52672    1620    0    -2.4   -10.7    -0.6    11.0    -3.2   257.5
2003 02 02  0028   52672    1680    0    -1.9   -10.8    -1.0    11.0    -5.1   260.2
2003 02 02  0029   52672    1740    0    -1.3   -10.7    -1.5    10.9    -7.8   263.2
2003 02 02  0030   52672    1800    0    -2.0   -10.7    -0.9    10.9    -4.8   259.6
2003 02 02  0031   52672    1860    0    -3.6   -10.5     0.7    11.1     3.5   251.0
2003 02 02  0032   52672    1920    0    -3.4   -10.4     0.4    11.0     2.2   251.8
2003 02 02  0033   52672    1980    0    -3.6   -10.2     0.5    10.9     2.8   250.9
2003 02 02  0034   52672    2040    0    -3.8   -10.2     1.1    10.9     5.9   249.4
2003 02 02  0035   52672    2100    0    -3.9   -10.2     0.9    11.0     4.5   249.2
2003 02 02  0036   52672    2160    0    -4.6    -9.6     1.4    10.8     7.3   244.2
2003 02 02  0037   52672    2220    0    -4.4    -9.6     1.4    10.7     7.6   245.5
2003 02 02  0038   52672    2280    0    -4.1    -9.9     1.0    10.8     5.3   247.7
2003 02 02  0039   52672    2340    0    -4.0   -10.0     0.9    10.8     4.8   248.4
2003 02 02  0040   52672    2400    0    -3.9   -10.0     0.8    10.8     4.2   248.8
2003 02 02  0041   52672    2460    0    -3.4    -9.9     0.1    10.5     0.7   250.8
2003 02 02  0042   52672    2520    0    -3.2    -9.8    -0.2    10.4    -1.1   251.8
2003 02 02  0043   52672    2580    0    -3.2    -9.9    -0.3    10.4    -1.9   252.0
2003 02 02  0044   52672    2640    0    -2.9    -9.9    -0.4    10.3    -2.2   253.6
2003 02 02  0045   52672    2700    0    -2.6    -8.6    -0.6     9.0    -4.1   253.4
2003 02 02  0046   52672    2760    0    -3.8    -6.0     1.0     7.2     8.1   238.1
2003 02 02  0047   52672    2820    0    -2.7    -6.8    -0.6     7.4    -4.9   248.1
2003 02 02  0048   52672    2880    0    -2.2    -7.7    -1.8     8.2   -12.4   253.8
