:Data_list: 20020206_ace_sis_5m.txt
:Created: 2002 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 02 06  0000    52311       0      0    7.94e-01    0    5.50e-01
2002 02 06  0005    52311     300      0    8.42e-01    0    5.89e-01
2002 02 06  0010    52311     600      0    8.24e-01    0    5.80e-01
2002 02 06  0015    52311     900      0    8.10e-01    0    5.64e-01
2002 02 06  0020    52311    1200      0    8.02e-01    0    5.60e-01
2002 02 06  0025    52311    1500      0    8.26e-01    0    5.80e-01
2002 02 06  0030    52311    1800      0    8.14e-01    0    5.74e-01
2002 02 06  0035    52311    2100      0    8.32e-01    0    5.86e-01
2002 02 06  0040    52311    2400      0    8.10e-01    0    5.63e-01
2002 02 06  0045    52311    2700      0    8.06e-01    0    5.69e-01
2002 02 06  0050    52311    3000      0    7.99e-01    0    5.54e-01
2002 02 06  0055    52311    3300      0    8.09e-01    0    5.70e-01
2002 02 06  0100    52311    3600      0    8.28e-01    0    5.76e-01
2002 02 06  0105    52311    3900      0    8.19e-01    0    5.73e-01
2002 02 06  0110    52311    4200      0    7.92e-01    0    5.57e-01
2002 02 06  0115    52311    4500      0    8.07e-01    0    5.70e-01
2002 02 06  0120    52311    4800      0    8.07e-01    0    5.65e-01
2002 02 06  0125    52311    5100      0    8.13e-01    0    5.67e-01
2002 02 06  0130    52311    5400      0    8.19e-01    0    5.70e-01
2002 02 06  0135    52311    5700      0    7.98e-01    0    5.62e-01
2002 02 06  0140    52311    6000      0    7.98e-01    0    5.59e-01
2002 02 06  0145    52311    6300      0    8.10e-01    0    5.69e-01
2002 02 06  0150    52311    6600      0    8.16e-01    0    5.79e-01
2002 02 06  0155    52311    6900      0    8.23e-01    0    5.74e-01
2002 02 06  0200    52311    7200      0    8.14e-01    0    5.69e-01
2002 02 06  0205    52311    7500      0    8.32e-01    0    5.78e-01
2002 02 06  0210    52311    7800      0    8.08e-01    0    5.71e-01
2002 02 06  0215    52311    8100      0    8.25e-01    0    5.76e-01
2002 02 06  0220    52311    8400      0    8.11e-01    0    5.69e-01
2002 02 06  0225    52311    8700      0    7.72e-01    0    5.35e-01
2002 02 06  0230    52311    9000      0    8.21e-01    0    5.80e-01
2002 02 06  0235    52311    9300      0    8.19e-01    0    5.69e-01
2002 02 06  0240    52311    9600      0    8.07e-01    0    5.70e-01
2002 02 06  0245    52311    9900      0    8.38e-01    0    5.86e-01
2002 02 06  0250    52311   10200      0    7.92e-01    0    5.51e-01
2002 02 06  0255    52311   10500      0    8.38e-01    0    5.82e-01
2002 02 06  0300    52311   10800      0    8.06e-01    0    5.70e-01
2002 02 06  0305    52311   11100      0    8.27e-01    0    5.85e-01
2002 02 06  0310    52311   11400      0    8.21e-01    0    5.73e-01
2002 02 06  0315    52311   11700      0    8.30e-01    0    5.80e-01
2002 02 06  0320    52311   12000      0    8.32e-01    0    5.79e-01
2002 02 06  0325    52311   12300      0    8.11e-01    0    5.73e-01
2002 02 06  0330    52311   12600      0    8.18e-01    0    5.76e-01
2002 02 06  0335    52311   12900      0    8.26e-01    0    5.85e-01
2002 02 06  0340    52311   13200      0    7.99e-01    0    5.56e-01
2002 02 06  0345    52311   13500      0    8.34e-01    0    5.83e-01
2002 02 06  0350    52311   13800      0    8.22e-01    0    5.71e-01
2002 02 06  0355    52311   14100      0    8.21e-01    0    5.73e-01
2002 02 06  0400    52311   14400      0    8.21e-01    0    5.74e-01
2002 02 06  0405    52311   14700      0    8.27e-01    0    5.83e-01
2002 02 06  0410    52311   15000      0    8.15e-01    0    5.75e-01
2002 02 06  0415    52311   15300      0    8.18e-01    0    5.79e-01
2002 02 06  0420    52311   15600      0    8.09e-01    0    5.69e-01
2002 02 06  0425    52311   15900      0    8.07e-01    0    5.71e-01
2002 02 06  0430    52311   16200      0    8.01e-01    0    5.63e-01
2002 02 06  0435    52311   16500      0    8.18e-01    0    5.71e-01
2002 02 06  0440    52311   16800      0    8.44e-01    0    5.91e-01
2002 02 06  0445    52311   17100      0    8.56e-01    0    6.00e-01
2002 02 06  0450    52311   17400      0    8.26e-01    0    5.82e-01
2002 02 06  0455    52311   17700      0    8.36e-01    0    5.89e-01
2002 02 06  0500    52311   18000      0    8.36e-01    0    5.92e-01
2002 02 06  0505    52311   18300      0    8.08e-01    0    5.73e-01
2002 02 06  0510    52311   18600      0    8.04e-01    0    5.58e-01
2002 02 06  0515    52311   18900      0    8.21e-01    0    5.72e-01
2002 02 06  0520    52311   19200      0    8.24e-01    0    5.77e-01
2002 02 06  0525    52311   19500      0    8.43e-01    0    5.99e-01
2002 02 06  0530    52311   19800      0    8.13e-01    0    5.68e-01
2002 02 06  0535    52311   20100      0    8.49e-01    0    5.92e-01
2002 02 06  0540    52311   20400      0    8.36e-01    0    5.87e-01
2002 02 06  0545    52311   20700      0    8.01e-01    0    5.56e-01
2002 02 06  0550    52311   21000      0    8.17e-01    0    5.70e-01
2002 02 06  0555    52311   21300      0    8.22e-01    0    5.82e-01
2002 02 06  0600    52311   21600      0    8.25e-01    0    5.73e-01
2002 02 06  0605    52311   21900      0    8.23e-01    0    5.79e-01
2002 02 06  0610    52311   22200      0    8.21e-01    0    5.76e-01
2002 02 06  0615    52311   22500      0    8.09e-01    0    5.67e-01
2002 02 06  0620    52311   22800      0    8.54e-01    0    6.00e-01
2002 02 06  0625    52311   23100      0    8.36e-01    0    5.84e-01
2002 02 06  0630    52311   23400      0    8.51e-01    0    6.00e-01
2002 02 06  0635    52311   23700      0    7.98e-01    0    5.60e-01
2002 02 06  0640    52311   24000      0    8.19e-01    0    5.70e-01
2002 02 06  0645    52311   24300      0    8.26e-01    0    5.69e-01
2002 02 06  0650    52311   24600      0    8.22e-01    0    5.83e-01
2002 02 06  0655    52311   24900      0    8.23e-01    0    5.74e-01
2002 02 06  0700    52311   25200      0    8.00e-01    0    5.64e-01
2002 02 06  0705    52311   25500      0    7.98e-01    0    5.56e-01
2002 02 06  0710    52311   25800      0    8.01e-01    0    5.57e-01
2002 02 06  0715    52311   26100      0    8.27e-01    0    5.87e-01
2002 02 06  0720    52311   26400      0    7.90e-01    0    5.48e-01
2002 02 06  0725    52311   26700      0    8.06e-01    0    5.66e-01
2002 02 06  0730    52311   27000      0    8.30e-01    0    5.82e-01
2002 02 06  0735    52311   27300      0    8.28e-01    0    5.85e-01
2002 02 06  0740    52311   27600      0    8.48e-01    0    5.90e-01
2002 02 06  0745    52311   27900      0    8.35e-01    0    5.98e-01
2002 02 06  0750    52311   28200      0    8.21e-01    0    5.81e-01
2002 02 06  0755    52311   28500      0    7.90e-01    0    5.53e-01
2002 02 06  0800    52311   28800      0    8.08e-01    0    5.65e-01
2002 02 06  0805    52311   29100      0    8.06e-01    0    5.66e-01
2002 02 06  0810    52311   29400      0    8.21e-01    0    5.77e-01
2002 02 06  0815    52311   29700      0    7.95e-01    0    5.49e-01
2002 02 06  0820    52311   30000      0    8.16e-01    0    5.73e-01
2002 02 06  0825    52311   30300      0    8.34e-01    0    5.87e-01
2002 02 06  0830    52311   30600      0    8.11e-01    0    5.72e-01
2002 02 06  0835    52311   30900      0    8.28e-01    0    5.80e-01
2002 02 06  0840    52311   31200      0    8.24e-01    0    5.78e-01
2002 02 06  0845    52311   31500      0    8.43e-01    0    5.93e-01
2002 02 06  0850    52311   31800      0    8.14e-01    0    5.73e-01
2002 02 06  0855    52311   32100      0    8.27e-01    0    5.82e-01
2002 02 06  0900    52311   32400      0    8.33e-01    0    5.86e-01
2002 02 06  0905    52311   32700      0    8.08e-01    0    5.71e-01
2002 02 06  0910    52311   33000      0    8.29e-01    0    5.82e-01
2002 02 06  0915    52311   33300      0    8.31e-01    0    5.80e-01
2002 02 06  0920    52311   33600      0    8.27e-01    0    5.83e-01
2002 02 06  0925    52311   33900      0    8.38e-01    0    5.88e-01
2002 02 06  0930    52311   34200      0    8.35e-01    0    5.85e-01
2002 02 06  0935    52311   34500      0    8.46e-01    0    5.88e-01
2002 02 06  0940    52311   34800      0    8.42e-01    0    5.92e-01
2002 02 06  0945    52311   35100      0    8.02e-01    0    5.61e-01
2002 02 06  0950    52311   35400      0    8.00e-01    0    5.64e-01
2002 02 06  0955    52311   35700      0    7.99e-01    0    5.62e-01
2002 02 06  1000    52311   36000      0    8.08e-01    0    5.67e-01
2002 02 06  1005    52311   36300      0    7.91e-01    0    5.51e-01
2002 02 06  1010    52311   36600      0    8.10e-01    0    5.64e-01
2002 02 06  1015    52311   36900      0    8.27e-01    0    5.76e-01
2002 02 06  1020    52311   37200      0    8.17e-01    0    5.66e-01
2002 02 06  1025    52311   37500      0    8.24e-01    0    5.79e-01
2002 02 06  1030    52311   37800      0    8.29e-01    0    5.86e-01
2002 02 06  1035    52311   38100      0    8.13e-01    0    5.71e-01
2002 02 06  1040    52311   38400      0    8.32e-01    0    5.86e-01
2002 02 06  1045    52311   38700      0    8.37e-01    0    5.83e-01
2002 02 06  1050    52311   39000      0    8.39e-01    0    5.81e-01
2002 02 06  1055    52311   39300      0    8.27e-01    0    5.77e-01
2002 02 06  1100    52311   39600      0    8.49e-01    0    5.94e-01
2002 02 06  1105    52311   39900      0    8.36e-01    0    5.90e-01
2002 02 06  1110    52311   40200      0    8.32e-01    0    5.92e-01
2002 02 06  1115    52311   40500      0    8.19e-01    0    5.80e-01
2002 02 06  1120    52311   40800      0    8.08e-01    0    5.65e-01
2002 02 06  1125    52311   41100      0    8.18e-01    0    5.83e-01
