:Data_list: 20061223_ace_sis_5m.txt
:Created: 2006 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 12 23  0000    54092       0      0    2.04e+00    0    1.42e+00
2006 12 23  0005    54092     300      0    2.07e+00    0    1.45e+00
2006 12 23  0010    54092     600      0    2.22e+00    0    1.56e+00
2006 12 23  0015    54092     900      0    2.17e+00    0    1.50e+00
2006 12 23  0020    54092    1200      0    2.20e+00    0    1.53e+00
2006 12 23  0025    54092    1500      0    2.13e+00    0    1.48e+00
2006 12 23  0030    54092    1800      0    2.12e+00    0    1.45e+00
2006 12 23  0035    54092    2100      0    2.07e+00    0    1.47e+00
2006 12 23  0040    54092    2400      0    2.10e+00    0    1.48e+00
2006 12 23  0045    54092    2700      0    2.23e+00    0    1.56e+00
2006 12 23  0050    54092    3000      0    2.07e+00    0    1.44e+00
2006 12 23  0055    54092    3300      0    2.16e+00    0    1.51e+00
2006 12 23  0100    54092    3600      0    2.10e+00    0    1.47e+00
2006 12 23  0105    54092    3900      0    2.07e+00    0    1.45e+00
2006 12 23  0110    54092    4200      0    1.99e+00    0    1.38e+00
2006 12 23  0115    54092    4500      0    2.12e+00    0    1.48e+00
2006 12 23  0120    54092    4800      0    2.23e+00    0    1.56e+00
2006 12 23  0125    54092    5100      0    2.15e+00    0    1.50e+00
2006 12 23  0130    54092    5400      0    2.13e+00    0    1.50e+00
2006 12 23  0135    54092    5700      0    2.08e+00    0    1.45e+00
2006 12 23  0140    54092    6000      0    2.10e+00    0    1.46e+00
2006 12 23  0145    54092    6300      0    2.09e+00    0    1.45e+00
2006 12 23  0150    54092    6600      0    2.15e+00    0    1.50e+00
2006 12 23  0155    54092    6900      0    2.14e+00    0    1.50e+00
2006 12 23  0200    54092    7200      0    2.15e+00    0    1.49e+00
2006 12 23  0205    54092    7500      0    2.16e+00    0    1.51e+00
2006 12 23  0210    54092    7800      0    2.07e+00    0    1.45e+00
2006 12 23  0215    54092    8100      0    2.07e+00    0    1.44e+00
2006 12 23  0220    54092    8400      0    2.05e+00    0    1.44e+00
2006 12 23  0225    54092    8700      0    2.26e+00    0    1.58e+00
2006 12 23  0230    54092    9000      0    2.19e+00    0    1.53e+00
2006 12 23  0235    54092    9300      0    2.17e+00    0    1.51e+00
2006 12 23  0240    54092    9600      0    2.16e+00    0    1.51e+00
2006 12 23  0245    54092    9900      0    2.13e+00    0    1.47e+00
2006 12 23  0250    54092   10200      0    2.05e+00    0    1.42e+00
2006 12 23  0255    54092   10500      0    2.07e+00    0    1.42e+00
2006 12 23  0300    54092   10800      0    2.23e+00    0    1.56e+00
2006 12 23  0305    54092   11100      0    2.11e+00    0    1.50e+00
2006 12 23  0310    54092   11400      0    2.15e+00    0    1.53e+00
2006 12 23  0315    54092   11700      0    2.12e+00    0    1.49e+00
2006 12 23  0320    54092   12000      0    2.08e+00    0    1.47e+00
2006 12 23  0325    54092   12300      0    1.98e+00    0    1.38e+00
2006 12 23  0330    54092   12600      0    1.97e+00    0    1.37e+00
2006 12 23  0335    54092   12900      0    2.19e+00    0    1.53e+00
2006 12 23  0340    54092   13200      0    2.16e+00    0    1.51e+00
2006 12 23  0345    54092   13500      0    2.13e+00    0    1.49e+00
2006 12 23  0350    54092   13800      0    2.13e+00    0    1.48e+00
2006 12 23  0355    54092   14100      0    2.10e+00    0    1.47e+00
2006 12 23  0400    54092   14400      0    1.99e+00    0    1.37e+00
2006 12 23  0405    54092   14700      0    2.07e+00    0    1.46e+00
2006 12 23  0410    54092   15000      0    2.25e+00    0    1.59e+00
2006 12 23  0415    54092   15300      0    2.14e+00    0    1.49e+00
2006 12 23  0420    54092   15600      0    2.16e+00    0    1.50e+00
2006 12 23  0425    54092   15900      0    2.06e+00    0    1.41e+00
2006 12 23  0430    54092   16200      0    2.06e+00    0    1.44e+00
2006 12 23  0435    54092   16500      0    2.02e+00    0    1.41e+00
2006 12 23  0440    54092   16800      0    2.16e+00    0    1.51e+00
2006 12 23  0445    54092   17100      0    2.23e+00    0    1.56e+00
2006 12 23  0450    54092   17400      0    2.14e+00    0    1.48e+00
2006 12 23  0455    54092   17700      0    2.17e+00    0    1.51e+00
2006 12 23  0500    54092   18000      0    2.14e+00    0    1.50e+00
2006 12 23  0505    54092   18300      0    2.06e+00    0    1.45e+00
2006 12 23  0510    54092   18600      0    2.02e+00    0    1.41e+00
2006 12 23  0515    54092   18900      0    2.17e+00    0    1.51e+00
2006 12 23  0520    54092   19200      0    2.21e+00    0    1.55e+00
2006 12 23  0525    54092   19500      0    2.23e+00    0    1.56e+00
2006 12 23  0530    54092   19800      0    2.15e+00    0    1.50e+00
2006 12 23  0535    54092   20100      0    2.18e+00    0    1.52e+00
2006 12 23  0540    54092   20400      0    2.12e+00    0    1.48e+00
2006 12 23  0545    54092   20700      0    2.07e+00    0    1.44e+00
2006 12 23  0550    54092   21000      0    2.18e+00    0    1.51e+00
2006 12 23  0555    54092   21300      0    2.23e+00    0    1.54e+00
2006 12 23  0600    54092   21600      0    2.17e+00    0    1.51e+00
2006 12 23  0605    54092   21900      0    2.13e+00    0    1.49e+00
2006 12 23  0610    54092   22200      0    2.10e+00    0    1.46e+00
2006 12 23  0615    54092   22500      0    2.10e+00    0    1.47e+00
2006 12 23  0620    54092   22800      0    2.05e+00    0    1.45e+00
2006 12 23  0625    54092   23100      0    2.20e+00    0    1.54e+00
2006 12 23  0630    54092   23400      0    2.27e+00    0    1.58e+00
2006 12 23  0635    54092   23700      0    2.21e+00    0    1.55e+00
2006 12 23  0640    54092   24000      0    2.16e+00    0    1.52e+00
2006 12 23  0645    54092   24300      0    2.16e+00    0    1.51e+00
2006 12 23  0650    54092   24600      0    2.05e+00    0    1.44e+00
2006 12 23  0655    54092   24900      0    2.04e+00    0    1.43e+00
2006 12 23  0700    54092   25200      0    2.25e+00    0    1.57e+00
2006 12 23  0705    54092   25500      0    2.22e+00    0    1.54e+00
2006 12 23  0710    54092   25800      0    2.16e+00    0    1.51e+00
2006 12 23  0715    54092   26100      0    2.11e+00    0    1.46e+00
2006 12 23  0720    54092   26400      0    2.13e+00    0    1.50e+00
2006 12 23  0725    54092   26700      0    2.06e+00    0    1.45e+00
2006 12 23  0730    54092   27000      0    2.13e+00    0    1.49e+00
2006 12 23  0735    54092   27300      0    2.23e+00    0    1.56e+00
2006 12 23  0740    54092   27600      0    2.23e+00    0    1.55e+00
2006 12 23  0745    54092   27900      0    2.13e+00    0    1.47e+00
2006 12 23  0750    54092   28200      0    2.10e+00    0    1.46e+00
2006 12 23  0755    54092   28500      0    2.06e+00    0    1.43e+00
2006 12 23  0800    54092   28800      0    2.02e+00    0    1.42e+00
2006 12 23  0805    54092   29100      0    2.19e+00    0    1.52e+00
2006 12 23  0810    54092   29400      0    2.25e+00    0    1.57e+00
2006 12 23  0815    54092   29700      0    2.21e+00    0    1.54e+00
2006 12 23  0820    54092   30000      0    2.14e+00    0    1.50e+00
2006 12 23  0825    54092   30300      0    2.13e+00    0    1.49e+00
2006 12 23  0830    54092   30600      0    2.10e+00    0    1.47e+00
2006 12 23  0835    54092   30900      0    2.00e+00    0    1.39e+00
2006 12 23  0840    54092   31200      0    2.15e+00    0    1.50e+00
2006 12 23  0845    54092   31500      0    2.18e+00    0    1.53e+00
2006 12 23  0850    54092   31800      0    2.16e+00    0    1.51e+00
2006 12 23  0855    54092   32100      0    2.19e+00    0    1.53e+00
2006 12 23  0900    54092   32400      0    2.13e+00    0    1.48e+00
2006 12 23  0905    54092   32700      0    2.03e+00    0    1.42e+00
2006 12 23  0910    54092   33000      0    2.08e+00    0    1.45e+00
2006 12 23  0915    54092   33300      0    2.21e+00    0    1.54e+00
2006 12 23  0920    54092   33600      0    2.16e+00    0    1.49e+00
2006 12 23  0925    54092   33900      0    2.21e+00    0    1.55e+00
2006 12 23  0930    54092   34200      0    2.15e+00    0    1.52e+00
2006 12 23  0935    54092   34500      0    2.11e+00    0    1.48e+00
2006 12 23  0940    54092   34800      0    2.08e+00    0    1.45e+00
2006 12 23  0945    54092   35100      0    2.15e+00    0    1.49e+00
2006 12 23  0950    54092   35400      0    2.25e+00    0    1.57e+00
2006 12 23  0955    54092   35700      0    2.18e+00    0    1.54e+00
2006 12 23  1000    54092   36000      0    2.17e+00    0    1.52e+00
2006 12 23  1005    54092   36300      0    2.12e+00    0    1.48e+00
2006 12 23  1010    54092   36600      0    2.19e+00    0    1.53e+00
2006 12 23  1015    54092   36900      0    2.02e+00    0    1.40e+00
2006 12 23  1020    54092   37200      0    2.08e+00    0    1.45e+00
2006 12 23  1025    54092   37500      0    2.18e+00    0    1.53e+00
2006 12 23  1030    54092   37800      0    2.19e+00    0    1.53e+00
2006 12 23  1035    54092   38100      0    2.20e+00    0    1.53e+00
2006 12 23  1040    54092   38400      0    2.07e+00    0    1.44e+00
2006 12 23  1045    54092   38700      0    2.11e+00    0    1.46e+00
