:Data_list: 20020329_ace_sis_5m.txt
:Created: 2002 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 29  0000    52362       0      0    7.93e-01    0    5.57e-01
2002 03 29  0005    52362     300      0    7.99e-01    0    5.62e-01
2002 03 29  0010    52362     600      0    7.95e-01    0    5.63e-01
2002 03 29  0015    52362     900      0    7.67e-01    0    5.36e-01
2002 03 29  0020    52362    1200      0    7.82e-01    0    5.48e-01
2002 03 29  0025    52362    1500      0    8.04e-01    0    5.66e-01
2002 03 29  0030    52362    1800      0    8.09e-01    0    5.67e-01
2002 03 29  0035    52362    2100      0    8.18e-01    0    5.70e-01
2002 03 29  0040    52362    2400      0    7.94e-01    0    5.51e-01
2002 03 29  0045    52362    2700      0    8.17e-01    0    5.73e-01
2002 03 29  0050    52362    3000      0    7.98e-01    0    5.59e-01
2002 03 29  0055    52362    3300      0    8.03e-01    0    5.66e-01
2002 03 29  0100    52362    3600      0    7.99e-01    0    5.63e-01
2002 03 29  0105    52362    3900      0    7.93e-01    0    5.61e-01
2002 03 29  0110    52362    4200      0    8.11e-01    0    5.70e-01
2002 03 29  0115    52362    4500      0    7.90e-01    0    5.52e-01
2002 03 29  0120    52362    4800      0    8.30e-01    0    5.83e-01
2002 03 29  0125    52362    5100      0    8.14e-01    0    5.72e-01
2002 03 29  0130    52362    5400      0    8.03e-01    0    5.64e-01
2002 03 29  0135    52362    5700      0    8.03e-01    0    5.61e-01
