:Data_list: 20021214_ace_sis_5m.txt
:Created: 2002 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 14  0000    52622       0      0    8.22e-01    0    5.73e-01
2002 12 14  0005    52622     300      0    8.34e-01    0    5.86e-01
2002 12 14  0010    52622     600      0    8.26e-01    0    5.74e-01
2002 12 14  0015    52622     900      0    8.24e-01    0    5.77e-01
2002 12 14  0020    52622    1200      0    8.34e-01    0    5.80e-01
2002 12 14  0025    52622    1500      0    8.21e-01    0    5.75e-01
2002 12 14  0030    52622    1800      0    8.04e-01    0    5.71e-01
2002 12 14  0035    52622    2100      0    8.14e-01    0    5.76e-01
2002 12 14  0040    52622    2400      0    8.13e-01    0    5.78e-01
2002 12 14  0045    52622    2700      0    8.17e-01    0    5.73e-01
2002 12 14  0050    52622    3000      0    8.40e-01    0    5.93e-01
2002 12 14  0055    52622    3300      0    8.18e-01    0    5.71e-01
2002 12 14  0100    52622    3600      0    8.40e-01    0    5.88e-01
2002 12 14  0105    52622    3900      0    8.18e-01    0    5.72e-01
2002 12 14  0110    52622    4200      0    8.28e-01    0    5.89e-01
2002 12 14  0115    52622    4500      0    8.33e-01    0    5.88e-01
2002 12 14  0120    52622    4800      0    8.34e-01    0    5.81e-01
2002 12 14  0125    52622    5100      0    8.21e-01    0    5.80e-01
2002 12 14  0130    52622    5400      0    8.31e-01    0    5.79e-01
2002 12 14  0135    52622    5700      0    8.29e-01    0    5.82e-01
2002 12 14  0140    52622    6000      0    8.01e-01    0    5.52e-01
2002 12 14  0145    52622    6300      0    8.45e-01    0    5.79e-01
2002 12 14  0150    52622    6600      0    8.36e-01    0    5.88e-01
2002 12 14  0155    52622    6900      0    8.44e-01    0    5.92e-01
2002 12 14  0200    52622    7200      0    8.19e-01    0    5.71e-01
2002 12 14  0205    52622    7500      0    8.00e-01    0    5.56e-01
2002 12 14  0210    52622    7800      0    8.30e-01    0    5.86e-01
2002 12 14  0215    52622    8100      0    8.28e-01    0    5.86e-01
2002 12 14  0220    52622    8400      0    8.14e-01    0    5.72e-01
2002 12 14  0225    52622    8700      0    8.20e-01    0    5.77e-01
2002 12 14  0230    52622    9000      0    8.03e-01    0    5.64e-01
2002 12 14  0235    52622    9300      0    8.59e-01    0    6.01e-01
2002 12 14  0240    52622    9600      0    8.32e-01    0    5.84e-01
2002 12 14  0245    52622    9900      0    8.07e-01    0    5.64e-01
2002 12 14  0250    52622   10200      0    8.12e-01    0    5.66e-01
2002 12 14  0255    52622   10500      0    8.14e-01    0    5.76e-01
2002 12 14  0300    52622   10800      0    8.26e-01    0    5.83e-01
2002 12 14  0305    52622   11100      0    8.20e-01    0    5.76e-01
2002 12 14  0310    52622   11400      0    8.22e-01    0    5.70e-01
2002 12 14  0315    52622   11700      0    8.27e-01    0    5.82e-01
2002 12 14  0320    52622   12000      0    7.83e-01    0    5.48e-01
2002 12 14  0325    52622   12300      0    8.19e-01    0    5.71e-01
2002 12 14  0330    52622   12600      0    8.21e-01    0    5.76e-01
2002 12 14  0335    52622   12900      0    8.36e-01    0    5.93e-01
2002 12 14  0340    52622   13200      0    8.00e-01    0    5.63e-01
2002 12 14  0345    52622   13500      0    8.18e-01    0    5.85e-01
2002 12 14  0350    52622   13800      0    8.13e-01    0    5.72e-01
2002 12 14  0355    52622   14100      0    8.24e-01    0    5.81e-01
2002 12 14  0400    52622   14400      0    8.21e-01    0    5.76e-01
2002 12 14  0405    52622   14700      0    8.26e-01    0    5.74e-01
