:Data_list: 20040730_ace_mag_1m.txt
:Created: 2004 Jul 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 07 30  0000   53216       0    0     2.4    -2.8     0.1     3.7     1.9   310.2
2004 07 30  0001   53216      60    0     2.4    -2.1     1.4     3.5    23.3   319.4
2004 07 30  0002   53216     120    0     2.1    -3.0     0.8     3.8    12.1   304.9
2004 07 30  0003   53216     180    0     2.3    -2.2    -1.2     3.4   -21.0   316.1
2004 07 30  0004   53216     240    0     2.4    -2.6     1.6     3.8    24.5   312.6
2004 07 30  0005   53216     300    0     2.5    -2.7     1.1     3.8    16.2   312.7
2004 07 30  0006   53216     360    0     2.8    -2.5     0.6     3.8     9.2   317.7
2004 07 30  0007   53216     420    0     3.3    -2.0    -0.1     3.9    -0.9   328.4
2004 07 30  0008   53216     480    0     2.9    -2.5    -0.1     3.8    -1.4   319.5
2004 07 30  0009   53216     540    0     3.4    -1.4    -0.6     3.7    -9.4   337.0
2004 07 30  0010   53216     600    0     3.5     1.0    -1.1     3.8   -16.7    15.7
2004 07 30  0011   53216     660    0     3.0    -0.3    -2.1     3.7   -34.9   354.3
2004 07 30  0012   53216     720    0     3.1    -0.3    -2.3     3.9   -36.7   354.2
2004 07 30  0013   53216     780    0     2.5    -0.2    -2.9     3.8   -48.4   354.8
2004 07 30  0014   53216     840    0     2.7     0.5    -2.7     3.8   -44.9    10.7
2004 07 30  0015   53216     900    0     2.6     0.4    -2.8     3.9   -46.4     9.0
2004 07 30  0016   53216     960    0     2.6     0.6    -2.8     3.8   -46.3    12.4
2004 07 30  0017   53216    1020    0     2.2     0.5    -3.1     3.8   -54.3    11.8
2004 07 30  0018   53216    1080    0     1.9     0.8    -3.3     3.9   -58.7    22.7
2004 07 30  0019   53216    1140    0     2.1     0.6    -3.2     3.9   -55.6    16.0
2004 07 30  0020   53216    1200    0     1.9     0.2    -3.3     3.8   -60.6     6.4
2004 07 30  0021   53216    1260    0     2.6    -1.0    -2.1     3.5   -37.2   338.2
2004 07 30  0022   53216    1320    0     3.2    -1.5    -1.2     3.8   -19.0   334.7
