:Data_list: 20040809_ace_swepam_1m.txt
:Created: 2004 Aug 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 08 09  0000   53226       0    0        1.2      387.9     6.56e+04
2004 08 09  0001   53226      60    0        1.5      388.9     6.65e+04
2004 08 09  0002   53226     120    0        1.5      388.4     6.17e+04
2004 08 09  0003   53226     180    0        1.2      386.9     6.51e+04
2004 08 09  0004   53226     240    0        1.5      387.3     7.28e+04
2004 08 09  0005   53226     300    0        1.7      388.5     6.17e+04
2004 08 09  0006   53226     360    0        1.6      385.8     5.69e+04
2004 08 09  0007   53226     420    0        1.6      383.2     5.56e+04
2004 08 09  0008   53226     480    0        1.1      383.7     4.57e+04
2004 08 09  0009   53226     540    0        0.8      387.4     4.33e+04
2004 08 09  0010   53226     600    0        1.1      385.7     5.73e+04
2004 08 09  0011   53226     660    0        1.3      390.1     6.86e+04
2004 08 09  0012   53226     720    0        1.1      387.5     6.70e+04
2004 08 09  0013   53226     780    0        0.9      384.8     6.54e+04
2004 08 09  0014   53226     840    0        0.9      381.8     5.58e+04
2004 08 09  0015   53226     900    0        0.8      384.3     4.04e+04
2004 08 09  0016   53226     960    0        0.7      387.6     5.63e+04
2004 08 09  0017   53226    1020    0        0.8      387.4     4.36e+04
2004 08 09  0018   53226    1080    0        0.7      389.6     4.72e+04
2004 08 09  0019   53226    1140    0        0.9      384.8     4.15e+04
2004 08 09  0020   53226    1200    0        1.2      385.5     6.21e+04
2004 08 09  0021   53226    1260    0        1.2      388.9     6.32e+04
2004 08 09  0022   53226    1320    0        1.0      392.0     4.17e+04
2004 08 09  0023   53226    1380    9    -9999.9    -9999.9    -1.00e+05
2004 08 09  0024   53226    1440    0        1.4      392.7     6.56e+04
2004 08 09  0025   53226    1500    0        1.1      397.9     4.67e+04
