:Data_list: 20011017_ace_sis_5m.txt
:Created: 2001 Oct 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 17  0000    52199       0      0    8.48e-01    0    5.57e-01
2001 10 17  0005    52199     300      0    8.62e-01    0    5.64e-01
2001 10 17  0010    52199     600      0    8.04e-01    0    5.23e-01
2001 10 17  0015    52199     900      0    8.37e-01    0    5.47e-01
2001 10 17  0020    52199    1200      0    8.40e-01    0    5.47e-01
2001 10 17  0025    52199    1500      0    8.70e-01    0    5.77e-01
2001 10 17  0030    52199    1800      0    8.77e-01    0    5.69e-01
2001 10 17  0035    52199    2100      0    8.32e-01    0    5.33e-01
2001 10 17  0040    52199    2400      0    8.76e-01    0    5.70e-01
2001 10 17  0045    52199    2700      0    8.42e-01    0    5.49e-01
2001 10 17  0050    52199    3000      0    8.37e-01    0    5.50e-01
2001 10 17  0055    52199    3300      0    8.52e-01    0    5.59e-01
2001 10 17  0100    52199    3600      0    8.64e-01    0    5.73e-01
2001 10 17  0105    52199    3900      0    8.66e-01    0    5.69e-01
2001 10 17  0110    52199    4200      0    8.32e-01    0    5.44e-01
2001 10 17  0115    52199    4500      0    8.18e-01    0    5.31e-01
2001 10 17  0120    52199    4800      0    8.30e-01    0    5.44e-01
2001 10 17  0125    52199    5100      0    8.39e-01    0    5.57e-01
2001 10 17  0130    52199    5400      0    8.22e-01    0    5.39e-01
2001 10 17  0135    52199    5700      0    8.43e-01    0    5.60e-01
2001 10 17  0140    52199    6000      0    8.10e-01    0    5.28e-01
2001 10 17  0145    52199    6300      0    8.56e-01    0    5.59e-01
2001 10 17  0150    52199    6600      0    8.62e-01    0    5.64e-01
2001 10 17  0155    52199    6900      0    8.22e-01    0    5.31e-01
2001 10 17  0200    52199    7200      0    8.44e-01    0    5.42e-01
2001 10 17  0205    52199    7500      0    8.68e-01    0    5.70e-01
2001 10 17  0210    52199    7800      0    8.40e-01    0    5.44e-01
2001 10 17  0215    52199    8100      0    8.27e-01    0    5.41e-01
2001 10 17  0220    52199    8400      0    8.31e-01    0    5.44e-01
2001 10 17  0225    52199    8700      0    8.06e-01    0    5.31e-01
2001 10 17  0230    52199    9000      0    8.68e-01    0    5.70e-01
2001 10 17  0235    52199    9300      0    8.30e-01    0    5.42e-01
2001 10 17  0240    52199    9600      0    8.38e-01    0    5.44e-01
2001 10 17  0245    52199    9900      0    8.31e-01    0    5.42e-01
2001 10 17  0250    52199   10200      0    8.36e-01    0    5.47e-01
2001 10 17  0255    52199   10500      0    8.42e-01    0    5.57e-01
