:Data_list: 20050909_ace_mag_1m.txt
:Created: 2005 Sep 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 09  0000   53622       0    0    -6.2     2.1     1.3     6.7    11.2   161.2
2005 09 09  0001   53622      60    0    -6.2     1.9     1.5     6.7    12.7   162.6
2005 09 09  0002   53622     120    0    -6.3     1.9     1.3     6.7    11.2   162.9
2005 09 09  0003   53622     180    0    -6.3     1.8     1.0     6.7     8.7   164.0
2005 09 09  0004   53622     240    0    -6.4     1.7     0.9     6.7     8.1   164.7
2005 09 09  0005   53622     300    0    -6.4     1.6     1.1     6.7     9.1   166.2
2005 09 09  0006   53622     360    0    -6.4     1.2     1.4     6.7    12.0   169.7
2005 09 09  0007   53622     420    0    -6.3     1.1     1.5     6.5    13.0   169.7
2005 09 09  0008   53622     480    0    -6.2     1.3     1.3     6.5    11.3   167.9
2005 09 09  0009   53622     540    0    -6.3     0.1     1.5     6.5    13.2   179.1
2005 09 09  0010   53622     600    0    -6.2    -0.2     1.7     6.4    15.7   181.5
2005 09 09  0011   53622     660    0    -6.2    -0.0     1.7     6.4    15.2   180.3
2005 09 09  0012   53622     720    0    -6.2     0.0     1.7     6.4    15.0   180.0
2005 09 09  0013   53622     780    0    -6.1     0.4     1.5     6.3    13.7   176.4
2005 09 09  0014   53622     840    0    -6.2     1.1     1.1     6.4     9.4   169.6
2005 09 09  0015   53622     900    0    -6.2     1.2     0.9     6.4     8.3   169.5
2005 09 09  0016   53622     960    0    -6.2     1.0     1.1     6.4     9.6   170.9
2005 09 09  0017   53622    1020    0    -6.2     1.0     1.1     6.3     9.7   170.7
2005 09 09  0018   53622    1080    0    -6.2     0.9     1.2     6.4    10.4   171.8
2005 09 09  0019   53622    1140    0    -6.2     0.9     1.3     6.4    11.4   172.0
2005 09 09  0020   53622    1200    0    -6.2     0.8     1.2     6.4    10.8   172.8
2005 09 09  0021   53622    1260    0    -6.2     0.8     1.1     6.3     9.8   172.3
2005 09 09  0022   53622    1320    0    -6.2     0.8     0.9     6.3     8.6   172.8
2005 09 09  0023   53622    1380    0    -6.1     0.6     1.2     6.2    11.0   174.7
2005 09 09  0024   53622    1440    0    -6.1     0.3     1.1     6.2    10.3   176.7
2005 09 09  0025   53622    1500    0    -6.0     0.1     1.2     6.1    11.7   178.9
2005 09 09  0026   53622    1560    0    -5.9     0.4     1.1     6.1    10.1   176.0
2005 09 09  0027   53622    1620    0    -5.9     0.7     1.1     6.0    10.8   173.5
2005 09 09  0028   53622    1680    0    -5.7     0.8     1.2     5.9    11.3   171.8
2005 09 09  0029   53622    1740    0    -5.3     1.1     1.1     5.5    11.3   168.7
2005 09 09  0030   53622    1800    0    -3.2     3.6     0.3     4.8     3.3   131.7
2005 09 09  0031   53622    1860    0    -2.8     4.1     0.5     5.0     5.8   124.7
2005 09 09  0032   53622    1920    0    -3.4     3.1     0.4     4.6     4.5   137.2
2005 09 09  0033   53622    1980    0    -2.9     3.8     1.2     4.9    14.0   127.3
2005 09 09  0034   53622    2040    0    -2.5     4.0     0.7     4.8     8.2   122.2
2005 09 09  0035   53622    2100    0    -2.1     4.2     0.2     4.7     2.0   116.6
2005 09 09  0036   53622    2160    0    -1.7     4.2     0.4     4.6     5.2   112.3
2005 09 09  0037   53622    2220    0    -2.0     4.4     0.2     4.8     2.9   114.3
2005 09 09  0038   53622    2280    0    -2.1     4.1     1.7     5.0    20.4   117.3
2005 09 09  0039   53622    2340    0    -2.5     5.0     3.1     6.4    29.4   117.0
2005 09 09  0040   53622    2400    0    -2.7     6.3     2.1     7.2    17.4   113.2
2005 09 09  0041   53622    2460    0    -2.2     5.8    -0.8     6.2    -7.5   110.8
2005 09 09  0042   53622    2520    0    -1.8     4.9    -0.2     5.2    -1.8   109.9
2005 09 09  0043   53622    2580    0    -1.3     5.2    -0.9     5.4   -10.0   103.9
2005 09 09  0044   53622    2640    0    -1.3     5.1    -0.8     5.3    -9.1   104.2
2005 09 09  0045   53622    2700    0    -1.3     5.3    -0.9     5.5    -9.3   103.4
2005 09 09  0046   53622    2760    0     0.5     4.8    -1.6     5.1   -18.4    84.0
2005 09 09  0047   53622    2820    0     0.7     5.1    -2.1     5.6   -22.3    82.2
2005 09 09  0048   53622    2880    0    -0.0     5.0    -1.0     5.1   -11.4    90.4
2005 09 09  0049   53622    2940    0    -0.2     4.9    -0.4     4.9    -4.5    92.7
2005 09 09  0050   53622    3000    0     0.0     4.9    -0.6     4.9    -7.2    90.0
2005 09 09  0051   53622    3060    0     0.3     4.8    -1.1     4.9   -13.4    85.9
2005 09 09  0052   53622    3120    0     0.6     4.7    -1.4     4.9   -15.9    82.6
2005 09 09  0053   53622    3180    0     0.7     4.8    -1.2     5.0   -13.8    82.2
2005 09 09  0054   53622    3240    0     0.6     4.9    -0.8     4.9    -8.8    83.3
2005 09 09  0055   53622    3300    0     1.3     4.7    -1.0     5.0   -11.7    74.9
2005 09 09  0056   53622    3360    0     0.9     4.9    -0.9     5.0   -10.3    79.0
2005 09 09  0057   53622    3420    0     0.6     5.0    -0.7     5.1    -8.4    83.4
2005 09 09  0058   53622    3480    0     0.5     5.0    -0.8     5.1    -9.0    84.1
2005 09 09  0059   53622    3540    0     0.4     5.0    -0.8     5.1    -8.9    85.4
2005 09 09  0100   53622    3600    0     0.8     4.6    -0.8     4.7    -9.3    80.2
2005 09 09  0101   53622    3660    0     1.1     4.5    -0.9     4.7   -11.5    76.2
2005 09 09  0102   53622    3720    0     1.0     4.1    -0.9     4.3   -12.2    75.9
2005 09 09  0103   53622    3780    0     1.0     3.9    -0.9     4.2   -13.1    75.4
2005 09 09  0104   53622    3840    0     1.0     3.6    -0.8     3.8   -12.1    74.5
2005 09 09  0105   53622    3900    0     0.9     3.5    -0.7     3.7   -11.4    76.2
2005 09 09  0106   53622    3960    0     0.7     3.6    -0.7     3.7   -10.1    78.9
2005 09 09  0107   53622    4020    0     0.8     4.1    -0.9     4.2   -12.6    79.1
2005 09 09  0108   53622    4080    0     1.1     4.6    -1.4     4.9   -16.5    76.8
2005 09 09  0109   53622    4140    0     1.2     4.8    -1.3     5.1   -14.6    75.8
2005 09 09  0110   53622    4200    0     1.4     4.7    -1.4     5.2   -15.8    73.1
2005 09 09  0111   53622    4260    0     1.3     4.9    -1.4     5.2   -15.7    74.7
2005 09 09  0112   53622    4320    0     1.8     4.6     0.1     4.9     1.2    68.9
2005 09 09  0113   53622    4380    0     2.3     4.8     0.4     5.3     4.0    63.9
2005 09 09  0114   53622    4440    0     2.3     5.0     0.1     5.5     0.6    65.6
2005 09 09  0115   53622    4500    0     2.8     5.0    -0.1     5.7    -1.5    61.0
2005 09 09  0116   53622    4560    0     2.4     5.5    -0.6     6.1    -5.6    66.5
2005 09 09  0117   53622    4620    0     2.7     5.1    -1.2     5.9   -11.9    62.0
2005 09 09  0118   53622    4680    0     2.2     4.9    -1.1     5.5   -11.3    65.6
2005 09 09  0119   53622    4740    0     2.3     4.8    -1.4     5.5   -15.1    63.8
2005 09 09  0120   53622    4800    0     2.1     4.7    -1.7     5.5   -18.4    65.6
2005 09 09  0121   53622    4860    0     2.1     4.7    -1.8     5.5   -19.2    66.6
2005 09 09  0122   53622    4920    0     1.8     4.6    -2.0     5.4   -21.4    68.4
2005 09 09  0123   53622    4980    0     1.8     4.7    -2.0     5.4   -21.6    68.7
2005 09 09  0124   53622    5040    0     1.7     4.9    -1.8     5.5   -18.9    70.7
2005 09 09  0125   53622    5100    0     1.8     5.1    -1.6     5.7   -16.1    70.5
2005 09 09  0126   53622    5160    0     1.8     5.1    -1.7     5.7   -17.2    70.2
2005 09 09  0127   53622    5220    0     1.7     5.0    -2.0     5.6   -20.6    71.6
2005 09 09  0128   53622    5280    0     1.6     5.0    -1.7     5.5   -17.6    71.7
2005 09 09  0129   53622    5340    0     1.8     5.0    -1.4     5.5   -15.1    70.3
2005 09 09  0130   53622    5400    0     1.4     5.1    -1.7     5.5   -18.1    74.3
2005 09 09  0131   53622    5460    0     1.5     5.1    -1.5     5.6   -16.0    73.6
2005 09 09  0132   53622    5520    0     1.4     5.1    -1.5     5.4   -15.5    74.4
2005 09 09  0133   53622    5580    0     2.6     4.8    -1.0     5.5   -10.4    61.9
2005 09 09  0134   53622    5640    0     2.5     4.7    -1.0     5.4   -10.4    62.5
2005 09 09  0135   53622    5700    0     2.6     4.5    -1.0     5.3   -11.0    59.7
2005 09 09  0136   53622    5760    0     1.8     4.8    -1.3     5.3   -14.3    69.6
2005 09 09  0137   53622    5820    0     2.3     4.5    -1.6     5.3   -17.3    63.0
2005 09 09  0138   53622    5880    0     2.9     4.2    -1.5     5.3   -16.7    55.4
2005 09 09  0139   53622    5940    0     3.4     3.8    -1.4     5.3   -15.7    48.0
2005 09 09  0140   53622    6000    0     2.8     4.2    -1.7     5.3   -19.0    56.3
2005 09 09  0141   53622    6060    0     0.5     5.4    -1.3     5.5   -13.4    84.4
2005 09 09  0142   53622    6120    0    -0.1     5.5    -1.2     5.7   -12.5    90.8
2005 09 09  0143   53622    6180    0     0.2     5.4    -1.4     5.6   -14.8    88.0
2005 09 09  0144   53622    6240    0     0.3     5.0    -2.0     5.4   -22.1    86.2
2005 09 09  0145   53622    6300    0     0.6     5.0    -2.0     5.4   -22.2    83.3
2005 09 09  0146   53622    6360    0     0.6     4.9    -2.2     5.4   -23.8    82.5
2005 09 09  0147   53622    6420    0     0.5     4.9    -2.3     5.5   -24.8    84.5
2005 09 09  0148   53622    6480    0     0.3     5.1    -1.9     5.4   -20.7    86.2
2005 09 09  0149   53622    6540    0     0.6     5.2    -1.4     5.4   -14.8    83.7
2005 09 09  0150   53622    6600    0     0.8     5.3    -0.9     5.5    -9.9    81.1
2005 09 09  0151   53622    6660    0     1.0     5.3    -0.8     5.4    -8.7    79.3
2005 09 09  0152   53622    6720    0     1.3     5.1    -1.0     5.4   -11.2    75.3
2005 09 09  0153   53622    6780    0     1.1     5.2    -1.0     5.4   -10.7    77.6
2005 09 09  0154   53622    6840    0     1.3     5.1    -1.1     5.3   -12.2    76.0
2005 09 09  0155   53622    6900    0     1.4     4.9    -1.3     5.3   -14.5    73.9
2005 09 09  0156   53622    6960    0     1.3     4.9    -1.4     5.3   -15.7    74.6
2005 09 09  0157   53622    7020    0     1.2     4.9    -1.6     5.3   -17.4    75.9
2005 09 09  0158   53622    7080    0     1.1     4.9    -1.6     5.3   -17.1    76.9
2005 09 09  0159   53622    7140    0     0.7     5.2    -1.2     5.3   -12.8    82.4
2005 09 09  0200   53622    7200    0     0.9     5.0    -1.6     5.3   -17.5    79.5
2005 09 09  0201   53622    7260    0     1.0     5.0    -1.6     5.3   -17.4    79.1
2005 09 09  0202   53622    7320    0     0.8     5.0    -1.7     5.3   -18.6    80.5
2005 09 09  0203   53622    7380    0     1.3     4.7    -1.9     5.3   -20.9    74.4
2005 09 09  0204   53622    7440    0     0.9     4.9    -1.7     5.2   -18.6    79.5
2005 09 09  0205   53622    7500    0     0.4     5.0    -1.5     5.3   -16.7    85.6
2005 09 09  0206   53622    7560    0     0.5     4.9    -1.7     5.2   -18.9    83.9
2005 09 09  0207   53622    7620    0     0.8     4.9    -1.6     5.3   -17.2    80.3
2005 09 09  0208   53622    7680    0     1.5     4.9    -1.2     5.2   -13.2    73.5
2005 09 09  0209   53622    7740    0     1.5     4.9    -1.3     5.2   -14.0    73.3
2005 09 09  0210   53622    7800    0     0.9     5.0    -1.5     5.3   -16.6    80.1
2005 09 09  0211   53622    7860    0     1.0     4.9    -1.7     5.3   -19.1    79.0
2005 09 09  0212   53622    7920    0     1.2     4.8    -1.9     5.3   -21.0    76.0
2005 09 09  0213   53622    7980    0     1.2     4.7    -1.8     5.1   -20.2    75.4
2005 09 09  0214   53622    8040    0     1.0     4.6    -1.7     5.0   -19.5    77.3
2005 09 09  0215   53622    8100    0     1.0     4.8    -1.6     5.2   -18.2    78.0
2005 09 09  0216   53622    8160    0     1.0     4.8    -1.8     5.2   -19.9    78.0
2005 09 09  0217   53622    8220    0     0.9     4.9    -1.6     5.2   -18.0    79.7
2005 09 09  0218   53622    8280    0     1.1     4.8    -1.7     5.2   -18.7    77.6
2005 09 09  0219   53622    8340    0     1.7     4.4    -2.1     5.1   -24.2    69.3
2005 09 09  0220   53622    8400    0     1.8     4.3    -2.1     5.1   -24.2    67.7
2005 09 09  0221   53622    8460    0     2.0     4.2    -2.0     5.1   -23.3    64.3
2005 09 09  0222   53622    8520    0     2.1     4.1    -1.9     5.0   -22.5    63.1
2005 09 09  0223   53622    8580    0     2.1     4.2    -1.8     5.0   -20.9    62.9
2005 09 09  0224   53622    8640    0     2.2     4.3    -1.6     5.0   -18.2    62.8
2005 09 09  0225   53622    8700    0     2.2     4.1    -1.6     4.9   -19.1    61.4
2005 09 09  0226   53622    8760    0     2.1     4.3    -1.5     5.0   -16.9    63.2
2005 09 09  0227   53622    8820    0     1.7     4.6    -1.1     5.1   -12.7    69.7
2005 09 09  0228   53622    8880    0     1.1     5.0    -0.5     5.2    -6.1    78.1
2005 09 09  0229   53622    8940    0     1.8     4.5    -1.9     5.2   -21.2    68.6
2005 09 09  0230   53622    9000    0     0.8     5.0    -1.3     5.2   -14.3    81.0
2005 09 09  0231   53622    9060    0     0.7     5.0    -1.4     5.2   -15.9    82.1
2005 09 09  0232   53622    9120    0     0.6     5.0    -1.5     5.2   -16.4    83.2
2005 09 09  0233   53622    9180    0     0.1     5.0    -1.1     5.2   -12.6    88.4
2005 09 09  0234   53622    9240    0    -0.6     5.1    -1.1     5.2   -12.5    96.6
2005 09 09  0235   53622    9300    0    -0.6     4.9    -1.4     5.1   -16.0    96.4
2005 09 09  0236   53622    9360    0    -0.4     5.0    -1.5     5.2   -16.7    94.9
2005 09 09  0237   53622    9420    0     0.0     5.0    -1.5     5.2   -16.7    90.0
2005 09 09  0238   53622    9480    0     0.4     4.9    -1.4     5.1   -16.1    85.6
2005 09 09  0239   53622    9540    0     0.1     5.1    -1.3     5.3   -13.9    89.3
2005 09 09  0240   53622    9600    0    -0.2     5.2    -0.9     5.3    -9.3    91.9
2005 09 09  0241   53622    9660    0    -0.5     5.3    -0.8     5.4    -8.1    95.4
2005 09 09  0242   53622    9720    0    -0.4     5.0    -1.1     5.2   -12.6    94.2
2005 09 09  0243   53622    9780    0     0.8     5.1    -1.2     5.2   -12.7    81.5
2005 09 09  0244   53622    9840    0     1.7     4.7    -2.0     5.4   -22.1    70.5
2005 09 09  0245   53622    9900    0     2.0     4.4    -2.3     5.4   -25.4    66.1
2005 09 09  0246   53622    9960    0     2.1     4.3    -2.4     5.4   -27.0    64.2
2005 09 09  0247   53622   10020    0     1.8     4.4    -2.2     5.3   -25.2    67.5
2005 09 09  0248   53622   10080    0     1.0     4.4    -1.7     4.8   -20.6    76.7
2005 09 09  0249   53622   10140    0     1.3     4.4    -1.5     4.8   -18.2    73.3
2005 09 09  0250   53622   10200    0     1.7     4.2    -1.9     5.0   -23.0    67.7
2005 09 09  0251   53622   10260    0     1.5     4.6    -1.5     5.0   -16.9    71.9
2005 09 09  0252   53622   10320    0     1.9     4.4    -1.7     5.1   -19.1    67.4
2005 09 09  0253   53622   10380    0     2.0     4.4    -1.8     5.2   -20.4    65.0
2005 09 09  0254   53622   10440    0     2.0     4.5    -2.0     5.3   -22.2    66.4
2005 09 09  0255   53622   10500    0     2.1     4.4    -2.0     5.3   -22.9    64.3
2005 09 09  0256   53622   10560    0     1.9     4.1    -1.8     4.9   -22.1    65.3
2005 09 09  0257   53622   10620    0     1.5     3.8    -2.2     4.6   -28.2    68.4
2005 09 09  0258   53622   10680    0     1.3     3.1    -2.0     3.9   -30.7    68.1
2005 09 09  0259   53622   10740    0     0.2     3.6    -2.0     4.2   -28.6    87.3
2005 09 09  0300   53622   10800    0     0.9     4.5    -0.8     4.7   -10.0    79.2
2005 09 09  0301   53622   10860    0     0.1     4.5    -0.9     4.6   -11.9    89.0
2005 09 09  0302   53622   10920    0    -0.3     3.8    -1.2     4.0   -17.1    94.4
2005 09 09  0303   53622   10980    0    -0.9     3.4    -1.2     3.8   -19.3   104.9
