:Data_list: 20060324_ace_mag_1m.txt
:Created: 2006 Mar 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 03 24  0000   53818       0    0     2.0    -2.0     0.3     2.9     5.7   316.1
2006 03 24  0001   53818      60    0     1.9    -2.1     0.0     2.8     0.8   312.7
2006 03 24  0002   53818     120    0     1.8    -2.1    -0.1     2.8    -3.1   310.6
2006 03 24  0003   53818     180    0     2.0    -1.7     0.8     2.8    16.9   319.1
2006 03 24  0004   53818     240    0     2.2    -1.7     0.5     2.8    11.3   322.3
2006 03 24  0005   53818     300    0     2.1    -1.7     0.4     2.7     8.0   321.6
2006 03 24  0006   53818     360    0     1.9    -1.8     0.0     2.6     1.0   316.7
2006 03 24  0007   53818     420    0     2.1    -1.7     0.4     2.7     8.9   320.1
2006 03 24  0008   53818     480    0     2.0    -1.7     0.7     2.7    15.7   320.0
2006 03 24  0009   53818     540    0     1.6    -2.0     0.0     2.5     0.1   307.9
2006 03 24  0010   53818     600    0     1.7    -1.8     0.0     2.5     0.6   314.0
2006 03 24  0011   53818     660    0     2.4    -1.3     0.3     2.7     7.2   332.5
2006 03 24  0012   53818     720    0     2.5    -1.2     0.4     2.8     9.0   333.3
2006 03 24  0013   53818     780    0     1.8    -1.1    -1.3     2.4   -31.4   328.0
2006 03 24  0014   53818     840    0     1.8    -0.8    -2.1     2.8   -47.0   335.1
2006 03 24  0015   53818     900    0     1.7    -0.9    -2.0     2.8   -46.8   333.4
2006 03 24  0016   53818     960    0     1.6    -0.9    -2.1     2.8   -48.5   331.9
2006 03 24  0017   53818    1020    0     1.8    -0.9    -1.9     2.8   -43.9   333.4
2006 03 24  0018   53818    1080    0     1.8    -1.2    -1.8     2.8   -40.0   327.7
2006 03 24  0019   53818    1140    0     1.8    -0.8    -2.0     2.8   -44.9   336.7
2006 03 24  0020   53818    1200    0     2.2    -1.0    -0.8     2.6   -18.6   335.4
2006 03 24  0021   53818    1260    0     1.9    -0.9    -1.5     2.6   -35.6   333.3
2006 03 24  0022   53818    1320    0     1.7    -0.7    -2.0     2.7   -48.3   338.0
2006 03 24  0023   53818    1380    0     2.0    -0.8    -1.5     2.7   -35.4   338.3
2006 03 24  0024   53818    1440    0     2.2    -0.8    -1.3     2.7   -30.4   339.8
2006 03 24  0025   53818    1500    0     2.2    -0.7    -1.2     2.6   -27.0   342.7
2006 03 24  0026   53818    1560    0     2.4    -0.8    -0.8     2.6   -17.2   341.1
2006 03 24  0027   53818    1620    0     2.2    -1.0    -1.0     2.6   -21.6   335.6
2006 03 24  0028   53818    1680    0     1.8    -1.0    -1.6     2.6   -37.3   330.9
2006 03 24  0029   53818    1740    0     1.8    -1.3    -1.4     2.6   -32.6   324.7
2006 03 24  0030   53818    1800    0     1.9    -1.0    -1.6     2.7   -37.4   332.9
2006 03 24  0031   53818    1860    0     1.8    -1.0    -1.8     2.7   -40.8   331.9
2006 03 24  0032   53818    1920    0     1.7    -0.9    -1.9     2.7   -44.2   330.8
2006 03 24  0033   53818    1980    0     1.6    -1.1    -1.7     2.6   -40.3   326.0
2006 03 24  0034   53818    2040    0     1.8    -1.1    -1.5     2.6   -34.6   327.4
2006 03 24  0035   53818    2100    0     1.7    -1.1    -1.7     2.6   -40.0   326.2
2006 03 24  0036   53818    2160    0     2.0    -1.0    -1.2     2.5   -28.3   333.6
