:Data_list: 20020409_ace_mag_1m.txt
:Created: 2002 Apr 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 04 09  0000   52373       0    0    -3.6     4.1    -2.0     5.8   -20.4   131.0
2002 04 09  0001   52373      60    0    -3.8     4.4    -1.4     5.9   -13.6   130.9
2002 04 09  0002   52373     120    0    -4.1     3.9    -0.9     5.7    -9.5   135.9
2002 04 09  0003   52373     180    0    -4.0     3.8    -1.3     5.7   -13.2   136.0
2002 04 09  0004   52373     240    0    -4.0     3.6    -1.9     5.7   -19.3   137.9
2002 04 09  0005   52373     300    0    -3.9     3.6    -2.1     5.7   -21.8   137.1
2002 04 09  0006   52373     360    0    -3.8     3.5    -2.2     5.6   -22.8   136.8
2002 04 09  0007   52373     420    0    -3.9     3.6    -1.9     5.7   -19.6   137.4
2002 04 09  0008   52373     480    0    -4.2     3.3    -1.8     5.7   -18.8   141.7
2002 04 09  0009   52373     540    0    -4.1     3.4    -1.9     5.7   -19.8   140.5
2002 04 09  0010   52373     600    0    -4.4     3.3    -1.8     5.8   -18.5   143.1
2002 04 09  0011   52373     660    0    -4.4     3.3    -1.9     5.8   -18.7   142.9
2002 04 09  0012   52373     720    0    -4.0     3.3    -2.1     5.6   -22.6   140.2
2002 04 09  0013   52373     780    0    -3.7     3.4    -2.3     5.5   -24.4   137.3
2002 04 09  0014   52373     840    0    -3.3     3.6    -2.3     5.4   -24.9   132.6
2002 04 09  0015   52373     900    0    -3.8     3.5    -2.2     5.6   -23.1   137.6
2002 04 09  0016   52373     960    0    -4.0     3.8    -1.3     5.7   -12.9   136.3
2002 04 09  0017   52373    1020    0    -4.1     4.0    -1.1     5.8   -11.1   135.8
2002 04 09  0018   52373    1080    0    -4.0     3.9    -1.4     5.8   -14.4   136.1
2002 04 09  0019   52373    1140    0    -3.9     3.9    -1.3     5.6   -12.9   134.7
