:Data_list: 20030811_ace_swepam_1m.txt
:Created: 2003 Aug 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 08 11  0000   52862       0    0        4.0      579.4     9.31e+04
2003 08 11  0001   52862      60    0        4.1      581.3     1.01e+05
2003 08 11  0002   52862     120    9    -9999.9    -9999.9    -1.00e+05
2003 08 11  0003   52862     180    0        3.5      570.9     9.59e+04
2003 08 11  0004   52862     240    0        3.8      583.5     1.10e+05
2003 08 11  0005   52862     300    0        3.6      593.9     1.06e+05
2003 08 11  0006   52862     360    0        4.1      596.8     9.14e+04
2003 08 11  0007   52862     420    0        3.9      595.3     9.77e+04
2003 08 11  0008   52862     480    0        4.2      600.1     9.02e+04
2003 08 11  0009   52862     540    0        3.9      580.5     1.08e+05
2003 08 11  0010   52862     600    0        3.9      580.5     1.08e+05
2003 08 11  0011   52862     660    0        4.2      594.9     1.07e+05
2003 08 11  0012   52862     720    0        4.0      591.7     9.94e+04
2003 08 11  0013   52862     780    0        4.4      598.5     1.04e+05
2003 08 11  0014   52862     840    0        3.9      591.3     1.17e+05
2003 08 11  0015   52862     900    0        4.4      594.9     1.04e+05
2003 08 11  0016   52862     960    1        1.2      548.4     1.60e+05
2003 08 11  0017   52862    1020    0        1.3      543.8     1.60e+05
2003 08 11  0018   52862    1080    0        1.8      546.7     1.25e+05
2003 08 11  0019   52862    1140    0        2.0      550.5     1.22e+05
2003 08 11  0020   52862    1200    0        2.4      573.8     2.03e+05
2003 08 11  0021   52862    1260    0        4.1      574.6     1.09e+05
2003 08 11  0022   52862    1320    0        3.6      576.1     1.09e+05
2003 08 11  0023   52862    1380    0        4.3      573.1     1.06e+05
2003 08 11  0024   52862    1440    0        4.2      574.6     1.06e+05
