:Data_list: 20081002_ace_sis_5m.txt
:Created: 2008 Oct 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 02  0000    54741       0      0    2.07e+00    0    1.44e+00
2008 10 02  0005    54741     300      0    2.03e+00    0    1.41e+00
2008 10 02  0010    54741     600      0    2.03e+00    0    1.42e+00
2008 10 02  0015    54741     900      0    2.06e+00    0    1.43e+00
2008 10 02  0020    54741    1200      0    2.07e+00    0    1.45e+00
2008 10 02  0025    54741    1500      0    2.02e+00    0    1.41e+00
2008 10 02  0030    54741    1800      0    2.04e+00    0    1.41e+00
2008 10 02  0035    54741    2100      0    2.09e+00    0    1.45e+00
2008 10 02  0040    54741    2400      0    2.02e+00    0    1.39e+00
2008 10 02  0045    54741    2700      0    2.03e+00    0    1.41e+00
2008 10 02  0050    54741    3000      0    2.02e+00    0    1.40e+00
2008 10 02  0055    54741    3300      0    2.04e+00    0    1.42e+00
2008 10 02  0100    54741    3600      0    2.07e+00    0    1.44e+00
2008 10 02  0105    54741    3900      0    2.03e+00    0    1.41e+00
2008 10 02  0110    54741    4200      0    2.06e+00    0    1.44e+00
2008 10 02  0115    54741    4500      0    2.05e+00    0    1.43e+00
2008 10 02  0120    54741    4800      0    2.03e+00    0    1.40e+00
2008 10 02  0125    54741    5100      0    2.06e+00    0    1.44e+00
2008 10 02  0130    54741    5400      0    2.05e+00    0    1.43e+00
2008 10 02  0135    54741    5700      0    2.04e+00    0    1.43e+00
2008 10 02  0140    54741    6000      0    2.05e+00    0    1.43e+00
2008 10 02  0145    54741    6300      0    2.06e+00    0    1.44e+00
2008 10 02  0150    54741    6600      0    2.06e+00    0    1.44e+00
2008 10 02  0155    54741    6900      0    2.01e+00    0    1.41e+00
2008 10 02  0200    54741    7200      0    2.05e+00    0    1.44e+00
2008 10 02  0205    54741    7500      0    1.96e+00    0    1.37e+00
2008 10 02  0210    54741    7800      0    2.09e+00    0    1.45e+00
2008 10 02  0215    54741    8100      0    1.99e+00    0    1.40e+00
2008 10 02  0220    54741    8400      0    2.05e+00    0    1.43e+00
2008 10 02  0225    54741    8700      0    2.04e+00    0    1.43e+00
2008 10 02  0230    54741    9000      0    2.03e+00    0    1.41e+00
2008 10 02  0235    54741    9300      0    2.05e+00    0    1.43e+00
2008 10 02  0240    54741    9600      0    2.02e+00    0    1.40e+00
2008 10 02  0245    54741    9900      0    1.99e+00    0    1.38e+00
2008 10 02  0250    54741   10200      0    2.02e+00    0    1.41e+00
2008 10 02  0255    54741   10500      0    2.03e+00    0    1.42e+00
2008 10 02  0300    54741   10800      0    2.03e+00    0    1.42e+00
2008 10 02  0305    54741   11100      0    2.01e+00    0    1.39e+00
2008 10 02  0310    54741   11400      0    2.00e+00    0    1.40e+00
2008 10 02  0315    54741   11700      0    2.02e+00    0    1.41e+00
2008 10 02  0320    54741   12000      0    2.02e+00    0    1.42e+00
2008 10 02  0325    54741   12300      0    2.03e+00    0    1.42e+00
2008 10 02  0330    54741   12600      0    2.09e+00    0    1.46e+00
2008 10 02  0335    54741   12900      0    2.04e+00    0    1.43e+00
2008 10 02  0340    54741   13200      0    2.06e+00    0    1.45e+00
2008 10 02  0345    54741   13500      0    2.04e+00    0    1.43e+00
2008 10 02  0350    54741   13800      0    2.02e+00    0    1.40e+00
2008 10 02  0355    54741   14100      0    2.07e+00    0    1.45e+00
2008 10 02  0400    54741   14400      0    2.03e+00    0    1.42e+00
2008 10 02  0405    54741   14700      0    2.04e+00    0    1.41e+00
2008 10 02  0410    54741   15000      0    2.00e+00    0    1.40e+00
2008 10 02  0415    54741   15300      0    2.05e+00    0    1.44e+00
2008 10 02  0420    54741   15600      0    2.07e+00    0    1.45e+00
2008 10 02  0425    54741   15900      0    2.01e+00    0    1.40e+00
2008 10 02  0430    54741   16200      0    2.02e+00    0    1.43e+00
2008 10 02  0435    54741   16500      0    2.02e+00    0    1.42e+00
2008 10 02  0440    54741   16800      0    2.02e+00    0    1.40e+00
2008 10 02  0445    54741   17100      0    2.03e+00    0    1.40e+00
2008 10 02  0450    54741   17400      0    2.04e+00    0    1.44e+00
2008 10 02  0455    54741   17700      0    2.03e+00    0    1.41e+00
2008 10 02  0500    54741   18000      0    2.03e+00    0    1.42e+00
2008 10 02  0505    54741   18300      0    2.04e+00    0    1.45e+00
2008 10 02  0510    54741   18600      0    2.02e+00    0    1.41e+00
2008 10 02  0515    54741   18900      0    2.02e+00    0    1.41e+00
2008 10 02  0520    54741   19200      0    2.01e+00    0    1.40e+00
2008 10 02  0525    54741   19500      0    2.04e+00    0    1.42e+00
2008 10 02  0530    54741   19800      0    2.05e+00    0    1.43e+00
2008 10 02  0535    54741   20100      0    2.07e+00    0    1.44e+00
2008 10 02  0540    54741   20400      0    2.05e+00    0    1.42e+00
2008 10 02  0545    54741   20700      0    2.04e+00    0    1.43e+00
2008 10 02  0550    54741   21000      0    2.05e+00    0    1.43e+00
2008 10 02  0555    54741   21300      0    2.02e+00    0    1.41e+00
2008 10 02  0600    54741   21600      0    2.01e+00    0    1.40e+00
2008 10 02  0605    54741   21900      0    2.01e+00    0    1.40e+00
2008 10 02  0610    54741   22200      0    2.04e+00    0    1.44e+00
2008 10 02  0615    54741   22500      0    2.04e+00    0    1.44e+00
2008 10 02  0620    54741   22800      0    2.02e+00    0    1.41e+00
2008 10 02  0625    54741   23100      0    2.03e+00    0    1.42e+00
2008 10 02  0630    54741   23400      0    2.01e+00    0    1.41e+00
2008 10 02  0635    54741   23700      0    2.00e+00    0    1.39e+00
2008 10 02  0640    54741   24000      0    2.05e+00    0    1.43e+00
2008 10 02  0645    54741   24300      0    2.03e+00    0    1.41e+00
2008 10 02  0650    54741   24600      0    2.05e+00    0    1.43e+00
2008 10 02  0655    54741   24900      0    1.98e+00    0    1.39e+00
2008 10 02  0700    54741   25200      0    1.99e+00    0    1.38e+00
2008 10 02  0705    54741   25500      0    2.03e+00    0    1.43e+00
2008 10 02  0710    54741   25800      0    2.02e+00    0    1.41e+00
2008 10 02  0715    54741   26100      0    2.00e+00    0    1.39e+00
2008 10 02  0720    54741   26400      0    2.02e+00    0    1.42e+00
2008 10 02  0725    54741   26700      0    2.01e+00    0    1.40e+00
2008 10 02  0730    54741   27000      0    1.96e+00    0    1.38e+00
2008 10 02  0735    54741   27300      0    1.97e+00    0    1.38e+00
2008 10 02  0740    54741   27600      0    1.99e+00    0    1.38e+00
2008 10 02  0745    54741   27900      0    2.04e+00    0    1.42e+00
2008 10 02  0750    54741   28200      0    1.99e+00    0    1.39e+00
2008 10 02  0755    54741   28500      0    2.02e+00    0    1.42e+00
2008 10 02  0800    54741   28800      0    2.02e+00    0    1.43e+00
2008 10 02  0805    54741   29100      0    1.98e+00    0    1.38e+00
2008 10 02  0810    54741   29400      0    1.99e+00    0    1.39e+00
2008 10 02  0815    54741   29700      0    2.03e+00    0    1.44e+00
2008 10 02  0820    54741   30000      0    2.01e+00    0    1.40e+00
2008 10 02  0825    54741   30300      0    1.99e+00    0    1.39e+00
2008 10 02  0830    54741   30600      0    2.03e+00    0    1.41e+00
2008 10 02  0835    54741   30900      0    2.05e+00    0    1.44e+00
2008 10 02  0840    54741   31200      0    1.99e+00    0    1.40e+00
2008 10 02  0845    54741   31500      0    1.98e+00    0    1.38e+00
2008 10 02  0850    54741   31800      0    2.01e+00    0    1.40e+00
2008 10 02  0855    54741   32100      0    2.01e+00    0    1.41e+00
2008 10 02  0900    54741   32400      0    2.00e+00    0    1.40e+00
2008 10 02  0905    54741   32700      0    2.03e+00    0    1.42e+00
2008 10 02  0910    54741   33000      0    2.01e+00    0    1.41e+00
2008 10 02  0915    54741   33300      0    2.02e+00    0    1.41e+00
2008 10 02  0920    54741   33600      0    2.02e+00    0    1.41e+00
2008 10 02  0925    54741   33900      0    1.98e+00    0    1.38e+00
2008 10 02  0930    54741   34200      0    2.03e+00    0    1.41e+00
2008 10 02  0935    54741   34500      0    1.98e+00    0    1.37e+00
2008 10 02  0940    54741   34800      0    2.01e+00    0    1.40e+00
2008 10 02  0945    54741   35100      0    2.01e+00    0    1.39e+00
2008 10 02  0950    54741   35400      0    2.03e+00    0    1.42e+00
2008 10 02  0955    54741   35700      0    2.05e+00    0    1.44e+00
2008 10 02  1000    54741   36000      0    2.00e+00    0    1.40e+00
2008 10 02  1005    54741   36300      0    2.01e+00    0    1.41e+00
2008 10 02  1010    54741   36600      0    1.97e+00    0    1.36e+00
2008 10 02  1015    54741   36900      0    2.02e+00    0    1.41e+00
2008 10 02  1020    54741   37200      0    1.99e+00    0    1.39e+00
2008 10 02  1025    54741   37500      0    2.03e+00    0    1.41e+00
2008 10 02  1030    54741   37800      0    1.99e+00    0    1.39e+00
2008 10 02  1035    54741   38100      0    1.99e+00    0    1.38e+00
2008 10 02  1040    54741   38400      0    2.04e+00    0    1.44e+00
2008 10 02  1045    54741   38700      0    2.02e+00    0    1.41e+00
2008 10 02  1050    54741   39000      0    2.03e+00    0    1.42e+00
2008 10 02  1055    54741   39300      0    1.98e+00    0    1.36e+00
2008 10 02  1100    54741   39600      0    2.03e+00    0    1.41e+00
2008 10 02  1105    54741   39900      0    2.04e+00    0    1.43e+00
2008 10 02  1110    54741   40200      0    1.97e+00    0    1.38e+00
2008 10 02  1115    54741   40500      0    2.00e+00    0    1.41e+00
2008 10 02  1120    54741   40800      0    2.02e+00    0    1.42e+00
2008 10 02  1125    54741   41100      0    1.97e+00    0    1.38e+00
2008 10 02  1130    54741   41400      0    2.01e+00    0    1.40e+00
2008 10 02  1135    54741   41700      0    2.02e+00    0    1.40e+00
2008 10 02  1140    54741   42000      0    2.02e+00    0    1.40e+00
2008 10 02  1145    54741   42300      0    2.00e+00    0    1.40e+00
2008 10 02  1150    54741   42600      0    1.97e+00    0    1.37e+00
2008 10 02  1155    54741   42900      0    2.02e+00    0    1.40e+00
2008 10 02  1200    54741   43200      0    2.01e+00    0    1.40e+00
2008 10 02  1205    54741   43500      0    2.02e+00    0    1.41e+00
2008 10 02  1210    54741   43800      0    2.02e+00    0    1.43e+00
2008 10 02  1215    54741   44100      0    2.01e+00    0    1.40e+00
2008 10 02  1220    54741   44400      0    1.99e+00    0    1.39e+00
2008 10 02  1225    54741   44700      0    2.00e+00    0    1.41e+00
2008 10 02  1230    54741   45000      0    2.03e+00    0    1.43e+00
2008 10 02  1235    54741   45300      0    1.98e+00    0    1.38e+00
2008 10 02  1240    54741   45600      0    2.05e+00    0    1.43e+00
2008 10 02  1245    54741   45900      0    2.01e+00    0    1.40e+00
2008 10 02  1250    54741   46200      0    1.97e+00    0    1.39e+00
2008 10 02  1255    54741   46500      0    2.02e+00    0    1.42e+00
2008 10 02  1300    54741   46800      0    2.03e+00    0    1.42e+00
2008 10 02  1305    54741   47100      0    2.00e+00    0    1.41e+00
2008 10 02  1310    54741   47400      0    2.02e+00    0    1.41e+00
2008 10 02  1315    54741   47700      0    2.04e+00    0    1.43e+00
2008 10 02  1320    54741   48000      0    2.01e+00    0    1.41e+00
2008 10 02  1325    54741   48300      0    2.06e+00    0    1.43e+00
2008 10 02  1330    54741   48600      0    2.01e+00    0    1.41e+00
2008 10 02  1335    54741   48900      0    2.03e+00    0    1.41e+00
2008 10 02  1340    54741   49200      0    2.01e+00    0    1.40e+00
2008 10 02  1345    54741   49500      0    2.04e+00    0    1.42e+00
2008 10 02  1350    54741   49800      0    2.05e+00    0    1.44e+00
2008 10 02  1355    54741   50100      0    2.04e+00    0    1.42e+00
2008 10 02  1400    54741   50400      0    2.04e+00    0    1.44e+00
2008 10 02  1405    54741   50700      0    2.00e+00    0    1.39e+00
2008 10 02  1410    54741   51000      0    2.06e+00    0    1.44e+00
2008 10 02  1415    54741   51300      0    2.00e+00    0    1.39e+00
2008 10 02  1420    54741   51600      0    2.00e+00    0    1.40e+00
2008 10 02  1425    54741   51900      0    2.02e+00    0    1.41e+00
2008 10 02  1430    54741   52200      0    2.04e+00    0    1.43e+00
2008 10 02  1435    54741   52500      0    1.98e+00    0    1.38e+00
2008 10 02  1440    54741   52800      0    2.03e+00    0    1.42e+00
2008 10 02  1445    54741   53100      0    2.01e+00    0    1.41e+00
2008 10 02  1450    54741   53400      0    2.03e+00    0    1.42e+00
2008 10 02  1455    54741   53700      0    2.06e+00    0    1.44e+00
2008 10 02  1500    54741   54000      0    2.01e+00    0    1.40e+00
2008 10 02  1505    54741   54300      0    2.02e+00    0    1.41e+00
2008 10 02  1510    54741   54600      0    2.04e+00    0    1.42e+00
2008 10 02  1515    54741   54900      0    1.93e+00    0    1.36e+00
2008 10 02  1520    54741   55200      0    2.01e+00    0    1.40e+00
2008 10 02  1525    54741   55500      0    2.03e+00    0    1.42e+00
2008 10 02  1530    54741   55800      0    1.99e+00    0    1.38e+00
2008 10 02  1535    54741   56100      0    1.99e+00    0    1.40e+00
2008 10 02  1540    54741   56400      0    2.01e+00    0    1.40e+00
2008 10 02  1545    54741   56700      0    2.02e+00    0    1.42e+00
2008 10 02  1550    54741   57000      0    2.03e+00    0    1.43e+00
2008 10 02  1555    54741   57300      0    2.02e+00    0    1.43e+00
2008 10 02  1600    54741   57600      0    2.08e+00    0    1.46e+00
2008 10 02  1605    54741   57900      0    1.93e+00    0    1.34e+00
2008 10 02  1610    54741   58200      0    2.05e+00    0    1.42e+00
2008 10 02  1615    54741   58500      0    2.04e+00    0    1.44e+00
2008 10 02  1620    54741   58800      0    2.03e+00    0    1.43e+00
2008 10 02  1625    54741   59100      0    2.01e+00    0    1.39e+00
2008 10 02  1630    54741   59400      0    2.05e+00    0    1.43e+00
2008 10 02  1635    54741   59700      0    2.02e+00    0    1.42e+00
2008 10 02  1640    54741   60000      0    2.02e+00    0    1.42e+00
2008 10 02  1645    54741   60300      0    2.01e+00    0    1.40e+00
2008 10 02  1650    54741   60600      0    2.02e+00    0    1.41e+00
2008 10 02  1655    54741   60900      0    2.06e+00    0    1.44e+00
2008 10 02  1700    54741   61200      0    2.00e+00    0    1.41e+00
2008 10 02  1705    54741   61500      0    2.01e+00    0    1.39e+00
2008 10 02  1710    54741   61800      0    2.02e+00    0    1.40e+00
2008 10 02  1715    54741   62100      0    2.02e+00    0    1.42e+00
2008 10 02  1720    54741   62400      0    2.03e+00    0    1.43e+00
2008 10 02  1725    54741   62700      0    2.00e+00    0    1.40e+00
2008 10 02  1730    54741   63000      0    2.02e+00    0    1.42e+00
2008 10 02  1735    54741   63300      0    1.96e+00    0    1.38e+00
2008 10 02  1740    54741   63600      0    2.02e+00    0    1.41e+00
2008 10 02  1745    54741   63900      0    1.99e+00    0    1.39e+00
2008 10 02  1750    54741   64200      0    2.04e+00    0    1.43e+00
2008 10 02  1755    54741   64500      0    1.99e+00    0    1.38e+00
2008 10 02  1800    54741   64800      0    2.03e+00    0    1.42e+00
2008 10 02  1805    54741   65100      0    1.99e+00    0    1.39e+00
2008 10 02  1810    54741   65400      0    2.01e+00    0    1.40e+00
2008 10 02  1815    54741   65700      0    2.01e+00    0    1.42e+00
2008 10 02  1820    54741   66000      0    1.99e+00    0    1.38e+00
2008 10 02  1825    54741   66300      0    2.03e+00    0    1.42e+00
2008 10 02  1830    54741   66600      0    2.01e+00    0    1.40e+00
2008 10 02  1835    54741   66900      0    1.99e+00    0    1.40e+00
2008 10 02  1840    54741   67200      0    2.01e+00    0    1.42e+00
2008 10 02  1845    54741   67500      0    1.98e+00    0    1.39e+00
2008 10 02  1850    54741   67800      0    2.01e+00    0    1.42e+00
2008 10 02  1855    54741   68100      0    2.04e+00    0    1.43e+00
2008 10 02  1900    54741   68400      0    2.03e+00    0    1.41e+00
2008 10 02  1905    54741   68700      0    2.00e+00    0    1.40e+00
2008 10 02  1910    54741   69000      0    1.98e+00    0    1.38e+00
2008 10 02  1915    54741   69300      0    2.00e+00    0    1.39e+00
2008 10 02  1920    54741   69600      0    2.04e+00    0    1.44e+00
2008 10 02  1925    54741   69900      0    1.98e+00    0    1.40e+00
2008 10 02  1930    54741   70200      0    1.98e+00    0    1.36e+00
2008 10 02  1935    54741   70500      0    2.04e+00    0    1.42e+00
2008 10 02  1940    54741   70800      0    2.01e+00    0    1.40e+00
2008 10 02  1945    54741   71100      0    2.00e+00    0    1.41e+00
2008 10 02  1950    54741   71400      0    2.03e+00    0    1.42e+00
2008 10 02  1955    54741   71700      0    2.02e+00    0    1.41e+00
2008 10 02  2000    54741   72000      0    2.04e+00    0    1.43e+00
2008 10 02  2005    54741   72300      0    2.03e+00    0    1.43e+00
2008 10 02  2010    54741   72600      0    2.03e+00    0    1.43e+00
2008 10 02  2015    54741   72900      0    2.00e+00    0    1.41e+00
2008 10 02  2020    54741   73200      0    2.05e+00    0    1.43e+00
2008 10 02  2025    54741   73500      0    2.04e+00    0    1.43e+00
2008 10 02  2030    54741   73800      0    2.03e+00    0    1.40e+00
2008 10 02  2035    54741   74100      0    2.03e+00    0    1.42e+00
2008 10 02  2040    54741   74400      0    2.00e+00    0    1.41e+00
2008 10 02  2045    54741   74700      0    2.05e+00    0    1.43e+00
2008 10 02  2050    54741   75000      0    2.01e+00    0    1.40e+00
2008 10 02  2055    54741   75300      0    2.03e+00    0    1.42e+00
2008 10 02  2100    54741   75600      0    2.00e+00    0    1.41e+00
2008 10 02  2105    54741   75900      0    2.01e+00    0    1.41e+00
2008 10 02  2110    54741   76200      0    2.00e+00    0    1.41e+00
2008 10 02  2115    54741   76500      0    2.02e+00    0    1.41e+00
2008 10 02  2120    54741   76800      0    2.04e+00    0    1.42e+00
2008 10 02  2125    54741   77100      0    2.00e+00    0    1.40e+00
2008 10 02  2130    54741   77400      0    2.00e+00    0    1.39e+00
2008 10 02  2135    54741   77700      9   -1.00e+05    9   -1.00e+05
2008 10 02  2140    54741   78000      9   -1.00e+05    9   -1.00e+05
2008 10 02  2145    54741   78300      9   -1.00e+05    9   -1.00e+05
2008 10 02  2150    54741   78600      9   -1.00e+05    9   -1.00e+05
2008 10 02  2155    54741   78900      9   -1.00e+05    9   -1.00e+05
2008 10 02  2200    54741   79200      9   -1.00e+05    9   -1.00e+05
2008 10 02  2205    54741   79500      9   -1.00e+05    9   -1.00e+05
2008 10 02  2210    54741   79800      9   -1.00e+05    9   -1.00e+05
2008 10 02  2215    54741   80100      9   -1.00e+05    9   -1.00e+05
2008 10 02  2220    54741   80400      9   -1.00e+05    9   -1.00e+05
2008 10 02  2225    54741   80700      9   -1.00e+05    9   -1.00e+05
