:Data_list: 20060909_ace_swepam_1m.txt
:Created: 2006 Sep 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 09  0000   53987       0    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0001   53987      60    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0002   53987     120    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0003   53987     180    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0004   53987     240    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0005   53987     300    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0006   53987     360    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0007   53987     420    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0008   53987     480    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0009   53987     540    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0010   53987     600    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0011   53987     660    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0012   53987     720    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0013   53987     780    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0014   53987     840    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0015   53987     900    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0016   53987     960    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0017   53987    1020    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0018   53987    1080    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0019   53987    1140    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0020   53987    1200    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0021   53987    1260    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0022   53987    1320    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0023   53987    1380    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0024   53987    1440    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0025   53987    1500    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0026   53987    1560    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0027   53987    1620    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0028   53987    1680    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0029   53987    1740    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0030   53987    1800    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0031   53987    1860    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0032   53987    1920    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0033   53987    1980    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0034   53987    2040    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0035   53987    2100    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0036   53987    2160    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0037   53987    2220    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0038   53987    2280    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0039   53987    2340    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0040   53987    2400    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0041   53987    2460    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0042   53987    2520    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0043   53987    2580    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0044   53987    2640    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0045   53987    2700    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0046   53987    2760    0        9.2      359.3     1.84e+04
2006 09 09  0047   53987    2820    0        8.6      359.5     1.63e+04
2006 09 09  0048   53987    2880    0        8.7      360.6     2.03e+04
2006 09 09  0049   53987    2940    0        7.8      360.5     1.95e+04
2006 09 09  0050   53987    3000    0        7.7      362.7     2.16e+04
2006 09 09  0051   53987    3060    0        8.9      360.3     1.79e+04
2006 09 09  0052   53987    3120    0        8.8      360.5     2.02e+04
2006 09 09  0053   53987    3180    0        9.6      359.6     1.78e+04
2006 09 09  0054   53987    3240    0        8.8      359.7     2.34e+04
2006 09 09  0055   53987    3300    0        9.7      358.4     1.99e+04
2006 09 09  0056   53987    3360    6    -9999.9    -9999.9    -1.00e+05
2006 09 09  0057   53987    3420    0        9.7      357.5     1.73e+04
2006 09 09  0058   53987    3480    0        9.7      357.5     1.73e+04
2006 09 09  0059   53987    3540    0        6.9      358.3     2.04e+04
2006 09 09  0100   53987    3600    0        9.1      357.7     1.63e+04
2006 09 09  0101   53987    3660    9    -9999.9    -9999.9    -1.00e+05
2006 09 09  0102   53987    3720    0        7.6      358.7     2.01e+04
2006 09 09  0103   53987    3780    0        9.1      358.6     1.57e+04
2006 09 09  0104   53987    3840    0        7.1      359.1     2.12e+04
2006 09 09  0105   53987    3900    0        8.2      358.4     1.65e+04
2006 09 09  0106   53987    3960    0        7.9      357.8     1.88e+04
2006 09 09  0107   53987    4020    0        8.5      353.4     1.88e+04
2006 09 09  0108   53987    4080    0        8.5      354.1     2.04e+04
2006 09 09  0109   53987    4140    0        8.6      355.6     1.80e+04
2006 09 09  0110   53987    4200    0       11.5      360.6     2.91e+04
2006 09 09  0111   53987    4260    0       10.6      358.9     3.16e+04
2006 09 09  0112   53987    4320    0       10.8      360.5     2.87e+04
2006 09 09  0113   53987    4380    0       10.3      360.1     2.78e+04
