:Data_list: 20071113_ace_swepam_1m.txt
:Created: 2007 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 13  0000   54417       0    0        9.9      389.2     5.50e+04
2007 11 13  0001   54417      60    0       13.4      396.2     5.66e+04
2007 11 13  0002   54417     120    9    -9999.9    -9999.9    -1.00e+05
2007 11 13  0003   54417     180    0       12.8      391.8     5.76e+04
2007 11 13  0004   54417     240    0       10.1      392.2     5.15e+04
2007 11 13  0005   54417     300    0       10.3      389.7     4.80e+04
2007 11 13  0006   54417     360    0        9.8      385.8     4.78e+04
2007 11 13  0007   54417     420    0        9.1      385.7     4.69e+04
2007 11 13  0008   54417     480    0       10.1      386.1     5.41e+04
2007 11 13  0009   54417     540    0       10.1      386.1     5.41e+04
2007 11 13  0010   54417     600    0        9.7      386.0     5.14e+04
2007 11 13  0011   54417     660    0        9.2      387.0     5.92e+04
2007 11 13  0012   54417     720    0       10.8      390.0     5.11e+04
2007 11 13  0013   54417     780    0       11.3      396.8     5.67e+04
2007 11 13  0014   54417     840    0       11.6      396.0     5.32e+04
2007 11 13  0015   54417     900    0       10.4      396.9     5.52e+04
2007 11 13  0016   54417     960    0       10.2      398.1     6.92e+04
2007 11 13  0017   54417    1020    0       10.7      392.8     6.70e+04
2007 11 13  0018   54417    1080    0       10.3      392.4     6.41e+04
2007 11 13  0019   54417    1140    6    -9999.9    -9999.9    -1.00e+05
2007 11 13  0020   54417    1200    0       11.7      389.4     4.81e+04
2007 11 13  0021   54417    1260    0       12.1      388.8     4.66e+04
2007 11 13  0022   54417    1320    0       11.5      389.8     5.05e+04
2007 11 13  0023   54417    1380    0        8.9      387.7     5.28e+04
2007 11 13  0024   54417    1440    0        9.4      387.4     4.99e+04
2007 11 13  0025   54417    1500    0        9.4      387.4     4.99e+04
2007 11 13  0026   54417    1560    0       10.4      389.6     5.53e+04
2007 11 13  0027   54417    1620    0       12.9      388.1     4.79e+04
2007 11 13  0028   54417    1680    0       11.0      386.3     5.52e+04
2007 11 13  0029   54417    1740    0        9.6      385.8     5.35e+04
2007 11 13  0030   54417    1800    0        8.8      386.6     4.89e+04
2007 11 13  0031   54417    1860    6    -9999.9    -9999.9    -1.00e+05
2007 11 13  0032   54417    1920    0       11.1      386.5     5.77e+04
2007 11 13  0033   54417    1980    0       11.8      385.8     5.73e+04
2007 11 13  0034   54417    2040    0       12.7      386.4     6.66e+04
2007 11 13  0035   54417    2100    9    -9999.9    -9999.9    -1.00e+05
2007 11 13  0036   54417    2160    0        9.0      387.2     6.39e+04
2007 11 13  0037   54417    2220    0       10.9      391.2     6.04e+04
2007 11 13  0038   54417    2280    0       12.0      386.2     5.53e+04
2007 11 13  0039   54417    2340    0       10.5      383.1     5.49e+04
2007 11 13  0040   54417    2400    0       11.7      385.1     5.85e+04
2007 11 13  0041   54417    2460    0       11.7      385.1     5.85e+04
2007 11 13  0042   54417    2520    0       10.2      385.5     5.83e+04
2007 11 13  0043   54417    2580    0       11.0      384.2     5.49e+04
2007 11 13  0044   54417    2640    0       11.4      380.8     5.33e+04
2007 11 13  0045   54417    2700    0       11.0      389.7     5.80e+04
2007 11 13  0046   54417    2760    0       11.2      383.5     5.50e+04
2007 11 13  0047   54417    2820    0       13.2      385.8     6.15e+04
2007 11 13  0048   54417    2880    0       12.0      387.3     6.23e+04
2007 11 13  0049   54417    2940    0       12.6      388.6     6.28e+04
2007 11 13  0050   54417    3000    0       11.3      391.5     6.16e+04
2007 11 13  0051   54417    3060    0       11.1      388.5     5.91e+04
2007 11 13  0052   54417    3120    0       11.5      392.0     6.62e+04
2007 11 13  0053   54417    3180    0       12.2      392.3     6.42e+04
2007 11 13  0054   54417    3240    0       13.9      398.3     7.52e+04
2007 11 13  0055   54417    3300    0       13.7      394.2     7.94e+04
2007 11 13  0056   54417    3360    0       13.1      392.8     8.68e+04
2007 11 13  0057   54417    3420    0       13.1      392.8     8.68e+04
2007 11 13  0058   54417    3480    0       12.1      394.2     7.63e+04
2007 11 13  0059   54417    3540    0       12.8      390.6     8.10e+04
2007 11 13  0100   54417    3600    0       12.8      392.0     7.95e+04
2007 11 13  0101   54417    3660    0       14.8      392.7     8.28e+04
2007 11 13  0102   54417    3720    0       15.9      392.9     8.40e+04
2007 11 13  0103   54417    3780    0       15.7      391.9     7.34e+04
2007 11 13  0104   54417    3840    0       17.6      395.0     7.28e+04
2007 11 13  0105   54417    3900    0       13.7      397.3     7.07e+04
2007 11 13  0106   54417    3960    0       14.5      396.7     7.26e+04
2007 11 13  0107   54417    4020    0       13.5      395.5     7.55e+04
2007 11 13  0108   54417    4080    9    -9999.9    -9999.9    -1.00e+05
2007 11 13  0109   54417    4140    0       15.6      400.8     9.27e+04
2007 11 13  0110   54417    4200    0       14.6      399.0     8.42e+04
2007 11 13  0111   54417    4260    0       16.2      399.8     9.55e+04
2007 11 13  0112   54417    4320    6    -9999.9    -9999.9    -1.00e+05
2007 11 13  0113   54417    4380    6    -9999.9    -9999.9    -1.00e+05
2007 11 13  0114   54417    4440    0       14.4      405.0     7.70e+04
2007 11 13  0115   54417    4500    0       13.9      403.3     9.47e+04
2007 11 13  0116   54417    4560    0       14.9      401.0     9.13e+04
2007 11 13  0117   54417    4620    0       13.8      402.3     8.67e+04
2007 11 13  0118   54417    4680    0       16.0      404.8     8.33e+04
2007 11 13  0119   54417    4740    0       13.5      407.2     8.84e+04
2007 11 13  0120   54417    4800    0       15.9      407.7     9.50e+04
2007 11 13  0121   54417    4860    0       15.7      406.1     1.13e+05
2007 11 13  0122   54417    4920    0       18.2      408.6     1.02e+05
2007 11 13  0123   54417    4980    0       17.3      409.2     1.01e+05
2007 11 13  0124   54417    5040    0       17.8      408.4     9.71e+04
2007 11 13  0125   54417    5100    0       17.0      407.5     1.05e+05
2007 11 13  0126   54417    5160    0       18.0      406.9     1.15e+05
2007 11 13  0127   54417    5220    0       16.0      410.0     1.01e+05
2007 11 13  0128   54417    5280    6    -9999.9    -9999.9    -1.00e+05
2007 11 13  0129   54417    5340    6    -9999.9    -9999.9    -1.00e+05
2007 11 13  0130   54417    5400    0       15.3      407.3     1.01e+05
2007 11 13  0131   54417    5460    0       16.6      410.8     1.04e+05
2007 11 13  0132   54417    5520    0       18.0      412.3     1.06e+05
2007 11 13  0133   54417    5580    0       19.4      408.4     1.06e+05
2007 11 13  0134   54417    5640    0       20.7      408.5     1.02e+05
2007 11 13  0135   54417    5700    0       20.6      408.9     1.02e+05
2007 11 13  0136   54417    5760    0       17.6      411.9     1.10e+05
2007 11 13  0137   54417    5820    0       18.2      408.8     1.02e+05
2007 11 13  0138   54417    5880    0       18.5      406.3     1.11e+05
2007 11 13  0139   54417    5940    0       18.4      405.5     9.65e+04
2007 11 13  0140   54417    6000    0       18.4      409.6     9.35e+04
2007 11 13  0141   54417    6060    9    -9999.9    -9999.9    -1.00e+05
2007 11 13  0142   54417    6120    0       21.7      408.1     9.09e+04
2007 11 13  0143   54417    6180    0       21.0      409.8     8.99e+04
2007 11 13  0144   54417    6240    0       21.3      404.6     8.62e+04
2007 11 13  0145   54417    6300    0       21.3      404.6     8.62e+04
2007 11 13  0146   54417    6360    0       19.5      410.5     8.31e+04
2007 11 13  0147   54417    6420    0       17.4      403.5     8.23e+04
2007 11 13  0148   54417    6480    0       17.2      412.7     7.87e+04
2007 11 13  0149   54417    6540    6    -9999.9    -9999.9    -1.00e+05
2007 11 13  0150   54417    6600    0       15.1      418.0     8.99e+04
2007 11 13  0151   54417    6660    0       14.8      419.0     7.67e+04
2007 11 13  0152   54417    6720    0       15.9      416.9     8.78e+04
2007 11 13  0153   54417    6780    0       16.7      418.7     8.03e+04
2007 11 13  0154   54417    6840    0       16.2      418.9     7.42e+04
2007 11 13  0155   54417    6900    0       17.9      415.5     8.58e+04
2007 11 13  0156   54417    6960    0       18.2      414.7     8.62e+04
2007 11 13  0157   54417    7020    0       14.3      414.4     7.36e+04
2007 11 13  0158   54417    7080    0       14.0      417.3     6.97e+04
2007 11 13  0159   54417    7140    0       15.3      418.7     7.69e+04
2007 11 13  0200   54417    7200    0       13.7      419.3     9.03e+04
2007 11 13  0201   54417    7260    0       13.7      419.3     9.03e+04
2007 11 13  0202   54417    7320    0       14.7      412.1     9.09e+04
2007 11 13  0203   54417    7380    0       13.5      413.8     9.92e+04
2007 11 13  0204   54417    7440    0       14.8      413.7     1.03e+05
2007 11 13  0205   54417    7500    0       15.3      433.0     8.42e+04
2007 11 13  0206   54417    7560    1       17.6      424.4     1.42e+05
2007 11 13  0207   54417    7620    0       16.4      424.1     1.33e+05
2007 11 13  0208   54417    7680    0       16.3      425.9     1.19e+05
2007 11 13  0209   54417    7740    0       16.3      425.4     1.34e+05
2007 11 13  0210   54417    7800    0       17.8      424.3     1.32e+05
2007 11 13  0211   54417    7860    0       17.3      426.6     1.27e+05
2007 11 13  0212   54417    7920    0       18.6      426.2     1.34e+05
2007 11 13  0213   54417    7980    0       18.2      429.4     1.36e+05
2007 11 13  0214   54417    8040    9    -9999.9    -9999.9    -1.00e+05
2007 11 13  0215   54417    8100    0       16.8      419.9     1.23e+05
2007 11 13  0216   54417    8160    0       16.9      426.0     1.32e+05
2007 11 13  0217   54417    8220    0       16.9      426.0     1.32e+05
2007 11 13  0218   54417    8280    0       18.1      425.6     1.25e+05
2007 11 13  0219   54417    8340    0       19.3      424.9     1.23e+05
2007 11 13  0220   54417    8400    0       18.9      422.8     1.22e+05
2007 11 13  0221   54417    8460    0       20.2      426.8     1.19e+05
2007 11 13  0222   54417    8520    0       21.3      426.6     1.20e+05
2007 11 13  0223   54417    8580    0       21.0      428.1     1.21e+05
2007 11 13  0224   54417    8640    0       23.1      426.5     1.16e+05
2007 11 13  0225   54417    8700    0       21.8      427.5     1.09e+05
2007 11 13  0226   54417    8760    0       22.1      426.1     1.18e+05
2007 11 13  0227   54417    8820    0       23.0      426.8     1.11e+05
2007 11 13  0228   54417    8880    0       22.8      421.6     1.05e+05
2007 11 13  0229   54417    8940    0       14.7      422.1     1.19e+05
2007 11 13  0230   54417    9000    0       15.6      425.2     1.38e+05
2007 11 13  0231   54417    9060    1       14.1      425.8     1.69e+05
2007 11 13  0232   54417    9120    0       15.6      425.0     1.62e+05
2007 11 13  0233   54417    9180    0       15.6      425.0     1.62e+05
2007 11 13  0234   54417    9240    0       15.5      427.4     1.57e+05
2007 11 13  0235   54417    9300    0       16.4      429.2     1.50e+05
2007 11 13  0236   54417    9360    0       18.2      428.7     1.50e+05
2007 11 13  0237   54417    9420    0       19.2      430.3     1.52e+05
2007 11 13  0238   54417    9480    0       17.3      429.9     1.35e+05
2007 11 13  0239   54417    9540    1       19.6      430.7     1.56e+05
2007 11 13  0240   54417    9600    0       17.6      430.9     1.44e+05
2007 11 13  0241   54417    9660    0       19.8      432.5     1.39e+05
2007 11 13  0242   54417    9720    1       19.7      437.2     1.61e+05
2007 11 13  0243   54417    9780    0       20.1      436.0     1.62e+05
2007 11 13  0244   54417    9840    0       20.5      436.8     1.48e+05
2007 11 13  0245   54417    9900    0       20.1      431.8     1.52e+05
2007 11 13  0246   54417    9960    0       20.6      432.6     1.47e+05
2007 11 13  0247   54417   10020    9    -9999.9    -9999.9    -1.00e+05
2007 11 13  0248   54417   10080    0       16.1      436.2     1.81e+05
2007 11 13  0249   54417   10140    0       16.1      436.2     1.81e+05
2007 11 13  0250   54417   10200    0       15.7      435.8     2.08e+05
2007 11 13  0251   54417   10260    1       11.7      427.2     2.31e+05
2007 11 13  0252   54417   10320    0       12.5      430.6     1.85e+05
2007 11 13  0253   54417   10380    1       11.4      432.9     2.15e+05
2007 11 13  0254   54417   10440    0       12.0      432.5     1.91e+05
2007 11 13  0255   54417   10500    0       11.1      426.8     1.66e+05
2007 11 13  0256   54417   10560    1        9.3      440.4     2.77e+05
2007 11 13  0257   54417   10620    1        8.4      441.3     2.74e+05
2007 11 13  0258   54417   10680    0        9.9      432.2     2.32e+05
2007 11 13  0259   54417   10740    0        9.4      434.5     2.33e+05
2007 11 13  0300   54417   10800    1       10.9      434.8     2.64e+05
2007 11 13  0301   54417   10860    0       11.1      434.9     2.06e+05
2007 11 13  0302   54417   10920    1       11.7      436.2     2.42e+05
2007 11 13  0303   54417   10980    0       10.6      436.2     2.50e+05
2007 11 13  0304   54417   11040    0        9.5      442.6     2.03e+05
2007 11 13  0305   54417   11100    0        9.5      442.6     2.03e+05
2007 11 13  0306   54417   11160    0        9.8      437.9     2.14e+05
2007 11 13  0307   54417   11220    0        9.6      437.5     2.29e+05
2007 11 13  0308   54417   11280    1        9.6      443.4     2.41e+05
2007 11 13  0309   54417   11340    0        8.4      443.2     1.82e+05
2007 11 13  0310   54417   11400    0       10.0      436.0     2.28e+05
2007 11 13  0311   54417   11460    1       11.9      441.6     2.02e+05
2007 11 13  0312   54417   11520    0        9.7      449.0     2.25e+05
2007 11 13  0313   54417   11580    1        9.4      449.0     2.51e+05
2007 11 13  0314   54417   11640    0       10.4      448.8     2.27e+05
2007 11 13  0315   54417   11700    0        9.9      448.7     2.22e+05
2007 11 13  0316   54417   11760    0       11.4      439.3     2.16e+05
2007 11 13  0317   54417   11820    1       13.0      438.2     2.08e+05
2007 11 13  0318   54417   11880    0       11.6      443.4     2.20e+05
2007 11 13  0319   54417   11940    0       12.7      436.3     1.72e+05
2007 11 13  0320   54417   12000    9    -9999.9    -9999.9    -1.00e+05
2007 11 13  0321   54417   12060    9    -9999.9    -9999.9    -1.00e+05
2007 11 13  0322   54417   12120    0       12.4      442.7     2.00e+05
2007 11 13  0323   54417   12180    0       12.3      442.5     1.98e+05
2007 11 13  0324   54417   12240    0       12.5      440.7     2.03e+05
2007 11 13  0325   54417   12300    0       12.9      439.2     1.90e+05
2007 11 13  0326   54417   12360    1       14.0      444.0     2.65e+05
2007 11 13  0327   54417   12420    1       14.0      439.6     2.37e+05
2007 11 13  0328   54417   12480    1       14.7      443.7     2.19e+05
2007 11 13  0329   54417   12540    0       13.2      441.7     2.55e+05
2007 11 13  0330   54417   12600    0       14.1      441.2     2.45e+05
2007 11 13  0331   54417   12660    0       14.0      442.1     2.31e+05
2007 11 13  0332   54417   12720    0       13.9      439.4     2.40e+05
2007 11 13  0333   54417   12780    1       13.6      444.5     2.17e+05
2007 11 13  0334   54417   12840    0       12.9      444.3     2.68e+05
2007 11 13  0335   54417   12900    0       12.5      442.3     2.75e+05
2007 11 13  0336   54417   12960    0       11.4      448.4     2.56e+05
2007 11 13  0337   54417   13020    0       11.4      448.4     2.56e+05
2007 11 13  0338   54417   13080    0       11.9      447.7     2.46e+05
2007 11 13  0339   54417   13140    0       11.8      444.1     2.39e+05
2007 11 13  0340   54417   13200    0       12.1      449.0     2.65e+05
2007 11 13  0341   54417   13260    0       11.5      452.4     2.20e+05
2007 11 13  0342   54417   13320    1       11.6      455.8     2.21e+05
2007 11 13  0343   54417   13380    0       11.6      447.6     2.39e+05
2007 11 13  0344   54417   13440    0       11.7      455.6     2.09e+05
2007 11 13  0345   54417   13500    0       10.6      449.3     1.81e+05
2007 11 13  0346   54417   13560    0       11.1      453.6     1.95e+05
2007 11 13  0347   54417   13620    1       10.5      447.2     1.82e+05
2007 11 13  0348   54417   13680    0       11.0      451.7     2.12e+05
