:Data_list: 20081018_ace_mag_1m.txt
:Created: 2008 Oct 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 10 18  0000   54757       0    0     2.2     0.1     0.8     2.3    20.5     1.9
2008 10 18  0001   54757      60    0     2.2     0.0     0.7     2.4    18.3     0.9
2008 10 18  0002   54757     120    0     2.2     0.0     0.7     2.3    18.9     0.0
2008 10 18  0003   54757     180    0     2.2     0.1     0.7     2.3    18.2     1.6
2008 10 18  0004   54757     240    0     2.1     0.0     0.7     2.2    18.3     0.5
2008 10 18  0005   54757     300    0     2.1     0.2     0.7     2.2    19.7     4.2
2008 10 18  0006   54757     360    0     2.0     0.2     0.8     2.2    20.7     5.7
2008 10 18  0007   54757     420    0     2.1    -0.3     0.7     2.3    17.3   351.6
2008 10 18  0008   54757     480    0     2.2    -0.5     0.7     2.3    17.5   347.6
2008 10 18  0009   54757     540    0     2.0    -0.9     0.5     2.3    13.2   335.1
2008 10 18  0010   54757     600    0     2.0    -1.2     0.4     2.3    10.8   328.3
2008 10 18  0011   54757     660    0     2.0    -1.0     0.6     2.3    14.3   333.5
2008 10 18  0012   54757     720    0     2.1    -1.0     0.6     2.4    14.4   334.2
2008 10 18  0013   54757     780    0     1.8    -1.5     0.4     2.4    10.0   319.6
2008 10 18  0014   54757     840    0     1.4    -1.9     0.3     2.4     8.2   307.6
2008 10 18  0015   54757     900    0     1.6    -1.7     0.4     2.4     9.2   313.1
2008 10 18  0016   54757     960    0     1.6    -1.7     0.4     2.4    10.0   313.1
2008 10 18  0017   54757    1020    0     1.6    -1.6     0.4     2.3     9.7   315.2
2008 10 18  0018   54757    1080    0     1.8    -1.5     0.5     2.4    12.9   319.9
2008 10 18  0019   54757    1140    0     1.8    -1.5     0.5     2.4    13.1   320.9
2008 10 18  0020   54757    1200    0     1.8    -1.4     0.5     2.4    13.2   322.0
2008 10 18  0021   54757    1260    0     2.0    -1.3     0.5     2.4    12.8   327.3
2008 10 18  0022   54757    1320    0     2.0    -1.3     0.5     2.4    12.6   327.2
2008 10 18  0023   54757    1380    0     1.9    -1.2     0.6     2.4    14.5   327.5
2008 10 18  0024   54757    1440    0     2.0    -1.1     0.6     2.4    15.8   330.1
2008 10 18  0025   54757    1500    0     1.9    -1.2     1.0     2.5    23.0   329.2
2008 10 18  0026   54757    1560    0     1.8    -1.1     1.2     2.4    29.2   329.0
2008 10 18  0027   54757    1620    0     1.8    -1.1     1.2     2.4    29.0   328.4
2008 10 18  0028   54757    1680    0     1.9    -1.1     0.8     2.4    19.2   330.4
2008 10 18  0029   54757    1740    0     2.0    -1.1     0.8     2.4    19.7   330.7
2008 10 18  0030   54757    1800    0     1.9    -1.1     0.9     2.4    21.2   330.6
2008 10 18  0031   54757    1860    0     1.9    -1.0     1.0     2.4    25.3   332.6
2008 10 18  0032   54757    1920    0     1.9    -1.0     1.1     2.4    26.8   333.0
2008 10 18  0033   54757    1980    0     1.7    -1.3     0.9     2.3    23.4   322.9
2008 10 18  0034   54757    2040    0     1.7    -1.1     1.0     2.3    25.2   327.0
2008 10 18  0035   54757    2100    0     1.8    -1.2     0.9     2.3    22.0   326.7
2008 10 18  0036   54757    2160    0     1.8    -1.2     0.9     2.3    24.0   325.7
2008 10 18  0037   54757    2220    0     1.8    -1.2     0.9     2.3    22.4   327.2
2008 10 18  0038   54757    2280    0     1.9    -1.1     0.8     2.3    21.2   328.8
2008 10 18  0039   54757    2340    0     1.8    -1.2     0.9     2.3    23.3   327.0
2008 10 18  0040   54757    2400    0     1.8    -1.2     0.9     2.3    21.4   327.6
2008 10 18  0041   54757    2460    0     1.9    -1.2     0.8     2.4    18.7   328.4
2008 10 18  0042   54757    2520    0     1.9    -1.1     0.8     2.4    20.0   330.7
2008 10 18  0043   54757    2580    0     1.9    -1.2     0.8     2.4    18.9   328.1
2008 10 18  0044   54757    2640    0     2.0    -0.9     1.0     2.3    24.0   335.9
2008 10 18  0045   54757    2700    0     2.0    -0.9     1.0     2.4    24.0   335.3
2008 10 18  0046   54757    2760    0     2.0    -0.8     1.1     2.4    26.1   339.6
2008 10 18  0047   54757    2820    0     2.1    -0.7     1.1     2.4    26.8   341.6
2008 10 18  0048   54757    2880    0     2.0    -0.7     1.0     2.4    25.5   340.5
2008 10 18  0049   54757    2940    0     2.0    -0.8     1.0     2.4    23.7   338.3
2008 10 18  0050   54757    3000    0     2.0    -0.9     0.9     2.4    23.3   336.9
2008 10 18  0051   54757    3060    0     2.0    -0.9     0.9     2.4    22.9   335.0
